ra,dec,beta_t,min_chi_sq
82.51707615050813,-67.35773209774436,3.490658503988659e-05,-72.45144889481367
73.70699820318934,-70.84151625503152,3.490658503988659e-05,-60.6364471988791
80.84254390538185,-65.86096877629643,3.490658503988659e-05,-50.23917490358957
84.3593941681608,-71.00184740968425,3.490658503988659e-05,-56.22844805792406
89.27376864400117,-69.46625633512903,3.490658503988659e-05,-52.83430132377906
88.06045454545455,-72.26186150531994,3.490658503988659e-05,-52.76282559451161
89.24667489229998,-72.86921228765124,3.490658503988659e-05,-53.01930923968536
87.85973325220955,-67.56535624479912,3.490658503988659e-05,-55.6962571951281
78.59849214549658,-69.51068855487381,3.490658503988659e-05,-51.69419340646822
78.04716113165483,-69.72174452724767,3.490658503988659e-05,-51.39505641686787
83.11967562254259,-70.29545297000757,3.490658503988659e-05,-63.11780131721565
85.70893323229771,-70.83481988885752,4.363323129985824e-05,-59.1891775174554
73.6469953220583,-67.53933909221303,3.490658503988659e-05,-61.67627033236064
75.08790646909016,-71.77421002671566,3.490658503988659e-05,-53.523296667989904
78.0579350596468,-66.16236198359704,3.490658503988659e-05,-60.958203904235965
76.32284062618676,-68.73166997646283,3.490658503988659e-05,-60.97789155585173
79.32527407260757,-68.23539847664246,4.363323129985824e-05,-68.69686241412693
78.23271988276159,-67.82055354782199,3.490658503988659e-05,-53.77218508512045
79.3566479278337,-69.41402181635155,3.490658503988659e-05,-49.47448771902194
85.45541158536588,-69.75908909736714,4.363323129985824e-05,-57.2551621069005
73.88669561784445,-66.787786835476,3.490658503988659e-05,-56.537782223895455
79.35761682142319,-73.37472662011132,3.490658503988659e-05,-50.752965055108206
88.5089799577754,-71.40685187839874,4.363323129985824e-05,-51.6362321591967
83.156064966176,-66.1382858961444,3.490658503988659e-05,-49.24676112055952
82.82371506560376,-66.82914093357425,3.490658503988659e-05,-71.0614563264653
84.8129659862922,-66.10709482979945,3.490658503988659e-05,-53.61446242757015
79.28085957495213,-71.08796917105677,3.490658503988659e-05,-48.438906187134506
83.09035107210309,-70.63226873147956,3.490658503988659e-05,-50.17921704136092
87.5721487751867,-68.0247402270239,3.490658503988659e-05,-51.04059961531884
79.66898713524309,-71.87722424121804,3.490658503988659e-05,-50.72980343157705
74.52756759361897,-67.64139967203015,3.490658503988659e-05,-70.98080318369134
87.833868596736,-70.85147019082012,3.490658503988659e-05,-82.39836682063641
71.74140872532293,-70.1307854684546,3.490658503988659e-05,-53.60637896873891
79.62299503320102,-69.84718467755265,3.490658503988659e-05,-62.67529745986593
83.11130040195954,-67.11689561158835,3.490658503988659e-05,-54.78099437280365
83.10457167841489,-73.20535657830402,4.363323129985824e-05,-71.36959158059233
74.6410136718224,-70.01917206760325,3.490658503988659e-05,-62.78224587817286
84.03503240939243,-68.64959167738448,4.363323129985824e-05,-56.69415960729161
76.6860125915412,-69.39515828911611,3.490658503988659e-05,-60.8227759631701
78.51028564711416,-67.07519850126235,3.490658503988659e-05,-55.61631679360068
85.73130367512411,-71.69829531442997,3.490658503988659e-05,-65.42465332261085
73.0748669708901,-68.20359550659327,3.490658503988659e-05,-58.436909804344246
92.79971036683793,-70.5596685363953,3.490658503988659e-05,-58.32936839312626
