ra,dec,beta_t,min_chi_sq
15.675618491263199,-72.64304796262294,4.363323129985824e-05,-59.36270912811875
13.624121350527453,-72.90115504093356,4.363323129985824e-05,-117.47738702124501
9.52578699873732,-73.54892857023856,4.363323129985824e-05,-64.69666824938372
11.342655657312909,-72.90566662130865,3.490658503988659e-05,-67.54111601817345
18.98878765958279,-71.66593872678385,4.363323129985824e-05,-67.87628422293422
5.789128076286187,-74.3244436937628,3.490658503988659e-05,-63.44821098886614
12.216437865835685,-72.9861487359676,3.490658503988659e-05,-59.57370056538376
18.48222224661624,-73.68793804552637,4.363323129985824e-05,-57.38072654470764
14.826695976688306,-72.47766848303655,3.490658503988659e-05,-54.75357006333324
14.675046443339125,-72.0591799870597,4.363323129985824e-05,-74.15542173551603
11.26937619110708,-72.42024649827435,3.490658503988659e-05,-63.14407337133654
14.712324813187518,-73.2468457209136,3.490658503988659e-05,-58.81335160017265
13.201648437095017,-72.72139187625652,3.490658503988659e-05,-97.14711659877848
15.801344725612399,-71.39202336474109,4.363323129985824e-05,-56.57914390440767
13.202946992820602,-73.33685152455477,4.363323129985824e-05,-79.99776012826524
5.389260695172228,-73.97525609724698,4.363323129985824e-05,-59.91720346550165
16.040392165814463,-74.31525643726928,3.490658503988659e-05,-52.89809121525591
14.111331711917407,-71.9484219210003,4.363323129985824e-05,-77.57664756328606
17.026541705312656,-73.3949259229395,3.490658503988659e-05,-55.66988475309183
9.269862864606008,-73.54676480651386,3.490658503988659e-05,-59.36519348063628
12.039637079632158,-73.99634129776463,3.490658503988659e-05,-60.37674898691247
11.124425476034146,-73.08755138575964,3.490658503988659e-05,-65.12582014442982
12.97577696526508,-72.35938878351682,3.490658503988659e-05,-61.858987464313365
16.29752895992712,-72.69539848630534,3.490658503988659e-05,-53.42808109273057
10.063896139113927,-74.15545394997778,4.363323129985824e-05,-94.948681255183
11.207210268439457,-73.6637799036437,3.490658503988659e-05,-63.991979308344135
14.97754370956531,-73.25189642192005,4.363323129985824e-05,-72.44089174924031
11.889175836514706,-72.44859690125084,4.363323129985824e-05,-76.11453983374285
7.664613330999168,-73.63403193348398,4.363323129985824e-05,-75.43758640161671
4.53136990002702,-73.4304537935202,3.490658503988659e-05,-51.97441576576993
13.689292969330625,-71.91589593571578,3.490658503988659e-05,-66.04675196154432
13.085452553803856,-73.32386535567338,3.490658503988659e-05,-67.76075245333745
10.537368252954328,-73.17703445560949,3.490658503988659e-05,-50.32297069790746
9.919053549190537,-73.46291440493421,4.363323129985824e-05,-62.91779021765203
13.89316958798558,-72.65604567424299,3.490658503988659e-05,-53.76514210643306
14.370676188350814,-73.14618561553131,4.363323129985824e-05,-74.90941076515907
13.267307094380891,-73.29590828766901,3.490658503988659e-05,-60.892136093552494
9.484241491977588,-74.05454803967329,4.363323129985824e-05,-65.31152973260322
18.163523883782013,-72.5377942993972,3.490658503988659e-05,-52.169982157281524
5.033149843374592,-72.3263393189889,3.490658503988659e-05,-51.48363507757164
4.13366815741486,-72.41338445434357,3.490658503988659e-05,-50.93843087253086
14.620622568093387,-72.22537575390534,3.490658503988659e-05,-55.73987873001776
14.94979613195822,-73.57453265941399,3.490658503988659e-05,-59.02058346990015
4.5177644935709464,-74.1271655080237,3.490658503988659e-05,-57.36576531691615
16.240027552740884,-72.57462573869013,4.363323129985824e-05,-59.883942581921865
14.090070987369778,-72.51053064172179,3.490658503988659e-05,-78.41915385326236
12.992580766341096,-72.8338390862769,3.490658503988659e-05,-62.24745637402303
10.52130568151507,-73.89000864357962,4.363323129985824e-05,-91.96424308933182
13.035095671318029,-73.405927110346,3.490658503988659e-05,-56.23669280765423
19.78006219097652,-71.43922034786749,3.490658503988659e-05,-53.466612166205145
