ra,dec,beta_t,min_chi_sq
75.57085676165063,-73.08556676464605,4.363323129985824e-05,-54.459299804712664
90.24516492643568,-71.87595924411792,4.363323129985824e-05,-74.68579277298966
91.46850885890416,-69.18725922523592,4.363323129985824e-05,-69.13490844616373
85.59668069497438,-68.07054977301141,3.490658503988659e-05,-70.7692983529483
74.86395615966305,-67.4831162025088,3.490658503988659e-05,-69.43349642232552
78.54294478527608,-69.82470876165746,4.363323129985824e-05,-75.1174848429053
85.51044636473567,-69.67551401018906,4.363323129985824e-05,-113.37422502120968
84.00784778732225,-70.18586038338245,4.363323129985824e-05,-111.30807688555244
90.6243429876391,-70.2092295909124,4.363323129985824e-05,-47.30074361773767
80.32701119469749,-66.90437204530576,4.363323129985824e-05,-75.83739124086011
89.44590816216798,-73.34659100977262,4.363323129985824e-05,-48.48646525605507
82.19359654328316,-70.66195831884039,4.363323129985824e-05,-64.27486305238759
76.13258718445077,-71.76191962150108,4.363323129985824e-05,-83.68926045863991
77.80465401102265,-66.22455360408837,4.363323129985824e-05,-72.95054126297512
74.70573600406539,-73.08213877068462,4.363323129985824e-05,-58.00784636400448
73.34282213894494,-67.57045037525107,4.363323129985824e-05,-65.19865688986931
82.9236707711091,-65.85001911440635,3.490658503988659e-05,-46.115541326955224
91.02466865208255,-68.72513317193841,4.363323129985824e-05,-70.56237739653312
87.57814696485623,-68.93500237399618,3.490658503988659e-05,-42.49566853988307
70.72981253191335,-67.84383041778861,4.363323129985824e-05,-68.78755731343456
83.01777661865663,-68.66466440682757,3.490658503988659e-05,-46.8349616644951
88.95219531818705,-71.28514025077716,4.363323129985824e-05,-49.47061016780574
85.51821464711603,-71.9370379931027,4.363323129985824e-05,-74.93533487443695
76.29820939438028,-67.90747338590242,4.363323129985824e-05,-85.17301441523752
89.04388603247507,-72.36769606646462,4.363323129985824e-05,-44.22806158044475
87.91074403109383,-70.62357884792429,4.363323129985824e-05,-87.02183514392557
85.77765363128492,-68.30844802088598,3.490658503988659e-05,-42.11473913641165
83.68276580654766,-69.50941910612393,3.490658503988659e-05,-59.23217200829377
72.63571395316356,-66.84407866587532,4.363323129985824e-05,-50.23659748378022
75.87303676406071,-71.61622601183257,4.363323129985824e-05,-63.769081700021324
70.98260556621881,-67.54206821920067,3.490658503988659e-05,-61.31832657693587
69.91257382979255,-68.51264876393549,4.363323129985824e-05,-70.8403303037502
84.60499922851413,-70.24020609641113,4.363323129985824e-05,-75.64673908110058
85.24973313804831,-68.30408710478358,4.363323129985824e-05,-74.74989598824955
74.11568309739042,-68.95587644587934,4.363323129985824e-05,-100.66246382418777
76.122340305001,-66.20266880105962,4.363323129985824e-05,-98.90160501603157
83.8056450910358,-71.48279788326906,4.363323129985824e-05,-75.43130996576245
80.5744819861863,-72.72662654776036,4.363323129985824e-05,-58.15656406482992
70.50882318455405,-71.65762338801999,4.363323129985824e-05,-62.72022221979765
75.56948620734737,-69.41402181635155,4.363323129985824e-05,-147.35422478952069
79.66447025477292,-67.95383748823761,4.363323129985824e-05,-72.21531369400994
77.00078029972691,-66.50788265882201,4.363323129985824e-05,-102.80989836156328
77.7766135600355,-70.40321635747655,4.363323129985824e-05,-67.59927254085738
74.05455115886897,-67.0952280645133,4.363323129985824e-05,-131.17892955863545
71.76086414364984,-72.7612827675187,4.363323129985824e-05,-61.86889078482401
88.08693808312128,-70.97651542085916,3.490658503988659e-05,-44.658521377729905
81.53518113485066,-71.23142121994573,4.363323129985824e-05,-66.85392453303372
79.79358230869556,-68.11072109751402,4.363323129985824e-05,-51.80758121911536
89.03167344004315,-72.0546632683007,4.363323129985824e-05,-48.92521241637143
81.90733335564181,-68.54261902478757,3.490658503988659e-05,-51.70716047682542
77.6079678799871,-74.43990627276024,4.363323129985824e-05,-0.0
71.64146895507321,-68.6653907939926,4.363323129985824e-05,-86.64629924306624
80.71311131069649,-65.16740923728341,4.363323129985824e-05,-0.0
69.29862066563335,-69.39533967187248,3.490658503988659e-05,-45.331480764765395
82.96400660086559,-72.74016432290188,4.363323129985824e-05,-71.85136206849954
76.99276605855799,-69.6142307587842,3.490658503988659e-05,-75.66284892124224
94.30641953905771,-68.8810895418454,4.363323129985824e-05,-0.0
79.49498397017994,-66.56930604080267,4.363323129985824e-05,-99.4113973163706
81.46732910609343,-66.76282715242624,4.363323129985824e-05,-89.71654425054527
81.96599223893276,-71.43162564570267,4.363323129985824e-05,-54.458233335347224
94.50507833548531,-72.37762856478122,4.363323129985824e-05,-0.0
84.86674454503735,-68.48649168455218,4.363323129985824e-05,-59.02582005269745
72.78562120763948,-67.53351691150377,3.490658503988659e-05,-43.11226813008064
76.18059442104335,-71.74746005033867,3.490658503988659e-05,-46.94701702663671
77.75888662974128,-66.9364287243888,4.363323129985824e-05,-42.1932249381502
81.73721424419435,-71.18800886204694,4.363323129985824e-05,-75.55773836961305
78.85173567337377,-71.94769913726944,4.363323129985824e-05,-67.94439037807382
80.90191611952298,-69.91986353147732,4.363323129985824e-05,-123.37187010534788
77.48260617480794,-67.69815285805802,4.363323129985824e-05,-83.94687075423542
71.31353550493832,-69.89485277859978,4.363323129985824e-05,-80.15634156328764
78.56178770399664,-68.11726458462101,4.363323129985824e-05,-82.01106117348142
77.51225490196079,-68.24466645135165,4.363323129985824e-05,-125.3435306597419
81.45164044291529,-68.97892786120056,4.363323129985824e-05,-123.85196021774313
79.14054219891783,-70.713730928432,4.363323129985824e-05,-90.13907742924594
76.10750214852636,-68.69698779666598,4.363323129985824e-05,-111.84700596427031
83.19749009247029,-69.6289175179601,4.363323129985824e-05,-87.29162638231537
82.72633806397583,-65.95731616700678,4.363323129985824e-05,-71.43287597676736
79.0666328225161,-69.14480013674722,4.363323129985824e-05,-114.22458406792101
86.03279824548044,-66.39868887409403,4.363323129985824e-05,-79.01928640549639
81.88253269676376,-66.89289676610753,3.490658503988659e-05,-60.50076012548587
74.85947000597105,-68.656855690019,4.363323129985824e-05,-113.16234479701143
83.56329514303788,-72.15546975662237,3.490658503988659e-05,-45.79504339449235
80.73944406278075,-69.6310933053656,4.363323129985824e-05,-103.91170067130079
81.43991499227204,-66.74825163814114,4.363323129985824e-05,-70.98063695952612
72.68839867213131,-71.58947008854844,3.490658503988659e-05,-51.597207902019264
84.6035609331648,-68.12726143934299,4.363323129985824e-05,-74.93543724236741
83.55223008504836,-70.66684611301343,3.490658503988659e-05,-60.89328456322788
83.58651357719496,-71.4384970464436,4.363323129985824e-05,-71.30249163495945
80.00329477600593,-72.3267005233267,4.363323129985824e-05,-65.42681579231883
73.13327006402126,-66.90291488001185,3.490658503988659e-05,-45.83153734289654
74.10834205755431,-68.91430911798409,3.490658503988659e-05,-53.88302740712729
