ra,dec,beta_t,min_chi_sq
79.90809693189185,-69.52156943991687,8.726646259971648e-05,-76.08212118204655
77.81885970350166,-69.74349891014464,6.98131700797732e-05,-70.52961174052254
89.9777444520668,-67.48348012234888,8.726646259971648e-05,-82.51527008100292
80.54374294184076,-69.66626750583089,6.98131700797732e-05,-44.18970772758464
86.83283760713846,-69.61296151679798,8.726646259971648e-05,-51.137510331422575
85.1623233410378,-69.66445445007267,6.98131700797732e-05,-64.28399448864654
80.32177260582195,-69.58793880127317,8.726646259971648e-05,-54.486758258780355
73.05635266178506,-68.22722073222667,6.98131700797732e-05,-62.37633434759453
81.41934109627948,-67.22977195858809,6.98131700797732e-05,-59.53611920173304
93.21238990248504,-71.7689685562416,6.98131700797732e-05,-65.7856020500071
74.21939634018088,-69.52846057057724,6.98131700797732e-05,-76.04683832347945
82.67223198594024,-71.6438847887744,7.853981633974483e-05,-69.14649128145854
74.28014178235712,-69.3467272243928,6.98131700797732e-05,-86.18048565747826
80.70818120133123,-67.76835907062514,8.726646259971648e-05,-132.45457851636405
78.84158751696064,-69.90554589999303,6.98131700797732e-05,-70.63881568607974
83.28530099031936,-67.40050043711724,8.726646259971648e-05,-72.70482422915978
78.93830590208617,-69.46244771403991,6.98131700797732e-05,-57.351922725224476
75.96494867678099,-70.11538540351215,7.853981633974483e-05,-79.01249473817342
83.747056442711,-70.50553009738509,7.853981633974483e-05,-125.94789092522049
79.39439061249891,-65.72919296089825,8.726646259971648e-05,-68.41445517836019
85.05549181182853,-72.8269808259867,8.726646259971648e-05,-74.59086909287875
84.92347866011133,-71.2594569228576,7.853981633974483e-05,-89.9918574626575
72.7945038112258,-70.3309534367979,6.98131700797732e-05,-76.02007221179508
78.81067961165049,-66.67901273169073,8.726646259971648e-05,-110.06678569502569
76.33763363486842,-69.05098067935221,6.98131700797732e-05,-73.62194343688638
73.63320463320463,-69.08473553986582,6.98131700797732e-05,-56.230021589939874
71.26263673596351,-69.23279973707386,6.98131700797732e-05,-72.50980898691789
72.23431360235408,-70.00666872643777,6.98131700797732e-05,-46.31112129430791
92.26639791571311,-69.61767583143424,8.726646259971648e-05,-73.06035367816952
73.15134910894855,-69.23787974779329,8.726646259971648e-05,-72.73671647109157
84.16649483718497,-67.35027006022545,8.726646259971648e-05,-90.11564065798792
80.77507988480808,-71.82897205840311,6.98131700797732e-05,-53.70440950555797
78.40675042255485,-69.40622254176876,6.98131700797732e-05,-78.94758612009569
71.0415975860468,-68.34351589920628,8.726646259971648e-05,-63.221763084330156
78.40954293736837,-71.61712991049825,8.726646259971648e-05,-136.65869577169613
71.83185451485829,-71.2518602636145,8.726646259971648e-05,-103.1791965115442
71.43282689810138,-72.6197598330712,6.98131700797732e-05,-61.796081880997896
83.84043197416229,-72.24741191978738,7.853981633974483e-05,-61.88548254234722
87.44140907121191,-70.13314074053793,6.98131700797732e-05,-66.27916748138489
75.06734290874107,-68.73112524542691,8.726646259971648e-05,-138.4520214911691
92.44426131526994,-70.19509947183877,8.726646259971648e-05,-89.13517222800812
73.63039925660088,-67.57991078411888,8.726646259971648e-05,-123.29976895828035
85.56529430685106,-69.9236694308551,8.726646259971648e-05,-107.31994087812818
73.52676226238886,-71.576272537416,8.726646259971648e-05,-66.06142258643375
74.38405019020739,-66.5689415305026,6.98131700797732e-05,-52.125300200197785
75.10589560645887,-66.06459182985083,8.726646259971648e-05,-117.16322519247088
83.16170192581349,-67.27782863316787,6.98131700797732e-05,-69.10770762649804
72.4227188420555,-70.2744415901265,8.726646259971648e-05,-121.32353581104245
78.06049126860094,-68.86947134302144,8.726646259971648e-05,-251.8853580017484
76.55624755869971,-73.49555400570472,8.726646259971648e-05,-58.47677403830535
76.91940523650469,-73.3790550859195,8.726646259971648e-05,-68.52565468202327
89.24123348337446,-70.23748891747368,8.726646259971648e-05,-66.86441892332037
85.1197055097582,-70.46533082271034,8.726646259971648e-05,-74.29993072678724
