ra,dec,beta_t,min_chi_sq
18.980900409276945,-72.26998927222495,3.490658503988659e-05,-51.39259993193093
17.7756520142035,-72.44173511966349,4.363323129985824e-05,-59.638584685058404
12.861708368928642,-72.59466561243389,3.490658503988659e-05,-60.94402305266901
13.057240438673336,-73.85305928761099,4.363323129985824e-05,-96.10397433230752
7.578022768908662,-73.57849941622749,3.490658503988659e-05,-61.1441135908014
15.627459998288698,-73.25532366465394,4.363323129985824e-05,-82.65376348527967
6.8071051698609,-72.82120540082924,4.363323129985824e-05,-63.34670161470872
13.237437421622742,-71.85120099516081,3.490658503988659e-05,-59.73920811245803
13.717582317351253,-72.32092123267844,3.490658503988659e-05,-54.47516999704578
21.765384085903086,-74.39595671881024,4.363323129985824e-05,-50.981249846387996
13.938731357024489,-70.52218854602017,4.363323129985824e-05,-54.24550672618166
12.274965387879062,-73.9642627419703,3.490658503988659e-05,-51.12723018769786
11.472498707342295,-73.37508732650767,3.490658503988659e-05,-83.48175121482151
20.31371784879189,-72.06785200830565,3.490658503988659e-05,-51.39110424277401
8.367742419834649,-70.89490384134619,4.363323129985824e-05,-52.875266836165345
14.831451824625887,-72.94338238949987,4.363323129985824e-05,-70.21464163780038
15.311603947082205,-71.87559781596596,4.363323129985824e-05,-78.15959402244856
13.952513966480447,-72.8782358000902,3.490658503988659e-05,-66.89672328738793
17.89300210138461,-71.3189612146608,4.363323129985824e-05,-64.06964196746038
10.149776563767901,-74.33669321137671,4.363323129985824e-05,-62.36014353647316
18.633344930620925,-72.49229412845632,3.490658503988659e-05,-53.81595406144846
7.183318287261883,-74.33453154488923,4.363323129985824e-05,-61.77981693746389
13.885291843834558,-73.32097951108071,3.490658503988659e-05,-61.68056833901795
13.189380001329992,-73.84494822730095,4.363323129985824e-05,-75.33742445570829
17.223933322837127,-71.78776537549773,4.363323129985824e-05,-66.6097017399638
13.827239672760324,-72.26005532268164,4.363323129985824e-05,-90.35924777323574
13.208838662256525,-72.45040262270415,3.490658503988659e-05,-83.63982831827744
11.510229305251313,-72.1682953886083,3.490658503988659e-05,-66.57741834999554
13.198373785668604,-72.3501784257903,4.363323129985824e-05,-62.78945176790311
10.716228313710381,-74.20157824338958,4.363323129985824e-05,-79.92187083537891
13.159057039804757,-73.41656745655615,4.363323129985824e-05,-125.0780266180266
15.262220191868431,-72.35126200325172,3.490658503988659e-05,-68.74192912721566
16.93828859599775,-72.16359870444649,3.490658503988659e-05,-64.5263045082126
13.227562276658551,-72.70514611260735,3.490658503988659e-05,-58.35194620030477
14.004393507503119,-74.80474336205009,4.363323129985824e-05,-61.79651395538303
13.523992226817482,-72.01888986216841,3.490658503988659e-05,-61.45547944437767
12.066213306380735,-73.70109851711305,3.490658503988659e-05,-58.392181257601735
14.971712747513461,-72.32850654236094,4.363323129985824e-05,-81.74488441432733
9.730415459791717,-73.80385093523509,4.363323129985824e-05,-114.2995837845913
15.735000305804164,-72.42403865318595,4.363323129985824e-05,-98.30359536873064
12.238473818308682,-73.05814238574794,3.490658503988659e-05,-82.08805061139816
12.887216282601385,-72.42132997308609,3.490658503988659e-05,-65.15667670715153
12.504175076585762,-72.51414177950033,3.490658503988659e-05,-60.15227410054607
12.926588020838725,-72.70406304924683,4.363323129985824e-05,-90.77664553856128
13.970198675496688,-72.96052530489995,4.363323129985824e-05,-69.30040015168386
15.47761385124488,-71.80366999039069,4.363323129985824e-05,-88.91284757282955
14.465634481719785,-73.35524822825457,3.490658503988659e-05,-54.51040955991036
12.793787690880349,-71.06354497888933,3.490658503988659e-05,-49.7491053034126
8.133813233408935,-73.65692895428839,3.490658503988659e-05,-63.21712670561465
9.714101639615572,-74.85965350285093,4.363323129985824e-05,-56.19868252386752
15.495661713373892,-73.84188402775891,3.490658503988659e-05,-57.216018770576326
8.937224186807727,-71.60212504321987,4.363323129985824e-05,-50.23950511745799
13.851218404722266,-72.24289636596353,4.363323129985824e-05,-98.76880014848835
12.169711344368189,-72.24741191978738,4.363323129985824e-05,-53.76855693818044
9.598357519206427,-71.73444618568949,4.363323129985824e-05,-54.03647272424981
15.874517556245882,-72.87444593789748,4.363323129985824e-05,-92.60568523690053
7.509714100683798,-71.17697445375117,3.490658503988659e-05,-52.76870301326151
13.176504967855056,-72.52786394348449,4.363323129985824e-05,-73.33921069256785
19.61351482741857,-73.42324014257609,4.363323129985824e-05,-71.64331898143354
15.083932979123961,-72.8735435869748,4.363323129985824e-05,-79.18847494901027
9.906196832501683,-74.32228199547669,4.363323129985824e-05,-57.15538030072581
4.69209521896344,-72.16070842225615,3.490658503988659e-05,-48.96813408945637
16.66231624473035,-73.60410255193514,4.363323129985824e-05,-70.43740351560949
16.28890790458873,-74.94102210452613,3.490658503988659e-05,-52.43890041850768
12.255363367458019,-73.7160615300958,4.363323129985824e-05,-73.64693385166625
14.040556420109887,-73.08123666447591,4.363323129985824e-05,-133.18372407874634
16.279820376087567,-72.76723914520291,3.490658503988659e-05,-83.70054521759205
15.615370589844105,-72.31225221171006,4.363323129985824e-05,-96.76753884709005
9.00609495295124,-74.93616180558415,3.490658503988659e-05,-52.23720819619426
10.153539994822676,-73.39672940684423,4.363323129985824e-05,-77.2822911909191
7.007257006098973,-73.76473445938134,4.363323129985824e-05,-60.67013731872046
15.515675578467809,-72.06460001247544,4.363323129985824e-05,-90.02158496398252
17.68756593820648,-72.1670308996897,4.363323129985824e-05,-75.39149762867258
19.675923941004967,-73.29139898941492,4.363323129985824e-05,-57.07906832160985
8.669244693105151,-73.67748162601166,4.363323129985824e-05,-89.86420178827387
12.296563302389885,-73.68126758680651,4.363323129985824e-05,-70.39502258258398
