ra,dec,beta_t,min_chi_sq
74.37391187141269,-74.06067482399571,4.363323129985824e-05,-0.0
71.14205756929638,-67.76472165085622,3.490658503988659e-05,-48.073929545120535
89.38061620911938,-73.35867501746999,4.363323129985824e-05,-53.93865177545079
91.82989598117241,-70.03203757358958,3.490658503988659e-05,-46.65318577882515
79.11725154516537,-69.18326746826096,3.490658503988659e-05,-45.25580078300045
75.06803127874885,-70.5077029620955,4.363323129985824e-05,-79.71498889628302
89.00744794702909,-69.37847085220474,3.490658503988659e-05,-51.564179329335225
79.34518006137174,-72.54375244950323,4.363323129985824e-05,-69.13910047233963
77.25354921345901,-66.56948829586256,4.363323129985824e-05,-136.90815394259872
71.96275011003148,-68.79467392259478,4.363323129985824e-05,-71.58204864813217
85.8482000974638,-73.09332479994606,4.363323129985824e-05,-49.011977739846536
79.4729929491338,-73.15881394428658,3.490658503988659e-05,-56.23789483319653
77.7187893742125,-69.49509229397671,3.490658503988659e-05,-46.030589364835755
87.40728395174473,-70.36264867106486,4.363323129985824e-05,-118.93710548684915
81.78004610912492,-73.92407265352826,3.490658503988659e-05,-44.89293667339401
74.98688961979896,-66.56037546922303,3.490658503988659e-05,-50.093934413121865
82.19705856314461,-73.82007380075595,4.363323129985824e-05,-57.043229986506034
81.54714958315839,-66.02190305016558,3.490658503988659e-05,-48.46655487837249
81.46162551230553,-72.42692790104917,4.363323129985824e-05,-61.77689512382865
94.97672491644244,-70.74106381438077,4.363323129985824e-05,-0.0
90.21015371377165,-67.03331621053832,4.363323129985824e-05,-95.84706161454642
80.51034070046963,-72.33573057425653,4.363323129985824e-05,-73.39129749494596
77.48125369869581,-66.00201695317793,4.363323129985824e-05,-71.89164845218079
90.57428298180844,-72.57913927060463,3.490658503988659e-05,-55.01734009374064
89.6899369266055,-71.24245476078879,4.363323129985824e-05,-83.83187868035374
90.66326802257481,-69.7844676622596,4.363323129985824e-05,-61.62367846106601
69.87597448618001,-72.0485204856756,3.490658503988659e-05,-47.408312291381826
79.7825435923544,-65.98851588219657,4.363323129985824e-05,-115.55499965218435
80.207558385647,-70.08585249909697,3.490658503988659e-05,-59.72371921905722
71.14166996438462,-67.76344854857689,3.490658503988659e-05,-45.472740203679244
74.21609324166718,-66.5791477280313,4.363323129985824e-05,-74.23409398015148
87.58276819792803,-68.9348208572281,3.490658503988659e-05,-44.60005285101834
69.59485973799718,-68.77742564907285,4.363323129985824e-05,-48.0428233086291
87.02867411140123,-71.39672512260735,4.363323129985824e-05,-162.1241542134372
83.05830385058417,-72.58112521601788,3.490658503988659e-05,-45.04862219813211
78.64280804261902,-71.22400513481878,4.363323129985824e-05,-88.09624920711573
86.37466462647774,-72.90891494264831,3.490658503988659e-05,-46.15854463356803
70.61574773561716,-67.05079789226636,4.363323129985824e-05,-0.0
