ra,dec,beta_t,min_chi_sq
74.79469335164454,-66.70980688876199,3.490658503988659e-05,-50.60589790194047
79.31150246532654,-72.52316954738923,4.363323129985824e-05,-84.76787285390282
86.26777668952008,-67.07155668623757,3.490658503988659e-05,-53.37843745874444
70.78227523256831,-71.56198997831513,4.363323129985824e-05,-64.67767508408726
74.3218972563762,-69.18852932437241,4.363323129985824e-05,-107.84037525946259
83.22596335018885,-69.52791653666714,3.490658503988659e-05,-70.08781563190679
76.16845154723481,-69.37556864414424,3.490658503988659e-05,-63.394642342628366
73.94277480444627,-70.39814553242138,4.363323129985824e-05,-75.79069406171496
76.25585872112488,-70.71916139125257,4.363323129985824e-05,-126.8409660445107
81.93106562311858,-66.71946387657113,3.490658503988659e-05,-51.41569283525181
77.97510464680686,-67.95056484803132,4.363323129985824e-05,-131.13467369496948
73.80537968461205,-67.15895377793801,3.490658503988659e-05,-63.957997817040464
82.56620477290222,-69.01940188755583,3.490658503988659e-05,-53.38335680648115
74.45525429422634,-69.70742248872406,4.363323129985824e-05,-81.34087218771829
83.22741554480197,-66.49147763068925,3.490658503988659e-05,-63.33804296813077
83.96731787616666,-66.86010895921791,3.490658503988659e-05,-48.73711243326402
79.3973265729431,-68.97529777415278,4.363323129985824e-05,-114.69000783041879
77.08973755191164,-69.042087964052,3.490658503988659e-05,-56.24581396766897
85.43927591001463,-69.87437223862236,3.490658503988659e-05,-62.6585733533956
81.85621169777836,-68.35169205230851,3.490658503988659e-05,-61.12533413838865
71.52423852423851,-71.1963297748353,4.363323129985824e-05,-58.90709404335955
73.32539403011359,-69.62529118912266,3.490658503988659e-05,-77.88849217305122
74.12566065245124,-72.30412491187796,3.490658503988659e-05,-52.44102965632963
71.98647753896303,-68.85712676602944,3.490658503988659e-05,-52.115806113153255
70.82965677110596,-68.39347953835107,3.490658503988659e-05,-51.097768502100436
85.5898390420279,-71.560001244643,4.363323129985824e-05,-81.05374253795759
73.62933818629209,-68.9954444879478,3.490658503988659e-05,-70.19954612714936
91.16833769193563,-68.09836098025943,3.490658503988659e-05,-55.45742236188923
82.16267065677404,-69.73842295348572,3.490658503988659e-05,-61.364036300944996
82.90917360576586,-66.89052882211746,3.490658503988659e-05,-55.34788977420097
76.71105076632759,-70.51947252298075,3.490658503988659e-05,-90.44386097873048
82.67631316576586,-69.48529909673667,4.363323129985824e-05,-74.24202317706515
75.68782843467078,-68.92810469922364,3.490658503988659e-05,-52.99474739317977
89.82068755968399,-69.33148971405348,3.490658503988659e-05,-52.2180380914433
72.53559772754744,-67.71397727725727,3.490658503988659e-05,-62.54048762100238
75.24375891179866,-66.1742172403263,3.490658503988659e-05,-51.592355513623644
80.80084333915534,-65.39157367908237,3.490658503988659e-05,-51.234727132219156
79.40196437234559,-68.91358302620026,3.490658503988659e-05,-92.63117938192188
81.76641609551181,-65.60103619586192,3.490658503988659e-05,-56.64486954962612
81.7722531421621,-65.6074265107863,3.490658503988659e-05,-56.35335407380693
74.21307210795871,-70.14382994576661,3.490658503988659e-05,-54.27571062969411
85.14726602612579,-67.43598663769097,3.490658503988659e-05,-55.515932432108784
84.85097439816585,-68.86420677435308,4.363323129985824e-05,-61.442736632143145
87.76930056087099,-70.43237284984109,3.490658503988659e-05,-55.762491921470854
80.06600790513833,-69.57452041826157,3.490658503988659e-05,-49.31232094144541
79.57891146149181,-68.68936108407044,3.490658503988659e-05,-77.1597440530445
76.19793616622988,-66.9653874465761,4.363323129985824e-05,-66.4275696094847
87.83938455405467,-66.5583706271889,3.490658503988659e-05,-67.35276440652173
83.56550661824113,-66.19464415266357,3.490658503988659e-05,-51.78045139384741
71.35197869101978,-68.77433906462002,3.490658503988659e-05,-52.211888261201636
76.38508038021814,-69.52102540009795,3.490658503988659e-05,-51.39468857572243
73.3691640145674,-68.11017580366052,4.363323129985824e-05,-76.57197038675062
85.03535907898817,-68.57694677164126,3.490658503988659e-05,-56.9913046960437
75.69358341068822,-68.33915523859602,3.490658503988659e-05,-71.16000167333274
74.5510949952641,-71.2639787043785,3.490658503988659e-05,-65.2767808298862
69.95913032835611,-69.47695662407298,4.363323129985824e-05,-65.12011730593082
82.62562112668192,-70.73110825560451,3.490658503988659e-05,-53.939705125036795
77.62764763641464,-66.94462474056965,3.490658503988659e-05,-55.25986811694462
74.35079697986578,-68.60364478536542,3.490658503988659e-05,-58.73335726346711
92.42208179220644,-69.53027401357592,3.490658503988659e-05,-62.72966524916171
77.05057388809182,-67.46564777955011,3.490658503988659e-05,-84.03947682499545
73.10261083362707,-69.12592850173803,4.363323129985824e-05,-67.07502808734715
80.73867108720896,-66.47416068192044,3.490658503988659e-05,-56.701590716700935
78.7788906009245,-65.49147593963124,3.490658503988659e-05,-54.43110751284441
87.54550762785696,-70.65363088398894,3.490658503988659e-05,-57.3424114659647
76.63566806242862,-66.39285487245021,4.363323129985824e-05,-73.23627044028919
79.55942434238065,-68.5589658137115,3.490658503988659e-05,-68.40026469599047
80.15841796929746,-70.81056763127017,4.363323129985824e-05,-108.08645480152107
77.12473239544308,-71.24390176952129,3.490658503988659e-05,-54.459829402088424
83.55055498115885,-68.99744097336477,4.363323129985824e-05,-88.23701535163174
88.79905197622868,-67.14675541031113,3.490658503988659e-05,-54.33277844656435
76.4470837413742,-66.32411836273664,3.490658503988659e-05,-55.23305647054315
78.8754595467268,-69.55257893878095,3.490658503988659e-05,-93.1086861293612
88.19531527268425,-70.29237375791914,3.490658503988659e-05,-60.439922956581604
85.681550535704,-68.19868861137965,3.490658503988659e-05,-58.37104537287762
82.9148368577468,-66.96666232458958,4.363323129985824e-05,-166.8895411592005
74.08417301341241,-68.6951719213751,3.490658503988659e-05,-59.97789381435974
86.74047867941897,-66.96939419631579,3.490658503988659e-05,-53.426388679126255
87.1800149183634,-70.52743949256877,3.490658503988659e-05,-74.41529699695063
82.975932882343,-67.67323307169184,3.490658503988659e-05,-50.179174346336616
86.5306557351642,-66.81274540200296,3.490658503988659e-05,-54.36667203095713
93.69447923278835,-69.07965428042826,4.363323129985824e-05,-58.98898315096907
92.83050945612787,-68.29954445002545,4.363323129985824e-05,-75.98239345441577
84.59507887833894,-65.66584867872831,3.490658503988659e-05,-50.58315401287757
76.30055938037864,-69.1482477774916,3.490658503988659e-05,-94.35877400601706
83.19867081447964,-70.98194378312508,4.363323129985824e-05,-84.95781332569558
