ra,dec,beta_t,min_chi_sq
13.396055258810293,-72.32272726587456,3.490658503988659e-05,-59.538382478284724
17.962054761327845,-71.50738816278584,4.363323129985824e-05,-75.26844931539823
12.572364050488751,-73.01411699590959,3.490658503988659e-05,-60.74740376869031
10.524134726559543,-73.4272076587799,4.363323129985824e-05,-86.52171968591148
15.138406031450861,-72.27125358343899,3.490658503988659e-05,-66.43242960068171
18.368914332527112,-71.6229148346415,3.490658503988659e-05,-57.61873306437915
12.687627746550847,-73.17595206096976,3.490658503988659e-05,-83.69537504593593
14.975704903461557,-71.85445395250879,4.363323129985824e-05,-67.17193774852612
17.947223596339352,-72.61723239567006,4.363323129985824e-05,-64.57662626580753
9.353199820621915,-73.62844279704919,4.363323129985824e-05,-87.76212786378436
9.631666759357099,-73.9028053443046,4.363323129985824e-05,-64.18653774293419
13.712891230244805,-72.65730932865448,3.490658503988659e-05,-60.61198320831818
16.494603981889224,-72.67030679356776,3.490658503988659e-05,-56.264854641238834
11.852546032507648,-72.07435595628603,4.363323129985824e-05,-62.3581306662393
15.351819626238933,-73.43153583545795,3.490658503988659e-05,-60.81746906799672
10.331178542139034,-71.42240339673356,4.363323129985824e-05,-60.57221076832201
13.109502156683593,-73.14167544816095,3.490658503988659e-05,-61.67911060022283
12.114397651431949,-73.0388364802292,3.490658503988659e-05,-56.402944689661844
10.949358106632898,-73.59652987937426,3.490658503988659e-05,-64.0173080100358
15.59353404532934,-71.45495196932093,4.363323129985824e-05,-93.67598745587892
10.87359179140001,-73.06788536906294,4.363323129985824e-05,-85.84610784243488
15.819328363450287,-72.14137936590737,4.363323129985824e-05,-79.53782567993295
17.6929615238417,-73.03667130171203,4.363323129985824e-05,-102.39950573654036
15.570966888001587,-73.76635683952364,4.363323129985824e-05,-68.77445781407565
18.47211720226843,-72.9442846577895,4.363323129985824e-05,-75.89883444957391
14.668028010792765,-72.93905148687915,4.363323129985824e-05,-93.51527322424751
12.130057137843675,-73.67243365037996,3.490658503988659e-05,-63.14826238822445
14.811763072453859,-73.23079148926058,3.490658503988659e-05,-62.93653028881583
13.363006118994925,-73.49411139991685,3.490658503988659e-05,-57.674706636593314
15.859860325248286,-71.8839106174683,3.490658503988659e-05,-72.84873443043736
8.568493150684931,-73.13373748969383,4.363323129985824e-05,-75.87997166815478
15.257800845350573,-72.70821478367486,4.363323129985824e-05,-98.01606982010945
13.833383561786194,-72.76254624549401,3.490658503988659e-05,-70.10471177351329
14.371442800227662,-72.37166908181015,4.363323129985824e-05,-71.32628238650278
13.078441609292915,-73.53576558289677,3.490658503988659e-05,-60.47122906373166
16.48125820409354,-71.56705218420416,4.363323129985824e-05,-69.32425290048747
17.517847419686614,-72.2304332931573,4.363323129985824e-05,-62.20133820285214
13.35581255632322,-72.10470694407522,3.490658503988659e-05,-58.57890999261661
13.672672891742051,-72.81145927116874,3.490658503988659e-05,-79.1254027392638
10.866454950235724,-73.59148139093048,4.363323129985824e-05,-80.4957653639861
15.729626029569758,-72.49030794656812,3.490658503988659e-05,-58.61520964510147
20.41390271574149,-72.4718903710135,3.490658503988659e-05,-53.56902419752098
13.63577769160632,-72.90873448071468,3.490658503988659e-05,-58.209338130179646
7.62948765893792,-72.7558678379899,4.363323129985824e-05,-59.788240870256395
14.736427569666052,-72.37058553428899,4.363323129985824e-05,-87.39810731878497
15.080742033452694,-74.20211874716827,4.363323129985824e-05,-73.76097810567852
19.18603930000103,-72.66940419909865,3.490658503988659e-05,-51.66387450579664
10.095408433857301,-74.13455302939218,3.490658503988659e-05,-54.80715802884242
18.005874045066445,-73.26145658768621,3.490658503988659e-05,-56.38337090341607
17.289369616088127,-72.4675567575203,4.363323129985824e-05,-73.22563119672627
18.438883923130053,-72.36083353508886,4.363323129985824e-05,-93.15730373675295
7.156247241592372,-73.7717647496737,4.363323129985824e-05,-56.74048915596828
18.205856919897077,-73.01501918086329,4.363323129985824e-05,-68.06230147736281
3.396423248882265,-73.78023706909008,3.490658503988659e-05,-51.82181062089649
13.350211552124536,-73.1097427103264,4.363323129985824e-05,-105.7130690710304
16.320538616313268,-72.63835428924372,4.363323129985824e-05,-67.72183259465805
14.405020844661953,-72.20659030243755,3.490658503988659e-05,-66.83397546528448
6.7786994287502935,-73.98426693348003,3.490658503988659e-05,-53.70882734576102
14.09661521294402,-72.66164184193205,4.363323129985824e-05,-84.8214380965254
15.282626029945956,-71.79517552416664,3.490658503988659e-05,-60.980941578496285
5.764760827884568,-71.77312558770416,3.490658503988659e-05,-52.90392005590758
13.489557284894072,-72.08591838673115,3.490658503988659e-05,-58.44158404387815
13.65626865671642,-71.9908841952038,4.363323129985824e-05,-103.94499170396101
16.267670377033948,-71.87198352444544,3.490658503988659e-05,-57.492580728249685
9.920135227343216,-72.67247301587327,4.363323129985824e-05,-76.53666825767661
11.392187079825414,-72.6796937118318,3.490658503988659e-05,-55.71280231778961
14.759933452677462,-71.5780804356998,3.490658503988659e-05,-55.919454446130715
12.71316251096354,-72.84466779218877,3.490658503988659e-05,-99.39300828129065
11.444692784108119,-72.84917970742518,3.490658503988659e-05,-75.69323288360985
7.957232396539432,-73.1692772606113,4.363323129985824e-05,-68.34396488846295
11.857291273139404,-72.93129189161196,4.363323129985824e-05,-116.44290359004214
12.128381302748322,-73.44938931272551,4.363323129985824e-05,-107.9091116260152
9.501984441974917,-73.07690653997071,4.363323129985824e-05,-71.7121891655915
12.900260777180385,-73.31178081033205,3.490658503988659e-05,-60.399653801578104
14.162896168464089,-73.17685405660781,4.363323129985824e-05,-123.80931664866108
11.536037871900175,-72.85928630035355,4.363323129985824e-05,-100.13715465193606
15.387807446995266,-71.62255327826671,4.363323129985824e-05,-60.57076097603336
11.76371993945849,-74.03076126554996,4.363323129985824e-05,-63.712529530945204
13.79044185616565,-72.55765461482456,4.363323129985824e-05,-75.23380305922944
6.486571340442407,-73.74580644888411,4.363323129985824e-05,-64.66090920246482
11.105893215320453,-73.12345410409714,3.490658503988659e-05,-64.0376246333478
12.826783686550849,-73.12309328106431,3.490658503988659e-05,-60.11160863622811
14.050432472927875,-74.22842283715747,3.490658503988659e-05,-57.823759991873715
13.168847786284951,-72.78041520797433,3.490658503988659e-05,-84.531381357644
14.761941377295232,-72.52569730280547,4.363323129985824e-05,-82.63859130849164
14.85572144454568,-72.69810617293147,3.490658503988659e-05,-55.466536344373075
10.887441081179288,-72.24795378437867,4.363323129985824e-05,-58.201473049376574
13.813825860906961,-73.25875089230216,3.490658503988659e-05,-60.144046187527906
13.589784438242988,-73.70218019008098,4.363323129985824e-05,-70.0147998060915
11.090646274363515,-72.71200547774245,4.363323129985824e-05,-62.9310034925451
9.309287107531617,-72.91938166174755,4.363323129985824e-05,-74.38298041335979
7.752669275150873,-73.80024580964078,4.363323129985824e-05,-72.03339379594208
14.968729641693807,-72.12186914468144,4.363323129985824e-05,-71.58849506387223
14.595182507276634,-72.58166683657916,3.490658503988659e-05,-62.557400145492636
12.493024686773955,-73.1173200896137,3.490658503988659e-05,-63.694112888528224
19.433543773395158,-73.97669783774519,4.363323129985824e-05,-56.33014137745649
14.08000119093697,-71.9437238138039,4.363323129985824e-05,-72.64063342603329
16.133837773726633,-73.69496900934034,4.363323129985824e-05,-82.83216240338791
11.83161777138992,-73.05182742326252,4.363323129985824e-05,-98.55888150361528
13.771734672954686,-72.52551674913136,4.363323129985824e-05,-113.74884228624016
10.392631370999604,-73.68451268178498,4.363323129985824e-05,-83.40244398530311
16.58796544775137,-72.3071952356915,3.490658503988659e-05,-60.32156200896467
11.892814621091087,-72.3938814560302,4.363323129985824e-05,-73.21162267997953
12.571516130829663,-73.93344451112402,3.490658503988659e-05,-60.49864375911547
11.201931742278864,-73.10685607007913,4.363323129985824e-05,-115.8096934220577
14.310710666328854,-73.0330626572925,3.490658503988659e-05,-89.95706170803318
10.560118479298671,-73.49483270314008,3.490658503988659e-05,-57.49528901028097
16.040591442603844,-72.78474701411459,3.490658503988659e-05,-61.11983069515894
9.315815649867377,-73.79916426881498,3.490658503988659e-05,-61.87064060702345
18.18879203722245,-71.7425798789276,4.363323129985824e-05,-76.17444772336522
13.108736742623124,-72.94248012014491,3.490658503988659e-05,-62.626901263560924
12.770882410933886,-72.73835930024505,3.490658503988659e-05,-71.94052179430177
14.599076281287248,-71.95836012387761,3.490658503988659e-05,-58.11943204748445
14.990487364048574,-73.05417298680865,3.490658503988659e-05,-68.76232729685464
13.216445047489824,-73.50258667120619,4.363323129985824e-05,-128.24547390703285
8.415016510823762,-73.89631690159584,4.363323129985824e-05,-74.51200794687044
19.477287200169815,-74.82274707299224,3.490658503988659e-05,-52.36277110136761
16.864908917569633,-72.52389176409696,4.363323129985824e-05,-68.75115558585381
18.42105005435368,-71.70010290159463,4.363323129985824e-05,-74.40374292017735
14.326938537605017,-72.17010179755201,3.490658503988659e-05,-60.1762482635913
16.400907846075885,-73.39041719505522,4.363323129985824e-05,-93.15705596739076
14.397377637558249,-71.4220417374381,4.363323129985824e-05,-65.88560814565722
17.56437906392841,-73.309075289503,4.363323129985824e-05,-77.65267951177198
18.178848569230922,-71.59200109759661,3.490658503988659e-05,-59.88737960657341
12.353101691831908,-73.26380151608308,3.490658503988659e-05,-65.74711014850368
10.061865430446279,-73.54442072247956,4.363323129985824e-05,-75.52316163231029
17.805029880478088,-72.00895249148033,4.363323129985824e-05,-80.00501220086848
10.46069055136959,-74.29526029293626,3.490658503988659e-05,-60.375328598587544
12.617724246820858,-73.21203106816294,3.490658503988659e-05,-82.63426349745573
14.30686102563564,-72.94446511131959,4.363323129985824e-05,-108.80560390128281
13.133445301168027,-73.58048278720382,4.363323129985824e-05,-89.18051987490247
16.226540911370257,-73.21365458404837,4.363323129985824e-05,-91.89596601179585
11.470845481049563,-73.41512470618832,4.363323129985824e-05,-65.63787958447483
13.273129735090532,-72.47730735235075,4.363323129985824e-05,-72.83928313449387
