ra,dec,beta_t,min_chi_sq
86.46686040013412,-65.87210070321136,4.363323129985824e-05,-57.31301082772182
84.11134690629352,-65.59720196992674,3.490658503988659e-05,-56.63790113863782
85.74718048765321,-66.88360708232061,4.363323129985824e-05,-81.25431199649567
83.86553578816714,-70.49593319357398,4.363323129985824e-05,-70.57461020209345
75.47631749860827,-66.75991208007179,3.490658503988659e-05,-81.0132640402747
92.78625307229427,-70.96185862748669,3.490658503988659e-05,-58.73658945297962
79.54978709004259,-70.92711534255938,3.490658503988659e-05,-59.060125168910965
76.82903387564073,-70.69092250693423,3.490658503988659e-05,-57.91984813249844
82.17234570687125,-74.13257101797936,4.363323129985824e-05,-59.15650287259603
81.93597778094288,-67.29857912670059,3.490658503988659e-05,-49.561360300581754
88.28038674033148,-70.91897212928245,4.363323129985824e-05,-78.17268614395356
76.14918618801339,-66.36915360231481,3.490658503988659e-05,-58.89308920396531
82.10665035280263,-70.50752189030659,4.363323129985824e-05,-75.82282632788667
86.53575319401804,-71.90595714728389,3.490658503988659e-05,-58.60982779170421
77.55049414051953,-70.07262567321732,3.490658503988659e-05,-62.7383736207945
72.4658763713234,-70.31791267072254,3.490658503988659e-05,-62.818163569754134
76.75505100781243,-67.44581319779974,4.363323129985824e-05,-63.80688968377204
72.05560135081234,-69.76108316376613,4.363323129985824e-05,-66.18271543403836
86.57768730240423,-70.48814692483374,4.363323129985824e-05,-79.02551841586364
76.62939412406183,-67.60174190625295,4.363323129985824e-05,-72.72119462503227
92.12750359632619,-70.55405572476477,4.363323129985824e-05,-61.28595869639001
76.09901062009749,-67.74653421158645,3.490658503988659e-05,-51.431476440822344
83.8421052631579,-66.69814539690364,4.363323129985824e-05,-63.18467989998965
70.90778398792973,-71.10805063505184,4.363323129985824e-05,-62.63210833656605
78.88058638615624,-72.38882503924577,4.363323129985824e-05,-82.01787626889522
84.03083083643695,-70.79138239498678,4.363323129985824e-05,-83.21290857334814
77.86949777913563,-67.06645810576828,3.490658503988659e-05,-62.560386085646066
75.9499029213889,-66.11347911231526,4.363323129985824e-05,-80.5687588466747
74.54835584653007,-67.00345041727515,4.363323129985824e-05,-158.43497533796082
88.75219011425611,-68.17324480190635,3.490658503988659e-05,-58.698294569872104
75.54315807025344,-70.6431309277974,4.363323129985824e-05,-67.95409388959955
76.41907130052624,-68.26738146660746,4.363323129985824e-05,-77.29935885067454
86.8145887251041,-70.87988335091016,3.490658503988659e-05,-71.33416111037313
79.35160162732973,-65.51265936010941,3.490658503988659e-05,-60.69822242318324
74.60364563293575,-71.3654397543724,3.490658503988659e-05,-55.63924004225307
84.6188173528599,-70.53124187636487,4.363323129985824e-05,-171.4476921804652
78.43542044135697,-68.50066024326455,4.363323129985824e-05,-106.94073094430124
75.19545042272684,-67.82509988428384,4.363323129985824e-05,-64.66858582875064
81.38555289092069,-70.86106202732309,4.363323129985824e-05,-83.48097982954928
82.9232456140351,-71.61134493909918,4.363323129985824e-05,-61.500300313658336
75.75054398839491,-73.2091448093191,4.363323129985824e-05,-73.55214311566404
84.22207347213902,-70.84875549552669,4.363323129985824e-05,-88.19255601333853
70.50559145129223,-68.32752665507853,3.490658503988659e-05,-54.3183326902106
72.84593825817787,-68.54370882445792,3.490658503988659e-05,-61.011471886570654
88.67112779895092,-67.71143084806293,3.490658503988659e-05,-75.37184665125069
71.80651842056648,-71.56669059927273,3.490658503988659e-05,-52.529759139575745
77.38769109776915,-71.31009919582591,3.490658503988659e-05,-64.89035860510708
87.3557953311618,-66.16053807497147,3.490658503988659e-05,-50.922465375510214
73.30428120356609,-70.69237068363128,3.490658503988659e-05,-64.81276228032216
78.08377118644069,-68.82154394900101,3.490658503988659e-05,-65.20661424714221
78.6170988654781,-70.0802356605856,4.363323129985824e-05,-96.16876912606816
80.92575955570075,-70.23676433452835,3.490658503988659e-05,-61.79139732785379
88.63356720519653,-72.79196663593552,3.490658503988659e-05,-56.78807152723297
85.62980389864688,-71.60212504321987,4.363323129985824e-05,-87.92749959832967
75.56926069372085,-69.05678809802464,4.363323129985824e-05,-124.90287926186228
79.05164753625313,-70.42386145952419,4.363323129985824e-05,-92.96196541922859
81.54246091064823,-73.58841622158772,3.490658503988659e-05,-56.01192563565382
87.62389305177112,-71.05142302048014,3.490658503988659e-05,-56.46388104080288
86.11229057552298,-72.10705547962911,3.490658503988659e-05,-53.53534795336582
76.66469547401749,-70.74667506465659,3.490658503988659e-05,-60.61934848024525
87.17323729761894,-69.80168826059892,3.490658503988659e-05,-57.581503171159575
85.973235711837,-68.00147052493675,4.363323129985824e-05,-62.59159789822333
77.70737638476088,-72.09440942947873,4.363323129985824e-05,-82.97023370365497
70.19939486452597,-70.26176198514847,3.490658503988659e-05,-57.2612007943769
73.78752971740889,-68.02164977256925,4.363323129985824e-05,-100.95907058726358
78.19387619397791,-67.03440883151478,3.490658503988659e-05,-69.09077528873391
87.60912255645809,-71.93179771191356,4.363323129985824e-05,-87.70549917345244
73.33852422546425,-66.98341759567248,3.490658503988659e-05,-72.93002710208495
72.27670163018769,-67.88110785174999,4.363323129985824e-05,-79.02999749118555
75.45708860857994,-66.91056495557072,3.490658503988659e-05,-80.72919796524644
80.20923124285338,-65.4662738659693,4.363323129985824e-05,-78.15826022028122
85.99737343416267,-71.36941831822975,3.490658503988659e-05,-57.951442183138504
78.8929805419167,-72.2651126228744,3.490658503988659e-05,-55.54179438040797
73.25402952154735,-68.84332959214649,3.490658503988659e-05,-66.79865287887634
76.74528392132855,-71.2612656389988,3.490658503988659e-05,-63.129578418321046
77.6706773204497,-70.70142171746491,4.363323129985824e-05,-82.21306495102345
78.4361296225959,-69.21284215249557,4.363323129985824e-05,-184.4336162701267
82.76960765579497,-66.48783200252899,4.363323129985824e-05,-103.07558795419159
77.30383554775635,-70.68820716723549,4.363323129985824e-05,-70.9688289244709
84.85045652191069,-67.2365074186751,3.490658503988659e-05,-69.23494439525079
77.4126051230925,-67.66250086350357,4.363323129985824e-05,-67.30633266733344
74.85508675078864,-69.06549912404438,4.363323129985824e-05,-78.31692621661179
83.35720915841583,-72.63023055440846,4.363323129985824e-05,-76.22081601000902
81.27096774193551,-66.17859450047368,4.363323129985824e-05,-90.88717981015135
92.18253574265292,-71.9511323535416,4.363323129985824e-05,-57.67473626162735
84.1031052586445,-71.18619995471937,4.363323129985824e-05,-79.14290290900482
73.82422592661261,-68.70207221869063,3.490658503988659e-05,-58.353404888115136
76.1959274277563,-67.5882794783179,4.363323129985824e-05,-153.63883685528972
78.36471260139778,-71.4837019528873,3.490658503988659e-05,-47.13504776872023
84.54782763242667,-65.72024854807736,3.490658503988659e-05,-54.64450979329976
86.76577860094031,-71.12577972921692,3.490658503988659e-05,-87.26596526849643
84.84381023932622,-71.87180280939204,4.363323129985824e-05,-96.09446823028412
73.65997301191592,-66.42585262738206,4.363323129985824e-05,-77.54150667232278
74.43506448878605,-66.46522856902774,3.490658503988659e-05,-59.108364485331386
79.46164426806169,-66.08392837252464,4.363323129985824e-05,-117.40299510040585
76.69845504651678,-66.49074850698797,3.490658503988659e-05,-62.013399487064994
89.05889659698134,-67.00253984993478,3.490658503988659e-05,-52.238871514695255
88.3512662484078,-67.29512076351179,4.363323129985824e-05,-98.48576738538596
82.40166902200262,-72.63329953123896,4.363323129985824e-05,-79.29326619749604
90.12304917069349,-68.00183412109257,4.363323129985824e-05,-104.48372315907065
72.3490802497982,-68.87691427692621,4.363323129985824e-05,-63.29400889216756
76.62896421297644,-67.77999866145964,4.363323129985824e-05,-62.91095429608858
87.98257211538461,-70.60547456244616,4.363323129985824e-05,-92.44167191544051
80.26535605804926,-70.87554001477383,3.490658503988659e-05,-54.41162910973507
76.86309416898224,-73.04731670402941,3.490658503988659e-05,-52.72911255062042
93.41830109694176,-71.50359119044165,3.490658503988659e-05,-53.15049936331864
76.48473365598593,-66.90892566244858,4.363323129985824e-05,-80.30767463420827
77.88884798443294,-69.5315434205919,3.490658503988659e-05,-74.85797432118433
85.08312611012434,-67.24451705126012,3.490658503988659e-05,-52.828047498543285
83.30954443256792,-70.53957083191034,4.363323129985824e-05,-102.38249599591614
80.32128156721959,-66.77594478937019,3.490658503988659e-05,-57.11080643878592
83.71372239747635,-72.96593877729757,3.490658503988659e-05,-52.55965358688179
88.73708064554808,-67.53060579911832,4.363323129985824e-05,-65.36799644750921
93.07221783741119,-68.62216924709674,4.363323129985824e-05,-93.00544853049615
81.54557781795549,-65.73503412905251,4.363323129985824e-05,-74.15622350118267
80.46615176675033,-66.73458674707766,3.490658503988659e-05,-65.94556465654446
79.26582910985795,-67.35263608265636,4.363323129985824e-05,-90.8371354931355
79.39457347153707,-70.58990448601827,4.363323129985824e-05,-74.77748104686253
85.10240720337977,-67.33771177736566,3.490658503988659e-05,-77.93168763620321
77.2264013478439,-70.30758854834303,4.363323129985824e-05,-145.28477202968068
72.91845584257506,-68.76635018545521,3.490658503988659e-05,-67.21453363368789
85.10234549089724,-69.6312746206477,4.363323129985824e-05,-64.2987112475411
85.97942238267147,-67.61302099667621,3.490658503988659e-05,-57.94393949429753
77.57536827035376,-66.14394022479519,3.490658503988659e-05,-63.05914117627671
73.84660528443621,-69.36287132660365,3.490658503988659e-05,-60.703195360226935
81.04078731061448,-69.81292671829226,3.490658503988659e-05,-55.99175814022372
79.35040773030131,-68.33697489638644,4.363323129985824e-05,-120.46257587059714
71.22376362489865,-72.09766129193866,4.363323129985824e-05,-57.26544294381417
80.52079751014512,-69.1279245671206,3.490658503988659e-05,-56.443958656485
78.35226508939373,-65.92739193371965,3.490658503988659e-05,-59.637014418711914
75.12169826484299,-66.52027724508909,3.490658503988659e-05,-52.2366883617491
80.17791144285817,-67.69651582459548,3.490658503988659e-05,-56.0860307989335
79.70396298054106,-67.29093429582477,3.490658503988659e-05,-66.62535985788686
80.50511979502649,-70.26085628974047,4.363323129985824e-05,-80.06000798084267
77.56905340525161,-71.85969479722094,3.490658503988659e-05,-55.218194153535954
84.85748983624825,-69.38971678215546,3.490658503988659e-05,-54.84383947162927
88.63721396811627,-70.15415663930551,3.490658503988659e-05,-64.60909577154888
86.98124507364417,-66.74715845919619,3.490658503988659e-05,-54.406052076853435
75.69955020855382,-66.91147567190202,4.363323129985824e-05,-123.69480426673005
76.38691136138179,-71.57121039761066,3.490658503988659e-05,-55.25306030299024
82.76727832601024,-70.0795109037079,4.363323129985824e-05,-71.08387596827863
80.21181146561403,-70.19038936456477,4.363323129985824e-05,-55.86191332397333
83.35916918554672,-70.60131050766458,4.363323129985824e-05,-122.78918802238766
71.3391651424762,-69.00270440401442,3.490658503988659e-05,-51.942499087501524
74.86576512306175,-72.92660000506058,4.363323129985824e-05,-86.82904383206329
77.32320351963502,-70.18785313895381,3.490658503988659e-05,-60.114724295485104
77.21179354202317,-65.94253672330663,4.363323129985824e-05,-106.90872927171944
72.14905536566017,-71.70118745168898,3.490658503988659e-05,-56.88060805035733
79.71150951025008,-69.14044519483686,4.363323129985824e-05,-138.22671830682353
77.21975472609356,-69.193246812819,4.363323129985824e-05,-184.07468165893133
