ra,dec,beta_t,min_chi_sq
13.5644329606102,-74.13311156702025,4.363323129985824e-05,-59.46112367110694
11.18045158727734,-72.40868933503108,3.490658503988659e-05,-60.1693538119864
14.649552707191324,-72.41609316348719,4.363323129985824e-05,-65.90456321765537
15.54532337463928,-70.9895434179371,3.490658503988659e-05,-54.311879381091096
18.43230856473519,-70.71246381414923,4.363323129985824e-05,-61.044607455602026
11.216221832046793,-72.75785331665475,3.490658503988659e-05,-63.13264326723608
14.88431595293431,-72.81236169584349,3.490658503988659e-05,-64.72230086283132
13.19334913377239,-72.91974258053462,3.490658503988659e-05,-74.42660546667163
12.892466592246585,-73.47661959506314,3.490658503988659e-05,-54.63493822944885
15.876389169529196,-72.26547385726984,3.490658503988659e-05,-56.119140119731405
15.967498669190276,-71.82065862037982,3.490658503988659e-05,-53.01928530136762
12.15936898267009,-72.13325017052406,3.490658503988659e-05,-59.12461101604593
23.11648263689352,-72.54212750419175,3.490658503988659e-05,-56.05864002154439
10.843997057330252,-72.71128344224702,4.363323129985824e-05,-83.23653933952816
16.789285372009072,-73.1808228249435,4.363323129985824e-05,-70.4339670198837
22.08970761292659,-72.18545609327379,4.363323129985824e-05,-58.541111266866864
15.83976919662672,-71.83096004016102,4.363323129985824e-05,-87.32873724517904
17.151354413430838,-72.60676149278297,3.490658503988659e-05,-59.50878651028597
11.105256769580471,-73.77284632733691,4.363323129985824e-05,-64.26140676527018
11.5876570497906,-74.61352057865753,4.363323129985824e-05,-58.33485958461408
17.406403395831653,-72.18672055031216,3.490658503988659e-05,-63.47850323636919
10.177273409524627,-73.29536717325414,3.490658503988659e-05,-62.27122278632496
12.647542306218355,-72.23332329991973,4.363323129985824e-05,-77.2202042124035
11.20026156801926,-74.53392177426078,3.490658503988659e-05,-54.83452160377326
16.79020927850139,-72.86452001889093,3.490658503988659e-05,-57.017951790025656
18.588289691424123,-71.58784300651925,3.490658503988659e-05,-68.0226655192221
18.984738134637478,-73.00617772257533,4.363323129985824e-05,-67.86433471506594
17.11612251384979,-74.23022445653837,3.490658503988659e-05,-55.330513978786776
14.891131362074384,-72.32489449986747,3.490658503988659e-05,-57.507345200224144
12.935900136943012,-72.99661439785457,4.363323129985824e-05,-61.59692266981672
19.94641344713011,-73.50817669402106,3.490658503988659e-05,-52.25852595082954
9.980992363888797,-73.74995262268695,3.490658503988659e-05,-55.42274591434629
16.340896622397963,-72.69395438279062,3.490658503988659e-05,-52.31637966626719
13.666989442119071,-72.79593739859939,3.490658503988659e-05,-52.97171090542813
13.25266404935502,-74.03887047084848,3.490658503988659e-05,-60.58617209695272
10.58728816315909,-73.48383275741614,3.490658503988659e-05,-77.88029670569463
13.056506594420792,-71.94263963087421,4.363323129985824e-05,-65.16487679146695
13.458977913129699,-72.29130165631997,3.490658503988659e-05,-54.921296101946155
9.631453297523127,-73.7997050394095,4.363323129985824e-05,-82.46178221483504
12.445331180642128,-72.467376189743,3.490658503988659e-05,-58.21184326089789
