ra,dec,beta_t,min_chi_sq
87.458058811562,-67.04005400618155,4.363323129985824e-05,-96.4906539571428
74.21751195075633,-68.06436932720038,4.363323129985824e-05,-135.51652243207272
87.26464079399902,-71.28893840886883,4.363323129985824e-05,-156.80154762889225
74.69632582901616,-67.4290715501806,4.363323129985824e-05,-154.86070751285718
86.07914430951708,-67.09868764449696,4.363323129985824e-05,-126.57807191142756
89.99162357054409,-67.81109705472508,4.363323129985824e-05,-84.42524694111685
84.72721174629201,-68.3215305784469,4.363323129985824e-05,-73.79350437403455
90.94858367055464,-69.65121898714483,3.490658503988659e-05,-51.72913961807482
80.53610889622966,-74.28391091589907,4.363323129985824e-05,-0.0
88.72151075302527,-67.07756566844333,4.363323129985824e-05,-86.54389956434083
92.100052297501,-72.52930836710661,4.363323129985824e-05,-0.0
78.7380881940768,-66.92240415258175,3.490658503988659e-05,-52.34001561646757
90.31754341164455,-68.91594282136697,4.363323129985824e-05,-65.90956866704039
73.38941219092472,-70.19799798259282,4.363323129985824e-05,-142.80852624925458
79.30648875701878,-69.19560554367092,4.363323129985824e-05,-157.4501286222939
70.87634644235794,-68.70425124371539,3.490658503988659e-05,-50.80982898716697
82.68602103418054,-69.52918594839855,3.490658503988659e-05,-59.52982854975743
82.48626583244317,-68.82989520368167,4.363323129985824e-05,-99.44201683742467
73.53891001077716,-65.97957579769525,4.363323129985824e-05,-0.0
82.46899216049522,-66.13044269750904,3.490658503988659e-05,-66.94444993021426
80.69233882837798,-65.5663445698888,4.363323129985824e-05,-0.0
80.03920497867166,-72.61326069110763,4.363323129985824e-05,-71.80154719550343
77.5358862500905,-70.18386762175851,3.490658503988659e-05,-48.05287804835335
92.96839576924698,-68.70261697567722,3.490658503988659e-05,-46.84695005960351
73.4424531845254,-73.31142007476284,4.363323129985824e-05,-59.3702890614392
79.81183478832816,-65.94746324965746,4.363323129985824e-05,-107.3254935830002
85.97272956291725,-70.0646532102729,4.363323129985824e-05,-162.94364712317682
88.9929320259685,-67.22740542666023,3.490658503988659e-05,-58.375114542650564
77.44857685009487,-68.71714364907194,4.363323129985824e-05,-111.01587998323635
88.16407263837375,-68.55987395570389,3.490658503988659e-05,-45.01157795640243
84.0064952958312,-67.18262150433762,3.490658503988659e-05,-74.44025043505306
87.28705483041753,-68.42073067978913,4.363323129985824e-05,-68.21019907337723
80.83408794752303,-65.57529157511053,4.363323129985824e-05,-68.43257134180868
80.53957632152049,-67.31732673100322,3.490658503988659e-05,-69.27289238339125
75.23206456477422,-70.73816766696683,3.490658503988659e-05,-53.69841816854783
87.8862401527385,-69.8941278148155,4.363323129985824e-05,-95.68595751554855
69.32898172323759,-68.34115387864935,4.363323129985824e-05,-0.0
85.90496918712705,-71.67823078834658,4.363323129985824e-05,-145.12101469137951
81.30712283546085,-71.6494887232245,4.363323129985824e-05,-70.19154202815218
87.6250518349575,-69.22953399410662,4.363323129985824e-05,-117.1443954491395
77.0665565395839,-65.28562365208964,4.363323129985824e-05,-0.0
73.46243655324581,-71.88806698216533,4.363323129985824e-05,-69.09183322296683
75.23125782787619,-71.97245406789429,4.363323129985824e-05,-71.81479288507774
72.8952592616027,-67.28802195236298,3.490658503988659e-05,-56.597274448853064
88.21951530612246,-68.89415975306264,3.490658503988659e-05,-65.00674958758248
77.6123872926459,-70.38927149529485,4.363323129985824e-05,-106.8138724816372
70.57513355161123,-71.27609693371943,3.490658503988659e-05,-66.01536194163808
73.65563421205556,-69.62456592088066,4.363323129985824e-05,-167.38611630585416
73.010729669984,-69.46589361029893,4.363323129985824e-05,-158.29665457459882
73.06769273747895,-69.44811983877864,4.363323129985824e-05,-129.02222251292372
71.7187376932973,-69.49890071868415,4.363323129985824e-05,-78.30017239159523
88.29395784316105,-67.78927379418255,3.490658503988659e-05,-45.85597256559189
87.8241223629013,-66.39340181274082,3.490658503988659e-05,-51.80692571522988
