ra,dec,beta_t,min_chi_sq
18.883673566049357,-71.07512396333775,3.490658503988659e-05,-55.68183315849969
12.876480452782724,-72.90999771335336,3.490658503988659e-05,-63.92591356252801
13.00213190362107,-73.02891269525492,3.490658503988659e-05,-57.286970014137175
14.993328413880944,-72.27504650402875,3.490658503988659e-05,-54.73392360103358
15.634240498014206,-72.27035050422239,4.363323129985824e-05,-108.36490927519728
15.973729326341267,-72.23296204969749,3.490658503988659e-05,-71.46458740733905
20.472297370414452,-73.451192671764,4.363323129985824e-05,-57.39143315021981
12.587886603524135,-73.47499662444903,3.490658503988659e-05,-53.420576821378525
14.484028209914957,-74.46620285500475,3.490658503988659e-05,-52.79861130449051
11.417727984004172,-73.52079918083825,3.490658503988659e-05,-61.30649799317619
13.757682506370859,-73.2737222889024,3.490658503988659e-05,-67.5531271340985
17.32636166943652,-72.86253481954779,3.490658503988659e-05,-51.2045263349866
11.952766867763074,-74.183200904362,3.490658503988659e-05,-57.94685195158959
9.750283327037176,-73.88532247723998,4.363323129985824e-05,-73.05828022437079
14.916447470215072,-72.63293847579283,4.363323129985824e-05,-61.78808386139079
16.673439555620526,-71.60863321748414,3.490658503988659e-05,-58.3570969090545
11.832096774193547,-73.34478741054174,3.490658503988659e-05,-57.66449051239329
11.633455936135087,-72.85730108734714,3.490658503988659e-05,-54.09102204839365
10.513578650364447,-74.77557654940301,3.490658503988659e-05,-55.85869117156436
15.404560239254296,-73.5940056391602,3.490658503988659e-05,-53.17073905828153
14.071207430340555,-72.46611221407346,3.490658503988659e-05,-73.39737919033001
22.803009783421274,-73.47120968003446,3.490658503988659e-05,-55.61699247102133
17.62561657349556,-73.66396019099064,4.363323129985824e-05,-68.05748955728289
16.122587350291994,-71.89511467608733,3.490658503988659e-05,-60.966712381412904
11.453988790133588,-73.41746917419172,4.363323129985824e-05,-69.96872296839122
16.910146348587105,-72.82752226984158,4.363323129985824e-05,-90.06101344550558
17.985662328293603,-72.11608823807427,4.363323129985824e-05,-68.55416373048882
15.317177802117559,-72.33338277165373,4.363323129985824e-05,-84.19491908014388
12.73901038561702,-72.87336311666189,3.490658503988659e-05,-69.88537112894646
10.251108496968602,-72.17895313681711,3.490658503988659e-05,-52.123401877279605
11.257130482548805,-73.04461025978861,3.490658503988659e-05,-57.192097809519844
19.343300794445867,-74.63404937388069,3.490658503988659e-05,-49.65987430960414
15.86900009284189,-72.63402164160998,3.490658503988659e-05,-51.93586702826416
13.780861831007511,-72.47586282785345,4.363323129985824e-05,-78.7185090916271
13.208827759798634,-72.06026399537987,4.363323129985824e-05,-85.39613772986209
9.718389749019524,-73.42468287805622,3.490658503988659e-05,-57.962756167676574
12.233234460339524,-73.63998161629102,4.363323129985824e-05,-112.66520532191092
9.243100692594563,-73.19146623971545,3.490658503988659e-05,-53.63598028899928
11.138948191676002,-73.05290999194185,3.490658503988659e-05,-53.59271881540656
13.195930470573918,-73.81737001251531,4.363323129985824e-05,-67.2177080249256
15.068879359827125,-74.09274959381773,3.490658503988659e-05,-57.59674726076771
14.970170327430374,-71.97805543081111,4.363323129985824e-05,-80.09513683699592
13.552318183301251,-73.53468368379995,3.490658503988659e-05,-56.01942249889841
15.049546202963734,-72.15276008723156,3.490658503988659e-05,-56.697703584971435
17.815678828156788,-72.83077092485951,3.490658503988659e-05,-67.44955620389854
16.120004329089515,-71.78523506324116,3.490658503988659e-05,-59.56043149206503
15.216680918641586,-72.4005630966436,3.490658503988659e-05,-64.04053848965921
14.294681512016648,-71.8280684285082,3.490658503988659e-05,-53.38143942307909
13.920287504838829,-72.87913814545004,3.490658503988659e-05,-53.63864041379435
13.46513817056545,-73.44902864042251,3.490658503988659e-05,-65.8815125728839
8.839924239950365,-73.54874825682045,3.490658503988659e-05,-71.3189450537606
13.803880913879821,-71.93649589681519,3.490658503988659e-05,-51.43321190015342
11.899327479704507,-74.32156142813375,4.363323129985824e-05,-58.20552730259667
7.522056289488798,-74.41721129927741,3.490658503988659e-05,-55.554185210835406
13.006808804042187,-73.37707120872237,4.363323129985824e-05,-70.63470980572419
13.109015141875556,-73.10884063640898,3.490658503988659e-05,-70.93101222877269
9.990846991178714,-75.43537172496819,3.490658503988659e-05,-52.6542795090742
12.403304002392035,-73.22862684840103,3.490658503988659e-05,-53.565796306862076
14.507096761223135,-72.17479843990205,3.490658503988659e-05,-58.63941144540678
19.386920212165673,-74.13617467154047,3.490658503988659e-05,-58.441990530313
16.119908358882785,-74.05815203600629,4.363323129985824e-05,-61.933891643186044
17.177336683417085,-72.17154692149079,4.363323129985824e-05,-106.84957003484608
11.205835851877346,-73.34893568256143,3.490658503988659e-05,-57.46076256496693
14.61342197380846,-71.20573590360638,3.490658503988659e-05,-50.87587441254834
11.721053193762016,-73.23295612409325,3.490658503988659e-05,-65.07616449276942
15.738955119214587,-72.62878632567339,3.490658503988659e-05,-52.577943179737844
10.522162016625721,-74.0408527087944,3.490658503988659e-05,-51.7941974810109
