ra,dec,beta_t,min_chi_sq
84.46624992969573,-67.64776649169809,4.363323129985824e-05,-73.64564138294502
84.58278739397285,-66.54615915944143,3.490658503988659e-05,-49.346395855358715
88.55452870470562,-71.61514133191073,4.363323129985824e-05,-63.86020763967695
73.47036456981097,-68.56713904259823,3.490658503988659e-05,-51.88634016869764
88.25655919847179,-66.95682747648507,3.490658503988659e-05,-59.595409914849405
75.45352050509509,-71.31878035826054,3.490658503988659e-05,-58.278022976352695
86.57419498809841,-68.27810265349467,3.490658503988659e-05,-54.809109150688755
83.59267291456895,-69.14842923173893,3.490658503988659e-05,-49.03633564346174
76.27789737715278,-71.85282747567824,3.490658503988659e-05,-55.465134854710065
85.07643322932519,-68.8907106965282,3.490658503988659e-05,-50.304941528787296
73.13270378573964,-68.7696183759117,3.490658503988659e-05,-60.39964208093952
79.2455033557047,-69.95520316536866,4.363323129985824e-05,-129.87385611664376
82.36423432455956,-73.7481499410568,3.490658503988659e-05,-49.09126810291847
83.19411965215737,-67.3402598570541,3.490658503988659e-05,-53.46849475560561
84.85639493996194,-69.33384792433577,3.490658503988659e-05,-58.52817137640772
83.29707775877678,-68.58693596207462,3.490658503988659e-05,-54.69709045139104
72.4695283745613,-69.03392107225724,3.490658503988659e-05,-71.62181369441568
85.42350349437861,-68.73511992840014,3.490658503988659e-05,-73.59916974230312
71.45944503735325,-68.81028773004138,3.490658503988659e-05,-69.19822781266684
76.03559884242415,-68.7892271518995,3.490658503988659e-05,-61.52919937032547
85.10990493766974,-69.38917262887554,3.490658503988659e-05,-52.023465727304796
79.1096615441757,-70.68965534977036,3.490658503988659e-05,-49.31320007199645
81.85505142061807,-69.11322611739851,4.363323129985824e-05,-128.50441629411057
85.44153785176378,-69.63163725105733,3.490658503988659e-05,-48.22960259602959
80.66311645564886,-70.82595162656646,3.490658503988659e-05,-46.6936028521272
85.65736396204949,-70.93326792811436,3.490658503988659e-05,-49.72926768841635
82.95090328737373,-73.67531821178935,3.490658503988659e-05,-49.08774405886663
83.02617230098146,-67.76854094101806,3.490658503988659e-05,-62.76162903364921
84.97140857034988,-67.16059234464655,3.490658503988659e-05,-59.629550646714925
77.29577433231763,-65.92848675209349,4.363323129985824e-05,-75.33200191660016
92.33737667960138,-72.03659611208616,3.490658503988659e-05,-49.396325251724356
76.35461036780431,-69.69998940576589,3.490658503988659e-05,-62.20068166720028
86.46344756937978,-70.74667506465659,4.363323129985824e-05,-114.70943319009744
76.10969387755101,-69.81854587355647,4.363323129985824e-05,-127.33557222411595
73.5389119193128,-69.00397488056203,4.363323129985824e-05,-96.03337953395621
90.03743214619547,-69.07366559982958,3.490658503988659e-05,-61.81547577313689
74.82890287722147,-69.67986526007786,3.490658503988659e-05,-66.1772061330668
