ra,dec,beta_t,min_chi_sq
11.730114399269564,-73.32765301053689,3.490658503988659e-05,-47.77966945068715
22.71786113713992,-72.21688623454476,4.363323129985824e-05,-46.421643432800295
23.505316455696203,-74.08842497896893,4.363323129985824e-05,-44.34093022700865
15.765057797606973,-74.109507261038,4.363323129985824e-05,-47.3450147769428
14.611490273804293,-69.99996393720707,4.363323129985824e-05,-44.391332896334056
17.96474825378347,-75.2428476358177,3.490658503988659e-05,-44.67051890688781
14.360697377678669,-74.99214360010842,3.490658503988659e-05,-42.51892169736679
15.79190504029732,-72.84178015237505,3.490658503988659e-05,-44.28641216314588
3.0240609997175936,-74.15149002306714,4.363323129985824e-05,-61.23550303266075
21.663350439810486,-71.80638096902075,3.490658503988659e-05,-42.61792484801664
8.909407901418463,-74.13491339459038,3.490658503988659e-05,-42.49766708420615
14.63632290733293,-72.80748858983898,3.490658503988659e-05,-47.516493086748994
4.3887007445624935,-75.36358489429787,3.490658503988659e-05,-43.22187939517202
18.95350015662717,-70.53703594338774,3.490658503988659e-05,-43.8011899850964
14.878188577366858,-73.28328218688532,4.363323129985824e-05,-109.35136350962757
13.492054610564013,-75.60986718049631,3.490658503988659e-05,-44.612684393480244
22.453410475030452,-75.30834648530295,4.363323129985824e-05,-41.98280522033417
18.138331242158085,-73.44361853606179,3.490658503988659e-05,-42.612386932031505
18.83452197779349,-72.76958558413602,3.490658503988659e-05,-42.241848768400594
13.912050798790743,-75.85572300996344,4.363323129985824e-05,-42.274339929978616
14.34277683635884,-72.34295453538941,4.363323129985824e-05,-43.27077088771847
6.9037586064186005,-75.73343282409381,3.490658503988659e-05,-42.46447167667701
13.717944737659113,-72.68980256975769,4.363323129985824e-05,-44.16175649905637
22.12475744777993,-75.89312617974754,4.363323129985824e-05,-0.0
6.425928675017985,-74.32336284532147,3.490658503988659e-05,-68.8277856227124
16.684788197788027,-70.82215090724404,4.363323129985824e-05,-52.994571745279245
16.21914893617021,-69.3387457174197,4.363323129985824e-05,-0.0
8.202887281087294,-74.11383176478563,4.363323129985824e-05,-59.434952064849405
21.987607441726084,-72.63871534208414,4.363323129985824e-05,-43.30253580124357
20.958425010672887,-73.64178454170744,3.490658503988659e-05,-44.442300635046784
2.536826573665341,-75.32526023839301,4.363323129985824e-05,-0.0
10.927710170816123,-73.96318142031345,3.490658503988659e-05,-52.3161781542945
19.22787648294261,-71.05033746152799,4.363323129985824e-05,-49.697406018807605
20.310697936327518,-72.82210781390793,3.490658503988659e-05,-55.04222091032252
4.055217648094997,-72.71164446008116,3.490658503988659e-05,-45.304726551870814
15.785559197478024,-72.83997537191692,3.490658503988659e-05,-47.41376094733962
25.26840787944161,-72.89574110923476,4.363323129985824e-05,-0.0
17.061489319225394,-76.56073819951412,4.363323129985824e-05,-0.0
13.468723530162562,-74.57336193688613,3.490658503988659e-05,-43.159445960728156
18.832541407167888,-72.77121003759464,3.490658503988659e-05,-42.818164071454866
