ra,dec,beta_t,min_chi_sq
75.36401612668189,-71.55078067895016,4.363323129985824e-05,-72.63049419123658
80.96196046917741,-66.74497209486907,4.363323129985824e-05,-70.35467835473321
75.72059539542325,-66.74952701086511,3.490658503988659e-05,-80.69875952323036
78.95415434732574,-69.73479724556103,4.363323129985824e-05,-89.92560709057736
76.76552375571603,-69.6782335448398,4.363323129985824e-05,-110.87780105503437
83.6768237489147,-70.5862834861666,3.490658503988659e-05,-65.70454539153884
83.84236275991077,-67.53278913478448,3.490658503988659e-05,-66.4204102315725
75.10876148393315,-68.96150324872573,4.363323129985824e-05,-158.07910370842856
78.1678051207817,-66.15834937653159,4.363323129985824e-05,-78.35709315528962
74.79313231414461,-68.77361280719077,3.490658503988659e-05,-83.33056218476516
79.61176941396947,-71.63810003580005,4.363323129985824e-05,-69.83252096210151
75.96533878403064,-69.37139669662616,4.363323129985824e-05,-94.33153971006695
74.86955052968028,-69.28486789261461,4.363323129985824e-05,-68.14323140939554
76.02175087814103,-70.0856713115124,4.363323129985824e-05,-115.15199548468884
76.91604133202273,-67.52514742379971,4.363323129985824e-05,-78.79773455039086
85.06630879443793,-71.33397213226056,4.363323129985824e-05,-129.07181632530188
84.39969232578194,-71.70968303690617,4.363323129985824e-05,-126.17956176681143
80.01107934238743,-67.38375746748363,4.363323129985824e-05,-99.09618962293229
71.97136167146975,-69.07711363511092,4.363323129985824e-05,-86.96586961671439
74.69531178811165,-66.33050009984835,4.363323129985824e-05,-126.77037438264965
73.48042745249552,-69.56835512035676,3.490658503988659e-05,-65.90597793065622
75.57656323093715,-69.28722627804747,3.490658503988659e-05,-92.75886263501516
72.03142496487978,-72.40020192842283,4.363323129985824e-05,-58.06163966577942
73.85114012504597,-68.52445540775875,3.490658503988659e-05,-123.19712287081212
77.23704673815175,-65.83888672869354,4.363323129985824e-05,-87.85090907494056
76.10069418244926,-66.17768257418496,3.490658503988659e-05,-95.79444359047942
79.68740158231773,-71.21658897033888,3.490658503988659e-05,-85.24777991475757
91.56168361305843,-70.92150558383338,4.363323129985824e-05,-77.0556090032658
73.74762267021681,-72.09892590119199,4.363323129985824e-05,-65.81437477593822
83.28048861891729,-71.2013946292862,4.363323129985824e-05,-92.89063544042736
82.28928823770035,-70.71336889602273,4.363323129985824e-05,-69.97571491006127
71.59628799729421,-68.77343124269868,3.490658503988659e-05,-56.09318061782315
82.02557389910291,-68.95442435939546,4.363323129985824e-05,-120.46817840007546
78.7209794054214,-68.77887815401388,4.363323129985824e-05,-128.2727441349482
83.82780457024383,-66.0696996630349,4.363323129985824e-05,-78.91702251757026
77.11008227799128,-69.12774310689589,3.490658503988659e-05,-67.92020052612811
84.88800446432032,-66.81693541694764,3.490658503988659e-05,-79.5565707100605
73.20176926489394,-69.37266642270976,3.490658503988659e-05,-67.53956591592295
72.86258486296202,-68.58366679060583,3.490658503988659e-05,-61.953709796831944
85.52438840797893,-66.11931610477626,3.490658503988659e-05,-58.125992814075076
86.88064616099791,-66.80837317898434,4.363323129985824e-05,-79.16778723098618
77.22889110542522,-69.3124423065168,3.490658503988659e-05,-112.55750164010179
77.92099217154527,-68.90868188426055,4.363323129985824e-05,-186.601468924204
75.67806645772492,-69.85334729180212,4.363323129985824e-05,-149.82015748771582
81.93428158801319,-66.10180493870433,4.363323129985824e-05,-90.0106681051536
74.24839092473692,-67.14038302435964,3.490658503988659e-05,-103.52286280693737
74.84181022346226,-68.9665854781675,4.363323129985824e-05,-90.82972692381443
76.33301323278066,-69.63689536883221,4.363323129985824e-05,-93.10012649742451
76.83251776819208,-69.57869102707471,3.490658503988659e-05,-70.67662038276039
78.62687033895897,-71.08163705638826,4.363323129985824e-05,-73.32190789136045
88.08920269067167,-68.22067845588259,4.363323129985824e-05,-105.77362543097792
85.05391513474855,-67.14220371336981,4.363323129985824e-05,-93.28726287074377
77.19632929708324,-68.7890455920415,3.490658503988659e-05,-94.5407273506761
87.19762601260126,-67.65267799054467,4.363323129985824e-05,-92.32887174457643
85.46880878922417,-68.53081273579912,4.363323129985824e-05,-87.27264559432095
82.48212583412773,-72.71182496893341,4.363323129985824e-05,-86.68777004901148
75.22121337185307,-70.44704116033306,3.490658503988659e-05,-67.54766104757958
74.87838424786446,-66.41418513968023,4.363323129985824e-05,-134.00533640937203
85.06530676549582,-66.03832221090138,4.363323129985824e-05,-80.6804180688629
71.65232602501766,-67.87801664253104,4.363323129985824e-05,-70.43352896939541
80.3828916091605,-72.89429738761922,4.363323129985824e-05,-63.09881579724917
86.54721753794267,-67.63485087029218,3.490658503988659e-05,-69.01544754306755
87.52682332163761,-67.00927801340279,4.363323129985824e-05,-103.07816043799784
73.81223509962891,-69.59773041574033,3.490658503988659e-05,-68.31883961749205
85.83529252192784,-70.16538899831122,3.490658503988659e-05,-63.78465233641902
79.2493263131711,-68.34842160445467,4.363323129985824e-05,-109.92760481443743
77.1294547125498,-68.90940798182496,3.490658503988659e-05,-81.78936395440934
75.70453504351809,-72.40002134424634,4.363323129985824e-05,-68.82744714857913
74.32638303847234,-66.96757294997269,4.363323129985824e-05,-170.05281464055562
87.2235511665421,-67.16987746661002,3.490658503988659e-05,-67.49733905561058
80.15357936339173,-65.47522256627752,4.363323129985824e-05,-90.8315539181247
