ra,dec,beta_t,min_chi_sq
79.20969286602372,-68.63342893779887,4.363323129985824e-05,-129.76133980563137
75.99798780441155,-66.51079905713428,4.363323129985824e-05,-128.8980703845757
75.72298788358245,-68.44289403071642,3.490658503988659e-05,-78.08854281845194
77.89554925596616,-68.66194044723377,4.363323129985824e-05,-98.03312329511571
74.9967166066738,-67.84983133568736,4.363323129985824e-05,-106.85947278154093
88.24055481039845,-66.82458666750304,4.363323129985824e-05,-98.21139392607184
81.27610378418308,-66.64584788324032,4.363323129985824e-05,-143.5229840709824
89.6955128205128,-68.32316587803071,4.363323129985824e-05,-83.12240747450467
75.73607669496688,-67.89765463579027,4.363323129985824e-05,-117.6111539363441
82.48148890244903,-70.30867530566806,4.363323129985824e-05,-122.86723486878824
77.63951060705249,-69.72174452724767,4.363323129985824e-05,-102.75925052645405
87.2184038700468,-69.64034031905129,4.363323129985824e-05,-88.16343443402593
83.04408553967603,-71.19777687988895,3.490658503988659e-05,-74.51062151621444
74.77599357687676,-69.89267788480764,4.363323129985824e-05,-127.61623546329581
86.24859619316379,-71.32547201380495,4.363323129985824e-05,-113.37152914736177
75.88651151723697,-70.40430295780337,4.363323129985824e-05,-120.42653897379887
86.78496606050449,-70.74359793318051,4.363323129985824e-05,-92.502449102004
73.44042363191761,-68.49085127651645,4.363323129985824e-05,-171.1782921293876
77.50692509323034,-68.28809680693138,3.490658503988659e-05,-63.80283361658572
78.46342095040788,-69.21266071698521,4.363323129985824e-05,-165.41352038747934
88.16917286313776,-70.51422151376914,4.363323129985824e-05,-92.89364359326912
86.29137484409479,-69.42889458443736,4.363323129985824e-05,-75.70083723260372
79.46416277824522,-68.88381252542698,4.363323129985824e-05,-158.94189256569882
72.89106068890105,-70.31936165744078,4.363323129985824e-05,-99.2089709174238
77.13927146350882,-69.08745762602835,4.363323129985824e-05,-305.90626147608987
78.90113609102436,-69.05461032239802,3.490658503988659e-05,-76.79467248613392
80.02567994049893,-72.17263076256901,4.363323129985824e-05,-72.32397552381082
76.23578901646775,-71.01378930792413,4.363323129985824e-05,-73.64922778485911
83.88414891242341,-68.28446258866268,4.363323129985824e-05,-86.42689564403076
86.53204798289718,-67.31368646763329,4.363323129985824e-05,-97.91898907277405
79.17473974101055,-71.6478617790739,4.363323129985824e-05,-67.17270994617189
80.01702551455942,-71.09954774432632,3.490658503988659e-05,-78.72957210561447
86.93461168037642,-67.24469908705487,4.363323129985824e-05,-131.75827870618178
82.12005287105056,-68.81736827899459,4.363323129985824e-05,-91.98466818256122
77.05544604286374,-68.60092055211243,4.363323129985824e-05,-102.6364464347312
73.10864146240131,-70.14147471215102,4.363323129985824e-05,-74.92935660528191
78.34861675799895,-65.58679464539213,4.363323129985824e-05,-93.22002059080069
79.93402410052381,-71.21152422702727,3.490658503988659e-05,-65.4941899956936
90.1834839850658,-71.75956996112214,3.490658503988659e-05,-62.28323212661376
75.00368369351668,-67.3251532187131,4.363323129985824e-05,-96.11265611239958
75.35453675988734,-69.74277377593843,4.363323129985824e-05,-98.86470720413068
84.81821295054365,-71.1550860078122,4.363323129985824e-05,-149.71372051826276
80.46374106657163,-70.88386471801181,4.363323129985824e-05,-140.6952986587531
76.24526510990219,-69.586669506889,4.363323129985824e-05,-96.03501965471636
73.31641183454894,-67.76635849255982,4.363323129985824e-05,-98.8969695078907
79.60684890003535,-68.67229142880768,4.363323129985824e-05,-83.59262516797756
74.73020574813866,-69.83395298325442,4.363323129985824e-05,-115.70252527472334
82.03335857123768,-69.8618661027943,4.363323129985824e-05,-113.29775385688184
73.45685899012614,-69.57705905296942,4.363323129985824e-05,-99.89434968011903
76.15958540953666,-69.76742787929123,4.363323129985824e-05,-99.23527252202517
75.25134151343222,-68.99725947495693,4.363323129985824e-05,-98.02136512594721
77.60539390247041,-69.08673173755187,4.363323129985824e-05,-102.5321146509772
73.85084737268528,-68.50865261682745,4.363323129985824e-05,-119.06348929032784
80.26699388856439,-69.41982586510322,4.363323129985824e-05,-153.0507022440615
73.67777716023406,-67.37702374395921,4.363323129985824e-05,-121.40412160970018
75.54949958074022,-66.64056319126237,4.363323129985824e-05,-85.3222581231339
82.92484046324745,-69.50434128570461,4.363323129985824e-05,-120.05616234680595
76.24401414794656,-71.09466305748262,4.363323129985824e-05,-91.7072894607806
85.30340967670669,-68.05655278851037,4.363323129985824e-05,-77.76414642785737
75.26345902772444,-66.60065302755558,4.363323129985824e-05,-167.80318717182257
86.25224767266299,-66.31026061990153,4.363323129985824e-05,-72.173805893067
87.39300422864612,-67.18699082285522,4.363323129985824e-05,-117.74360632384436
78.47352883791557,-68.84278496049811,4.363323129985824e-05,-165.0857508321244
78.67773683032254,-69.15949784086854,3.490658503988659e-05,-86.53366961267271
82.46238111011212,-67.2221262045824,3.490658503988659e-05,-75.73074572101636
88.70276017344897,-68.47286775654143,4.363323129985824e-05,-65.53916850787583
74.53911686451086,-68.95515040306464,3.490658503988659e-05,-78.45389543178341
85.17477326438686,-72.25933284838237,3.490658503988659e-05,-65.22232635895686
83.30595140699025,-71.15599050278698,4.363323129985824e-05,-99.20868137080556
82.22199459506581,-69.41855623399991,4.363323129985824e-05,-69.72346110040613
88.45395799676899,-68.33025212460231,4.363323129985824e-05,-72.9980669477637
78.23670495501334,-69.23878688822299,4.363323129985824e-05,-97.98250720691608
83.40746061344089,-71.15707589519286,4.363323129985824e-05,-76.97893423547815
75.76177785997712,-68.64868366970262,4.363323129985824e-05,-97.02786835410907
72.65051226425551,-67.31241236997349,4.363323129985824e-05,-93.6150074637499
75.84760995337867,-67.61829662484347,4.363323129985824e-05,-129.28129205257534
80.05478987799367,-66.13208430661129,4.363323129985824e-05,-92.47675602588043
73.09275644225639,-69.15078813214294,4.363323129985824e-05,-93.3665568964056
83.01633226324238,-67.62211687731244,4.363323129985824e-05,-88.31508416869251
87.31493666721502,-70.37695630820555,4.363323129985824e-05,-174.37405129235592
88.23567224037,-67.79018311298728,4.363323129985824e-05,-75.33044539575897
73.56347359422492,-67.3062238551972,3.490658503988659e-05,-81.13202315593101
86.05585476025017,-67.2523445378942,4.363323129985824e-05,-137.75074422407803
84.6138948857967,-70.22843157328424,4.363323129985824e-05,-127.6143430367579
