ra,dec,beta_t,min_chi_sq
79.6852120195241,-66.4347853800949,4.363323129985824e-05,-90.25436249884731
84.94279370730781,-72.08320845859845,3.490658503988659e-05,-57.590344820284756
87.25443214085216,-67.92965588344813,4.363323129985824e-05,-60.48234279423665
84.35885466497949,-66.71108234959368,4.363323129985824e-05,-60.515268223179895
78.92481538515379,-69.49436687715121,3.490658503988659e-05,-62.55135340885193
79.36282740809561,-68.94444117228065,3.490658503988659e-05,-83.75994706255355
83.01124964945964,-73.3963687103946,3.490658503988659e-05,-55.210000340342106
82.51311460833999,-71.86023695138637,3.490658503988659e-05,-69.14271611529917
87.46674356960536,-68.05273537158439,3.490658503988659e-05,-56.4053084112793
78.87390303220856,-70.60927650292533,3.490658503988659e-05,-50.643892290584326
75.5903867674755,-70.2883888738817,3.490658503988659e-05,-58.250380904494364
74.32045683307841,-67.3358917134941,3.490658503988659e-05,-69.77904164000188
84.58503355640259,-71.33053592664227,3.490658503988659e-05,-67.05135490314099
84.26867432578301,-68.54752310784127,3.490658503988659e-05,-53.58345890123808
82.41427650083304,-69.9754999302148,4.363323129985824e-05,-151.41904338283211
81.48291378358873,-68.86057601105011,4.363323129985824e-05,-76.05599579029592
78.09402362946315,-70.77219661516274,3.490658503988659e-05,-49.63636902857816
76.64430865064789,-68.79376613084474,3.490658503988659e-05,-61.75000244850648
72.3528346532741,-67.68614783892579,4.363323129985824e-05,-70.16203784321887
72.31716587481925,-68.27210608116332,3.490658503988659e-05,-60.635656357122095
81.14046657324211,-70.42096394006694,4.363323129985824e-05,-86.63609209375515
82.49010670971806,-71.7949947897468,3.490658503988659e-05,-52.143759061068685
80.65552834808815,-66.14211625425136,3.490658503988659e-05,-54.04548498187666
77.26768610946779,-65.99398933011129,3.490658503988659e-05,-61.0473065949461
85.90439881083462,-70.45627659724269,3.490658503988659e-05,-57.4340642260071
82.71920829958465,-69.17473953823719,3.490658503988659e-05,-54.81463473981757
86.40898242568886,-69.32514064238191,3.490658503988659e-05,-60.628131289743855
93.20143581081079,-70.89508480908995,3.490658503988659e-05,-48.852339844898694
80.23943295491779,-71.40052267320168,4.363323129985824e-05,-58.43857046392169
86.42157221206581,-67.89947293524278,3.490658503988659e-05,-54.206692427170296
80.30888463261303,-66.73331134013203,3.490658503988659e-05,-50.73403149419985
73.3343700966511,-70.6874830748003,4.363323129985824e-05,-66.8252022460062
83.49541436007601,-70.46659840444705,3.490658503988659e-05,-53.5548608233205
77.29899529549881,-68.90378070329612,3.490658503988659e-05,-51.306459351394246
81.55105445749949,-69.67768963883509,3.490658503988659e-05,-50.60703145123105
84.42326880862105,-72.94626964427705,3.490658503988659e-05,-56.98096059929975
82.72807705348816,-73.09657232642749,4.363323129985824e-05,-56.29540789570621
78.09944981388364,-68.00328850347353,3.490658503988659e-05,-64.64379319510152
86.71987974893759,-68.92665254732722,3.490658503988659e-05,-60.96273897158166
69.82039304838953,-69.79987558774964,3.490658503988659e-05,-54.822853341799096
88.12564181771126,-68.49884377996952,3.490658503988659e-05,-54.80785647279557
83.5564457392571,-66.559646436598,3.490658503988659e-05,-56.99694030312793
80.1935615963713,-72.94049512381372,4.363323129985824e-05,-58.03448073320917
86.7398344309145,-66.86338782628981,3.490658503988659e-05,-63.80594673732583
73.41965968966016,-67.70906629668684,4.363323129985824e-05,-61.579649790288755
81.69968818124121,-70.50462473500025,4.363323129985824e-05,-59.223486355114545
81.94139801628485,-73.26163696704427,3.490658503988659e-05,-61.336629945978004
90.03135204103044,-68.61617610076671,3.490658503988659e-05,-52.025046791193475
83.8521121848772,-66.81438497681114,4.363323129985824e-05,-87.99248163726271
81.19736674992592,-68.80248087608044,4.363323129985824e-05,-57.071301701951256
70.41328104344761,-69.64342262716818,3.490658503988659e-05,-57.147573202889966
71.80643918438315,-71.86005623337672,4.363323129985824e-05,-65.49163144013986
80.23913598366407,-73.15971595988398,4.363323129985824e-05,-74.32857280442295
75.11129220589666,-67.85419560097708,4.363323129985824e-05,-84.23128180198896
83.1920600858369,-70.78287555971849,3.490658503988659e-05,-75.58853286292408
75.36119726139624,-71.62327639083179,4.363323129985824e-05,-82.45994184311988
72.50395817914391,-70.86232886353302,3.490658503988659e-05,-52.874511306254576
86.68913729445622,-70.62231156384068,4.363323129985824e-05,-133.98879390872682
77.52371780761612,-73.7306637190435,4.363323129985824e-05,-82.51966343850013
88.57592633770645,-72.27305973854243,4.363323129985824e-05,-64.25587681644528
80.87233215662144,-73.4113374738758,3.490658503988659e-05,-50.63232182909853
76.87116360071946,-71.16304552293505,3.490658503988659e-05,-54.64617692128233
72.78142332630264,-69.32804308310668,3.490658503988659e-05,-79.20571566381963
83.77390633398646,-69.30319050009496,4.363323129985824e-05,-127.24390371905494
78.07624410287626,-72.3404261570402,3.490658503988659e-05,-54.62975330218956
77.35401149381829,-71.03333014714063,3.490658503988659e-05,-61.14360933906403
81.37093765939144,-66.39121404830516,3.490658503988659e-05,-54.419849104814574
73.76576809730929,-68.49775389936835,3.490658503988659e-05,-77.95585621585221
