ra,dec,beta_t,min_chi_sq
12.29289412604892,-71.93342401015259,3.490658503988659e-05,-58.07340745708785
12.131653838690902,-73.38699054454486,4.363323129985824e-05,-87.98269287710717
9.874065873235539,-72.52353065583057,4.363323129985824e-05,-59.94228826284972
12.671039948591625,-73.27805131383106,3.490658503988659e-05,-63.86037423470496
9.555019946808512,-73.84242476969966,4.363323129985824e-05,-85.02503270607622
11.265875686589522,-73.50312764288356,4.363323129985824e-05,-63.6303375327948
7.377408750850147,-74.20644276466518,4.363323129985824e-05,-58.23537354057656
11.364954562586371,-72.89086853781828,3.490658503988659e-05,-61.07677884247789
17.74529748844343,-73.18497197011249,3.490658503988659e-05,-58.26764133263933
14.155338885788591,-72.98885538636496,3.490658503988659e-05,-55.81276444899662
17.133545124205785,-73.14311870458116,3.490658503988659e-05,-65.30880808146621
14.088626663319106,-72.15799877231154,3.490658503988659e-05,-99.06257780401012
15.060865510536132,-71.93739939040123,3.490658503988659e-05,-58.0508213791578
15.615270129483552,-71.9393870723051,4.363323129985824e-05,-77.20157763573845
11.010939329545947,-73.48257045876224,3.490658503988659e-05,-58.9771965736242
18.917446700408423,-71.65726184934245,3.490658503988659e-05,-63.78242619948205
3.973775622315692,-73.86639729862554,3.490658503988659e-05,-50.67470557149175
13.810245483464376,-72.08736367760503,3.490658503988659e-05,-92.3226800842926
6.1217545154567565,-73.50204569915861,3.490658503988659e-05,-54.25632257361578
16.02420334548173,-72.7477453709446,3.490658503988659e-05,-57.50612123674154
13.024656492695382,-73.51340603442608,3.490658503988659e-05,-55.6667192466872
12.090288480322993,-73.50024245632594,3.490658503988659e-05,-77.1379870454028
13.999325127419974,-72.21164797138748,3.490658503988659e-05,-54.23488709289082
13.708667761628806,-72.65785089418023,3.490658503988659e-05,-53.55633061075525
12.714640901365895,-72.92587817380112,3.490658503988659e-05,-55.36895242564615
16.50176766667998,-72.05737330292885,3.490658503988659e-05,-70.38686053622675
16.568808846069633,-73.64412833865362,4.363323129985824e-05,-63.51180176887959
11.157652510300146,-72.91414832014932,3.490658503988659e-05,-53.520135504467866
13.21707141387117,-72.59051325024467,3.490658503988659e-05,-71.59659652738512
13.09667087256139,-73.39402417943394,4.363323129985824e-05,-61.84371957165233
16.699701665521978,-73.31160044256828,4.363323129985824e-05,-88.83949986151681
10.164576293215491,-73.46598006024351,4.363323129985824e-05,-92.7852206001338
14.00458818263205,-72.3890056261546,4.363323129985824e-05,-76.75429345714565
18.101402199781308,-73.29392419964711,3.490658503988659e-05,-53.08665255823791
9.653554926057968,-73.3731034392748,3.490658503988659e-05,-53.80950012828654
15.661730822401768,-72.50511390223167,3.490658503988659e-05,-57.573994196674136
14.276489441930618,-72.89880900858594,3.490658503988659e-05,-52.78107027098743
13.568748700893787,-72.76380972135783,4.363323129985824e-05,-81.47665060083153
12.769481151458788,-73.43965110257884,4.363323129985824e-05,-64.01852801331317
