ra,dec,beta_t,min_chi_sq
76.05915047446905,-70.15451897647281,4.363323129985824e-05,-102.55280918696819
78.54958010481594,-70.1162912997249,4.363323129985824e-05,-109.3511110174465
78.98867239557006,-66.53577008616188,4.363323129985824e-05,-66.44012724060053
74.05514123240422,-70.7665855767453,4.363323129985824e-05,-104.47643516304623
76.92213124537491,-67.4268878210357,4.363323129985824e-05,-83.63202108429411
70.90063618065268,-67.78454531356445,4.363323129985824e-05,-78.9591695207773
72.95919182239258,-69.7833800300379,4.363323129985824e-05,-76.08259560554771
73.90846891752092,-67.07683731036673,3.490658503988659e-05,-87.67395282541142
85.51717162101055,-67.35809609708582,4.363323129985824e-05,-134.6279619517745
76.73328685095561,-68.11126639086575,4.363323129985824e-05,-85.85301079902709
86.47223262783295,-70.85527074600711,4.363323129985824e-05,-166.56955032513702
74.23174696778923,-67.46091665705123,4.363323129985824e-05,-157.80614093091518
84.97677730411958,-70.73617655841477,4.363323129985824e-05,-92.6286957061316
89.10826152548006,-68.94371511600463,3.490658503988659e-05,-51.62335018798035
85.0859180341954,-71.22237720307321,3.490658503988659e-05,-73.57184109648028
83.27077003972892,-71.59398974120829,4.363323129985824e-05,-95.05073209932608
82.61352317598094,-69.82942151865302,4.363323129985824e-05,-120.48075592257395
87.9337263719936,-67.39340293361087,4.363323129985824e-05,-118.32183310499346
75.80607820680628,-68.05128111103139,3.490658503988659e-05,-65.50264043980619
81.99415918741931,-66.89799691919029,4.363323129985824e-05,-107.68230484378859
77.04592818210965,-69.85842234168194,4.363323129985824e-05,-75.87464560820932
84.89139106936045,-69.08201344176828,4.363323129985824e-05,-102.4514175276237
87.7931240152048,-69.84954097818945,3.490658503988659e-05,-54.21292967588121
88.2152491639105,-70.5906286836403,4.363323129985824e-05,-127.02700392835017
72.21724270517366,-68.99671497941372,4.363323129985824e-05,-96.6395635327635
70.87927370588865,-68.11690105945473,4.363323129985824e-05,-90.45676228255743
77.41194506279137,-68.63179447952027,4.363323129985824e-05,-119.10138579027952
86.9892025151182,-69.10905242019115,3.490658503988659e-05,-56.09701920968947
75.42767129810719,-68.89379669539085,4.363323129985824e-05,-97.77686741449413
76.88028811240775,-68.74419865612397,4.363323129985824e-05,-142.41548068402219
75.9119578877481,-67.27291393203552,3.490658503988659e-05,-64.02301088921257
76.35205118615956,-67.91274635058022,3.490658503988659e-05,-86.27722400288998
88.64371613585304,-69.63707668246528,4.363323129985824e-05,-65.3101658448001
86.9744089483942,-70.95860151961101,4.363323129985824e-05,-80.88444061930879
84.21902095823215,-68.25884072231807,4.363323129985824e-05,-75.29533610343009
72.74709184418451,-67.86328771586469,4.363323129985824e-05,-85.32650804725941
81.92150354758711,-66.00603071988729,4.363323129985824e-05,-84.472862989144
85.52056825200741,-68.19941556137181,4.363323129985824e-05,-125.77864115814991
85.96601235166897,-68.16706542668578,4.363323129985824e-05,-86.48077879744831
74.29479232485782,-67.54443345215208,4.363323129985824e-05,-103.42535404959007
83.16801338494041,-66.69395448850128,4.363323129985824e-05,-93.52947272237526
79.27301185560144,-71.1596084708394,4.363323129985824e-05,-128.29948882112672
89.69139888397154,-66.65259034815455,4.363323129985824e-05,-72.88368734045022
80.5677255214345,-67.90838252112246,4.363323129985824e-05,-66.79149436753931
84.12394482996018,-67.03550145037494,4.363323129985824e-05,-79.14941430979705
83.90969132938511,-70.28621529062346,4.363323129985824e-05,-150.45832698778622
75.08240039776737,-67.60465266030366,4.363323129985824e-05,-111.56755035362477
85.32057357627258,-68.0240130627258,3.490658503988659e-05,-53.936570758163036
74.1869166088097,-69.06350285805561,4.363323129985824e-05,-90.7577374169793
76.79213748657357,-69.11649246958126,4.363323129985824e-05,-121.69695926307057
85.99530758381252,-70.16285267601097,4.363323129985824e-05,-143.85258134766818
75.7308024780291,-67.5606259405942,4.363323129985824e-05,-93.84897800037346
78.59518614031607,-65.52489422439507,4.363323129985824e-05,-79.8327088124012
80.42271137983656,-71.44247519504357,4.363323129985824e-05,-86.0957142297171
75.01057757719558,-68.3605948477271,4.363323129985824e-05,-94.0410813163294
84.9017499492367,-70.57179929099578,3.490658503988659e-05,-84.10756714991903
76.69515420700671,-68.41691559437234,4.363323129985824e-05,-139.21433598522836
76.69418659201551,-66.6340028138865,4.363323129985824e-05,-87.22024801121702
76.57966611981469,-70.10234035882587,3.490658503988659e-05,-68.03992939271306
75.27686222808173,-66.27816765507961,4.363323129985824e-05,-150.36931008033991
76.93043545134499,-68.99798546826855,4.363323129985824e-05,-163.8161951185536
82.84586628466022,-71.7346269354363,4.363323129985824e-05,-106.96130076559686
86.48137506494325,-67.17916243666886,4.363323129985824e-05,-85.83908487405486
78.71476257808166,-69.95665295534886,4.363323129985824e-05,-94.87002554088134
80.271940484306,-71.86132125848883,4.363323129985824e-05,-111.24268815980629
82.06594096031156,-67.96201900910634,4.363323129985824e-05,-72.37470320041652
83.34707064652056,-69.64922457853919,4.363323129985824e-05,-98.45607523827059
74.18985907513633,-67.16914922724084,4.363323129985824e-05,-188.5389675174653
74.1764715949445,-69.02793194982765,4.363323129985824e-05,-117.1440971632094
82.78885453462665,-67.98965352777985,4.363323129985824e-05,-126.93734781814726
75.91169605509464,-66.67299947220744,3.490658503988659e-05,-60.516913704842025
76.93007713440406,-69.62565382293434,4.363323129985824e-05,-128.08376849783548
82.43575055331338,-69.3269546694062,4.363323129985824e-05,-101.01500548247014
77.44583905077084,-67.7512630003935,4.363323129985824e-05,-164.41934249222965
80.45311862868044,-66.64311442816191,4.363323129985824e-05,-72.47206692435687
83.13987445414847,-70.28675868710961,4.363323129985824e-05,-138.65108970264984
75.02984039495178,-70.34779737891971,4.363323129985824e-05,-95.18548310738986
75.00264422630866,-70.67390619746179,4.363323129985824e-05,-140.13020271611015
80.27394143160984,-70.69436192150653,3.490658503988659e-05,-53.37047511212057
84.30067530471068,-70.40194865484617,4.363323129985824e-05,-155.8284955765854
86.1706831656785,-68.44234904007396,4.363323129985824e-05,-108.18746996785623
79.11807858211803,-71.67696543888832,4.363323129985824e-05,-97.08615282300308
74.19321019341031,-69.37738252574921,4.363323129985824e-05,-156.74871569372394
72.63149234209527,-68.72985420445224,4.363323129985824e-05,-121.73786787548912
78.69557172256924,-70.12951724151317,4.363323129985824e-05,-74.66060720578545
79.91580861515209,-67.17952655004737,4.363323129985824e-05,-88.13610965269574
78.09399844912356,-68.93899572936928,4.363323129985824e-05,-91.37870479085736
88.24493034600292,-67.0182014031756,4.363323129985824e-05,-100.53187129725453
75.94726586895156,-68.44144072124,4.363323129985824e-05,-75.03703676258955
75.45544775910756,-70.76097449177499,3.490658503988659e-05,-66.88651310448711
74.75898288587881,-67.86037825445729,3.490658503988659e-05,-90.2688786640802
74.5326056685019,-73.28021581728159,4.363323129985824e-05,-84.4319493280167
84.47642163661581,-71.65075412165106,4.363323129985824e-05,-151.98878307672857
84.31212593260638,-70.31338456674172,4.363323129985824e-05,-91.078990278214
81.30002579959191,-67.01984037777679,4.363323129985824e-05,-85.12578966967506
87.0195285615967,-71.24679577793326,4.363323129985824e-05,-98.87845719210982
83.42443357065001,-66.75499286089388,4.363323129985824e-05,-109.01539089168615
85.27652084115658,-70.90232347940804,4.363323129985824e-05,-105.70468479225084
76.23504601226993,-68.93772511910228,4.363323129985824e-05,-209.320882395175
77.78780624649336,-65.96881100924693,4.363323129985824e-05,-86.874848224294
78.93813026006521,-68.69426398170006,3.490658503988659e-05,-72.2355016517138
75.35141029725294,-68.0183775090351,4.363323129985824e-05,-123.47334505409547
83.56050843486409,-68.54843126700668,4.363323129985824e-05,-71.00503110424572
76.75675152378814,-66.79944645069162,4.363323129985824e-05,-109.89616428960386
74.07254061961234,-69.39388860836027,3.490658503988659e-05,-78.1026577121452
73.72529287713193,-67.60192382880996,4.363323129985824e-05,-78.12703466003305
74.41360754828247,-68.07782080305013,4.363323129985824e-05,-103.13787035515409
88.2942128692837,-70.05577467090157,4.363323129985824e-05,-85.70865486448827
78.3178193162092,-68.59510881360555,4.363323129985824e-05,-119.10987281750108
84.31115659356216,-67.80164040859917,4.363323129985824e-05,-68.71609022101451
82.71183250096044,-66.61158760505215,4.363323129985824e-05,-139.1458854858353
73.07533843437317,-68.9611402307356,4.363323129985824e-05,-108.0212642592168
77.19853963838666,-66.74460769998004,3.490658503988659e-05,-85.26094588708382
81.24414293805674,-69.08909087199774,4.363323129985824e-05,-82.93907289754662
78.41117820852452,-66.45903069117618,4.363323129985824e-05,-77.29981100521357
