ra,dec,beta_t,min_chi_sq
79.99386792452829,-67.14894021186261,0.00011344640137963142,-62.94717958648953
70.43391684514222,-69.72972122002233,9.599310885968812e-05,-60.54138969611921
74.91045812124017,-66.70087858100847,9.599310885968812e-05,-60.079161442771074
76.4188246239727,-69.16965901385436,0.00010471975511965978,-75.3278485564191
78.11007350853393,-67.22394663152204,0.00011344640137963142,-87.57281977947396
79.89171073461553,-68.68427655595164,0.00011344640137963142,-162.8521515104401
80.41207617419965,-66.44426487717608,9.599310885968812e-05,-85.45706465202234
75.9702046442583,-69.69745126010957,0.00011344640137963142,-104.4091902612714
74.84607737818465,-67.597011899698,9.599310885968812e-05,-84.45221331610864
76.26599467279469,-69.38735878121582,9.599310885968812e-05,-83.24552242552511
88.63522668056278,-69.34055970517409,0.00011344640137963142,-89.86133583313318
84.75069875028109,-67.63885292458892,0.00011344640137963142,-135.43605909353244
72.88598650765738,-67.52969607348535,0.00011344640137963142,-107.03905888928215
84.17780580075663,-70.0874831850951,0.00011344640137963142,-152.80787289634787
79.40963439871236,-68.1363493428565,9.599310885968812e-05,-81.90629249493193
74.86271593639171,-71.19687243958502,0.00011344640137963142,-112.5028866310162
81.72204366156029,-72.83456100480839,0.00011344640137963142,-91.59793609948395
75.58954758702144,-68.10872168426458,0.00011344640137963142,-111.1910991810124
75.38785224676313,-71.17010047103315,0.00011344640137963142,-79.46243898294888
76.21120024683741,-66.70452280557456,0.00011344640137963142,-138.37121557391478
79.2867522402519,-70.75138123862914,9.599310885968812e-05,-55.399910576771966
74.57672458690405,-67.2352331485557,9.599310885968812e-05,-86.96736233537007
80.3414518090337,-69.64052163170555,9.599310885968812e-05,-117.74470812147854
70.83555926544241,-68.4946658936428,0.00011344640137963142,-82.5012389630243
86.89781929251312,-69.79679403218356,0.00011344640137963142,-146.7534917623791
89.68219669020765,-69.57560840580553,0.00011344640137963142,-67.1683312287259
77.02148389526602,-68.06982266509186,9.599310885968812e-05,-155.45639631486867
81.19121336678587,-69.83775938889447,9.599310885968812e-05,-112.93136216657295
81.63381777717832,-68.70824610269507,9.599310885968812e-05,-88.05162872915605
76.52221378393772,-67.29311854366689,0.00011344640137963142,-194.6565251984046
85.23997525653154,-70.28530962881828,0.00011344640137963142,-223.40505432456382
86.57271723822934,-71.16069385755935,0.00011344640137963142,-207.8977479229433
78.79584257492134,-69.12610996249202,9.599310885968812e-05,-102.61825328365437
77.43795931409096,-69.78881817274478,0.00011344640137963142,-163.39774596894017
76.11842613329216,-71.4319873000523,0.00011344640137963142,-119.10152224825504
75.53595771106602,-66.26631466247176,9.599310885968812e-05,-97.09924848916052
80.65765079785474,-68.30862972503351,0.00011344640137963142,-97.92586708479568
82.83538209773178,-71.15852308241378,9.599310885968812e-05,-57.77328875753764
81.9249524627369,-66.56165127400155,0.00011344640137963142,-198.79476100602108
74.1968263705043,-67.75017174484404,9.599310885968812e-05,-90.39303372226935
85.37600611009928,-71.69703000068188,9.599310885968812e-05,-90.89826202530986
75.48725055432372,-70.59099078215775,0.00011344640137963142,-116.5052358251627
81.94284225156358,-69.34418766498183,0.00011344640137963142,-195.81274850311092
84.33441258094358,-66.6899457639291,0.00011344640137963142,-104.0025091714034
80.87242869490059,-69.2389683161511,0.00011344640137963142,-136.27163987472431
73.90484976278334,-70.95443963695183,0.00011344640137963142,-139.24842668489777
80.55298486714065,-71.95330069224354,9.599310885968812e-05,-74.6582131013235
83.19230580419237,-68.05455319224328,0.00010471975511965978,-67.833281481334
79.02037660329302,-70.28494736374799,9.599310885968812e-05,-67.58935173147975
76.85827968168911,-72.0761625981693,0.00011344640137963142,-115.78099747465296
