ra,dec,beta_t,min_chi_sq
11.602645157343016,-72.43053944504425,4.363323129985824e-05,-62.41110389807247
20.989795801110045,-74.42207455962472,4.363323129985824e-05,-48.113398450551074
12.608287178679992,-71.78288547955438,4.363323129985824e-05,-64.17389721720738
11.448279571995855,-71.67606161646702,3.490658503988659e-05,-53.12443694015985
20.16027200182163,-72.69214924950249,3.490658503988659e-05,-55.71518807767723
10.53284526451784,-73.78456332542599,4.363323129985824e-05,-57.682252950422345
3.9698729428719783,-73.09819608453978,3.490658503988659e-05,-45.82754185829886
7.524943323705076,-74.4447694014367,3.490658503988659e-05,-49.70089054033926
14.300695367624499,-72.48037695758964,3.490658503988659e-05,-52.64321792294942
5.127267047820983,-71.060831126188,4.363323129985824e-05,-48.980474833657524
15.559513305159523,-70.69508600654746,3.490658503988659e-05,-44.698239171327295
17.35989545682033,-73.9010030043198,4.363323129985824e-05,-57.364080103623074
15.5000468044277,-74.70319535382441,4.363323129985824e-05,-60.0121379302892
4.916516124894443,-73.24540265746285,3.490658503988659e-05,-48.08671487402045
11.35244892936254,-73.26380151608308,4.363323129985824e-05,-69.68030435595834
17.809966137500385,-72.70117487267366,4.363323129985824e-05,-84.97743416094995
8.85226767452201,-75.5127295459832,3.490658503988659e-05,-44.77388693661996
17.995404516055828,-74.22265762877176,4.363323129985824e-05,-62.7828918864612
13.677911275415898,-72.55440478117515,4.363323129985824e-05,-118.87338035754627
10.035804855160704,-73.97345391803356,3.490658503988659e-05,-47.80137621079278
9.19372049408265,-73.38482633651458,4.363323129985824e-05,-93.23433463199163
12.153924841175838,-73.36823387660536,4.363323129985824e-05,-67.43595523898989
9.48753353709473,-71.76445001633745,3.490658503988659e-05,-51.46749482935794
9.153142473484888,-72.92569771587961,3.490658503988659e-05,-51.585528129518245
7.60506216392095,-74.31976000704708,4.363323129985824e-05,-62.02572908990892
13.454340980656768,-72.07489794932265,4.363323129985824e-05,-85.34387863244248
19.52162904956422,-70.95190630465794,3.490658503988659e-05,-44.73255916239832
17.30187584015642,-72.40706409448825,4.363323129985824e-05,-77.28185369014331
11.068864335002901,-73.33793369556423,3.490658503988659e-05,-79.85321827033928
9.280766133460231,-70.40339745765456,4.363323129985824e-05,-47.47591452184531
12.424495426165237,-72.72807058867949,4.363323129985824e-05,-81.13307654485888
9.84124735034403,-74.2066229315697,4.363323129985824e-05,-80.86844391151976
14.893574449215329,-73.44235617303075,3.490658503988659e-05,-59.571813809999924
21.385756768477787,-72.65081051189478,3.490658503988659e-05,-47.697998532419774
17.08446752958169,-70.63335495901623,4.363323129985824e-05,-46.0586830677787
13.67007874015748,-70.64349299798323,3.490658503988659e-05,-51.39572463264838
9.916948731687553,-76.31201134542098,3.490658503988659e-05,-45.194291549583475
13.565331740542,-71.39419341075995,4.363323129985824e-05,-46.38271738592357
15.792652935751612,-72.51648900967135,4.363323129985824e-05,-129.4323456845211
21.04791579388354,-72.89736529278267,3.490658503988659e-05,-46.782385339483874
13.925264184521954,-72.17931441369353,3.490658503988659e-05,-64.00915365443984
17.45229209549276,-71.36435468756916,4.363323129985824e-05,-78.26298726088473
21.447433301509694,-72.92678046276879,4.363323129985824e-05,-47.35989913845585
14.59627498123348,-73.53973253360925,4.363323129985824e-05,-101.1396299797555
19.146675876003837,-72.62246779226034,4.363323129985824e-05,-74.95090851997266
18.09835201191018,-72.67283405231751,4.363323129985824e-05,-77.29567733152523
7.648871962043701,-73.35398572318604,3.490658503988659e-05,-56.68331252520114
12.77322168069108,-72.39171442449697,4.363323129985824e-05,-63.905664506423435
19.7666116532721,-75.03552251270122,3.490658503988659e-05,-49.025324734641806
10.071351931330472,-74.98800359091746,4.363323129985824e-05,-60.708018424030286
6.143136796587388,-71.59724387323956,3.490658503988659e-05,-46.82417347740236
19.544574727561603,-73.99778300094817,3.490658503988659e-05,-44.98201231622637
20.981323551533805,-74.5308601320872,4.363323129985824e-05,-53.45316018373827
12.784308753423266,-72.33591117414716,3.490658503988659e-05,-58.0886795307036
16.74977329403763,-74.20644276466518,4.363323129985824e-05,-64.3608031696255
15.142855715227949,-72.0692973351117,4.363323129985824e-05,-90.52489547178635
22.026814623872237,-72.90584708396833,3.490658503988659e-05,-47.27087949800676
8.287164865382666,-74.11401195194756,4.363323129985824e-05,-49.34396104671793
15.513653066396348,-73.03739302856224,4.363323129985824e-05,-90.44680110769941
18.1571623715544,-72.42512212245425,4.363323129985824e-05,-72.61893299651973
16.343413783076475,-74.61081938442061,3.490658503988659e-05,-49.90418135529381
8.144970734879688,-73.47824256233962,4.363323129985824e-05,-62.090105585019465
14.57827442340146,-74.72732309974546,3.490658503988659e-05,-52.681952963112195
15.778258398951655,-74.56471767516949,3.490658503988659e-05,-56.082994514589494
4.672517008264996,-73.33703188649362,4.363323129985824e-05,-46.05432036605102
13.956112368800163,-72.59051325024467,3.490658503988659e-05,-53.25314834441377
11.128029566647797,-73.23313651005728,3.490658503988659e-05,-63.5525549789551
19.12559647177905,-75.14854956377397,3.490658503988659e-05,-44.62923649071354
11.91680094740725,-71.53577440262367,4.363323129985824e-05,-47.431294821377364
16.235342646573535,-73.72165005359463,4.363323129985824e-05,-86.77433739568188
4.4713441301434615,-72.75604833626588,3.490658503988659e-05,-45.46750779458653
