ra,dec,beta_t,min_chi_sq
16.423032069970848,-74.65133639555566,4.363323129985824e-05,-60.44431001122111
16.121592987141153,-71.47520365256545,4.363323129985824e-05,-70.47018106451647
10.924081018709304,-72.61145536389412,4.363323129985824e-05,-69.10484446699799
21.94885688836105,-73.10956229562727,3.490658503988659e-05,-48.16759967555442
14.15212566314194,-70.12082076196103,3.490658503988659e-05,-47.43323181564312
18.64498450591071,-71.25764820200536,4.363323129985824e-05,-55.580166863983706
19.216884993619093,-70.89363706579324,3.490658503988659e-05,-53.71302269563975
6.198979591836734,-71.69883759106162,3.490658503988659e-05,-45.365009389165095
10.237108355091383,-73.53955221809872,4.363323129985824e-05,-90.7444133843385
14.906736974657642,-74.07635197511058,4.363323129985824e-05,-56.665580024472405
19.324013962002436,-74.25454593442552,4.363323129985824e-05,-50.998893230886345
6.861725501684487,-71.64659637548823,3.490658503988659e-05,-47.33901797417641
20.511501210653755,-72.53851650194369,4.363323129985824e-05,-71.14722611690186
15.215222817778985,-71.47429957201518,4.363323129985824e-05,-73.89357401302888
14.917890776131461,-73.14961332514426,4.363323129985824e-05,-55.19211776110072
9.796760025098397,-74.30823081973364,3.490658503988659e-05,-54.66078801934065
12.965410672760402,-72.20099069962524,4.363323129985824e-05,-54.535978045415725
19.265996974032255,-72.59430453837527,4.363323129985824e-05,-59.599005422056045
16.90552486187845,-75.4252967276496,3.490658503988659e-05,-51.35808047707987
9.499320225894165,-72.872099823273,4.363323129985824e-05,-78.37550900592512
24.515656783578873,-72.56198770436501,4.363323129985824e-05,-0.0
17.00063181172011,-72.99029892933416,4.363323129985824e-05,-80.29036769731844
23.504158074060797,-74.02553529059725,3.490658503988659e-05,-49.387250334283216
21.279478761891998,-73.96570450194365,4.363323129985824e-05,-56.146879453477496
2.5879274830158265,-76.01683361821989,4.363323129985824e-05,-0.0
8.446534497369097,-71.81270654589129,4.363323129985824e-05,-46.574104837525304
16.07020753358925,-72.07543994195505,3.490658503988659e-05,-69.9793656657929
15.045176012695618,-74.54706869971525,4.363323129985824e-05,-73.15407310842481
7.914596455537733,-76.28253366073469,4.363323129985824e-05,-0.0
17.374424752766085,-73.54009316450721,3.490658503988659e-05,-56.76988416845502
14.70778764379261,-74.72048097237766,4.363323129985824e-05,-53.936779192698566
21.87816460842884,-73.4834721008638,3.490658503988659e-05,-50.237736656216605
10.916712983839677,-72.9195621211624,4.363323129985824e-05,-116.81543009252293
6.942625441362907,-72.90404245544931,3.490658503988659e-05,-48.53347403411495
9.382791981116393,-73.8429655112782,4.363323129985824e-05,-67.55769807087903
