ra,dec,beta_t,min_chi_sq
78.54068572186485,-65.59720196992674,3.490658503988659e-05,-50.82592317112097
79.32423903866,-68.95714701874917,3.490658503988659e-05,-52.24254190192618
83.07385483386129,-66.68611922712574,3.490658503988659e-05,-57.806635681940385
90.36201028951237,-67.5173236624195,3.490658503988659e-05,-51.64308735139644
84.00163030820589,-69.19741994595356,3.490658503988659e-05,-52.63853319100772
85.54392712359319,-71.02844498954278,3.490658503988659e-05,-70.1199804970726
73.6453612867885,-68.37004256767884,3.490658503988659e-05,-63.37048814715023
71.7511086149229,-68.58675434190008,4.363323129985824e-05,-73.62926077140804
79.01337567719037,-65.94144193354455,3.490658503988659e-05,-55.02864726862854
78.21600000000001,-72.19412661191788,3.490658503988659e-05,-51.319336517682466
93.43257202426079,-71.08326532001307,3.490658503988659e-05,-55.097775168712566
78.10060798819167,-69.58032299699364,3.490658503988659e-05,-49.773498462351206
73.92993401651431,-70.54174358584804,3.490658503988659e-05,-77.65226941092227
84.98674601864839,-72.63167478036308,3.490658503988659e-05,-52.341881238655404
77.20815305679314,-67.66832174680417,4.363323129985824e-05,-66.03451420804011
74.37216045089556,-70.14310525940274,4.363323129985824e-05,-65.703136725294
80.39943172760434,-70.88078820911517,3.490658503988659e-05,-58.549599439269
86.62562120375483,-72.1525794422478,4.363323129985824e-05,-75.2954569983597
71.24957770270271,-70.89508480908995,3.490658503988659e-05,-60.13847887074894
73.23516878342247,-68.51646324332694,4.363323129985824e-05,-88.46584182700926
90.68820917612236,-68.53226582996247,3.490658503988659e-05,-52.03647319809969
89.48222960879572,-66.8096484142338,3.490658503988659e-05,-56.83463826871909
82.49621906507791,-66.47124408957289,4.363323129985824e-05,-126.85824989532406
77.46485497114676,-68.81954689298215,4.363323129985824e-05,-195.84803111733945
71.6388895446283,-67.17024158594418,3.490658503988659e-05,-53.323671882563886
79.44303560107508,-69.9115267212982,3.490658503988659e-05,-58.78415724942856
82.36808358879412,-66.3129957285567,3.490658503988659e-05,-53.394784382604456
76.55827392753196,-68.72440685600174,3.490658503988659e-05,-69.60857561281574
87.76565099047329,-66.22692440491483,4.363323129985824e-05,-111.24381659869415
77.64229765013056,-68.34115387864935,4.363323129985824e-05,-54.77711013810525
75.96916816948793,-66.27907941307475,3.490658503988659e-05,-59.37682965569872
83.79751783051941,-67.71579614842915,4.363323129985824e-05,-104.07631988163112
91.48798491850744,-67.41888074310813,3.490658503988659e-05,-54.64296016350319
83.97036405349111,-66.18169503840585,3.490658503988659e-05,-52.84898831697122
72.03108852910783,-71.26633001913568,3.490658503988659e-05,-50.473475882502896
72.1523406721791,-70.19672988571267,4.363323129985824e-05,-58.30984028196804
80.44443058380993,-71.3198654959578,4.363323129985824e-05,-70.28542781539598
71.89762395824566,-72.97820917296428,4.363323129985824e-05,-72.62578938115422
76.81776905877616,-69.05188809210617,3.490658503988659e-05,-90.3599207640102
78.68419128400116,-67.89783646598909,3.490658503988659e-05,-51.50333761186906
83.57834005282916,-70.65344985165113,3.490658503988659e-05,-54.139000853042134
82.69178959455878,-65.57145716281775,3.490658503988659e-05,-48.80891699309322
78.59390290787081,-69.46607497273999,3.490658503988659e-05,-50.85389624005955
83.19193809267071,-73.0574206783732,3.490658503988659e-05,-56.07135749544505
76.46380118620594,-69.79606895814018,4.363323129985824e-05,-111.00129087740903
77.32063505759524,-69.20358887427298,3.490658503988659e-05,-49.1989898922632
78.56781059947872,-69.3478156038581,3.490658503988659e-05,-62.77370160783246
86.12092014576567,-71.90342725195231,3.490658503988659e-05,-54.16062658275487
87.93470328574989,-69.84392209322579,4.363323129985824e-05,-92.932585607269
82.75915910745174,-67.04533492490043,3.490658503988659e-05,-49.23557686202215
87.90621878121878,-68.4365357758485,3.490658503988659e-05,-57.32129719841959
76.2082932804118,-66.821854090046,3.490658503988659e-05,-50.60265036320448
76.43754571100199,-69.39280030853409,4.363323129985824e-05,-110.97550882963054
77.07129535576908,-68.43907908585646,3.490658503988659e-05,-62.659416543037345
82.92366598557041,-70.16249034345248,3.490658503988659e-05,-103.62170118823248
83.00437250690395,-68.9442596582918,3.490658503988659e-05,-61.94283153535662
81.93177355337372,-68.51737144915529,4.363323129985824e-05,-99.04339008362206
78.17312949601724,-73.29482605846414,3.490658503988659e-05,-55.861949447525575
77.99711068306415,-68.18905644012693,4.363323129985824e-05,-64.28078870185746
77.19490401018116,-70.12861136362122,3.490658503988659e-05,-54.22083652555469
86.035308531967,-65.78723672901583,3.490658503988659e-05,-58.03189552875699
76.13472622478385,-69.8323216596691,3.490658503988659e-05,-50.95079025560293
77.60204866213306,-68.99362949560947,3.490658503988659e-05,-75.57638948678165
72.82635267275097,-70.19111399865324,3.490658503988659e-05,-50.05125990247683
80.52692422434367,-68.33624811388609,3.490658503988659e-05,-54.932136324020405
87.08355441126585,-69.37194086526121,4.363323129985824e-05,-60.164948497563145
84.1246700632251,-69.5406105397399,3.490658503988659e-05,-81.07861874125084
73.60496962904044,-70.15778000195975,3.490658503988659e-05,-63.045758025834616
76.26969255032307,-68.8327999612558,4.363323129985824e-05,-83.17970898010627
81.6467025420485,-66.04835589667752,3.490658503988659e-05,-59.384093675724
75.7760740927133,-67.87728929681646,4.363323129985824e-05,-130.31222812199837
76.54904174234835,-68.85458520466815,3.490658503988659e-05,-78.01716957035362
76.01036877373822,-69.35561560158176,3.490658503988659e-05,-62.76777459117688
85.98967537456781,-71.33650406240619,3.490658503988659e-05,-60.39170579202635
72.094146269537,-68.08109273741425,4.363323129985824e-05,-101.62682134384359
69.061085648126,-71.2661491490523,4.363323129985824e-05,-55.6635547282949
88.88225851843359,-72.81452751068112,3.490658503988659e-05,-49.39613049170666
70.78382905042399,-67.8054594571912,4.363323129985824e-05,-58.21430923689262
86.85767022149301,-70.32479532933168,4.363323129985824e-05,-106.44782398319441
76.25168437151244,-68.28300889516541,4.363323129985824e-05,-68.87135629815475
69.54300229948312,-71.76282333497215,4.363323129985824e-05,-58.34757175132342
72.12327717571743,-68.9183026074902,3.490658503988659e-05,-49.39907511992428
74.92824146570624,-67.05425774425376,4.363323129985824e-05,-80.6407809267023
73.48585214262349,-70.26284881799421,3.490658503988659e-05,-68.49955385612651
82.3672469026207,-66.72183254608747,3.490658503988659e-05,-71.96076898995379
69.03001205841633,-69.91805119057463,4.363323129985824e-05,-60.260186391429755
82.32013256855228,-65.41951900044774,4.363323129985824e-05,-90.1943940742357
78.01749588616784,-67.73634899763499,4.363323129985824e-05,-90.66453608681316
78.05162332666562,-69.00633433008285,3.490658503988659e-05,-63.67359293429493
78.5015715849409,-72.15691490951764,3.490658503988659e-05,-64.32598910834773
77.39230196295141,-67.57427094362367,4.363323129985824e-05,-76.3308495367746
