ra,dec,beta_t,min_chi_sq
80.4770017902189,-72.38611623032295,3.490658503988659e-05,-45.24246460670077
81.65603978963675,-67.97765448817793,4.363323129985824e-05,-72.67279329316379
83.27850282395738,-73.16133958531083,4.363323129985824e-05,-67.99804253224377
82.23868549780565,-67.86383323826976,4.363323129985824e-05,-63.121113434846116
84.46056041808293,-73.13842811136638,4.363323129985824e-05,-62.171884212200574
69.85770244456802,-67.71834255851718,4.363323129985824e-05,-0.0
77.61140549841616,-71.66846946273041,3.490658503988659e-05,-50.48234008201693
82.63580564176567,-71.86909207813522,4.363323129985824e-05,-67.28177895920452
84.97893645556496,-68.17906062577546,3.490658503988659e-05,-42.69033801873483
74.5341622133112,-66.83405949925373,4.363323129985824e-05,-95.13822833704056
77.16569475165896,-71.27989514121157,3.490658503988659e-05,-42.12127425445559
75.51315191024864,-66.28892630235671,4.363323129985824e-05,-68.88120738701318
83.66395956628796,-69.23080400728719,3.490658503988659e-05,-42.560049256859976
79.04903189200691,-67.20410366348517,3.490658503988659e-05,-47.56314053666483
86.32856286962235,-71.45151635795844,4.363323129985824e-05,-138.17222638026183
85.75885296082788,-66.87322431229202,4.363323129985824e-05,-75.06062855074481
72.78880592242014,-67.53406274344081,4.363323129985824e-05,-43.31465154148552
73.97901226016486,-66.651132524849,3.490658503988659e-05,-62.471077315810994
85.93014090790794,-65.82100142759546,4.363323129985824e-05,-51.269625882644824
67.70894820941818,-70.92584862688021,4.363323129985824e-05,-0.0
89.53094726171301,-68.03655652132406,4.363323129985824e-05,-83.06137189501467
86.47248369331719,-67.00053659660465,4.363323129985824e-05,-95.65644300225843
90.66445901880951,-70.5326903978317,4.363323129985824e-05,-58.89387617862578
73.91841520612194,-68.18033282966199,4.363323129985824e-05,-117.15417217356293
82.91794628399128,-70.73328039003938,4.363323129985824e-05,-71.48791277593344
77.70901246825824,-69.5819549627266,4.363323129985824e-05,-65.66680457606309
80.24370666689806,-69.32223818824758,4.363323129985824e-05,-119.21953947960606
84.3903942501902,-69.48040244132504,4.363323129985824e-05,-58.80256604383523
83.2104429915858,-71.66069645934421,3.490658503988659e-05,-60.29471135071274
79.38511187607574,-71.25330725273614,4.363323129985824e-05,-96.16111043676467
75.92340948217497,-71.46779015770895,3.490658503988659e-05,-47.26737994824098
67.81576003419768,-70.2815058356542,4.363323129985824e-05,-0.0
87.78387500474041,-66.30260224282193,3.490658503988659e-05,-43.00873032505853
73.07153148826319,-72.09169953299012,3.490658503988659e-05,-42.2874538208375
72.90662750289592,-68.30208834094189,4.363323129985824e-05,-91.89239809107582
83.37689848121502,-69.80295712855462,4.363323129985824e-05,-68.75557522238287
85.02377789585546,-69.74313634314399,4.363323129985824e-05,-76.07880863718837
85.4075959049188,-71.72414337434421,3.490658503988659e-05,-42.35362187109821
73.15725656899946,-71.14965901308074,4.363323129985824e-05,-67.61842823952767
75.68317867687615,-67.8614693041786,4.363323129985824e-05,-48.4679931421677
77.02926217868837,-65.17398755964777,4.363323129985824e-05,-0.0
80.1636454106363,-69.0823763888709,4.363323129985824e-05,-103.22337096844193
71.39411339180758,-70.16538899831122,4.363323129985824e-05,-60.09312947149653
77.26529978748637,-67.43307503204514,4.363323129985824e-05,-61.49471678789298
72.87503078709405,-69.60462072085042,4.363323129985824e-05,-91.3563717723973
84.00640838064025,-71.62544572409855,4.363323129985824e-05,-135.5021201201018
84.48935892292334,-70.78305655732652,4.363323129985824e-05,-82.78510579719166
90.0360193035491,-66.87923541313165,4.363323129985824e-05,-64.19379297456389
82.84139860370695,-68.24430300407707,4.363323129985824e-05,-94.78445581003784
80.3693188701952,-67.76599475035607,3.490658503988659e-05,-47.79992875644753
71.86187457659925,-67.73198385141524,3.490658503988659e-05,-44.12695463847486
73.26119665388295,-68.04201011586338,4.363323129985824e-05,-89.37123580908178
82.90117746005045,-70.81364445825048,4.363323129985824e-05,-58.431215722295796
87.92805392149003,-67.5904625960203,4.363323129985824e-05,-88.03468173039406
78.83050527012338,-71.03532038655824,4.363323129985824e-05,-72.14002064736326
82.4317066702029,-65.59227221010366,4.363323129985824e-05,-82.25324828229077
73.68046052240139,-71.92908720669345,4.363323129985824e-05,-91.43071227943777
75.87674496164658,-71.18728529968357,3.490658503988659e-05,-42.21105709736279
75.76782572893663,-65.98523178676135,3.490658503988659e-05,-49.420300149485634
72.52187624296836,-71.06987726017803,4.363323129985824e-05,-62.57849751459322
75.17729364646289,-72.60008170241676,3.490658503988659e-05,-43.20061414161084
80.30053193507509,-66.31390742839946,4.363323129985824e-05,-80.62732174559616
78.94655549137303,-68.5580576703565,4.363323129985824e-05,-87.49822335490506
71.85876267570647,-71.60104034169001,3.490658503988659e-05,-42.25746867788729
85.81321790502966,-69.83866567263826,3.490658503988659e-05,-42.421719419793575
76.7371250795227,-66.8404353533275,4.363323129985824e-05,-78.11364618486401
76.6218666881599,-67.7185244445256,4.363323129985824e-05,-84.77594104520131
77.2860267714554,-71.48135136946138,3.490658503988659e-05,-45.90616403527496
89.35230144180746,-68.25884072231807,3.490658503988659e-05,-42.07648883092438
70.19730978040678,-70.07860495647887,4.363323129985824e-05,-77.56917949668605
85.31147146182869,-69.88941553039706,4.363323129985824e-05,-130.5009486478378
71.14660561128072,-67.76363042050124,3.490658503988659e-05,-44.322734645985896
74.54614169160881,-66.34034606245544,4.363323129985824e-05,-121.44313794951498
89.45684216202612,-70.04290963392917,3.490658503988659e-05,-45.269039404204435
73.55814191174592,-68.92846773666295,4.363323129985824e-05,-86.41050927256781
72.78867284330444,-69.59047738244794,3.490658503988659e-05,-46.06489917029829
88.52607508637709,-66.7001497332281,3.490658503988659e-05,-42.94941217464352
83.65801002986778,-67.32679130722721,4.363323129985824e-05,-63.27962361355115
88.47228117836828,-70.99442885289508,4.363323129985824e-05,-98.35018905393818
86.35344618779772,-70.00576267788043,4.363323129985824e-05,-103.75094030727179
91.1062218747008,-67.48893889234472,4.363323129985824e-05,-78.1844115401856
79.64786465001113,-66.5574593329496,3.490658503988659e-05,-48.04164831092945
67.55886504418812,-70.04961398066862,4.363323129985824e-05,-0.0
83.66304031889715,-68.382942098881,4.363323129985824e-05,-70.92584864983728
83.11227928923175,-70.84911745552597,4.363323129985824e-05,-75.80789857085325
70.19295679072185,-69.64324131533806,3.490658503988659e-05,-71.09746543016395
83.40312432197874,-67.65067701455311,4.363323129985824e-05,-72.57744959941925
88.32432364477522,-68.58257706286379,4.363323129985824e-05,-62.30687850914617
75.28317333070888,-69.9517599011732,4.363323129985824e-05,-60.230989131045725
77.60277005110831,-71.3768328540529,4.363323129985824e-05,-49.08605911297814
76.57115287452477,-68.32516457145445,4.363323129985824e-05,-75.44141135992692
74.88764435786838,-66.75444627830424,4.363323129985824e-05,-51.248892695176096
80.01990706675672,-72.22375010887646,3.490658503988659e-05,-53.363348820426815
82.64207769532955,-71.52185263174403,3.490658503988659e-05,-45.94736705677294
80.1734106803805,-71.21188599563479,4.363323129985824e-05,-88.56112857510624
71.3189122934447,-70.24690842314925,4.363323129985824e-05,-47.746357519492705
77.9878414454848,-71.46959833440002,4.363323129985824e-05,-48.080243256218566
69.89882113929804,-69.86875356989054,3.490658503988659e-05,-63.48711561034404
89.35671283105816,-68.26047619345192,3.490658503988659e-05,-42.228867019941134
79.17306484389435,-65.66767426791985,4.363323129985824e-05,-67.25760200367826
69.9268940669099,-70.28875113706167,4.363323129985824e-05,-53.955965950091574
75.38864086439912,-69.34201089160922,3.490658503988659e-05,-62.44495045604607
75.60961468224983,-70.35920754766603,4.363323129985824e-05,-58.361301561219456
83.38250900218594,-70.22680123808215,4.363323129985824e-05,-109.8771862937573
75.52366758077976,-67.40286625209833,3.490658503988659e-05,-47.936076364742696
78.41451398876448,-67.39449486294572,3.490658503988659e-05,-56.60412918219471
87.90775140644236,-66.94171061518318,4.363323129985824e-05,-116.9168582825257
70.295085995086,-71.76499224263566,3.490658503988659e-05,-43.24767761312887
83.18407182419153,-69.92076970002557,4.363323129985824e-05,-71.4734382715713
72.7886998512928,-67.53515440576585,4.363323129985824e-05,-42.49638995515032
74.75551219656954,-65.76496911160274,4.363323129985824e-05,-0.0
75.25902399467708,-72.76958558413602,4.363323129985824e-05,-56.206011486029475
89.85862678104868,-73.06752452002827,4.363323129985824e-05,-83.70614085575063
71.45473621677559,-71.29201309308522,3.490658503988659e-05,-47.610260225591574
79.77321990744723,-69.13772334067279,4.363323129985824e-05,-86.6952866596232
81.83160828025477,-69.72138194794435,4.363323129985824e-05,-147.1728649380016
84.87795432675382,-67.03586565619136,3.490658503988659e-05,-63.11726472103075
72.14995182270756,-67.63303174556879,4.363323129985824e-05,-60.37809237560885
78.81054211748713,-71.01125619538863,3.490658503988659e-05,-44.60308293099672
92.1067401244542,-69.12139196568499,3.490658503988659e-05,-45.110131738312944
79.25559168856705,-71.03586317812463,4.363323129985824e-05,-82.83337513930036
85.36424282171623,-72.51721123285195,3.490658503988659e-05,-43.02958126958824
80.37147510145786,-69.39751626087835,4.363323129985824e-05,-130.65138557016346
92.24122737739944,-68.40583354227252,4.363323129985824e-05,-67.46128593245004
79.61605739491965,-68.76017688914169,4.363323129985824e-05,-74.07069069058264
76.88939512170566,-68.60709546325518,4.363323129985824e-05,-123.56211785871204
88.72323394788464,-66.08265145234444,4.363323129985824e-05,-0.0
72.91026731147367,-69.7463994387729,4.363323129985824e-05,-86.02800216633732
86.00608545567991,-67.83873868162286,3.490658503988659e-05,-46.958906651004675
85.95218885518568,-66.83879585493764,4.363323129985824e-05,-52.005828460982286
