ra,dec,beta_t,min_chi_sq
74.950447448591,-71.17010047103315,4.363323129985824e-05,-65.82395345997719
73.3761229222285,-71.60519835519159,4.363323129985824e-05,-59.54648252582118
76.52025808003573,-69.11231879430233,3.490658503988659e-05,-64.06065875203859
80.40578488158957,-65.47321368759496,4.363323129985824e-05,-105.62639424306185
80.15498309680757,-69.89014049946701,3.490658503988659e-05,-51.94637743405085
75.63879174979328,-66.30588441757394,3.490658503988659e-05,-94.40142841268379
73.60192356656509,-68.13980270968882,3.490658503988659e-05,-69.2857436021903
91.76554568527919,-67.92620128726564,4.363323129985824e-05,-61.52559214587637
76.74238410596027,-69.68330997857367,4.363323129985824e-05,-80.32975786551768
79.55252378618783,-70.60710396814788,4.363323129985824e-05,-94.11021363469249
80.77706766917294,-68.51283040635758,4.363323129985824e-05,-74.43230921348825
73.15447520245594,-69.66372922632885,3.490658503988659e-05,-76.8420351745757
84.86588761583056,-70.35649085866376,3.490658503988659e-05,-71.11410431172158
87.96044158233671,-69.5228388643466,3.490658503988659e-05,-57.35369266818146
73.9653901182336,-69.56055774621879,3.490658503988659e-05,-111.79272191877516
79.30376199528898,-66.2686852815992,3.490658503988659e-05,-75.68334209117046
72.0117281096305,-68.64995488007747,4.363323129985824e-05,-70.41533085090542
80.91617744091225,-68.78269096307471,3.490658503988659e-05,-77.68359579712302
71.81377969762421,-69.22989685527858,3.490658503988659e-05,-63.314831722566645
76.65761347337252,-70.62267364525158,4.363323129985824e-05,-86.34790898704136
72.95003797424656,-69.20848768570201,4.363323129985824e-05,-113.34634896740131
86.01517540599986,-72.1590826334962,3.490658503988659e-05,-60.89338536125906
88.3318323756571,-71.6914264413115,3.490658503988659e-05,-56.35495380446296
87.02843944120943,-70.63100146379944,4.363323129985824e-05,-124.38729833443588
73.45469870364217,-67.30294755551816,4.363323129985824e-05,-94.13017197373878
77.97602925243771,-70.13459013452913,3.490658503988659e-05,-79.48878071646956
82.81844595390473,-67.12253996247165,3.490658503988659e-05,-55.5832927452329
80.80029529635098,-68.72622264422219,4.363323129985824e-05,-62.72507099138228
79.72493556906042,-73.1126293397774,4.363323129985824e-05,-57.71248590565097
81.80630471803566,-66.03777491358869,3.490658503988659e-05,-86.59443136432051
87.76412115542044,-66.95500618943785,4.363323129985824e-05,-87.79589964714737
70.96691272172845,-70.71336889602273,4.363323129985824e-05,-63.70460406838294
73.72864573706862,-69.61640659630851,3.490658503988659e-05,-78.72594575342444
87.43157009459236,-69.30482318172602,3.490658503988659e-05,-55.24975064561575
77.61182007574159,-68.71968578133519,3.490658503988659e-05,-67.34417035009248
88.56391876712219,-67.77799812331116,4.363323129985824e-05,-71.71162398586861
70.17816432821161,-70.65145849271737,3.490658503988659e-05,-64.09066801681587
79.64456168767347,-67.15239946376911,4.363323129985824e-05,-89.33448141519699
