ra,dec,beta_t,min_chi_sq
87.95044676631159,-72.47604339356911,3.490658503988659e-05,-50.22026733012999
86.03515826906775,-72.67102886836292,3.490658503988659e-05,-48.33911484373171
78.82971947238516,-69.72192581682242,3.490658503988659e-05,-53.1675738603511
74.5552323849987,-71.94787983327005,3.490658503988659e-05,-47.883969906956175
69.58501726306775,-69.89376533261844,3.490658503988659e-05,-51.829933247473186
78.0367307881048,-68.04619117091045,3.490658503988659e-05,-68.73615681467945
79.85663948168566,-71.07367660094842,3.490658503988659e-05,-51.78786632819688
94.0524598057837,-69.8839782364463,3.490658503988659e-05,-49.71833019716792
77.26919834967394,-69.7821111234532,3.490658503988659e-05,-49.463339703025646
85.01405726076864,-69.1282874874112,3.490658503988659e-05,-61.403611622695344
90.57098433098743,-69.16838887628984,3.490658503988659e-05,-69.32239772147827
81.967941780595,-73.78582514580741,3.490658503988659e-05,-48.237957406613006
74.75821394870036,-69.08110607308322,3.490658503988659e-05,-55.908602848561344
76.59146695949873,-73.36534819556601,3.490658503988659e-05,-47.48526315531169
74.47604018492177,-69.822896153632,3.490658503988659e-05,-46.295848002568995
72.7642109672971,-69.44267878841353,3.490658503988659e-05,-71.29203540551717
75.23316003531356,-66.17822973014188,3.490658503988659e-05,-52.27041001006652
88.43614338918489,-66.69559441294467,3.490658503988659e-05,-47.050311963005115
83.80568829395703,-65.76934969988011,3.490658503988659e-05,-51.50229402872785
83.45101126317064,-67.75762861704223,3.490658503988659e-05,-67.19705212430546
73.87762200813681,-69.62746698889953,3.490658503988659e-05,-66.04623229397004
83.28500467696674,-73.3431641676812,4.363323129985824e-05,-60.521189178027534
78.21543492478743,-69.42490436397941,3.490658503988659e-05,-71.56416269011864
73.52969557367864,-72.73529075182375,3.490658503988659e-05,-50.492964194323775
81.84249684425235,-68.52681670883737,3.490658503988659e-05,-69.31961192064061
72.24159016064081,-69.46045271288861,3.490658503988659e-05,-46.82471850524805
77.35456573791902,-70.22589549455645,3.490658503988659e-05,-56.71922617898561
75.36803621169915,-66.7774022855358,4.363323129985824e-05,-102.83376244082292
79.9355866257787,-65.7859591039439,3.490658503988659e-05,-53.30558670764649
76.29331387001052,-67.4831162025088,3.490658503988659e-05,-49.76288917410921
78.60411657595847,-72.18906882186809,3.490658503988659e-05,-59.49562050172307
84.56218859568186,-72.52515564165198,3.490658503988659e-05,-46.150194328940046
87.02231308522043,-71.10334692124334,3.490658503988659e-05,-52.93997391985596
72.02101057449204,-70.56672974865543,3.490658503988659e-05,-47.553758567289314
72.2795227817968,-70.64186368061044,3.490658503988659e-05,-64.4811299259068
80.09953464322645,-68.47504760571024,3.490658503988659e-05,-53.088408431619314
82.79146655837276,-69.67932135546118,3.490658503988659e-05,-69.11036082904765
75.06103259906216,-67.71052140636351,3.490658503988659e-05,-56.21703846700344
74.08468925912106,-67.86110562116397,4.363323129985824e-05,-119.23862376176805
79.12321404897152,-72.43216463410316,4.363323129985824e-05,-59.58781405401396
85.58436676105849,-71.64569251440207,3.490658503988659e-05,-54.780637587509425
87.22667877730517,-70.05541227897065,3.490658503988659e-05,-52.248917388583386
88.67702307829924,-68.9335502383548,4.363323129985824e-05,-70.23411749775094
87.99209726443769,-67.84492149834631,4.363323129985824e-05,-82.36564644250447
80.79283788656696,-69.09852732016697,3.490658503988659e-05,-53.076715671394474
78.18032296650719,-70.20850497681715,3.490658503988659e-05,-47.40568589693704
83.67435327793561,-73.23187380743022,3.490658503988659e-05,-51.54508129120786
88.15648621584978,-69.75636990593216,3.490658503988659e-05,-54.61124637351546
78.62900332134215,-70.50933260598406,3.490658503988659e-05,-52.83035960251868
72.87566277836692,-73.1102839541708,4.363323129985824e-05,-59.54468274231653
73.3987128528398,-66.85537278398186,3.490658503988659e-05,-45.73509568720055
76.32771970199322,-71.62074549362458,3.490658503988659e-05,-48.2679572899241
86.27852552542706,-68.09563444908372,4.363323129985824e-05,-94.08595528498509
82.302081893061,-71.85463467192909,3.490658503988659e-05,-71.90486408047292
89.87154891661703,-66.77175446667374,3.490658503988659e-05,-54.1799525693479
85.74324324324324,-70.72097153581126,4.363323129985824e-05,-123.37752519008932
77.60631732495511,-74.04427656301647,3.490658503988659e-05,-49.3078211126846
83.54929004681105,-69.26237207784484,4.363323129985824e-05,-91.67342081495896
79.60571440484505,-72.81561041578037,3.490658503988659e-05,-59.98518640151482
80.81959421947812,-68.6613956538512,3.490658503988659e-05,-54.88418838260951
74.2320966015728,-66.83169130636563,3.490658503988659e-05,-47.65099744253608
84.386825212103,-70.8965325493086,3.490658503988659e-05,-59.760457466714115
84.25261277281038,-68.59964923907341,3.490658503988659e-05,-50.967815193296936
93.2623077764778,-68.67501534206198,3.490658503988659e-05,-62.906512003395434
87.61903105244326,-71.97209268815027,3.490658503988659e-05,-58.35710740077019
78.73126224689744,-68.00765162909265,3.490658503988659e-05,-54.498089530378685
74.1736650225177,-69.0801987030718,4.363323129985824e-05,-100.13618734814649
86.11755993024771,-72.94897643572486,3.490658503988659e-05,-54.64341141357985
70.72087067861715,-72.51016952698127,3.490658503988659e-05,-50.714173796598395
73.4652776546908,-69.75800142217531,3.490658503988659e-05,-53.4359270917651
83.39462440045935,-68.74456180242512,4.363323129985824e-05,-83.23535883203077
78.87967240655188,-66.89872550870044,3.490658503988659e-05,-52.851809754076875
76.13071301039564,-68.48413022574888,3.490658503988659e-05,-54.001533778743045
72.33912376045453,-69.66554228414495,3.490658503988659e-05,-60.3875966853136
74.60040099000402,-71.3144397905683,3.490658503988659e-05,-50.259103135654286
87.39291560908941,-66.061673046364,3.490658503988659e-05,-47.252950314885645
88.59663709415207,-70.69870642008006,3.490658503988659e-05,-53.212598957344454
88.51516659681475,-69.4515658131166,3.490658503988659e-05,-48.85727519577768
78.05358960686412,-67.77236020616945,3.490658503988659e-05,-47.26913516311775
82.06438091615337,-65.41623139267404,4.363323129985824e-05,-59.32106610315435
81.26412449179868,-70.81635929399044,3.490658503988659e-05,-55.812796649478294
89.29379866518354,-70.65616533160029,3.490658503988659e-05,-47.04839976914004
76.04528815084463,-72.47929356895222,3.490658503988659e-05,-45.86684911152564
82.83810145600138,-67.16186678214783,3.490658503988659e-05,-58.68558770078419
78.48316437954301,-73.51845501994342,3.490658503988659e-05,-53.48096885431625
78.1591439226232,-65.79745761960983,4.363323129985824e-05,-70.21952026053907
82.19179969275983,-68.49902542654502,3.490658503988659e-05,-47.05042580718798
85.69388478058717,-69.74404276026135,4.363323129985824e-05,-71.88520688911913
78.44405580786638,-66.93606445422729,3.490658503988659e-05,-55.91993419437896
75.2688688885693,-66.25446141223281,3.490658503988659e-05,-51.78467990782392
78.28442735995773,-71.67696543888832,4.363323129985824e-05,-62.167981213621225
88.53564537574854,-72.07634326211057,3.490658503988659e-05,-48.456227302383816
78.74714342716194,-70.22299710688858,4.363323129985824e-05,-70.21484503125339
77.50488333751478,-69.98166132250424,3.490658503988659e-05,-50.69215026448376
78.05766630557687,-67.28201519702273,4.363323129985824e-05,-66.94738465641771
80.46329766477028,-72.55476587450113,4.363323129985824e-05,-56.161224278342324
