ra,dec,beta_t,min_chi_sq
14.464561836134498,-72.27143419914913,4.363323129985824e-05,-44.96100897140328
16.394712853236097,-72.31062675891994,6.108652381980153e-05,-87.29161941840141
13.75013079965678,-72.88184517511243,4.363323129985824e-05,-44.5220845701975
12.158468251803734,-75.56633641910719,4.363323129985824e-05,-43.90444259025794
13.684294640463571,-72.62553680085257,4.363323129985824e-05,-47.132229248658
12.988806504566636,-73.747428867271,4.363323129985824e-05,-46.95843094154091
14.575182530127135,-73.78961059507691,4.363323129985824e-05,-47.196658309459494
11.00879574970484,-74.8403903441058,5.235987755982989e-05,-41.65987225601354
15.937403954512858,-74.27328199355398,4.363323129985824e-05,-46.12428438880478
10.233503497825676,-72.9475328148122,6.108652381980153e-05,-73.37796013775016
13.645475186506651,-73.43676568385365,6.108652381980153e-05,-59.35962054405334
7.397548549065938,-75.45983910450087,6.108652381980153e-05,-0.0
4.190494960901711,-73.18857990438417,5.235987755982989e-05,-42.07265479341529
13.860887949260045,-70.91951501319295,4.363323129985824e-05,-49.334525744557006
12.412965244298725,-71.52257584739397,4.363323129985824e-05,-42.63891952261005
19.004068441859978,-72.87318264630615,4.363323129985824e-05,-45.34298659241432
8.918765169902914,-75.84727112252506,6.108652381980153e-05,-43.40053238068272
13.588695183321349,-72.05375992117592,4.363323129985824e-05,-43.850170020184706
14.911290739114714,-76.14573804577711,6.108652381980153e-05,-0.0
15.262374881728995,-75.62785448852978,4.363323129985824e-05,-43.51781032386505
18.3423967106572,-73.80024580964078,6.108652381980153e-05,-54.67407303357368
19.983739297803144,-73.81322418626377,6.108652381980153e-05,-54.686175647138306
17.500914287914078,-71.37520527975806,6.108652381980153e-05,-48.86242916294872
14.315834256767454,-71.88752484900243,6.108652381980153e-05,-51.073263824510526
15.458923328602536,-73.47048835522799,4.363323129985824e-05,-47.320223244637134
14.870050676030868,-72.96341249494544,6.108652381980153e-05,-53.94559953600666
8.255756162367266,-71.2448061484466,4.363323129985824e-05,-44.92797608638691
12.398818366351794,-74.21310891396932,4.363323129985824e-05,-42.444657567494154
12.164847113610403,-73.69677181061897,4.363323129985824e-05,-48.40836174232318
8.7434733478803,-71.6012211253938,6.108652381980153e-05,-0.0
12.767973307592227,-72.92840458022323,6.108652381980153e-05,-109.6502119306685
20.14721669254901,-72.81308363481003,4.363323129985824e-05,-42.73219739694359
14.959814301704679,-70.45446573736578,6.108652381980153e-05,-43.24839139979617
15.88608943457533,-76.56810557699309,6.108652381980153e-05,-0.0
21.2614772960288,-74.28535211523085,4.363323129985824e-05,-46.341781106658104
5.608983377038479,-74.092389210118,4.363323129985824e-05,-46.48235177494843
24.4747149863066,-73.12724273576634,4.363323129985824e-05,-42.71828537043461
12.96519583795926,-76.1425021676292,6.108652381980153e-05,-0.0
6.755341215515452,-74.46620285500475,4.363323129985824e-05,-44.678223713679884
17.887816125081056,-75.09707726944241,6.108652381980153e-05,-42.27273073684852
12.233109392825453,-75.88575355920945,6.108652381980153e-05,-41.551575146061815
15.688109369402516,-71.48786065815702,4.363323129985824e-05,-49.11256753951167
7.7179075936092785,-72.57498682224578,6.108652381980153e-05,-43.404529719527375
