ra,dec,beta_t,min_chi_sq
17.354462124673148,-71.56126680308253,3.490658503988659e-05,-55.44326585335384
17.226262705468375,-71.71564796168059,4.363323129985824e-05,-73.11488482589861
19.14553696469374,-75.43393244656917,3.490658503988659e-05,-49.37047861988621
18.681934762593716,-73.66287846629845,3.490658503988659e-05,-57.02973841306733
16.93773701922588,-72.3779897440232,3.490658503988659e-05,-65.40931751143522
14.129726409594404,-72.79341055204003,4.363323129985824e-05,-76.86897791040563
21.784844279239497,-71.5323391860152,4.363323129985824e-05,-53.11114174133782
5.449713238982053,-73.57669634740516,3.490658503988659e-05,-51.32075793984086
15.821919895958226,-72.36625132831496,4.363323129985824e-05,-160.8190058333271
15.914288414288414,-72.94103648696091,4.363323129985824e-05,-60.48718666666092
15.544115938661706,-71.48551008863585,3.490658503988659e-05,-49.348279293556935
14.412792274724676,-73.49537368012528,3.490658503988659e-05,-63.75256033289307
13.49286514175472,-73.85125683680363,3.490658503988659e-05,-61.03199750725481
7.787158069918579,-72.9949904252051,3.490658503988659e-05,-54.81350458582682
18.528560539291586,-74.97324339773022,3.490658503988659e-05,-48.90367257323983
11.141231241330027,-72.95583359783309,3.490658503988659e-05,-61.210161368397166
8.015559796849223,-73.39185999079527,3.490658503988659e-05,-63.11672090698858
14.252624015994005,-72.7970203302588,3.490658503988659e-05,-52.95968336351768
15.167593574329324,-72.08591838673115,4.363323129985824e-05,-75.49617672836122
10.1826287185979,-73.5911207833861,3.490658503988659e-05,-71.22902131494625
8.243193277310924,-74.02084990531225,4.363323129985824e-05,-54.830556244791964
16.029916396306465,-72.77319547597315,3.490658503988659e-05,-87.19283909983423
16.594902599225286,-74.05418763916694,4.363323129985824e-05,-65.30640358038602
13.944876998704126,-73.27751018702958,4.363323129985824e-05,-81.02249982196184
15.246958584517614,-73.54351914985097,4.363323129985824e-05,-67.41667206306698
9.879873680451713,-73.9552516842368,4.363323129985824e-05,-92.27782576120308
13.467487534344153,-74.16626456276624,3.490658503988659e-05,-52.798561822301004
18.77858231707317,-71.6590695408887,3.490658503988659e-05,-49.930113753981935
12.777218426173127,-74.17473277705201,4.363323129985824e-05,-74.19809089930011
12.540568470164526,-72.4901273843154,4.363323129985824e-05,-68.92415158602964
14.449930364304636,-72.89429738761922,4.363323129985824e-05,-88.39236373990269
9.93745477667902,-73.66684478300462,3.490658503988659e-05,-53.48412787615838
13.575304840906824,-73.83287160874508,3.490658503988659e-05,-55.319485237530536
11.091335447736013,-74.08139743118913,3.490658503988659e-05,-55.691765505438816
17.414757979109993,-72.74684286921557,3.490658503988659e-05,-61.3830349205223
22.658971831716556,-72.73402722825989,3.490658503988659e-05,-51.430216965161854
9.240387072049057,-73.17595206096976,3.490658503988659e-05,-49.31599246407389
16.755702007471072,-72.30141579199615,3.490658503988659e-05,-63.796297934165466
17.176028306059266,-74.21382957553811,4.363323129985824e-05,-62.434562103442794
19.851902999502844,-73.7928552517049,3.490658503988659e-05,-53.486193019072154
11.52426960364044,-73.70939130584225,3.490658503988659e-05,-51.00747312483411
11.117597257353092,-72.86235434662328,4.363323129985824e-05,-135.12936467757714
15.805877069941573,-72.24434134621103,3.490658503988659e-05,-84.92269341322307
11.399656828424073,-71.82698407113007,3.490658503988659e-05,-51.32902526442594
12.440974513361928,-72.62445362278359,3.490658503988659e-05,-63.14387733194519
11.488798588461744,-73.25189642192005,3.490658503988659e-05,-56.6060118259045
7.968771550733299,-74.42549683701884,3.490658503988659e-05,-53.365285970964386
20.104532076414305,-73.51124217362462,3.490658503988659e-05,-52.263277825508645
10.365128259599556,-73.1382477033668,3.490658503988659e-05,-59.41039242931818
15.134992776306285,-72.14047612645119,3.490658503988659e-05,-65.9321570461542
5.0056441859125735,-74.45953873057417,3.490658503988659e-05,-49.10121424356215
11.449803038829488,-74.09292978560819,4.363323129985824e-05,-109.56292371819605
6.8691443656503965,-72.6961205370242,3.490658503988659e-05,-49.530013617845775
16.624772062253506,-73.10595399278742,3.490658503988659e-05,-75.74892272648711
20.368773444539908,-72.90494477024276,3.490658503988659e-05,-55.22070840277715
13.295357851942894,-72.94915688814723,4.363323129985824e-05,-63.198188741952
10.263625300134855,-73.66774621587189,3.490658503988659e-05,-62.5573857583782
7.943837575657077,-72.71543513690125,4.363323129985824e-05,-65.65612565040213
12.624644921148008,-73.54658449260353,3.490658503988659e-05,-66.4326936221922
18.406243353506447,-71.45983412496093,3.490658503988659e-05,-49.43259290176347
12.849482500340462,-74.22517991238487,3.490658503988659e-05,-53.687248908893395
9.018703126446717,-72.5863608650181,3.490658503988659e-05,-47.57037472162332
15.988035209841785,-71.40866021222931,4.363323129985824e-05,-70.67225442283944
14.01235491204978,-72.02991115019711,4.363323129985824e-05,-85.43652818445743
7.357400925821384,-74.14338193129745,3.490658503988659e-05,-54.14080911678215
13.325322629814046,-72.36841843448005,4.363323129985824e-05,-116.23954687895504
13.968635009637287,-74.67744633512467,3.490658503988659e-05,-50.076447874343465
9.322215046525802,-70.28331716846887,3.490658503988659e-05,-47.946284074812716
8.121126853088665,-73.64521008876667,3.490658503988659e-05,-62.47082688265144
11.92674404221984,-72.62012089486154,4.363323129985824e-05,-74.95112360259242
14.876429622919266,-71.00148553072998,4.363323129985824e-05,-51.328399848066034
12.185646317350471,-72.60423401154205,3.490658503988659e-05,-60.10171888177639
14.026465121796901,-71.87306781381093,3.490658503988659e-05,-63.96097532121737
13.30305034453789,-69.93001254676436,3.490658503988659e-05,-50.058509142121785
11.307013241785187,-73.56930372242368,3.490658503988659e-05,-53.119560212340936
14.372653870670726,-74.83786989894514,4.363323129985824e-05,-56.86719477289054
13.086455300099962,-73.51863534025881,3.490658503988659e-05,-49.14697629624909
15.759678978187951,-71.08000878890869,4.363323129985824e-05,-54.57716338419678
11.209002311488725,-72.79593739859939,4.363323129985824e-05,-62.715472641821044
9.324569014297033,-75.7712006474358,3.490658503988659e-05,-51.332014965666744
10.196808005319992,-73.03143876177387,4.363323129985824e-05,-91.24346340134731
19.302612349287546,-72.34638589214734,4.363323129985824e-05,-50.4066965605571
10.883158985328029,-73.92839813971074,3.490658503988659e-05,-50.3782511177705
19.164204243248037,-71.80547731061847,3.490658503988659e-05,-51.96335609491622
14.336785916640984,-71.9726347576985,3.490658503988659e-05,-51.65250020154278
13.238212386309115,-72.44913861814806,3.490658503988659e-05,-53.23342357134025
15.076395153646756,-74.32336284532147,4.363323129985824e-05,-57.555568594794856
12.0290174728869,-73.35488751272835,4.363323129985824e-05,-103.28477898142094
12.832934434148696,-73.6902817069994,4.363323129985824e-05,-67.17620343771172
16.744277400581957,-71.5209486111375,3.490658503988659e-05,-50.79014342967097
10.945836227661053,-70.11846544551423,3.490658503988659e-05,-50.895113659910095
12.114203572986698,-73.99507980538738,4.363323129985824e-05,-74.8259596796134
14.766792934408295,-72.31026554670154,3.490658503988659e-05,-90.86818799118105
17.776213820859734,-73.26831097393129,4.363323129985824e-05,-57.698272527217576
17.503939584949574,-75.23708926367381,4.363323129985824e-05,-54.75523422123564
17.00204378550644,-74.49754154256713,3.490658503988659e-05,-50.564810243875826
19.301098165667874,-72.33067375936153,3.490658503988659e-05,-59.86057151331815
17.021703534850868,-73.2652445454343,4.363323129985824e-05,-70.29645159998532
11.605567805953696,-72.45040262270415,4.363323129985824e-05,-78.6082996650794
15.67951268025858,-71.98184987779459,3.490658503988659e-05,-70.02990731864469
16.890804544054365,-70.79210637603214,3.490658503988659e-05,-52.589366678732084
16.152081772559804,-72.54339135085088,3.490658503988659e-05,-67.69942876812564
13.33948002072602,-72.36534836553673,4.363323129985824e-05,-123.3195366987076
16.6540425441756,-73.09296396282608,4.363323129985824e-05,-68.09892795235946
12.279014448490546,-71.69160720198036,3.490658503988659e-05,-56.827475024419314
15.307605686185381,-72.659836631102,3.490658503988659e-05,-57.55980624759947
14.219210167414465,-71.86692348576327,3.490658503988659e-05,-53.78440873343678
9.965716347888847,-73.62555806612781,4.363323129985824e-05,-80.00954075402078
11.735653625251587,-71.74601407710541,4.363323129985824e-05,-56.180246670582676
15.783743035724983,-72.05339858201114,4.363323129985824e-05,-134.7798667752451
17.391467898657456,-73.09711357951144,3.490658503988659e-05,-54.233206094083044
16.48732370239251,-71.16322641994006,3.490658503988659e-05,-50.21532122830807
15.40556497517258,-72.24668943304313,3.490658503988659e-05,-52.07093542105626
13.734719202526973,-72.53129444501917,3.490658503988659e-05,-65.0307219577423
10.607613469985358,-73.7344494283081,3.490658503988659e-05,-54.15707008453562
12.563251563251564,-73.24468112473393,4.363323129985824e-05,-83.7632575219383
13.629383972378704,-72.2521080662859,4.363323129985824e-05,-73.83695113876472
17.308979830948196,-70.71753225699689,3.490658503988659e-05,-50.08272196119261
10.6589519650655,-71.52998876500553,3.490658503988659e-05,-54.79826623334323
7.424509464333014,-72.41392619696461,4.363323129985824e-05,-54.23649758192048
12.772520210445274,-73.25171604030558,3.490658503988659e-05,-63.64982862571368
12.133837464504518,-72.77842978854096,3.490658503988659e-05,-63.93096976957338
20.711689068197018,-73.39853288660734,3.490658503988659e-05,-65.60563608851652
11.338921180185435,-72.18202398457484,4.363323129985824e-05,-56.189194422879
16.103572957800086,-71.16015116441257,3.490658503988659e-05,-53.13950904614784
12.190144617032676,-74.96370313946701,4.363323129985824e-05,-68.54864385707269
16.363769135067887,-73.44668426642818,4.363323129985824e-05,-69.08704100748041
14.885438649381975,-73.96516384225308,4.363323129985824e-05,-67.45234762075546
17.404564533053513,-72.92984823728236,4.363323129985824e-05,-66.7992631642774
10.547520187190312,-74.39307470022624,3.490658503988659e-05,-52.09190924501378
9.645850504704507,-73.26885210711926,3.490658503988659e-05,-52.05430623141553
16.533754900440762,-73.83197036130771,4.363323129985824e-05,-75.24467767420067
15.493107625814476,-73.59310412285555,3.490658503988659e-05,-60.167255593531294
12.83309750238573,-73.67531821178935,4.363323129985824e-05,-102.24742032956007
13.843426021635231,-72.49464142748984,3.490658503988659e-05,-55.01748284860625
20.412937892949017,-71.95817943050139,4.363323129985824e-05,-51.01148567666596
16.2750946969697,-72.97676560721143,4.363323129985824e-05,-92.10692110632291
16.40775007129052,-73.04118208340586,3.490658503988659e-05,-66.68492352212485
15.517294785751163,-74.39649709618901,3.490658503988659e-05,-50.965806081442175
9.915847358773537,-73.88297938389736,3.490658503988659e-05,-56.81418922669353
19.043540948738663,-72.47983526346826,4.363323129985824e-05,-59.214585779427864
12.953942370729575,-72.78601045290277,4.363323129985824e-05,-162.38583939622808
11.115420710628543,-74.93418167597923,4.363323129985824e-05,-65.67227740500789
14.414582365118934,-73.0424450975361,3.490658503988659e-05,-49.61029723004818
11.842437669797794,-72.12620479453233,3.490658503988659e-05,-69.65397386968125
19.441603736702397,-72.58726355941862,3.490658503988659e-05,-55.025021491996775
12.417557908021715,-73.5408144258106,3.490658503988659e-05,-66.8404658862864
12.785527232793395,-73.03775389173312,4.363323129985824e-05,-104.14251476265629
8.687576434157233,-74.0426547391197,3.490658503988659e-05,-49.219404256489504
17.444711915851173,-72.88563500047076,3.490658503988659e-05,-66.4474793387729
