ra,dec,beta_t,min_chi_sq
20.794498061631955,-74.6248655005446,3.490658503988659e-05,-42.72166989746577
14.676293485657721,-72.62553680085257,3.490658503988659e-05,-44.0843858936628
14.341015648785241,-72.34530230752662,3.490658503988659e-05,-42.815522450953544
14.123381201964886,-74.76945499368419,4.363323129985824e-05,-54.13742271592207
14.576679644396329,-72.79232761521973,4.363323129985824e-05,-69.52169054381835
16.186687278348643,-72.26673817625505,4.363323129985824e-05,-145.6508014701275
10.75268396769184,-73.97345391803356,4.363323129985824e-05,-85.75488328536177
10.695064788455877,-75.41702075225804,3.490658503988659e-05,-46.63606194321734
6.8609545983701965,-70.74758010065864,3.490658503988659e-05,-43.07389864096596
8.623180396361345,-73.80042606630386,3.490658503988659e-05,-42.59578714456088
13.557478628200764,-72.09964853406412,3.490658503988659e-05,-53.81183672665677
8.610071175151818,-73.54568292243647,3.490658503988659e-05,-56.81365301862976
9.185357928938267,-72.90999771335336,4.363323129985824e-05,-43.96162866540982
1.9854773852646967,-73.83647658842798,4.363323129985824e-05,-42.16129718229172
19.028391901326504,-70.73852968607278,3.490658503988659e-05,-48.07216078367962
14.335430513978386,-72.34403812345792,4.363323129985824e-05,-43.65591174237046
12.350804147277328,-70.22861272139048,4.363323129985824e-05,-48.897226835285466
5.0777452220816395,-73.86729850764813,4.363323129985824e-05,-0.0
23.294460219041554,-71.44102859816354,4.363323129985824e-05,-0.0
4.009976925900677,-76.35568697385273,4.363323129985824e-05,-0.0
15.765592132659926,-73.22700336380072,4.363323129985824e-05,-88.78017892247392
1.6681010635027969,-75.44598633183429,4.363323129985824e-05,-0.0
15.602209288514075,-73.41530505012906,4.363323129985824e-05,-91.68601952750194
7.818091131419744,-73.30366421973163,4.363323129985824e-05,-66.47947119019707
10.60895743107637,-74.74982971137388,4.363323129985824e-05,-48.629841174889094
25.656620194158148,-73.24882992878919,4.363323129985824e-05,-0.0
15.1826058935157,-75.00474350687695,4.363323129985824e-05,-54.999083341386026
16.450219226643032,-74.65025596700029,3.490658503988659e-05,-52.85051082047306
14.486905481765676,-72.81831767176377,4.363323129985824e-05,-93.41724620917572
18.830975079792488,-72.76976607913704,4.363323129985824e-05,-41.83707195466592
23.919336595854286,-74.01238010213234,4.363323129985824e-05,-43.634203652485006
11.913554924830368,-73.85035560989171,4.363323129985824e-05,-79.89177009796053
19.09172437033252,-73.52638907495131,3.490658503988659e-05,-52.27145075972602
15.073150170865024,-70.21412071514999,4.363323129985824e-05,-42.31876027408991
12.769071331075274,-72.27902001888901,3.490658503988659e-05,-44.19545835755825
6.481090008257638,-73.73697322455504,3.490658503988659e-05,-42.340900585311616
10.916176369476176,-71.75432838317289,3.490658503988659e-05,-42.50224518078612
13.327966394419867,-73.93128178435938,4.363323129985824e-05,-63.15151165723282
9.6728894381981,-70.55858218943284,3.490658503988659e-05,-44.757420562496
18.976289322886213,-71.60917556263817,4.363323129985824e-05,-49.440134442931694
20.592549012341106,-70.6467516208766,4.363323129985824e-05,-0.0
11.806094505006499,-73.06030750381062,4.363323129985824e-05,-92.05951610714096
16.228835273860277,-72.52046122850385,4.363323129985824e-05,-76.35286987892404
4.664126230324384,-75.98590829970124,4.363323129985824e-05,-0.0
8.401472068018135,-74.16554385966043,3.490658503988659e-05,-47.722242138035725
19.263135223494846,-73.78852903996018,4.363323129985824e-05,-48.715171254031546
13.334656634011676,-75.35045033869483,4.363323129985824e-05,-44.329173045025904
18.495335726422635,-74.08986651978589,4.363323129985824e-05,-43.83473716829985
22.11271693419416,-74.89169780445455,4.363323129985824e-05,-44.66569590955802
16.243118141709722,-70.98266756150579,3.490658503988659e-05,-49.86427231770728
5.324569620138049,-70.27933222970819,4.363323129985824e-05,-0.0
16.010367780416207,-70.82160794560247,3.490658503988659e-05,-43.216775866680834
21.674117990086497,-73.41674780016602,3.490658503988659e-05,-42.59795549379813
15.789811576804636,-72.84051680650464,3.490658503988659e-05,-45.55471485527768
25.739548028960375,-74.09995723456309,4.363323129985824e-05,-0.0
18.83467440119761,-72.76886360370122,3.490658503988659e-05,-42.29401236979279
8.867078904333606,-72.47134867070872,3.490658503988659e-05,-43.04042569680217
14.950116395078151,-76.55355046038609,4.363323129985824e-05,-0.0
19.644796513340005,-74.80528347886582,4.363323129985824e-05,-47.564253422685454
8.022575370758156,-71.252764632169,3.490658503988659e-05,-48.98425435503751
12.97766441832248,-76.28864496292748,3.490658503988659e-05,-43.55078745102361
12.995462762752116,-74.85245237240989,4.363323129985824e-05,-43.66568189303882
24.795180289326588,-75.08051910585641,4.363323129985824e-05,-0.0
13.709562247749146,-72.68980256975769,3.490658503988659e-05,-46.24794544535477
6.4400609891552385,-72.2557204662221,3.490658503988659e-05,-48.9997876499225
8.640234477529237,-71.56307473977512,3.490658503988659e-05,-46.20913372169755
19.214878654893454,-73.06247261578159,3.490658503988659e-05,-50.58085232106225
14.262771427702107,-72.33428577353939,3.490658503988659e-05,-42.951437539523106
23.56667348399632,-72.48037695758964,3.490658503988659e-05,-50.63739980250028
17.858645283905272,-73.22610142644646,4.363323129985824e-05,-87.77997793429056
14.341241412901196,-72.34331573158906,4.363323129985824e-05,-42.997880218499695
1.363210650135468,-73.94173491036184,3.490658503988659e-05,-46.54063249854265
6.0755947309784375,-73.6055449575812,4.363323129985824e-05,-57.734526250405224
14.765581835880976,-69.54242394803111,4.363323129985824e-05,-0.0
6.075025403635542,-74.14338193129745,4.363323129985824e-05,-64.2426790971074
12.35884601483007,-73.65115968816099,3.490658503988659e-05,-45.244284072694576
23.952722831267877,-71.9540234703629,4.363323129985824e-05,-0.0
24.45229624310474,-73.54117505621609,3.490658503988659e-05,-43.81311248451912
12.698593952067798,-70.44812768897796,4.363323129985824e-05,-42.030516390116034
18.164248618838364,-71.60574070297761,4.363323129985824e-05,-57.38249944352572
16.798109946095938,-74.25796889991466,4.363323129985824e-05,-63.07918890067705
14.432771800091395,-72.75225786341653,4.363323129985824e-05,-99.42431124231443
8.28997107849608,-75.0871784049402,4.363323129985824e-05,-53.58683476976147
9.30804160436274,-73.71407849625626,4.363323129985824e-05,-79.58665175162474
7.7147427036846885,-76.41194112542547,4.363323129985824e-05,-0.0
18.11032246757799,-71.59182031153645,4.363323129985824e-05,-55.26808100610664
10.455428079147806,-76.92113580567529,4.363323129985824e-05,-0.0
16.819482663731424,-75.36862275472487,3.490658503988659e-05,-47.63953394129518
12.337327853101316,-69.83667184671987,3.490658503988659e-05,-42.96406908623253
16.10447995365565,-75.17194506444574,4.363323129985824e-05,-48.109590149637185
10.435556268034627,-73.24197537104138,4.363323129985824e-05,-104.44561700824663
11.936077842694688,-73.41746917419172,3.490658503988659e-05,-43.07653278343624
14.763002675531053,-72.32110183619723,3.490658503988659e-05,-54.56875357196628
13.254439678893073,-69.46045271288861,4.363323129985824e-05,-0.0
13.365820591324962,-70.02279617953178,3.490658503988659e-05,-42.27634168671312
10.308817877597699,-70.87318736278775,3.490658503988659e-05,-44.18418806037744
18.64816879072386,-74.4227950402378,3.490658503988659e-05,-42.73718800722033
6.397716883991724,-75.12263382086508,3.490658503988659e-05,-44.646450052593444
23.104495810579852,-72.81145927116874,4.363323129985824e-05,-51.91319468761468
16.44820703179717,-74.66610211495049,3.490658503988659e-05,-45.563460099829065
22.12673299220696,-75.55788185504278,4.363323129985824e-05,-0.0
11.500891368106275,-74.4361238198506,4.363323129985824e-05,-60.74040789161172
9.5981367086337,-74.03040085455766,4.363323129985824e-05,-65.59432053648639
2.3184300140911227,-71.68509978895074,4.363323129985824e-05,-0.0
13.709562247749146,-72.68980256975769,4.363323129985824e-05,-45.30516842047558
12.749632410074954,-75.02886281994327,3.490658503988659e-05,-42.87208412006722
15.116453106492946,-73.36823387660536,4.363323129985824e-05,-59.02049986983396
16.117787344751758,-72.6481026549833,4.363323129985824e-05,-151.46666899650538
15.533650299204854,-74.71561942752751,3.490658503988659e-05,-42.88489585175391
22.67330690750208,-74.1015789450048,3.490658503988659e-05,-43.100562516972246
22.811917599338244,-72.01997393072111,3.490658503988659e-05,-43.20377850496293
21.965932252741922,-73.39402417943394,4.363323129985824e-05,-60.79795107692996
26.44531777088112,-74.07815392727629,4.363323129985824e-05,-0.0
9.503868685752183,-73.80096683605086,4.363323129985824e-05,-84.39510457710784
18.24309534104421,-76.76323102704222,4.363323129985824e-05,-0.0
2.463704545735361,-75.51830624824069,4.363323129985824e-05,-0.0
20.359877183188452,-76.5429484481514,4.363323129985824e-05,-0.0
11.95476942852552,-69.90518342419716,4.363323129985824e-05,-42.51310615654979
13.797304768486526,-77.0610555912302,4.363323129985824e-05,-0.0
3.4380314753155914,-75.05748113962761,4.363323129985824e-05,-42.037150518460095
12.617294374145004,-73.24233613874405,3.490658503988659e-05,-42.64990795479822
13.117736141438332,-74.75361076404283,4.363323129985824e-05,-55.51900676643786
7.869449034844062,-74.72822337558407,3.490658503988659e-05,-45.9717298773203
9.927785419532324,-73.59689048446485,4.363323129985824e-05,-72.5911793739144
17.013031201755098,-72.36011115965613,4.363323129985824e-05,-143.27706093722642
15.78953137559896,-72.84123871868789,3.490658503988659e-05,-44.245261664962186
13.163729060451566,-71.5435487784097,4.363323129985824e-05,-56.9868092361486
19.042704094964353,-75.62011998972788,3.490658503988659e-05,-42.42026391415384
6.929148904894898,-71.71167135071734,4.363323129985824e-05,-54.319737704998204
20.134737468588806,-73.75373824093236,4.363323129985824e-05,-43.27185306110903
