ra,dec,beta_t,min_chi_sq
12.136147928354573,-71.75975070450278,4.363323129985824e-05,-65.11272910323018
9.006972633232945,-73.58931774320988,4.363323129985824e-05,-93.02717036161866
11.368435206119337,-72.00841044915629,4.363323129985824e-05,-76.06211353931523
12.096439028997828,-72.93291599947041,3.490658503988659e-05,-59.629359441240794
10.701306823792752,-73.68072673636249,3.490658503988659e-05,-59.141194942483104
14.849616819398262,-72.32543630736991,4.363323129985824e-05,-124.02296554233948
11.286481753718435,-73.43279821583845,4.363323129985824e-05,-102.30214369931332
8.926102412003312,-73.57777818918981,4.363323129985824e-05,-102.04965375545858
11.447158054399733,-72.51937789819449,3.490658503988659e-05,-61.79391946751599
13.205529692409547,-72.95529224516562,4.363323129985824e-05,-81.89994160501243
10.928418526206539,-73.43568364910536,3.490658503988659e-05,-74.50585474063371
11.509466929283946,-73.08610802545654,3.490658503988659e-05,-85.05916570572083
14.612541087231353,-72.28443841363027,3.490658503988659e-05,-65.43805499836066
13.97463012967279,-72.55097438587059,4.363323129985824e-05,-118.61109112697466
8.909329191340646,-73.39727045120799,3.490658503988659e-05,-67.04144445004475
12.329351717671127,-73.1918270308766,4.363323129985824e-05,-115.90672205843224
14.356614339095366,-73.07979329234507,3.490658503988659e-05,-59.87753276603459
14.76555967337332,-72.64665846063819,3.490658503988659e-05,-58.79578773230486
15.920669733604365,-73.26001355131773,4.363323129985824e-05,-90.44922054582243
13.713830271747382,-72.29708117944375,4.363323129985824e-05,-60.43640857679959
13.167655939774985,-72.67644440722808,3.490658503988659e-05,-74.22830853611181
14.421630634774608,-74.43342205732611,4.363323129985824e-05,-75.186744852017
12.135625929323925,-73.01519961772675,4.363323129985824e-05,-131.08531757060328
14.356973801497936,-72.51450289231556,3.490658503988659e-05,-70.6704246015543
15.472862681085491,-74.20680309843496,4.363323129985824e-05,-70.04785806290286
16.051419142621427,-73.28508592807938,3.490658503988659e-05,-57.2379551997249
12.285310153276413,-72.58509709102776,4.363323129985824e-05,-108.62687998998608
11.292101542683687,-72.76814162257715,3.490658503988659e-05,-63.12775669822448
13.00662863698652,-73.13969096618487,4.363323129985824e-05,-88.61297068208513
10.477336478388372,-73.14347951826534,4.363323129985824e-05,-69.71981497379313
15.842937966254445,-72.10561022787738,3.490658503988659e-05,-77.1811387040986
13.91852624331767,-72.30376369646979,4.363323129985824e-05,-93.55358366230247
13.802484835525945,-74.09130805806873,3.490658503988659e-05,-64.12333666341155
15.259387197094613,-72.8356438813186,3.490658503988659e-05,-69.09731714058503
12.723607625353765,-73.23025032961075,4.363323129985824e-05,-136.4328220583349
9.88356620093147,-73.04009949821379,4.363323129985824e-05,-114.5083731944702
10.874067134041931,-73.37021777615837,4.363323129985824e-05,-83.19883726398527
10.833396367094217,-73.4272076587799,3.490658503988659e-05,-71.77353466885356
13.66795905707196,-72.6735561246861,3.490658503988659e-05,-70.55503206027743
8.94801736042612,-73.66179674014052,3.490658503988659e-05,-59.70665006995154
14.444345976604042,-72.81903960506072,3.490658503988659e-05,-71.60447798095547
17.143594939697405,-71.78234326683753,4.363323129985824e-05,-80.8644479846194
17.217333530193415,-71.79300670811419,3.490658503988659e-05,-58.68846409046773
10.05933185134162,-72.83654627723072,4.363323129985824e-05,-83.09954568592427
12.762188122998852,-72.204422719334,3.490658503988659e-05,-57.92909359028141
15.327048016521811,-73.35055891345637,3.490658503988659e-05,-57.861553190601384
12.387465196886186,-74.2469793289591,3.490658503988659e-05,-58.138738101414575
13.004523846035886,-73.65242171869113,3.490658503988659e-05,-61.88646628095957
14.537414455194904,-73.30402495888276,4.363323129985824e-05,-82.58976479092473
12.661996799778974,-74.44981261621584,4.363323129985824e-05,-67.22302210222057
9.311906315312227,-73.80799680971816,4.363323129985824e-05,-68.59208443936475
12.33162916791188,-73.21996822467744,4.363323129985824e-05,-157.13167166373174
12.984916831124895,-73.48509505405188,4.363323129985824e-05,-98.67833711221391
12.355432342336213,-74.21112709141494,4.363323129985824e-05,-58.907366964852606
7.602417330332409,-73.45011065683622,4.363323129985824e-05,-64.30563606703176
9.260423631932012,-73.3949259229395,4.363323129985824e-05,-94.98976811244059
16.592972940029252,-72.36155590981501,4.363323129985824e-05,-100.17391119817384
16.99359624257723,-72.68402609614125,3.490658503988659e-05,-61.568908432371934
11.861372515541987,-72.1590826334962,4.363323129985824e-05,-78.90471506445738
15.678073849309799,-73.23728537568115,4.363323129985824e-05,-82.34291743916133
11.50991088916006,-72.52930836710661,3.490658503988659e-05,-67.64211516297932
14.145277367556211,-72.77572239000962,3.490658503988659e-05,-77.56210655838349
15.762745058653385,-72.15926327687055,3.490658503988659e-05,-73.24839562650897
17.698892046298408,-71.90107805546586,4.363323129985824e-05,-84.01733680550146
14.455443022497553,-72.41645432395808,3.490658503988659e-05,-62.51085194494785
13.94973096851335,-72.0161796836876,4.363323129985824e-05,-89.36075692997056
16.7048938172179,-72.29094043461717,4.363323129985824e-05,-77.69171182114387
13.577215058236272,-72.77463942788461,4.363323129985824e-05,-141.57813761075144
13.427883707759108,-72.92154717190974,3.490658503988659e-05,-100.688485181163
15.782390802338725,-71.76228110702678,4.363323129985824e-05,-95.59443247410358
15.424412148133845,-71.43867787186952,4.363323129985824e-05,-65.98989302874898
15.284716711633074,-73.07149385010783,3.490658503988659e-05,-54.54321609442566
12.360176387211926,-72.93977330568741,3.490658503988659e-05,-67.36651400347857
11.696475258513054,-73.21690160563824,3.490658503988659e-05,-85.96485413973309
15.799755738640346,-72.10055182414504,3.490658503988659e-05,-57.71181557533905
7.552691673131345,-73.61113425475835,4.363323129985824e-05,-63.94934688021686
12.333821787117287,-72.76344872846934,3.490658503988659e-05,-72.82748082503292
14.32941063605257,-73.19814084903325,3.490658503988659e-05,-64.79709859607979
15.892069519497591,-71.59236266957829,4.363323129985824e-05,-69.36115608459713
11.987964560552975,-73.07943244888986,3.490658503988659e-05,-67.60902662052374
13.144081497295167,-72.71435208832621,3.490658503988659e-05,-76.56217481267458
9.017213555675095,-75.02850283510239,3.490658503988659e-05,-54.39622294009217
9.383693479093113,-73.15791192763804,4.363323129985824e-05,-82.98139300409765
17.15947610901802,-72.93219417418194,4.363323129985824e-05,-73.63680635092193
18.006145280739535,-72.94879598325986,4.363323129985824e-05,-79.60163251206255
14.762062914531016,-71.92456967533627,3.490658503988659e-05,-55.219285438314074
10.822809092943695,-73.19489374897074,3.490658503988659e-05,-67.37655400959939
14.711870201721942,-72.70983936918118,4.363323129985824e-05,-92.55526546466957
14.503023392057578,-72.87787486164669,4.363323129985824e-05,-69.36772221736497
13.807956496851745,-73.1034281707602,3.490658503988659e-05,-55.892022251651326
13.632250690541953,-73.07582400504124,4.363323129985824e-05,-84.31957145833785
13.434860146423876,-72.82409311890291,4.363323129985824e-05,-99.74968427417608
15.94182576302756,-73.07564358240509,3.490658503988659e-05,-66.21837057442825
8.221720632652397,-73.4578650643239,4.363323129985824e-05,-84.59694889964679
14.441567091476626,-71.97389958506258,4.363323129985824e-05,-71.36587424111455
12.966787989080984,-72.27811694921613,3.490658503988659e-05,-69.19660718026097
9.022411783405744,-73.09765483221555,3.490658503988659e-05,-63.27118163682269
14.404649749278224,-72.31333584491048,4.363323129985824e-05,-109.87193778386431
11.498828398738613,-73.6462918374123,3.490658503988659e-05,-63.98623218341445
12.212747423437795,-72.93309645568587,4.363323129985824e-05,-105.5920572948459
11.038636936785474,-72.95366818486372,4.363323129985824e-05,-152.34124838370488
12.614717089884401,-73.22087016915006,3.490658503988659e-05,-53.77230788362177
14.6414913957935,-72.57282031829627,3.490658503988659e-05,-71.52453687106713
13.039287345820009,-72.35126200325172,4.363323129985824e-05,-70.16533601490346
14.923434700969072,-73.40502537946962,3.490658503988659e-05,-59.047934173447096
12.792357274401475,-72.48940513486636,4.363323129985824e-05,-66.61146050964686
18.097405775819873,-73.53684748051579,3.490658503988659e-05,-58.09234513983985
11.057283089886436,-73.25135527695123,3.490658503988659e-05,-64.11280728751797
10.473850874902062,-73.5438797790255,3.490658503988659e-05,-76.09221683320222
15.990862218592069,-72.45238891122989,4.363323129985824e-05,-115.33292688744038
9.655769708185696,-74.13473321201099,3.490658503988659e-05,-71.88802146094301
11.614552339734919,-73.4484876316584,3.490658503988659e-05,-75.38255767142074
