ra,dec,beta_t,min_chi_sq
87.64285337181472,-69.61114830957536,3.490658503988659e-05,-63.725493815018645
85.29526505010327,-68.88381252542698,4.363323129985824e-05,-99.3215000963108
86.01287565635126,-70.74088280553123,3.490658503988659e-05,-49.52794142334548
76.09383712704424,-68.43017745379706,3.490658503988659e-05,-50.48810575212089
76.18749591209365,-68.03819260497357,4.363323129985824e-05,-100.14424198408308
85.74048932807091,-71.51715171192035,3.490658503988659e-05,-52.95809077270337
74.97282492586673,-68.99961895010256,3.490658503988659e-05,-52.186802912684364
91.87149289060301,-68.30826631668324,3.490658503988659e-05,-51.769239683991955
90.71553017978779,-72.93363782407657,3.490658503988659e-05,-45.812892948267724
72.24359657192659,-71.49111527990661,3.490658503988659e-05,-54.0153548258537
76.88589055943083,-70.64367403300298,3.490658503988659e-05,-48.88260294767789
87.13790380163144,-73.44686460313694,4.363323129985824e-05,-78.01775297538421
75.92795455257469,-72.84701399145544,4.363323129985824e-05,-80.97526495155371
89.1831284752707,-67.91092809224813,3.490658503988659e-05,-74.4425606242409
72.49664942657971,-70.0593985791283,3.490658503988659e-05,-47.657636590882205
77.11744882675987,-68.42563575404411,3.490658503988659e-05,-48.83001566403513
78.21729001123269,-68.42472740997823,4.363323129985824e-05,-77.28316176234459
86.82315806296947,-69.79643149526404,3.490658503988659e-05,-48.02761670178143
74.95775958761902,-67.42033658376587,3.490658503988659e-05,-76.26618337808168
80.56273037417797,-70.39307466860319,4.363323129985824e-05,-53.75628041295534
71.37379171986139,-68.34460605939927,3.490658503988659e-05,-48.33467870511631
83.58049857536805,-70.42603459082237,3.490658503988659e-05,-49.035602171211615
91.55295395393436,-71.68329216364911,3.490658503988659e-05,-47.624297740618246
73.56253492526976,-67.17497511603176,3.490658503988659e-05,-49.837041585029965
73.95825362596081,-69.36522941922473,3.490658503988659e-05,-92.99471638127764
88.00925846031717,-69.20377031241857,4.363323129985824e-05,-98.56946707182767
78.2309333694612,-68.8035702105139,3.490658503988659e-05,-62.28245954178289
72.20373613543491,-70.64910506091726,3.490658503988659e-05,-51.038349059051136
72.5759780430426,-69.407673576899,4.363323129985824e-05,-126.55360283254885
78.75282482443565,-67.82964618539927,3.490658503988659e-05,-56.46182866504241
