ra,dec,beta_t,min_chi_sq
4.41724499912521,-71.56036283300008,3.490658503988659e-05,-48.09528614991394
17.03633805550165,-71.52818074351029,3.490658503988659e-05,-48.63357561021417
14.697668771248177,-73.0355887101657,4.363323129985824e-05,-71.14972857237647
11.704855735397606,-70.8923702878835,3.490658503988659e-05,-56.37134421491042
9.39129264987245,-72.01762511347279,3.490658503988659e-05,-48.96486383419055
14.792106834466288,-74.41036666279453,4.363323129985824e-05,-55.32331966012209
13.066883378088953,-73.52855289433259,3.490658503988659e-05,-53.7152568761499
10.594980070414344,-73.0592249455408,3.490658503988659e-05,-58.69294420426465
19.176851950260392,-74.84381093645322,3.490658503988659e-05,-46.668063842531005
13.81228815424572,-73.7292215393835,4.363323129985824e-05,-110.04093600636342
9.36245825649205,-72.02431018870803,3.490658503988659e-05,-46.07907338509477
23.367741608869533,-72.30430551951554,3.490658503988659e-05,-45.335485166126354
17.55253716043055,-74.98566357700541,3.490658503988659e-05,-48.52385157446352
10.160857775702976,-71.95854081720857,3.490658503988659e-05,-51.795289980716326
15.398604002749982,-71.22653746548963,3.490658503988659e-05,-45.963287858183314
10.691926696384348,-73.73156508001354,3.490658503988659e-05,-58.98206604356018
18.65177914364784,-72.7170597068467,4.363323129985824e-05,-59.424925517878094
7.895257200171945,-71.23431528042795,3.490658503988659e-05,-48.48769147326779
13.423761165726836,-75.65807236488058,3.490658503988659e-05,-46.19756884742855
13.4097236742195,-73.72868072134204,4.363323129985824e-05,-95.80940185001616
21.657129044588853,-74.07563119313468,3.490658503988659e-05,-46.99999879046188
12.598335553920498,-71.9775133653299,4.363323129985824e-05,-92.00955724468002
7.385629738427976,-73.41801020427674,3.490658503988659e-05,-49.92481388533852
15.83207394832726,-72.69377386965654,3.490658503988659e-05,-55.93719899602352
9.268602172368286,-74.12734569226154,3.490658503988659e-05,-49.3872943889588
6.326987099459009,-74.51483135343459,4.363323129985824e-05,-61.107174958862906
7.631292737391384,-74.52905916091305,3.490658503988659e-05,-46.58511526999776
14.260864777198234,-72.10163577076199,3.490658503988659e-05,-70.26394854696771
8.302435218356447,-73.70578575608215,3.490658503988659e-05,-69.88840152347355
15.082525329556596,-73.56299289052299,3.490658503988659e-05,-46.80449467780797
14.258747653187287,-71.57536858653947,3.490658503988659e-05,-52.256477343732655
5.727237172314143,-73.5166518145292,3.490658503988659e-05,-47.677059236990694
6.490636809746745,-70.92874397354754,4.363323129985824e-05,-50.630860132247754
11.656827242019414,-72.33717537214315,4.363323129985824e-05,-72.79605050328352
13.236354130746724,-73.90388674637137,3.490658503988659e-05,-48.094155950817395
17.064743813175326,-71.48767984539592,3.490658503988659e-05,-48.62416061913114
4.505498739528176,-73.7344494283081,3.490658503988659e-05,-48.05093452833594
8.207017500371819,-75.56309851029002,3.490658503988659e-05,-46.51022279447462
3.445911630269172,-74.13707558246351,3.490658503988659e-05,-45.06431702176067
13.827250608272506,-73.4394707642183,4.363323129985824e-05,-51.349912846828396
5.1244528681228925,-72.89411692222495,3.490658503988659e-05,-49.30731300817956
12.444786328451658,-73.29536717325414,3.490658503988659e-05,-53.49729108416589
12.77725420628101,-70.59262022306496,3.490658503988659e-05,-45.16191044432601
13.23716990533134,-73.82890611248948,3.490658503988659e-05,-58.7309255769872
22.864950634696754,-72.21489931155074,3.490658503988659e-05,-45.159099400144825
15.675525858452687,-72.0591799870597,4.363323129985824e-05,-102.15417720317134
20.641863913872463,-71.38605570347241,3.490658503988659e-05,-46.7040738431364
11.039623690310133,-72.92136671296424,3.490658503988659e-05,-80.70722797441024
19.313099041533548,-74.0289592089983,3.490658503988659e-05,-45.818795592764225
17.268197056650948,-74.2469793289591,3.490658503988659e-05,-46.459712488644236
14.167161869737301,-74.03184249757294,4.363323129985824e-05,-59.64784257645895
18.152839361678183,-74.09148825017593,3.490658503988659e-05,-48.09590072263268
19.480919540229884,-72.4650288046454,4.363323129985824e-05,-52.416719734340276
7.258994649665205,-73.22952878282501,4.363323129985824e-05,-59.85448179115132
22.171058845754228,-72.93291599947041,3.490658503988659e-05,-54.709720487205296
10.914274088703197,-71.94336241967507,4.363323129985824e-05,-60.94229188300429
13.917827842166949,-74.88197662515965,3.490658503988659e-05,-52.34906495550689
10.810959225454237,-73.20337225944219,3.490658503988659e-05,-46.804465555675755
9.37012099921936,-73.48329177252589,3.490658503988659e-05,-52.60861713058896
6.6999326301394655,-72.18039824325135,3.490658503988659e-05,-47.77956731058707
11.062179102109281,-74.20482126075629,4.363323129985824e-05,-74.65671725309879
18.999988275845894,-74.73344495675053,3.490658503988659e-05,-44.906249221715676
17.04344314111119,-74.71039773741845,3.490658503988659e-05,-45.39488323899254
13.745381123310812,-69.6082471672874,4.363323129985824e-05,-0.0
10.683908968548954,-75.5093115501308,3.490658503988659e-05,-47.4721008958547
4.385627836611195,-72.23476829902887,4.363323129985824e-05,-52.24746930180873
4.739369074070002,-73.7209289559789,4.363323129985824e-05,-49.795635325090934
20.73598482567592,-72.14589554641012,4.363323129985824e-05,-50.48809044944145
10.265636735375114,-72.8280637133102,3.490658503988659e-05,-50.85035586742168
22.092790321307334,-71.83981552827821,3.490658503988659e-05,-45.316402222003234
22.448758719737377,-72.53634989220717,3.490658503988659e-05,-44.960695265999576
16.409868932910403,-72.03533139429494,4.363323129985824e-05,-112.8642377017965
15.385381711409394,-74.63801101407371,3.490658503988659e-05,-46.54693375281515
10.051260346124906,-72.85982772118301,3.490658503988659e-05,-47.75085023204825
7.553673664122138,-74.24031345259078,3.490658503988659e-05,-51.321989973493785
17.40486003025188,-73.6632390413587,3.490658503988659e-05,-49.942034659737615
6.344832461473208,-70.97922960737709,3.490658503988659e-05,-45.39294751818236
13.043592713488467,-74.70121468767984,4.363323129985824e-05,-57.19314281706129
18.734787245706546,-72.02214206295913,4.363323129985824e-05,-63.170967970644334
23.414145221533083,-74.32732594941245,4.363323129985824e-05,-45.24608467371735
8.323042247615055,-72.91360693793501,3.490658503988659e-05,-45.296893351058756
3.1116809179921137,-73.83449385159545,3.490658503988659e-05,-47.41613199902035
8.258303111280778,-71.21713161921181,3.490658503988659e-05,-46.79179891323472
11.98283492444838,-73.00166673520934,4.363323129985824e-05,-145.1696415063724
7.345555753870866,-73.94984500166288,3.490658503988659e-05,-46.69159166570919
9.857679074132001,-74.54886963246706,3.490658503988659e-05,-47.11085670219385
7.506843633347159,-74.89709841235808,3.490658503988659e-05,-44.772066659617984
15.591251638269988,-73.60446315359187,4.363323129985824e-05,-77.81807122384569
5.9233944215778696,-74.43017993080338,3.490658503988659e-05,-47.69815162646471
15.235808634496616,-71.80601950579677,4.363323129985824e-05,-69.4791758331069
7.519872253397678,-72.21507994113657,3.490658503988659e-05,-45.338010632998035
14.704994554224365,-72.73041714927867,4.363323129985824e-05,-80.05171439897558
10.872693811298324,-74.3393952865988,4.363323129985824e-05,-64.49277424438084
16.956912945260555,-75.98231226590032,3.490658503988659e-05,-45.51494136041385
8.363122559808877,-73.81124139225605,4.363323129985824e-05,-82.80706318561896
8.778053624627606,-73.77212527572314,4.363323129985824e-05,-73.79207987849485
18.853884439564112,-75.0054634960407,3.490658503988659e-05,-49.17338227328741
16.911361660303182,-71.03043524313449,3.490658503988659e-05,-51.47491490121189
13.74230697980775,-72.5930407777987,3.490658503988659e-05,-49.19165911217596
23.984834558823533,-72.45690318357255,3.490658503988659e-05,-48.85566055015379
20.813359392051424,-71.9370379931027,3.490658503988659e-05,-46.106500648375686
17.650244995243305,-72.48633556688614,3.490658503988659e-05,-46.57068928603811
6.633695498800621,-70.94123001530663,3.490658503988659e-05,-49.319124759148636
7.077426729118264,-75.59817523916026,3.490658503988659e-05,-45.684088216825174
2.1683480711499583,-72.45437519444175,4.363323129985824e-05,-43.50668818359134
16.37952996624419,-70.28911340004271,4.363323129985824e-05,-47.243706373799455
16.799095198715765,-71.57789964607956,4.363323129985824e-05,-72.21851200391811
15.249582494228596,-75.42781548759572,4.363323129985824e-05,-52.05200789251514
22.25082412255187,-73.37616944470139,3.490658503988659e-05,-44.599248054562636
13.300603375129633,-70.98375322764116,3.490658503988659e-05,-50.981646983978564
23.40941888705079,-74.74442817858694,3.490658503988659e-05,-47.05902239878354
19.788029925187036,-73.4113374738758,3.490658503988659e-05,-44.93884439344683
23.559402595320183,-74.37019832520802,3.490658503988659e-05,-45.920019693300155
20.86523262626151,-73.80150760543472,3.490658503988659e-05,-46.96863606858714
11.18041186857471,-73.46904570363638,4.363323129985824e-05,-111.44643181077885
21.958157880709987,-73.19958400025467,3.490658503988659e-05,-45.422186426439325
5.588864146927836,-71.81162216525476,3.490658503988659e-05,-45.09225332841573
17.820089007728654,-70.41643654060675,3.490658503988659e-05,-44.60210868599528
21.244688662325316,-75.13253228514209,3.490658503988659e-05,-47.07154824976139
15.511532961454911,-73.59598897143168,4.363323129985824e-05,-91.02176582855957
13.897058823529413,-71.09267298994124,3.490658503988659e-05,-45.77658868869968
