ra,dec,beta_t,min_chi_sq
14.372355786221311,-72.25517860736497,3.490658503988659e-05,-48.32517952625533
12.036424864063273,-72.60423401154205,3.490658503988659e-05,-67.10355174914322
18.600434040899177,-73.41368195317298,4.363323129985824e-05,-51.88828128550468
20.950395336757666,-71.36507806562528,4.363323129985824e-05,-46.043534219244975
21.05867820244908,-71.64641560336312,3.490658503988659e-05,-52.01241617893346
5.058454048205807,-72.11337842230674,3.490658503988659e-05,-47.00406552874954
12.938477155235566,-72.88328892033019,3.490658503988659e-05,-57.00435316928693
20.015890998776847,-72.1278306565754,4.363323129985824e-05,-56.295216232948206
20.33227151038666,-74.15112966512893,3.490658503988659e-05,-47.57042026069418
22.313379712020712,-73.39618836210771,3.490658503988659e-05,-51.08595773930627
6.35071119666025,-75.68505176440357,3.490658503988659e-05,-47.72533046052995
10.201350171290388,-74.00787485185958,3.490658503988659e-05,-54.94867162746204
10.489471739933506,-74.00625295567082,4.363323129985824e-05,-99.45250513142473
17.94974660068036,-71.93143631180655,3.490658503988659e-05,-53.139111257236216
10.788510597074367,-73.36228214782133,3.490658503988659e-05,-48.21796554444065
14.07042765783332,-72.26529324009435,4.363323129985824e-05,-117.35468504132612
7.104701654563152,-75.66059047596028,3.490658503988659e-05,-46.45226611668317
10.612581386038476,-72.99877968936903,4.363323129985824e-05,-90.02084966939276
5.316245043224184,-73.69875488733315,3.490658503988659e-05,-49.40937382448582
4.979996219758065,-72.9421192121046,4.363323129985824e-05,-53.579054048003904
22.75102027236836,-73.85468148989912,3.490658503988659e-05,-48.413869249517994
18.29723669858199,-75.23456996407391,3.490658503988659e-05,-49.984613792824796
8.486185562641694,-73.09332479994606,3.490658503988659e-05,-59.92056560254514
11.433895774555115,-73.6890197362906,3.490658503988659e-05,-59.83381186481907
11.018294846989596,-74.36371356948949,3.490658503988659e-05,-47.71609227613155
18.08291281485879,-73.10523233019482,4.363323129985824e-05,-78.79121717591077
17.786494124934663,-71.48153218385012,3.490658503988659e-05,-49.67553166986153
16.184543918918916,-73.46165207281328,3.490658503988659e-05,-48.436159661888865
13.07928738415296,-72.83672675628443,3.490658503988659e-05,-67.5265093915007
12.863770775976345,-74.19869555059543,4.363323129985824e-05,-58.975708084741704
2.078054179403394,-73.00744079428344,4.363323129985824e-05,-53.861230209975965
16.85253315717262,-72.37112730824816,3.490658503988659e-05,-53.4282069225809
12.73021151330135,-73.5756145041466,3.490658503988659e-05,-55.25792788959572
11.589790036228257,-72.09531272606462,3.490658503988659e-05,-56.17501921706327
7.113095238095237,-73.48329177252589,3.490658503988659e-05,-48.610713438644254
19.15500509640703,-73.1312117585415,3.490658503988659e-05,-48.790568032654036
7.918720166568836,-73.83287160874508,3.490658503988659e-05,-48.626297277190936
14.210703881415473,-73.27841206482344,3.490658503988659e-05,-59.755165725999184
14.671899238041346,-71.62960359429482,3.490658503988659e-05,-51.34289097676674
6.1153438187894205,-74.30426762468376,3.490658503988659e-05,-50.76598514981266
9.464461941131038,-73.30438569786727,3.490658503988659e-05,-51.664146994185884
10.323404299042377,-72.56451532832563,4.363323129985824e-05,-69.41319118835361
18.479669528592254,-73.41782986095645,3.490658503988659e-05,-56.043334834603684
18.276644962302946,-71.16865330806502,4.363323129985824e-05,-54.43642203426728
6.287890836222526,-73.10721690070055,3.490658503988659e-05,-50.28284681788473
21.101295641931678,-74.95722290426471,3.490658503988659e-05,-49.84594723650755
14.751175703446094,-71.86150197618,3.490658503988659e-05,-51.89944055085311
11.000145634602783,-72.77987373046359,3.490658503988659e-05,-50.082273168407745
13.099825337805257,-73.28652891803145,3.490658503988659e-05,-47.654906660422604
16.67344482040604,-73.48761964126966,4.363323129985824e-05,-59.74028006988566
12.735423024146476,-72.5049333435702,3.490658503988659e-05,-64.13062573913932
11.691544005284381,-71.82264662520558,3.490658503988659e-05,-50.75546059641677
13.595886637080376,-72.11355907700495,3.490658503988659e-05,-62.933588990651714
12.610269914417382,-74.50132371902265,4.363323129985824e-05,-55.63662445640627
13.334274902734105,-73.1977800608085,3.490658503988659e-05,-52.80708836999322
14.404168578777172,-73.21834472198813,3.490658503988659e-05,-75.49757740516465
9.416854325630206,-73.6192476808086,3.490658503988659e-05,-55.469400883508676
12.065595314472567,-72.68835845550957,3.490658503988659e-05,-62.809854784619105
19.12459959663068,-71.87379067247869,3.490658503988659e-05,-50.479324035039475
16.689752848160367,-72.73529075182375,3.490658503988659e-05,-61.75388131920155
12.460735537996294,-73.47842289183103,3.490658503988659e-05,-71.03082464717484
14.62086255339562,-74.32642524559384,4.363323129985824e-05,-65.02081433374454
7.831076103587012,-74.20374025638212,4.363323129985824e-05,-52.60264181886375
8.573092839672181,-74.55823442089171,3.490658503988659e-05,-50.65297780390772
8.890968423073232,-73.20571736300664,3.490658503988659e-05,-48.517093344837654
11.636105476673427,-74.55679369096616,3.490658503988659e-05,-46.56777264150715
24.16272347604255,-72.58437493350348,3.490658503988659e-05,-47.65235470379515
15.614398612181956,-73.27552605221081,4.363323129985824e-05,-69.3396956687481
13.668833169048796,-72.55223821755294,3.490658503988659e-05,-55.479534090011796
10.792540397709947,-74.14572427712463,3.490658503988659e-05,-48.80941775970523
8.211592187144037,-75.07421972224773,3.490658503988659e-05,-57.437580828064846
21.761700106063284,-73.79339602653772,3.490658503988659e-05,-51.221745896211125
14.589850910424051,-72.40706409448825,3.490658503988659e-05,-51.05122537782884
14.027720020136135,-73.63727722052082,3.490658503988659e-05,-60.85939531118606
14.901402596398293,-71.4574834616691,3.490658503988659e-05,-53.16700668006778
6.308787359320265,-73.1790188418558,3.490658503988659e-05,-46.92092455235748
13.308235694345775,-72.09151887286524,3.490658503988659e-05,-49.12598004135689
20.45252539503386,-72.21995692311627,4.363323129985824e-05,-58.96544453558636
5.806966677142365,-72.3267005233267,3.490658503988659e-05,-49.09655133782229
8.32239303448745,-74.20896509775338,3.490658503988659e-05,-49.26301987925184
12.806181350397464,-73.71425877226275,3.490658503988659e-05,-54.0193381389551
5.795907928388747,-74.25058248303773,3.490658503988659e-05,-49.758163656575476
15.6286716352477,-71.60320974308692,3.490658503988659e-05,-49.72894938064048
14.053406385478286,-72.76976607913704,3.490658503988659e-05,-49.046186716967746
11.848274559319167,-71.97588716644641,3.490658503988659e-05,-53.98099824752141
20.36005370648149,-72.92389313431812,4.363323129985824e-05,-52.00819046519957
13.852817871766558,-71.66033492223187,3.490658503988659e-05,-53.122718457133544
15.452223525647865,-73.20589775529507,3.490658503988659e-05,-64.00834217619257
18.64413972509121,-73.75572117669867,4.363323129985824e-05,-67.47126750619374
22.80351656214487,-72.97748739042805,3.490658503988659e-05,-49.52815569388961
17.907160194174754,-73.77032264385862,3.490658503988659e-05,-50.48859216859967
8.294113878775585,-73.22556026353152,3.490658503988659e-05,-49.70485995150739
17.862039269720977,-74.41000641721902,3.490658503988659e-05,-53.479972649183296
18.946048476196992,-71.66973482732182,3.490658503988659e-05,-54.21067806501605
12.271448588057769,-73.38446563459595,3.490658503988659e-05,-50.11906185846293
15.256527348075759,-74.3193997223618,3.490658503988659e-05,-68.78498360011416
13.236198542201604,-72.69810617293147,3.490658503988659e-05,-48.98818818913582
16.905768726157074,-72.24632818940427,4.363323129985824e-05,-57.37657978676789
11.521419033857072,-70.39144473985624,3.490658503988659e-05,-46.72851689100955
13.323572550528953,-72.77951274524125,4.363323129985824e-05,-75.07472533294958
8.289732533184964,-71.96414228803539,3.490658503988659e-05,-48.156787042183026
10.451875917653307,-72.79756179550799,3.490658503988659e-05,-59.804264206894075
14.168145111953995,-72.42873367524564,3.490658503988659e-05,-49.45674708375577
12.590082585620108,-74.96028302136062,3.490658503988659e-05,-47.48985296045756
10.638862311907454,-71.45350539816556,3.490658503988659e-05,-48.558606740284226
15.481998243731097,-73.4816688156309,3.490658503988659e-05,-56.70658625858167
12.317325127754273,-73.70632658958144,3.490658503988659e-05,-55.80592352558664
19.38320058687906,-72.90819309465755,3.490658503988659e-05,-46.634690188698904
7.839960804147173,-73.0005840942931,3.490658503988659e-05,-46.71548380303932
16.275021632535335,-71.35639747949483,3.490658503988659e-05,-54.69011069028744
15.829091159808328,-74.42207455962472,3.490658503988659e-05,-69.43813349676367
8.915688208044767,-74.38803114380049,4.363323129985824e-05,-56.18864904518073
