ra,dec,beta_t,min_chi_sq
15.789645218362976,-72.68601176394732,4.363323129985824e-05,-80.58524020218661
11.513725535370755,-74.46061940299269,4.363323129985824e-05,-60.140076408844706
1.748922934449992,-72.19972626725436,4.363323129985824e-05,-0.0
13.566516365523727,-73.43838873318774,3.490658503988659e-05,-43.652566421436816
13.915163893593702,-72.01437289239887,4.363323129985824e-05,-47.04398634239718
15.544703366795925,-75.18616202655883,3.490658503988659e-05,-44.56786083207025
21.575177894834123,-72.55277985904772,3.490658503988659e-05,-43.592481608031285
14.732334744382939,-76.26599699936787,4.363323129985824e-05,-43.99896069069544
5.924040768869207,-75.53395680915364,4.363323129985824e-05,-44.4801216877596
7.064738732532966,-75.45300269794978,4.363323129985824e-05,-0.0
13.178694363436437,-75.02616293001437,3.490658503988659e-05,-45.42894249622917
13.28922395613665,-74.72228153752317,3.490658503988659e-05,-50.346282348008245
4.849218030304634,-73.084845082974,4.363323129985824e-05,-45.93354526112402
13.295823095823096,-73.60175863718143,3.490658503988659e-05,-48.140348582553905
17.142476683829596,-72.8488187551922,4.363323129985824e-05,-76.65344076903034
1.1558315605055691,-72.82301022591327,4.363323129985824e-05,-0.0
18.404205560973672,-71.99341378384996,4.363323129985824e-05,-67.97000225254487
5.279500756429653,-73.4277486821666,3.490658503988659e-05,-47.421968083804614
19.69281053562466,-75.0243629987508,4.363323129985824e-05,-45.38849101631761
7.392455885826108,-74.0808568480951,3.490658503988659e-05,-44.1923327892225
14.254300433681635,-71.52619191450785,4.363323129985824e-05,-50.26159531230486
20.84067554895679,-71.65183874707756,4.363323129985824e-05,-42.87082111849273
18.214700193423603,-71.9339661087502,3.490658503988659e-05,-48.41377623600507
14.294931608525074,-73.1084798065468,4.363323129985824e-05,-67.43015506746596
18.125355178366554,-73.29735125760797,3.490658503988659e-05,-44.93675366317245
11.136458743599842,-75.46163815020769,4.363323129985824e-05,-0.0
9.445027957122118,-72.60260919766941,3.490658503988659e-05,-51.36417657129551
20.398228820359968,-71.23594318414152,4.363323129985824e-05,-52.17364823228219
14.086082408740578,-73.08213877068462,3.490658503988659e-05,-47.2722234805506
19.027731522992188,-76.03319485515925,4.363323129985824e-05,-48.885300276152456
16.318179877463017,-73.22105055791894,4.363323129985824e-05,-108.53678910730608
6.502974437507362,-71.7436643643492,3.490658503988659e-05,-44.469860222996026
21.417090856436364,-73.92551448481731,4.363323129985824e-05,-42.210516704045155
7.34118253695428,-74.37758368009958,3.490658503988659e-05,-44.77225907690561
16.059484927986293,-73.2753456760678,3.490658503988659e-05,-48.96880317583943
3.551894654961662,-73.88748532661343,4.363323129985824e-05,-44.39829192637636
9.140615737264355,-76.42164598136947,4.363323129985824e-05,-0.0
13.200008006191453,-76.5954182948644,4.363323129985824e-05,-0.0
13.81242334815269,-71.29165136623573,3.490658503988659e-05,-45.74337665518728
4.030041456073599,-74.23797137518142,3.490658503988659e-05,-42.8804212555465
13.416308345852974,-72.71056140605992,3.490658503988659e-05,-46.77769172575206
10.283659446134957,-70.13658304602528,3.490658503988659e-05,-43.320710005178746
14.9611865816468,-72.55277985904772,4.363323129985824e-05,-92.74890048029958
12.383095156511395,-72.22104069248022,3.490658503988659e-05,-45.67269768619165
22.737088785719827,-73.84044204747946,3.490658503988659e-05,-42.72525623035674
24.17196524777945,-71.53631680371589,4.363323129985824e-05,-0.0
14.338752397479224,-72.34476051461955,4.363323129985824e-05,-42.55862322566743
24.06018044535449,-73.20625853974616,3.490658503988659e-05,-42.619329756139116
12.776744280095846,-72.27829756323945,3.490658503988659e-05,-43.47807629147597
19.889707159481713,-74.54130568910159,3.490658503988659e-05,-43.569582769159325
7.832865025897965,-74.13491339459038,3.490658503988659e-05,-42.911198711283
18.5700595178049,-74.02679673588861,4.363323129985824e-05,-48.05049320907113
19.533626504430632,-73.75373824093236,4.363323129985824e-05,-74.93682048112777
11.474191616766467,-75.05640122006452,4.363323129985824e-05,-43.06377700955519
18.66558139534884,-72.66814056502167,4.363323129985824e-05,-54.85109956087932
26.616391130611927,-74.00445084501206,4.363323129985824e-05,-0.0
12.4029107910414,-73.37598909177277,4.363323129985824e-05,-101.3661252915707
15.121612683396135,-72.12024326933533,4.363323129985824e-05,-135.99072588179683
15.720774973264255,-72.74702336964768,3.490658503988659e-05,-44.61165842389658
4.273622800306044,-73.14564439683555,3.490658503988659e-05,-43.27509906545114
15.881133074479349,-71.72197434244592,4.363323129985824e-05,-51.756300982874315
12.258384947995793,-73.14149504091904,4.363323129985824e-05,-59.608946135733525
3.6642628297141804,-74.41126727605501,4.363323129985824e-05,-43.86229588931284
13.321183855156548,-75.69044754854195,4.363323129985824e-05,-48.258827489013775
17.360228359300294,-70.87445417640683,3.490658503988659e-05,-52.012024632299436
11.392884672398456,-74.90789952695368,3.490658503988659e-05,-44.71288080039969
11.261183616514813,-70.3362058948913,4.363323129985824e-05,-0.0
14.506313966610884,-71.57735727694134,3.490658503988659e-05,-50.29262851748745
18.51007055418199,-72.17190820202887,4.363323129985824e-05,-55.78012758964326
14.822065520183385,-72.57191760646455,4.363323129985824e-05,-91.11001974244148
23.41400738998992,-74.01003737509524,3.490658503988659e-05,-42.64753111717057
11.804826401764279,-71.63339988925583,3.490658503988659e-05,-42.879291046227884
17.186396703464414,-72.39099207924212,3.490658503988659e-05,-45.183928369790536
13.056377511291075,-72.7466623687404,4.363323129985824e-05,-50.18228696267586
9.008683998927902,-73.29518680169915,4.363323129985824e-05,-63.468877671254
14.648654201767002,-71.68238834927442,3.490658503988659e-05,-50.58687755689057
8.218551030403496,-75.75285647040084,3.490658503988659e-05,-47.265133224198166
12.030822040689399,-75.03678244885543,4.363323129985824e-05,-46.78185879283235
15.548287172011658,-75.26875984697253,4.363323129985824e-05,-0.0
19.14485326113233,-71.46399297150526,3.490658503988659e-05,-47.03873626398126
12.700848926357839,-71.69648772267226,4.363323129985824e-05,-62.41883764918313
15.464580052761814,-72.4789324390557,3.490658503988659e-05,-42.42493364948749
16.502039279087285,-70.4783686910503,4.363323129985824e-05,-44.045341626986335
9.522215583498546,-76.82898282463417,4.363323129985824e-05,-0.0
12.49299898167006,-74.5314004226898,4.363323129985824e-05,-55.7932647690201
10.59330348637836,-71.18095409671511,3.490658503988659e-05,-46.22584868264155
14.65969130468075,-73.63024574857016,3.490658503988659e-05,-57.43302889018008
23.66520822351081,-73.01104955913308,3.490658503988659e-05,-42.98675139121886
13.053753021361844,-73.5528954550615,3.490658503988659e-05,-44.6876672452746
16.739240424569942,-73.36390535106257,3.490658503988659e-05,-48.35009674807721
14.66459193764179,-74.61442097482505,4.363323129985824e-05,-52.94812048335898
4.6625367301808485,-72.25590108575227,4.363323129985824e-05,-0.0
17.2108090064939,-72.28678637228447,4.363323129985824e-05,-61.221862368247535
7.593450114242192,-72.35667986670079,3.490658503988659e-05,-43.8661501453075
23.312766778675872,-74.23022445653837,4.363323129985824e-05,-44.95785291050165
13.717581189327927,-72.69052462584285,3.490658503988659e-05,-42.66067080609215
13.25384169324442,-71.45404786269825,3.490658503988659e-05,-45.72183175086425
14.029079366555822,-74.60523688906757,4.363323129985824e-05,-52.17048989059085
17.89246581983904,-73.37779261919276,4.363323129985824e-05,-48.390772895436676
15.581940385739331,-74.68734989588964,4.363323129985824e-05,-42.023959869257425
16.841043637176654,-71.56235156565361,3.490658503988659e-05,-49.879684974638174
18.10062346639679,-71.22490953969184,4.363323129985824e-05,-59.675028146734896
7.557199371928466,-72.42837252075819,3.490658503988659e-05,-43.20900555787997
14.332681495966757,-73.1476288635353,3.490658503988659e-05,-47.944394475206344
13.61516946550999,-74.25454593442552,4.363323129985824e-05,-58.14132801457825
7.888691737918879,-74.97108334843202,4.363323129985824e-05,-43.95247198664646
9.69265021164312,-73.71353766799332,4.363323129985824e-05,-59.77016546884289
6.65137006726086,-73.78780800240796,4.363323129985824e-05,-44.005475352210674
13.277136258660507,-72.54628013517879,3.490658503988659e-05,-49.0839620998684
10.012532877728571,-74.07202727374263,4.363323129985824e-05,-82.18812112013494
19.767930876280783,-73.60698736061184,4.363323129985824e-05,-62.51536925630325
18.828211099789986,-72.77066855349608,3.490658503988659e-05,-42.258410528575475
9.431481670581027,-72.45509747792872,3.490658503988659e-05,-45.532645186634035
17.751583670161775,-71.86638133664704,4.363323129985824e-05,-50.864952052491724
22.373155437749734,-71.88101921915644,4.363323129985824e-05,-42.447323141723935
14.767577201469464,-75.24014840354191,3.490658503988659e-05,-43.15988091228709
12.185715507838399,-73.2520768034927,3.490658503988659e-05,-43.184118516044556
19.06055417185554,-72.73853980270493,3.490658503988659e-05,-42.70008117871931
2.3792778990795806,-75.16492647955201,4.363323129985824e-05,-0.0
5.479120879120879,-72.47405716828501,3.490658503988659e-05,-43.255975365432825
22.20822964460689,-71.5621707720075,4.363323129985824e-05,-44.90545383597249
14.335430513978386,-72.34403812345792,3.490658503988659e-05,-43.909693851496925
17.161460033158836,-76.29727261696519,4.363323129985824e-05,-0.0
20.890964326204447,-73.73228616805994,3.490658503988659e-05,-45.45005284625575
8.586927445573892,-72.58762463687398,3.490658503988659e-05,-45.72046701966443
13.958145280060814,-71.13301596313694,4.363323129985824e-05,-44.67600648716832
17.220497487725197,-71.23413440200167,4.363323129985824e-05,-60.96106621979812
10.948057453745294,-72.24903751236084,3.490658503988659e-05,-44.33514131822833
7.159825641224784,-71.53794400448884,4.363323129985824e-05,-0.0
17.452209891590222,-73.24846916409713,4.363323129985824e-05,-54.47754096715737
21.440624705401753,-72.8993504013071,3.490658503988659e-05,-47.02821246897207
5.233098934057471,-72.3174897574101,4.363323129985824e-05,-42.22492088582849
5.446042554095539,-73.13933015073292,3.490658503988659e-05,-43.17771264688466
9.659711127076207,-73.29807274157716,4.363323129985824e-05,-45.161682602600756
16.56589906908378,-73.5530757675364,4.363323129985824e-05,-53.19775984983766
10.338378084597133,-72.86181292759278,4.363323129985824e-05,-78.13203894670656
16.27698920431827,-73.8791943726298,3.490658503988659e-05,-46.56305802955979
18.512236348270193,-70.26484134022076,3.490658503988659e-05,-44.167831173724174
15.370035371399698,-72.27089235188555,3.490658503988659e-05,-53.18746858671736
15.220877177662315,-73.59508745737625,3.490658503988659e-05,-49.8413099197949
4.0267961071844285,-75.08645848315714,4.363323129985824e-05,-45.07134112296807
12.79513433700857,-77.04004192268596,4.363323129985824e-05,-0.0
1.891890327212097,-74.54040521514007,3.490658503988659e-05,-46.32078059550428
20.09989315050197,-73.9134390686367,4.363323129985824e-05,-46.42141099049021
15.145795413178012,-75.25256480384827,3.490658503988659e-05,-42.45941858903118
12.00756693830035,-76.16982701211464,4.363323129985824e-05,-0.0
22.71333885666943,-72.48452993274617,3.490658503988659e-05,-44.21709386955573
5.035858436138919,-74.29904338416009,4.363323129985824e-05,-0.0
13.375156904878411,-73.16332401176405,4.363323129985824e-05,-70.06930995591999
13.508210437184358,-72.22519512685801,3.490658503988659e-05,-58.67845516715538
