ra,dec,beta_t,min_chi_sq
12.3887595939589,-71.90505361425788,3.490658503988659e-05,-51.19376031215172
12.513276758828358,-73.64683271118487,3.490658503988659e-05,-67.92632434445663
10.541829944747782,-73.50294731903223,3.490658503988659e-05,-64.34155878352654
16.836476426799006,-71.94571147827537,3.490658503988659e-05,-58.3637567239482
11.09227025025131,-73.07329808428891,3.490658503988659e-05,-49.372409225409925
12.255615429760445,-73.21581926661649,3.490658503988659e-05,-64.05791932268195
13.125979894863045,-72.51703067712245,3.490658503988659e-05,-63.85847092324628
14.888590470506315,-73.7997050394095,4.363323129985824e-05,-76.83266791571624
22.137021426791797,-72.74431585863736,4.363323129985824e-05,-61.17763622085707
7.178013912471928,-73.65404432643922,4.363323129985824e-05,-62.28048882846336
17.573347541720842,-71.66792716292962,4.363323129985824e-05,-54.88659809802186
17.5339104888111,-72.80568372781377,3.490658503988659e-05,-52.26384553704974
7.605533596837945,-73.00653860041845,3.490658503988659e-05,-50.948297618045466
9.610852153361344,-73.63475310952309,3.490658503988659e-05,-77.08182110760278
16.504052647624654,-72.96178845188561,3.490658503988659e-05,-61.517006434751465
15.859841630142574,-72.87588969714841,4.363323129985824e-05,-73.44004914275371
14.327884369948098,-73.16007676582869,3.490658503988659e-05,-57.43273969829954
13.108687753577845,-72.24705067650419,3.490658503988659e-05,-52.05408132769374
14.008911033924074,-73.86531584647253,4.363323129985824e-05,-93.86012363885156
6.22353194632525,-72.53707209615172,3.490658503988659e-05,-48.76562557670032
17.58206392448776,-71.31335464441891,3.490658503988659e-05,-51.66035804374721
19.425064599483207,-73.78510410583179,4.363323129985824e-05,-60.745902432924225
10.06177128013049,-72.204422719334,4.363323129985824e-05,-57.399931076035145
17.78557155300507,-72.51739178853776,3.490658503988659e-05,-50.84440456943018
16.014599831420337,-72.78601045290277,3.490658503988659e-05,-51.067701599309814
7.951437763925194,-73.97327369989281,4.363323129985824e-05,-53.960299366445724
18.86335745211424,-71.74565258333908,3.490658503988659e-05,-57.442995304578005
9.804125823969398,-74.27544381929573,3.490658503988659e-05,-52.58485718462979
7.067202700019853,-73.7656357820871,3.490658503988659e-05,-60.79908615966926
16.951557733197745,-72.55927952634731,4.363323129985824e-05,-140.41947642109756
14.141305126185383,-72.487057819315,3.490658503988659e-05,-52.88169228204386
13.21771250294325,-71.73281943590571,4.363323129985824e-05,-65.7197258375289
11.811143604740648,-72.54086365539246,3.490658503988659e-05,-55.944919288928396
16.16235113407409,-72.03460869742366,4.363323129985824e-05,-124.9925870626415
15.879400267307133,-72.16955987533794,4.363323129985824e-05,-69.23194434403696
13.219120919881306,-72.61289962601288,3.490658503988659e-05,-59.279893154534896
17.372773334183098,-73.1386085193239,4.363323129985824e-05,-74.40145030075537
16.020179711372645,-72.23314267483087,4.363323129985824e-05,-114.17173583240995
15.572070087985995,-73.32981737650799,3.490658503988659e-05,-62.59929049747801
10.126623737093373,-73.8730662216092,3.490658503988659e-05,-50.087116888195716
8.587919289813916,-71.9536620813937,3.490658503988659e-05,-51.412967665177824
14.099635205371845,-73.3575928751265,3.490658503988659e-05,-58.393553477652425
17.81601915232373,-74.59785353230305,3.490658503988659e-05,-49.73160762284017
13.850220669363738,-72.46340368754122,3.490658503988659e-05,-80.17383783686098
12.460267598582492,-71.74348361689346,3.490658503988659e-05,-56.19429882402203
12.59844654178515,-73.81737001251531,3.490658503988659e-05,-65.25711708218692
8.634360037782145,-73.50583249571727,4.363323129985824e-05,-70.0941973779955
11.639237872542806,-71.91354677992383,4.363323129985824e-05,-52.68312302583066
15.995979234527686,-72.39911842270314,3.490658503988659e-05,-64.29704995567013
6.859211162675832,-72.59033271223564,4.363323129985824e-05,-54.61176140801162
16.52092596885339,-73.00094497476834,3.490658503988659e-05,-59.51862815107146
12.516406342001307,-73.27101663611343,3.490658503988659e-05,-56.43199541441912
12.916649075403194,-73.03017572955278,3.490658503988659e-05,-62.05242365079332
13.05618343724045,-72.96287114764189,3.490658503988659e-05,-50.76481019933414
14.598550866542642,-73.54009316450721,3.490658503988659e-05,-54.85270809639918
18.820031214681663,-73.36192143553339,4.363323129985824e-05,-69.17638359317642
16.36217188966398,-71.4744803882183,3.490658503988659e-05,-64.42694940961313
12.720997286295795,-74.16680508968194,4.363323129985824e-05,-58.743695134572896
16.402789912928206,-72.15836005955191,3.490658503988659e-05,-62.207348577873276
5.900402414486924,-74.52023434657397,4.363323129985824e-05,-56.22361365641793
12.036558217192681,-74.56201632526262,3.490658503988659e-05,-49.31323543618667
16.41755367129713,-72.12204979727366,4.363323129985824e-05,-120.7461856944637
18.1701787830388,-72.61488548188152,4.363323129985824e-05,-82.4877205384759
15.302148942233051,-71.76119664990051,4.363323129985824e-05,-112.66594082997507
