ra,dec,beta_t,min_chi_sq
84.94717608351642,-74.27508351539655,4.363323129985824e-05,-0.0
74.80787762442048,-66.31244870792094,4.363323129985824e-05,-103.50258242413929
74.46848905186644,-67.91511007799393,4.363323129985824e-05,-94.91534118720448
92.65030908629014,-68.80520420853108,4.363323129985824e-05,-57.9710483170654
70.5952625855938,-71.70516412122484,4.363323129985824e-05,-57.911434962009274
70.30772529184239,-69.49763124632514,4.363323129985824e-05,-69.27120741218829
81.50733023556745,-65.54224168066007,4.363323129985824e-05,-74.08749288559798
88.18590501393665,-73.48852127760573,4.363323129985824e-05,-67.0512704834877
73.38159111933395,-72.57065380806898,4.363323129985824e-05,-57.23109562515524
79.30797791393445,-67.45673140085646,4.363323129985824e-05,-78.68140136190158
79.53374364513307,-70.74341692501011,4.363323129985824e-05,-109.40669156966324
77.84466860400134,-70.74957117559578,4.363323129985824e-05,-82.38774195318159
78.20967960901439,-66.16710411734769,4.363323129985824e-05,-59.141145445873015
91.876898827219,-68.01419625699805,4.363323129985824e-05,-67.24636924484454
85.06570564868713,-68.44362068413878,4.363323129985824e-05,-58.29400583962658
93.28732372378624,-69.31117245880696,4.363323129985824e-05,-64.46852947102788
81.15111615388675,-69.60280748989035,4.363323129985824e-05,-109.3990363392788
90.35501759794069,-67.39158304676445,3.490658503988659e-05,-61.6021576815135
81.95282241055334,-71.30250308991694,4.363323129985824e-05,-55.53077771533144
81.00264350453172,-68.61090934756172,4.363323129985824e-05,-82.22928847180084
79.9802623803333,-67.20082677645013,4.363323129985824e-05,-78.77018394096993
81.01758816390634,-69.8982963454724,4.363323129985824e-05,-89.00700256011103
75.45563045930278,-69.48040244132504,4.363323129985824e-05,-114.45345433893502
84.13684497099193,-70.90196154771922,4.363323129985824e-05,-74.53725356258454
74.66826713225666,-71.52185263174403,4.363323129985824e-05,-78.66693524527214
85.01449949388558,-70.33403246901713,4.363323129985824e-05,-143.3360331616949
74.66513510095687,-68.70988035564119,4.363323129985824e-05,-125.36259449573572
