ra,dec,beta_t,min_chi_sq
17.547103515704567,-72.40850875292469,4.363323129985824e-05,-58.065756695222476
17.26326955031404,-72.85964724761601,3.490658503988659e-05,-65.66416339903734
15.712246212167235,-75.27181887744268,3.490658503988659e-05,-47.804774088082645
12.97340707703794,-71.75703954898731,4.363323129985824e-05,-61.020872042521795
11.769809046501301,-73.06012707753811,4.363323129985824e-05,-84.59863821636502
9.989561936232919,-73.96210009721923,4.363323129985824e-05,-63.41389084398772
8.769766362370419,-72.63293847579283,4.363323129985824e-05,-60.68168208972227
18.096790713554114,-74.26949878495181,3.490658503988659e-05,-53.689873163417595
19.567872887582663,-72.44390200491358,3.490658503988659e-05,-49.798671781407954
13.869698586289678,-72.53743319786184,3.490658503988659e-05,-59.89551718221182
12.39281118390267,-71.61568367207934,3.490658503988659e-05,-55.299662586785566
8.522992217345141,-73.64106337203015,4.363323129985824e-05,-82.80283022840571
17.364566906828074,-71.01433211653489,3.490658503988659e-05,-51.22285181659858
13.512885748424045,-72.60784469641865,4.363323129985824e-05,-147.4699957710474
17.618635870680308,-71.65635800184285,4.363323129985824e-05,-77.83169125586451
15.275481792870009,-73.59995562113174,4.363323129985824e-05,-61.41949322554506
16.1054366222275,-71.89384971046938,4.363323129985824e-05,-90.06994338867527
15.752321317302881,-72.46105628989255,4.363323129985824e-05,-73.47816475698006
13.193126127761348,-73.22592103885003,4.363323129985824e-05,-148.30031705945538
7.926621332580006,-72.24090951347563,3.490658503988659e-05,-46.014028266337064
12.444865829562113,-73.14023218904708,3.490658503988659e-05,-53.34759898376632
6.30641740482337,-71.32185491067995,4.363323129985824e-05,-46.47999554676458
11.096069868995633,-72.15077298995085,3.490658503988659e-05,-51.765550550724534
16.682333247489055,-71.9081256219182,4.363323129985824e-05,-110.48454912124834
12.515128112900154,-73.06950918762595,3.490658503988659e-05,-49.59489661688268
12.968334869598221,-73.48635734866966,3.490658503988659e-05,-47.432659249242114
20.898605638072144,-72.26728002658251,3.490658503988659e-05,-48.10944451567285
14.810206120235016,-73.32657082530514,3.490658503988659e-05,-54.67756664630327
14.492673382284961,-73.34172128231259,3.490658503988659e-05,-57.85047860275011
21.035782221993728,-72.57697277868526,4.363323129985824e-05,-55.00833309918588
18.86834986474301,-72.71633767619198,4.363323129985824e-05,-59.468793331815746
6.770143857366952,-71.25909517906405,3.490658503988659e-05,-49.58854415498532
18.1177379865549,-72.73276370258077,3.490658503988659e-05,-47.46988531613802
15.633980248512568,-72.29292715178758,3.490658503988659e-05,-51.06769708744203
18.65629864278107,-70.29816990991685,4.363323129985824e-05,-54.07575076124469
21.58794131087927,-71.56669059927273,3.490658503988659e-05,-49.4107448778101
12.703895762906564,-73.63204869601103,3.490658503988659e-05,-60.37883770981574
18.597523693060225,-72.41898244232522,4.363323129985824e-05,-72.32641149569568
22.426803794217356,-74.31687772519734,3.490658503988659e-05,-51.716626158671396
14.028758183327014,-72.51341955334482,3.490658503988659e-05,-60.89493961280952
9.907624915760085,-71.38171555419686,3.490658503988659e-05,-45.87548407562403
8.957891123896921,-70.14310525940274,3.490658503988659e-05,-47.12202135281828
5.1190543425466775,-74.15040894877927,4.363323129985824e-05,-55.67752650208889
21.336800390973607,-73.14203626251853,4.363323129985824e-05,-66.39297817210569
13.917916570940955,-73.63204869601103,4.363323129985824e-05,-113.96658071784417
8.062631949331456,-73.4593077363696,4.363323129985824e-05,-76.63583358010192
12.46699769229928,-73.62736102417793,3.490658503988659e-05,-55.73587622774529
16.39705550031637,-74.15527377189585,3.490658503988659e-05,-53.60491267243414
10.481119176401986,-72.17768866634333,4.363323129985824e-05,-62.86804973281766
15.808073704198609,-72.1655857668164,3.490658503988659e-05,-91.60259860452835
17.69118082759983,-73.68180843688452,4.363323129985824e-05,-57.819892692934744
15.34150745455646,-72.23765828870418,4.363323129985824e-05,-94.86083779608776
13.117705475244687,-72.50096104194182,4.363323129985824e-05,-79.1629834293705
8.723509326410246,-70.94014428161347,3.490658503988659e-05,-51.11776836864955
19.246770477640183,-72.58184737667912,4.363323129985824e-05,-50.87869999839924
9.91803448454409,-72.70153589535082,4.363323129985824e-05,-60.561827550407926
10.553067835365852,-73.08069540024373,4.363323129985824e-05,-87.31992100165249
18.743404775389756,-71.96540713027204,4.363323129985824e-05,-68.52617080166274
11.628020849786765,-72.99029892933416,4.363323129985824e-05,-89.81788354762398
11.5535780295288,-73.52909384825384,4.363323129985824e-05,-95.54553084861723
13.633762894745159,-73.00148629516278,4.363323129985824e-05,-121.2064502120174
23.260057047309928,-73.6147402321021,4.363323129985824e-05,-53.66126903917619
15.958980225527046,-73.56389444101026,3.490658503988659e-05,-54.633902311201325
19.533535541314027,-71.68274987516222,4.363323129985824e-05,-56.38272434106142
15.021047931881235,-73.15159778166299,3.490658503988659e-05,-73.75516341547402
7.100986712833639,-73.13716525448513,3.490658503988659e-05,-61.95475650183947
