ra,dec,beta_t,min_chi_sq
13.199500909196427,-71.46887506428214,6.108652381980153e-05,-42.215421883258244
12.502743470540114,-72.03822217457594,6.108652381980153e-05,-64.90443291987826
7.431009525588347,-74.66682238739156,7.853981633974483e-05,-56.71566456863216
14.596698555618087,-72.81109830099808,7.853981633974483e-05,-106.66567754727801
20.543998581644107,-71.80547731061847,6.108652381980153e-05,-46.49019966260015
5.6485312607155125,-74.3379541809042,7.853981633974483e-05,-81.89798166638322
13.607682166826462,-72.0580959771208,7.853981633974483e-05,-222.59687768175246
13.487807730542073,-71.61026025169969,7.853981633974483e-05,-94.52885132986513
13.308022154725744,-71.94643426399784,6.108652381980153e-05,-59.19864152276668
20.587362215348847,-72.74106683261209,6.108652381980153e-05,-48.99122969614028
20.199897048730268,-71.194701778033,6.108652381980153e-05,-44.30445793573162
18.353108829236746,-72.27197604601312,7.853981633974483e-05,-64.31822215377495
9.412566116364804,-74.36389370227306,6.108652381980153e-05,-58.911192772825096
23.4424191267053,-74.30588893403288,6.108652381980153e-05,-45.28259499753394
11.835489690221715,-71.51986378487824,7.853981633974483e-05,-47.42625759596043
13.736118097744072,-71.47176814028545,6.108652381980153e-05,-56.9659112635488
6.72422719330414,-73.3963687103946,6.108652381980153e-05,-55.10747819242508
18.331937085052463,-72.8948387835456,7.853981633974483e-05,-89.1541205608643
9.130449955795449,-74.61280026103543,7.853981633974483e-05,-46.637486926243106
14.65225619492578,-71.81848988154945,7.853981633974483e-05,-61.485805573351215
15.328571097784051,-74.5389644548039,7.853981633974483e-05,-48.317670472588226
19.32842502061491,-74.80618367280408,6.108652381980153e-05,-49.26345647310815
19.374809142373923,-74.76081272293678,6.108652381980153e-05,-44.59189384188901
10.735147955726227,-74.14878733468541,7.853981633974483e-05,-79.28413981229751
18.778208814146744,-71.79860946946661,6.108652381980153e-05,-44.32713171340078
8.634138124649072,-74.05689063909534,6.108652381980153e-05,-55.26346553030368
12.225848954902078,-72.04833981481113,6.98131700797732e-05,-73.54319546713485
9.108427235674899,-72.06243200716445,6.108652381980153e-05,-43.213377946402986
17.768514025041252,-71.53360479408174,7.853981633974483e-05,-62.91343423734344
9.674520657695881,-70.30161135107758,7.853981633974483e-05,-0.0
15.196155399039972,-74.03634761560102,7.853981633974483e-05,-74.30751823615148
19.95062474808545,-74.00895611419395,6.108652381980153e-05,-42.1209134530651
17.837369564791796,-71.69124568059671,6.108652381980153e-05,-47.43413110354762
12.666230675214956,-73.29536717325414,6.108652381980153e-05,-55.295791703588236
10.523510971786834,-73.43315889557525,7.853981633974483e-05,-49.346553610558814
10.586344151867728,-72.44606888383652,6.108652381980153e-05,-43.63655432681435
16.59825670343828,-72.19828119901223,7.853981633974483e-05,-124.88852788213612
16.58316888407919,-73.11858297893139,6.108652381980153e-05,-48.64748894309571
10.599355117055337,-74.23202607199639,6.108652381980153e-05,-42.37719736255008
12.375425195440712,-71.98329537616726,6.108652381980153e-05,-45.11457843003503
23.35515664211123,-72.29364959306474,6.108652381980153e-05,-42.382707398141534
18.686922979638297,-73.00491464878735,7.853981633974483e-05,-102.98451082033634
12.365667136244713,-73.9862493040722,6.98131700797732e-05,-55.77819103799586
15.198431059140233,-72.96666057072332,7.853981633974483e-05,-82.2256661218467
