ra,dec,beta_t,min_chi_sq
76.62283531628255,-69.14080810782625,3.490658503988659e-05,-67.09002570302084
79.07713803502753,-70.55677160724153,4.363323129985824e-05,-117.23315175105259
75.25808802963138,-68.82463029550506,3.490658503988659e-05,-68.45992322904777
87.4314487371812,-68.09690683186122,3.490658503988659e-05,-59.66250703355014
77.38843924982272,-67.9692913766103,3.490658503988659e-05,-79.56789027524248
80.60486267740384,-67.94711037472513,4.363323129985824e-05,-59.53040066260298
75.52631817112244,-70.1827806583214,3.490658503988659e-05,-68.83282119227935
76.32235049941626,-69.25076101863223,3.490658503988659e-05,-58.95240979596032
75.13938227539022,-68.8308029419016,3.490658503988659e-05,-71.94679527591403
78.86509961838316,-66.97795397514504,4.363323129985824e-05,-81.67480194749042
82.41657223468466,-66.68939911742817,3.490658503988659e-05,-82.29393965185459
74.27484612599565,-70.18531690353981,4.363323129985824e-05,-76.11579412677477
74.23025510602655,-69.32840588725452,3.490658503988659e-05,-59.57458766969236
78.21584076301058,-68.35387234096305,4.363323129985824e-05,-93.43711988129587
71.24218823069272,-68.89216293321587,4.363323129985824e-05,-76.75088418844928
81.16095984598459,-66.47561897229735,4.363323129985824e-05,-86.87968181305237
91.23780172553072,-67.76981403218059,3.490658503988659e-05,-56.341827717211025
83.74217745932279,-68.63143126597221,4.363323129985824e-05,-75.77670502305679
72.17480135040553,-72.59484614939788,4.363323129985824e-05,-63.07268874917374
77.54756295039945,-66.58406850594022,4.363323129985824e-05,-83.6127060288925
84.10484764435628,-66.80782664870031,3.490658503988659e-05,-78.30412476526074
83.36630113110259,-70.24364784028981,3.490658503988659e-05,-68.59470971449417
83.78021796851952,-69.32133116858026,3.490658503988659e-05,-64.07592721981494
82.05819673383341,-66.4716086644618,3.490658503988659e-05,-75.67513949260902
73.35261670352565,-68.9825579269134,3.490658503988659e-05,-56.86533085220039
75.76176953747348,-68.25139018597977,3.490658503988659e-05,-61.647437296705945
72.4520756633236,-68.7934030137678,4.363323129985824e-05,-126.13118066853504
84.56982774587888,-72.59015217418306,4.363323129985824e-05,-74.8877710156687
88.13227106930313,-66.59791934942393,4.363323129985824e-05,-94.02401585105352
78.0036052109675,-65.61071292846839,4.363323129985824e-05,-64.85284652263431
73.69553625837905,-68.79394768930243,4.363323129985824e-05,-117.36349930826451
77.42904144804365,-71.3128120707102,4.363323129985824e-05,-67.78352250308194
79.95793987698171,-69.28795193331919,4.363323129985824e-05,-129.0693683635214
76.12370168221254,-67.9576555454675,3.490658503988659e-05,-68.42005328786394
79.86541236075693,-68.60073893612716,3.490658503988659e-05,-69.02362611770685
74.44708694027527,-66.9202184734715,4.363323129985824e-05,-123.83972853612472
85.64618289490623,-69.09108705568232,4.363323129985824e-05,-78.25849729629806
80.35639758864234,-69.88524694246072,4.363323129985824e-05,-133.8494189141058
74.48972898468895,-68.37912677346128,4.363323129985824e-05,-146.48920155020804
73.28090794404659,-70.6699235948292,3.490658503988659e-05,-72.25273314512995
81.70687474056648,-71.86764635061488,4.363323129985824e-05,-118.36770814383564
73.25502600628305,-69.26636332972632,3.490658503988659e-05,-84.72672104158448
75.55349972443115,-69.49128384637561,3.490658503988659e-05,-71.32059318570083
81.3252448734781,-71.01976017899781,4.363323129985824e-05,-101.47829091974774
87.76596042561134,-70.79011542629502,3.490658503988659e-05,-68.09712707190926
83.52656372677309,-71.50883462305312,4.363323129985824e-05,-81.63969944810428
76.16237164102766,-67.16987746661002,4.363323129985824e-05,-107.5586496372413
79.10326896644528,-71.35115290640405,3.490658503988659e-05,-60.46406427163482
84.09328237154791,-72.32760353339694,4.363323129985824e-05,-92.59139007681
77.21128569721591,-72.00389341400316,4.363323129985824e-05,-100.24598690890484
87.09537675728573,-67.4236122117457,3.490658503988659e-05,-69.51258216814054
86.89740999927855,-67.5950107314398,4.363323129985824e-05,-66.59501437668943
70.86193498251522,-69.21810375937889,4.363323129985824e-05,-70.29585422063994
74.28658827045759,-70.80405195156179,3.490658503988659e-05,-64.31708207670798
81.78143599789044,-68.55696789653186,4.363323129985824e-05,-98.97466398144827
81.35839514497641,-66.00621316311876,4.363323129985824e-05,-89.46016422505545
88.32259568717762,-71.16250283163586,3.490658503988659e-05,-63.13808572980337
75.82924654480605,-67.03040254425386,3.490658503988659e-05,-65.44020787059944
76.992154807294,-68.7690736787155,3.490658503988659e-05,-59.862727378370714
82.48529704236157,-71.07042002443093,4.363323129985824e-05,-137.2654667052022
89.48217678232176,-68.45615531762793,3.490658503988659e-05,-60.01680266673205
