ra,dec,beta_t,min_chi_sq
93.34754436869179,-69.84573464211209,8.726646259971648e-05,-75.54067840398508
89.17149167784176,-67.22722338533504,6.98131700797732e-05,-52.146572948354816
81.66198323490188,-67.37174590532732,8.726646259971648e-05,-72.55594675361955
71.87747716698259,-67.06409089205152,6.98131700797732e-05,-46.77812552419103
74.0250239421133,-69.76996574795035,7.853981633974483e-05,-57.72684226558618
74.75988822943293,-73.46525873065465,6.98131700797732e-05,-49.33604109078185
71.98348209383677,-67.09468181310802,6.98131700797732e-05,-50.23611865195054
93.05904164289787,-71.14477468134369,8.726646259971648e-05,-60.568121996128475
83.1569365092138,-72.18672055031216,6.98131700797732e-05,-44.703707297063254
79.90434608718839,-73.8835200983477,6.98131700797732e-05,-47.93822050486281
70.78888543326983,-71.5585548893626,6.98131700797732e-05,-54.5299428948081
83.63337329536941,-66.00803759203848,8.726646259971648e-05,-62.19426462934877
77.37203953399224,-68.45869854475893,7.853981633974483e-05,-78.6588231681198
75.23135113393771,-66.76938600948014,6.98131700797732e-05,-58.76879794996575
91.08090746462837,-67.91674649909103,7.853981633974483e-05,-46.02628092272211
77.5938685089926,-70.90015188639056,8.726646259971648e-05,-86.81567868071033
74.53229970141825,-66.89253246768322,6.98131700797732e-05,-57.7007092873727
80.73918330124633,-72.3178509660857,6.98131700797732e-05,-50.41247280977614
85.35182559376108,-71.80005533624026,8.726646259971648e-05,-138.91698334377537
87.02385406922356,-70.83355300133965,8.726646259971648e-05,-100.27475487226091
89.30285208701989,-69.31443777630025,6.98131700797732e-05,-47.187435925417994
84.95752427184465,-66.00292917550826,6.98131700797732e-05,-50.72896875063234
76.45402972189676,-72.568487291563,6.98131700797732e-05,-47.686965384960224
81.40521868426778,-70.21864950142472,7.853981633974483e-05,-82.66258981144628
76.0029388476063,-66.3939487524859,8.726646259971648e-05,-121.95809033117986
70.68110185572316,-67.66359228356882,6.98131700797732e-05,-49.018774967088845
78.86265764380191,-68.99653348079275,8.726646259971648e-05,-130.76219723321714
82.54444161698414,-70.26647158119633,8.726646259971648e-05,-99.90733168365313
74.1238991522786,-70.41100362050473,8.726646259971648e-05,-79.33923557022153
71.4278621495327,-71.58965087520946,8.726646259971648e-05,-67.81437861980692
84.80828372569825,-70.05378151278796,8.726646259971648e-05,-78.75599893693419
80.55202317575576,-70.93887759012205,8.726646259971648e-05,-92.96650618415221
77.23911314376616,-71.97642923314757,8.726646259971648e-05,-83.64935847144362
78.513942573164,-66.56748348689777,8.726646259971648e-05,-80.12263480875967
74.94944135821734,-72.78077619276627,6.98131700797732e-05,-43.52462927951581
69.99079864212972,-69.92076970002557,6.98131700797732e-05,-51.218786049811925
87.81049844631872,-67.33971384093371,8.726646259971648e-05,-66.90628780790632
93.42085165039863,-70.74884714902475,8.726646259971648e-05,-61.88169075515349
87.12085099732356,-71.65220028851795,8.726646259971648e-05,-81.25929263169894
80.66781331349945,-70.71409296064695,8.726646259971648e-05,-53.518917316086814
