ra,dec,beta_t,min_chi_sq
12.183565411018643,-72.5412247552678,4.363323129985824e-05,-81.82628454692755
13.454843037295413,-73.31322375094322,3.490658503988659e-05,-69.63935010445653
13.262289710535207,-72.50330831364705,4.363323129985824e-05,-142.25949485967644
7.991642084562438,-73.60987215882781,4.363323129985824e-05,-62.89903091588578
13.965951231639352,-72.70640968456033,3.490658503988659e-05,-51.14072365386785
15.076234308710776,-73.58084339957648,3.490658503988659e-05,-63.97770376814131
12.802464604090192,-72.92082533587177,3.490658503988659e-05,-56.13204406207854
16.702277553567296,-72.19665549382847,4.363323129985824e-05,-81.20410714553864
15.773126922241405,-74.34281790263498,3.490658503988659e-05,-52.45350006101697
12.843075685170104,-71.73625368109505,3.490658503988659e-05,-50.86371511047613
12.604963147568801,-73.11118602640133,3.490658503988659e-05,-86.05346050034497
11.897647608661785,-72.75207736423512,3.490658503988659e-05,-66.0511261327265
14.02017589239524,-74.42891910043569,4.363323129985824e-05,-62.91499201482481
12.393619798464991,-72.84593113115574,3.490658503988659e-05,-63.45656639689076
14.369551490956493,-72.40778642405873,3.490658503988659e-05,-51.03124351938461
17.39456515407468,-71.53866720362697,3.490658503988659e-05,-60.18499087534212
11.040429232435269,-73.62988515859237,4.363323129985824e-05,-80.07195727297375
13.524646633980545,-74.40982629437316,4.363323129985824e-05,-55.19061239386746
14.274301293679327,-73.51376667731746,3.490658503988659e-05,-49.78888106006254
10.2731754746074,-71.75215944310506,3.490658503988659e-05,-56.60471744587207
11.453772031469171,-72.37347499081505,4.363323129985824e-05,-64.79246862923833
9.674855911975317,-74.62702642085392,4.363323129985824e-05,-54.09981279506264
12.360904850551153,-72.87246076445525,3.490658503988659e-05,-56.37918671837942
18.524046840425324,-71.69558392507085,4.363323129985824e-05,-74.71168960557519
17.24617322224375,-73.36318392781484,4.363323129985824e-05,-66.15662599156047
14.956091320832998,-74.46746362935542,4.363323129985824e-05,-70.10074769008247
10.894269782623477,-74.20392042387607,4.363323129985824e-05,-60.26676088458125
12.121774691196618,-72.87372405724494,3.490658503988659e-05,-67.57556646769693
12.254288504975277,-72.39081149281819,3.490658503988659e-05,-52.68442477689848
11.400254918622133,-73.56227164939558,3.490658503988659e-05,-64.70629573850356
15.373154362416107,-71.97733267674582,4.363323129985824e-05,-56.36748543737551
18.534757935804226,-71.8098148605437,4.363323129985824e-05,-72.48453468146795
16.82910070946162,-73.18713673269002,3.490658503988659e-05,-53.82528434906191
12.755239118753359,-71.99196830570705,4.363323129985824e-05,-97.22494978552916
16.763458022284404,-72.26312583052345,4.363323129985824e-05,-82.66264230440437
9.594838028387738,-72.69684258705075,3.490658503988659e-05,-58.10581288031589
10.094729889452829,-74.55265157874831,3.490658503988659e-05,-57.83683254666878
23.122261703522266,-74.4332419395149,3.490658503988659e-05,-50.13931519170983
15.42661112716619,-72.0181671488985,4.363323129985824e-05,-99.34665911687306
12.247813790188875,-73.47409497266555,4.363323129985824e-05,-86.86438325077009
