ra,dec,beta_t,min_chi_sq
12.681022098603172,-72.41519026153972,3.490658503988659e-05,-59.98635370861738
16.337573717849754,-72.59394346414251,4.363323129985824e-05,-103.06410039268698
10.325939650608788,-73.0832212967409,3.490658503988659e-05,-54.64159764303841
11.437682570593962,-73.44758594955931,4.363323129985824e-05,-56.42516776089465
17.729343306701452,-72.41934360138785,4.363323129985824e-05,-92.6126185098723
11.970964364890385,-72.54501629341092,4.363323129985824e-05,-71.12933660788705
11.494437357535707,-72.86885134492799,4.363323129985824e-05,-89.54915404425239
14.815342493535464,-72.33139616361265,3.490658503988659e-05,-80.11459184315041
11.81287589730324,-73.38482633651458,3.490658503988659e-05,-58.29456899101211
18.956293100733696,-72.93508147124228,4.363323129985824e-05,-59.04152025720539
12.944957617909152,-73.52152045971653,3.490658503988659e-05,-61.76365762478324
17.19373353406097,-72.8663247410702,3.490658503988659e-05,-61.90370236884517
12.878617041455035,-73.00238849497097,4.363323129985824e-05,-66.83894778799528
5.977079768508933,-73.56966433987364,4.363323129985824e-05,-58.00385796942786
10.67960107754915,-74.38388819968559,4.363323129985824e-05,-55.52758003678071
8.506100590735935,-73.78384228431935,4.363323129985824e-05,-70.59526458881996
16.58269749845912,-73.14600520934147,4.363323129985824e-05,-87.38593327068048
13.419561749096475,-73.50006213181638,4.363323129985824e-05,-79.79419903884573
16.765846725936058,-73.23944999243805,4.363323129985824e-05,-96.39121173298258
15.064612326043735,-72.15456653460987,3.490658503988659e-05,-61.433877451959475
12.289470361719587,-72.97568293111078,3.490658503988659e-05,-56.87024948799576
11.130242431248096,-72.95493134317441,3.490658503988659e-05,-72.0510539449018
12.833635331615946,-73.59508745737625,3.490658503988659e-05,-79.08791633320763
14.839604411828565,-73.50420958512763,3.490658503988659e-05,-65.79928132631326
12.313736993238024,-72.59394346414251,3.490658503988659e-05,-56.640239417234895
14.294574530028283,-72.77175152130559,4.363323129985824e-05,-102.63652744588016
16.190509976858927,-73.59508745737625,4.363323129985824e-05,-70.64118675994757
14.760978081571484,-73.38933509651011,3.490658503988659e-05,-54.5629263468983
15.084768448291245,-71.92529248225681,4.363323129985824e-05,-87.75469784420444
15.933712450522142,-72.48380767786294,3.490658503988659e-05,-64.46860843811697
16.640557230781937,-72.65261574441206,3.490658503988659e-05,-59.42090438223558
13.10685751970334,-73.43550330983602,3.490658503988659e-05,-70.58753650728825
4.250822825885407,-74.55445249959868,4.363323129985824e-05,-53.91224321897317
4.629848628193,-75.62641551699332,3.490658503988659e-05,-51.933918926904404
13.445499332854359,-72.54537739127724,4.363323129985824e-05,-107.3988766597946
13.612094458954823,-73.40718953183449,4.363323129985824e-05,-75.73713196770512
5.9821478413290325,-73.9633616406894,4.363323129985824e-05,-68.5868474425085
7.945669832541863,-72.79918618893367,4.363323129985824e-05,-61.86020870516643
17.447445166778053,-72.30629220060493,4.363323129985824e-05,-58.617352497573954
9.952814735751954,-73.05128613835144,4.363323129985824e-05,-65.35447838470246
13.62471165404984,-73.46435706774079,3.490658503988659e-05,-72.50142037101278
11.662020713970911,-73.74869074597099,3.490658503988659e-05,-60.51250175132415
15.592322444744868,-72.9080126325531,4.363323129985824e-05,-77.63069522036307
17.048261114011485,-72.15276008723156,4.363323129985824e-05,-66.09887955790093
16.254712535344016,-72.51251676966592,4.363323129985824e-05,-71.20778823518172
12.524356886006698,-72.51269732648922,3.490658503988659e-05,-68.359449128837
11.967620955283037,-73.1902034693298,3.490658503988659e-05,-54.77036683249836
14.338649008287845,-72.90440338149486,4.363323129985824e-05,-89.28925153084086
16.364754501623533,-73.62123095015468,4.363323129985824e-05,-81.56507052473742
14.647513503445705,-72.68763639734658,4.363323129985824e-05,-70.50311105431648
15.078573671931085,-74.03851006343277,4.363323129985824e-05,-59.94722804941392
13.11214171929547,-74.15365216738414,3.490658503988659e-05,-58.94404065384803
21.104261424860766,-74.21671221553031,4.363323129985824e-05,-50.886405741001575
4.821804687238809,-73.93380496502469,3.490658503988659e-05,-58.04902810664037
12.744025624653261,-72.88780060649326,4.363323129985824e-05,-86.39014769927084
15.964534406389685,-72.32344967791369,4.363323129985824e-05,-129.2172954980407
14.091665657910664,-72.23801953661277,3.490658503988659e-05,-60.04007582922394
9.991800440026076,-72.41067573529548,4.363323129985824e-05,-75.88484128485642
15.72984359110939,-71.49292339659252,4.363323129985824e-05,-63.39058233752435
