ra,dec,beta_t,min_chi_sq
8.762528023209809,-73.70614631178894,4.363323129985824e-05,-54.38237329872158
13.952906139547059,-73.58499043009525,3.490658503988659e-05,-49.87834233239274
4.727486055917833,-74.82184689639888,4.363323129985824e-05,-53.23757115446503
18.962588345800064,-74.372359899254,3.490658503988659e-05,-53.29143760407033
9.623915363556216,-70.67879390484616,3.490658503988659e-05,-48.19073148830493
2.8534518924781795,-72.49139131916431,3.490658503988659e-05,-46.25692416318695
14.008784601984233,-73.13878892723929,4.363323129985824e-05,-134.9710581719257
20.63309555096677,-72.82409311890291,3.490658503988659e-05,-54.91799849407138
14.427697458844442,-72.66507173056394,4.363323129985824e-05,-104.05912747007359
13.05070439826893,-72.48886344731952,4.363323129985824e-05,-80.4218197468659
8.397521623778609,-73.3949259229395,3.490658503988659e-05,-47.00414578066331
9.42124451072997,-70.52200747816133,3.490658503988659e-05,-47.03563254964962
6.99635149554263,-74.39757784989914,4.363323129985824e-05,-56.73752324322972
4.1245230350168285,-74.09419112703308,3.490658503988659e-05,-51.0518208106825
14.348647439033275,-72.78962026639421,3.490658503988659e-05,-55.36579015061982
10.911115539833592,-72.01708307764142,3.490658503988659e-05,-48.45742394359699
14.01916503279715,-72.54772452315059,3.490658503988659e-05,-56.67555771581131
10.664654954499493,-72.99408821669095,4.363323129985824e-05,-95.01421790706104
15.78785852577793,-72.04472638807201,3.490658503988659e-05,-57.113574560565844
9.119184614695742,-74.00607274478412,4.363323129985824e-05,-88.64111454043939
15.91285081240768,-74.85389260331074,3.490658503988659e-05,-46.87316895485554
16.666250773561178,-72.0476171309032,4.363323129985824e-05,-86.05258674739528
11.156599028242272,-70.10324627312143,3.490658503988659e-05,-47.3406775239642
7.6449189536733115,-74.12842679685912,3.490658503988659e-05,-51.86953549812928
5.3302509907529725,-73.3247671799241,3.490658503988659e-05,-57.63075342954143
17.97504191925706,-76.13027763883537,3.490658503988659e-05,-45.63479787078269
9.88138183154576,-71.46688606761782,3.490658503988659e-05,-48.79557519825698
21.807902572119932,-72.00479682328915,3.490658503988659e-05,-47.31497417687355
14.093292721220875,-72.8868982713989,4.363323129985824e-05,-52.37316813411382
12.808531887573118,-71.15291521503865,4.363323129985824e-05,-52.630974944487456
11.580649194189984,-74.24860075023389,4.363323129985824e-05,-90.88111512239716
17.737732390089192,-74.08157762547455,4.363323129985824e-05,-53.545276908984526
11.458001523440206,-71.8848141770554,4.363323129985824e-05,-87.79675547083386
14.794333856446686,-70.4600793869427,3.490658503988659e-05,-46.595603474871815
16.778947487066198,-74.11617419480754,3.490658503988659e-05,-46.70088991964428
18.083503139254645,-72.68095732649883,3.490658503988659e-05,-56.429892310641186
9.032910567738817,-72.95384863617872,3.490658503988659e-05,-63.224551702341316
7.423240044697278,-75.9105684873989,3.490658503988659e-05,-48.41929887747354
18.9205646724383,-73.36859458598838,4.363323129985824e-05,-86.56535722139758
10.949541656526325,-70.10143444327406,3.490658503988659e-05,-47.92215224034088
18.904655627322853,-71.04291942941524,3.490658503988659e-05,-49.55308878266465
20.178696289613175,-74.12536366347291,3.490658503988659e-05,-46.79752143461922
10.753600587102103,-72.42277460370455,4.363323129985824e-05,-66.48167037659265
13.271497462801113,-74.37199963730156,3.490658503988659e-05,-55.788265927689324
6.698107144004885,-73.28147844151977,3.490658503988659e-05,-50.74198208381857
15.268052274884653,-73.77789367052398,4.363323129985824e-05,-63.583129698941114
15.902459720291159,-72.47568226209398,3.490658503988659e-05,-81.01088617158065
18.950350387475844,-71.63701538936337,3.490658503988659e-05,-47.690187343127526
5.973721069066862,-74.40748469384934,3.490658503988659e-05,-46.12340856698893
3.144697432921205,-72.7148936128082,3.490658503988659e-05,-44.836047528250674
14.558093004001654,-71.81776696714655,3.490658503988659e-05,-60.95984327648684
2.6814365720650195,-72.95312683066325,3.490658503988659e-05,-44.9967794008917
14.064384737812029,-72.89303412896162,3.490658503988659e-05,-59.62315987624308
8.066999645348151,-71.80873047552673,3.490658503988659e-05,-46.76084056908951
11.339936430474847,-73.2652445454343,3.490658503988659e-05,-45.99605095094336
11.709702590227455,-70.00123241615006,3.490658503988659e-05,-47.281318873386184
14.133687539758627,-69.98039280534266,3.490658503988659e-05,-46.01089594972993
3.9409690730999456,-74.20860476492648,4.363323129985824e-05,-57.11598389740396
18.691283307661518,-75.24518696379667,3.490658503988659e-05,-47.4359076953055
7.307534176174324,-74.32516425861074,4.363323129985824e-05,-51.77479885468122
6.794735633503644,-71.26524479792906,3.490658503988659e-05,-46.70542431675886
12.090904953176384,-74.2671567900278,4.363323129985824e-05,-80.62509294609661
23.945089984794503,-74.22337828201756,3.490658503988659e-05,-44.505802807272524
8.456069801922112,-73.20932520081115,4.363323129985824e-05,-71.60596360960139
7.82231061252346,-73.20481540093567,3.490658503988659e-05,-55.4966760098526
