ra,dec,beta_t,min_chi_sq
84.0934206674473,-70.39687782010128,0.0002094395102393196,-79.07614343580529
81.65630996984373,-66.39905349713624,0.00019198621771937625,-80.67602013526326
86.7116250432909,-71.36760988292191,0.0002094395102393196,-83.3675728268701
83.46672504378284,-69.51105125404979,0.0002094395102393196,-55.543465298515635
80.98140495867769,-71.60989868886384,0.0002094395102393196,-48.55022472183387
78.19400347451027,-65.99271219723676,0.0002094395102393196,-53.53060306839584
85.65319283901889,-69.63725799604686,0.0002094395102393196,-83.46561912949534
80.91948126564616,-72.53851650194369,0.00019198621771937625,-59.64662705825379
80.4150547142699,-70.53232826775948,0.0002094395102393196,-70.75674991738006
82.6451403487078,-66.7497092067301,0.0002094395102393196,-62.10385281623282
75.38462739708916,-66.99015598794585,0.00019198621771937625,-48.76539753485408
76.31081916537867,-66.74825163814114,0.0002007128639793479,-44.329637355391334
80.29578054653962,-69.43633083710472,0.0002094395102393196,-76.6047718870053
79.12833181101055,-72.74142783619409,0.00019198621771937625,-52.673015295076645
76.43498367791078,-66.21306419225627,0.00019198621771937625,-51.202693170398724
79.38176710123426,-67.23705353356738,0.00019198621771937625,-44.11245368955022
72.93925278371567,-67.48166052084778,0.00019198621771937625,-52.43579828037975
80.62476256806382,-67.30331158974417,0.0002094395102393196,-58.09269927029321
90.95533915379448,-70.77780760704191,0.00019198621771937625,-44.7312503568339
79.78396724490895,-70.02370220435964,0.0002094395102393196,-79.74627613247205
76.1015153691468,-70.02007809747809,0.0002094395102393196,-66.8569112459135
73.59465371496366,-70.65471707699228,0.00019198621771937625,-61.21186681891942
77.90292899861984,-66.56238030398066,0.00019198621771937625,-49.81769979699857
85.64430095451992,-66.96101641430155,0.00019198621771937625,-45.50764612681606
73.58555094262573,-68.9043252808863,0.0002094395102393196,-89.19144283270175
81.98476941101288,-69.78881817274478,0.00019198621771937625,-48.5619648324606
72.93426989335521,-68.9987114607276,0.00019198621771937625,-58.690569634011574
83.93789680765447,-73.98228455806337,0.0002094395102393196,-45.0027722053009
83.21709950393931,-67.84546703786242,0.00019198621771937625,-46.92435253399726
76.60489166119501,-68.1239897599886,0.00019198621771937625,-56.05945472807912
78.60788048927209,-68.51501011116122,0.00019198621771937625,-55.30368944021204
75.3957227599126,-66.9814142743048,0.0002094395102393196,-87.22840227399669
72.89324889743301,-70.97542974323602,0.0002094395102393196,-64.78068420088904
83.36379149860379,-66.83569901153075,0.0002007128639793479,-51.267361735854635
80.89678410971861,-71.81089924391787,0.0002094395102393196,-70.96434754304481
77.81677452566555,-70.49249276046152,0.00019198621771937625,-45.432746752675975
81.77542963307013,-68.35514417234907,0.0002094395102393196,-56.46914670759961
82.06246209824135,-72.27269850787692,0.00019198621771937625,-50.16160436212514
71.02438377948582,-71.060831126188,0.0002094395102393196,-48.836031217329534
80.85695051065645,-68.13053310064822,0.00019198621771937625,-43.08946993420207
86.84690639873085,-71.01523679659743,0.00019198621771937625,-52.08933914983942
75.2978746243023,-69.94759171478304,0.0002094395102393196,-115.23601481607571
83.39136864748589,-74.01976865873596,0.0002094395102393196,-57.81803959851821
79.95459774837703,-72.55946007185392,0.0002007128639793479,-48.8873896348466
75.83085636246787,-72.15637297751721,0.00019198621771937625,-45.618950191757776
69.25223753110262,-70.68730205156992,0.0002094395102393196,-50.79212402683417
77.37626445086704,-70.1418370563357,0.00019198621771937625,-54.51014500738325
78.70129211202814,-68.77506532118682,0.0002007128639793479,-69.77701549828024
85.4060913705584,-68.35587093192953,0.0002094395102393196,-71.50727860477659
75.91127769075857,-70.76911959985881,0.0002094395102393196,-66.2782134310667
74.2336100287989,-68.81065083710641,0.00019198621771937625,-56.23795250450445
78.7369825147853,-67.64976747772977,0.0002094395102393196,-57.68912872004627
