ra,dec,beta_t,min_chi_sq
84.54816213860234,-67.75053549692092,7.853981633974483e-05,-96.78507869175449
84.8538689848679,-67.85601403524706,6.98131700797732e-05,-68.51418394235597
77.36361403077787,-69.55130957381502,6.108652381980153e-05,-44.631844184378956
79.61756034779485,-65.97483201913565,6.108652381980153e-05,-46.435344410769474
74.32000824232432,-70.85780443765535,7.853981633974483e-05,-85.12790769949466
85.18803902163157,-67.12818425710134,7.853981633974483e-05,-106.5575069098827
76.34276231051224,-68.25556976660249,6.108652381980153e-05,-59.62056899168128
87.4200068321567,-71.10786972357633,6.108652381980153e-05,-146.0872177585572
75.07273362923328,-66.3516504676816,7.853981633974483e-05,-235.13615602692215
70.88623828441393,-71.41101103922622,6.98131700797732e-05,-45.595133256831204
87.8564553713147,-68.7409303296952,7.853981633974483e-05,-71.5565507791273
76.11702127659574,-68.43435578728611,6.98131700797732e-05,-95.64860109647397
76.73244975240314,-67.80618689218767,7.853981633974483e-05,-64.02839182146673
74.1053837145219,-69.16131234819477,7.853981633974483e-05,-196.75746882981852
82.6932662465908,-67.07683731036673,6.98131700797732e-05,-77.89868488779256
71.75225216535813,-71.41643599448267,6.108652381980153e-05,-53.987086063273885
85.1565141517151,-70.26828295532698,6.98131700797732e-05,-74.81144419650822
85.1696715121767,-67.1620488444143,6.98131700797732e-05,-66.85743162344703
74.82895898669427,-66.38884396031574,7.853981633974483e-05,-87.51389619579534
76.64886671019495,-66.88451784244168,7.853981633974483e-05,-137.95943221753862
79.31937585373542,-69.51032585549035,7.853981633974483e-05,-175.61422735138515
74.88434076201341,-71.77800555029305,6.108652381980153e-05,-48.60348660158361
80.3846608803655,-65.67917533566532,6.98131700797732e-05,-80.1552750750709
82.21300001521537,-66.37535249503074,6.108652381980153e-05,-78.38780561784179
75.52093902776497,-66.62215749134552,7.853981633974483e-05,-121.7616989738566
71.6293814718423,-70.57035085424522,7.853981633974483e-05,-78.44729922531806
76.11355649117922,-69.37393614623309,6.108652381980153e-05,-82.04198361157603
75.90018069320485,-70.34870295505527,7.853981633974483e-05,-138.9577469399936
76.56913395614427,-71.5437295768268,7.853981633974483e-05,-100.46425604956276
83.41824780631231,-66.52920846541639,7.853981633974483e-05,-112.61077259996641
79.86711281070745,-73.13914974294379,6.98131700797732e-05,-71.13636014612794
76.62838001592634,-69.26944746148911,7.853981633974483e-05,-187.7632158778228
84.20302518982764,-72.1599858499209,7.853981633974483e-05,-119.37741921604756
86.5446031843989,-66.70598048871156,6.98131700797732e-05,-80.08245309512921
74.56296669568006,-66.46140047624874,7.853981633974483e-05,-125.36755513194618
72.30544041450776,-69.22082526279667,7.853981633974483e-05,-130.74999298231054
82.70252945605502,-72.39153383824936,7.853981633974483e-05,-58.26927709757617
76.14512767066181,-69.34055970517409,7.853981633974483e-05,-145.03496195188285
74.60454499511472,-68.69008744176503,7.853981633974483e-05,-195.349950493764
71.94896272198815,-69.81818334889027,7.853981633974483e-05,-88.23566217779327
79.91300716202528,-69.81238292647032,7.853981633974483e-05,-102.78681000522577
80.06036094271387,-69.46063407688968,7.853981633974483e-05,-164.03301222173818
87.05621474097619,-68.4252724165824,7.853981633974483e-05,-65.66194996421868
