ra,dec,beta_t,min_chi_sq
75.29720006867169,-66.9766791227222,4.363323129985824e-05,-79.49432536266768
86.26557001514615,-66.14539939681453,3.490658503988659e-05,-54.420406320605856
74.17635602581247,-71.50178310117303,4.363323129985824e-05,-65.88446185051113
85.27093999366859,-73.59598897143168,4.363323129985824e-05,-66.52372618282722
72.50106573450421,-71.07584764338979,3.490658503988659e-05,-44.84497167498184
87.16535098085559,-71.03712969010962,3.490658503988659e-05,-44.90371520425456
78.2106807931849,-67.41815282139456,4.363323129985824e-05,-45.25697079001849
77.64633211212404,-71.0628212858838,3.490658503988659e-05,-46.59731360311879
74.83739145899217,-66.7611874261031,3.490658503988659e-05,-44.58021365995796
92.39070474815694,-69.11522222354918,4.363323129985824e-05,-63.26598188376653
71.14508286757342,-67.76544913662502,3.490658503988659e-05,-46.00638260575696
72.78396961822907,-67.53570023615382,4.363323129985824e-05,-44.901784724150886
84.8169179792547,-67.55953432643125,3.490658503988659e-05,-44.818251615965
83.44685533591812,-67.39212901342503,3.490658503988659e-05,-45.18599331225101
87.39001375305624,-66.47853554145877,3.490658503988659e-05,-46.80024772767021
76.30603106944187,-71.66792716292962,4.363323129985824e-05,-64.33601693706291
87.57787870009031,-68.93736208711638,3.490658503988659e-05,-44.83558335571994
87.35791069832929,-70.12861136362122,3.490658503988659e-05,-45.515993278018094
72.78839312125744,-67.5346085748615,3.490658503988659e-05,-45.86233422228772
72.66540065336909,-69.73715395804393,3.490658503988659e-05,-56.12811721945776
77.8442620059611,-69.65575171080908,4.363323129985824e-05,-96.71116292434307
73.68539503504981,-73.00834298708733,4.363323129985824e-05,-45.65785410002925
72.78726074929244,-67.53515440576585,3.490658503988659e-05,-45.457413442141046
69.68562874251496,-72.22609826164955,4.363323129985824e-05,-0.0
76.33028476408231,-66.65769269954981,3.490658503988659e-05,-83.90509429390801
79.20691306387305,-71.66051569081104,3.490658503988659e-05,-65.41622328013588
72.96320361422666,-69.42798771836571,3.490658503988659e-05,-114.94347175263296
91.01220482886707,-71.76264259236945,3.490658503988659e-05,-53.43521632443863
82.38848731614705,-74.3480418684353,4.363323129985824e-05,-0.0
93.38797476772244,-71.12994057299944,3.490658503988659e-05,-45.66198438350179
78.57877727703986,-71.86728491828003,3.490658503988659e-05,-54.254254569783456
87.5796805111821,-68.93500237399618,3.490658503988659e-05,-45.15699997569824
75.38950967765342,-70.22625779211646,4.363323129985824e-05,-119.47584227732844
80.08772327089599,-70.19908492082631,4.363323129985824e-05,-88.46224837672415
71.29007411841341,-69.61948902008706,4.363323129985824e-05,-72.73677710808782
87.58123466466739,-68.9348208572281,3.490658503988659e-05,-44.68132347404674
89.72527938997284,-66.71764181623361,3.490658503988659e-05,-45.050435769134396
87.6816532753956,-72.51901678774148,3.490658503988659e-05,-45.50905102924703
85.30785644790376,-73.80493246976633,3.490658503988659e-05,-44.96748938341837
82.9192710958766,-68.63488178590993,3.490658503988659e-05,-55.725374777303884
87.57808506287701,-68.93554692397962,3.490658503988659e-05,-45.02181417359749
71.14641887962784,-67.76472165085622,3.490658503988659e-05,-48.08895953421361
72.78366299429156,-67.53515440576585,4.363323129985824e-05,-45.35699289572828
78.5632987314751,-71.01976017899781,3.490658503988659e-05,-61.808472421653384
74.4448480214108,-66.49767514317816,4.363323129985824e-05,-131.40320782859519
82.16951050442572,-73.20589775529507,3.490658503988659e-05,-49.06531016338988
77.03634735313071,-73.60428285278394,4.363323129985824e-05,-61.44440594277752
91.66029448039014,-71.10388965909169,4.363323129985824e-05,-68.21271575852876
77.77055253409002,-69.51413418866915,3.490658503988659e-05,-44.94342194052759
75.53186708367345,-70.44776551296022,3.490658503988659e-05,-46.5961664934737
71.14312365231017,-67.76344854857689,3.490658503988659e-05,-45.264195053538245
81.55003860945969,-66.02135573620549,3.490658503988659e-05,-46.410919110850884
79.77125242034141,-67.83437430107243,3.490658503988659e-05,-45.50679521942504
81.3716012834083,-68.2897321979409,4.363323129985824e-05,-67.54955711017894
87.57796124942487,-68.93663602250314,3.490658503988659e-05,-44.84877697305237
89.35373447410147,-68.26065791219011,3.490658503988659e-05,-44.62664556717054
86.15991863618751,-73.35993751498174,3.490658503988659e-05,-59.54144571606639
85.85345985066806,-68.06873200153649,3.490658503988659e-05,-45.766388828183544
82.1954110029912,-66.26430874593026,3.490658503988659e-05,-44.41254378673668
70.97335442742023,-66.94608179759479,4.363323129985824e-05,-0.0
92.98772296606023,-69.83649058951235,4.363323129985824e-05,-59.3686062960255
72.78233027405584,-67.53406274344081,3.490658503988659e-05,-45.88039506905818
83.49849784709494,-73.48888193185199,4.363323129985824e-05,-66.25956852302136
71.14312365231017,-67.76344854857689,3.490658503988659e-05,-45.264195053538245
73.75269396551724,-69.01613502406241,4.363323129985824e-05,-145.13213616889058
77.76926752860595,-69.72845220735768,3.490658503988659e-05,-44.554682270437795
69.73040809148752,-73.19561532793684,4.363323129985824e-05,-0.0
85.72613351391173,-65.83961672828963,4.363323129985824e-05,-58.07155947977661
76.67794836008373,-66.82659054914639,4.363323129985824e-05,-87.90281241221085
86.39289372094855,-69.50434128570461,4.363323129985824e-05,-61.89529169706333
87.58324670677051,-68.93736208711638,3.490658503988659e-05,-44.508946053253666
69.65863669286689,-69.94052385920371,3.490658503988659e-05,-44.639225761881754
71.14787264973833,-67.76472165085622,3.490658503988659e-05,-47.909824562823346
86.63676935114617,-71.44482590861051,3.490658503988659e-05,-45.00327588545105
94.1234122155062,-72.18401099683804,4.363323129985824e-05,-0.0
69.84501287858602,-71.84071914336428,3.490658503988659e-05,-45.763769133412026
68.1223706779814,-70.13277839153847,4.363323129985824e-05,-0.0
89.67933928922051,-68.05273537158439,3.490658503988659e-05,-46.03702509368514
88.7809248698445,-68.30990165252072,3.490658503988659e-05,-47.151193949556685
71.14166996438462,-67.76344854857689,3.490658503988659e-05,-45.47274019989486
82.81282894736842,-65.39833183417744,3.490658503988659e-05,-56.084756850001575
86.17523959442566,-70.63534637160373,3.490658503988659e-05,-71.83971563414833
88.36477519434133,-69.50524804233413,3.490658503988659e-05,-44.72341273972149
88.97239478472454,-73.36624997203191,3.490658503988659e-05,-45.66095104127579
76.82508125720831,-67.7332570224429,3.490658503988659e-05,-54.962400716219214
71.14821156004942,-67.76344854857689,3.490658503988659e-05,-46.94074436913603
89.43769944022434,-73.331621010242,3.490658503988659e-05,-53.60319880869403
94.94628412537917,-68.69807731924274,4.363323129985824e-05,-0.0
80.04968770681667,-72.67644440722808,3.490658503988659e-05,-45.178408373663046
87.57808506287701,-68.93554692397962,3.490658503988659e-05,-45.02181417359749
75.27325761386943,-71.47321467381931,3.490658503988659e-05,-50.370574431306494
87.53399176809964,-69.60099425376859,4.363323129985824e-05,-45.73292533505883
72.78239282344852,-67.53588217950175,3.490658503988659e-05,-45.50444694158618
78.40773375089572,-69.72192581682242,4.363323129985824e-05,-92.87098751226308
83.49795945330966,-65.50097206084303,3.490658503988659e-05,-53.70004436903879
83.19523311416617,-68.37549310765297,3.490658503988659e-05,-44.45741177288236
83.7316117201354,-72.21706686364061,4.363323129985824e-05,-63.595281002780034
89.0492336274965,-72.643770063615,3.490658503988659e-05,-55.41952987945652
83.05539060598684,-71.58874694144214,4.363323129985824e-05,-87.43345391715314
72.5874761390987,-68.36931582527393,3.490658503988659e-05,-58.227704670460774
86.78401918291338,-68.21159184174616,3.490658503988659e-05,-69.3418184535617
75.44959932517925,-70.87065372847096,3.490658503988659e-05,-56.57188540496593
67.56570917080315,-70.16339617447306,4.363323129985824e-05,-0.0
87.90684995340168,-70.76115549524272,4.363323129985824e-05,-70.39142817672784
72.39321110656701,-69.37992195122038,3.490658503988659e-05,-79.4751777066922
85.29392040330227,-66.68830582281248,3.490658503988659e-05,-51.91007199072006
78.09012473037606,-72.80947393310342,3.490658503988659e-05,-45.37760245189554
71.14787264973833,-67.76472165085622,3.490658503988659e-05,-47.909824562823346
75.7595555866117,-66.85774087660977,3.490658503988659e-05,-44.37873082528676
82.44083504361208,-73.24522227434335,3.490658503988659e-05,-65.64940092265661
75.56858558462007,-68.22195057079873,3.490658503988659e-05,-53.38912873226685
87.5826240318994,-68.93609147348192,3.490658503988659e-05,-44.58002487245077
86.93938999910607,-67.90420048745099,3.490658503988659e-05,-52.52382215310428
76.10671129980406,-70.23024305210112,3.490658503988659e-05,-80.65274191953353
75.07592534008225,-67.86237851072727,4.363323129985824e-05,-76.17936952021583
73.5571840864473,-68.60473447524069,4.363323129985824e-05,-110.1932529896056
81.55292750581003,-66.02080842169028,3.490658503988659e-05,-44.845236679030286
81.55273752314693,-66.02135573620549,3.490658503988659e-05,-45.990561184019796
81.55003860945969,-66.02135573620549,3.490658503988659e-05,-46.410919110850884
75.59533660381821,-71.80764608886699,3.490658503988659e-05,-49.3837142375465
77.78943757977824,-69.33638752551353,3.490658503988659e-05,-84.62118288241629
91.01018116484505,-72.0477978019477,3.490658503988659e-05,-44.4481781792764
81.54849907035327,-66.02190305016558,3.490658503988659e-05,-48.39784429741393
79.74294663175667,-67.98565387506858,3.490658503988659e-05,-44.816477086494274
72.78684789126523,-67.53570023615382,3.490658503988659e-05,-44.92070675243058
83.87760199833473,-67.34826803360379,4.363323129985824e-05,-89.15694611528745
76.67215909090909,-66.27433825486156,3.490658503988659e-05,-44.38140143460872
87.57872808138643,-68.93663602250314,3.490658503988659e-05,-45.19172521291298
77.6063020841416,-66.84335000526437,4.363323129985824e-05,-67.4622614103921
81.6892780830993,-70.78414254195843,4.363323129985824e-05,-94.54430686530459
84.2782567695002,-65.97994070200772,3.490658503988659e-05,-47.20272183419154
76.09189043086046,-68.75055368521981,3.490658503988659e-05,-52.472889955320966
75.09017660786141,-71.33487639408227,4.363323129985824e-05,-63.727973918071726
83.12905955624178,-65.77938841244635,4.363323129985824e-05,-54.357268591149904
84.54389372166182,-65.65069604637118,4.363323129985824e-05,-55.697840460733644
87.58096674420388,-68.93718057104326,3.490658503988659e-05,-44.83379747664152
80.69451759005688,-69.56037641079854,3.490658503988659e-05,-45.0579432543576
90.48080801812145,-72.68059629395339,4.363323129985824e-05,-45.62780693272077
76.48446011223253,-72.56920946442933,3.490658503988659e-05,-45.099646093140564
81.5496584970873,-66.02245036357053,3.490658503988659e-05,-46.38026508564254
81.55007984884949,-66.02318011391367,3.490658503988659e-05,-46.363915132729524
72.78684789126523,-67.53570023615382,3.490658503988659e-05,-44.92070675243058
79.76180929708056,-68.51010576429006,4.363323129985824e-05,-127.94483723129812
71.14826062725649,-67.76599475035607,3.490658503988659e-05,-45.62712947911894
88.25423709989114,-73.87883389444289,4.363323129985824e-05,-0.0
77.12870560610509,-69.21393076445153,3.490658503988659e-05,-60.81700662960232
74.40804527961723,-69.29847384040966,4.363323129985824e-05,-59.10701927984044
91.20724071098448,-68.32498287232806,4.363323129985824e-05,-106.62613983501251
72.78695405377313,-67.5346085748615,4.363323129985824e-05,-45.5795279085851
79.33361354751148,-72.309904334306,3.490658503988659e-05,-45.79945277266122
