ra,dec,beta_t,min_chi_sq
80.69113152421926,-68.68191586775069,3.490658503988659e-05,-53.799573710337114
87.03308188253656,-70.69924948043223,3.490658503988659e-05,-87.84562412365996
76.98004916295189,-66.08702945184493,4.363323129985824e-05,-53.1473553966423
74.78926459302062,-70.13549600414339,4.363323129985824e-05,-87.70940857716081
83.73417284934698,-66.55290283919751,3.490658503988659e-05,-59.698406880755996
88.2662945095772,-71.08489357978344,3.490658503988659e-05,-58.692822638035295
87.00815438977983,-66.86393430226798,4.363323129985824e-05,-112.517502580341
75.37342985420976,-68.6512260877941,3.490658503988659e-05,-73.97531820575556
85.64049056867728,-66.88178555763733,3.490658503988659e-05,-65.937601953918
81.68510109338136,-68.77488375712596,4.363323129985824e-05,-75.88970226883221
87.97191691611637,-66.40397588448388,4.363323129985824e-05,-75.23717345085247
78.08441116984208,-68.88072647645653,3.490658503988659e-05,-72.83292738934027
72.11754104037006,-69.79516261443649,3.490658503988659e-05,-53.955086048514815
73.66457442017563,-70.89074156996476,3.490658503988659e-05,-62.186508444507574
84.99917825170634,-71.45983412496093,3.490658503988659e-05,-56.256140954647826
89.62621813431255,-69.67642052302466,4.363323129985824e-05,-60.833389540644944
74.24561594233197,-68.53444546465832,4.363323129985824e-05,-127.67261710805029
75.0512720003136,-67.08430293615947,3.490658503988659e-05,-66.47405106957676
73.6131202083032,-67.65231417724141,4.363323129985824e-05,-86.69276386033968
83.59224167233175,-68.87963727900336,3.490658503988659e-05,-55.92579100514095
83.28498685069806,-69.67170664224184,4.363323129985824e-05,-76.24022433289767
86.97833414678786,-66.43332698141157,4.363323129985824e-05,-78.28786229032022
73.72985582936917,-70.35866421075747,4.363323129985824e-05,-108.96097006708246
81.771527552399,-66.18443079247652,3.490658503988659e-05,-55.098449102667615
93.79801957619983,-69.54441869117053,3.490658503988659e-05,-70.52165120248253
85.92268651055262,-70.13984416083774,3.490658503988659e-05,-89.53508619674038
82.52998497770501,-67.40141036711104,3.490658503988659e-05,-56.394234524500554
80.85178280121183,-73.86567633068427,3.490658503988659e-05,-59.61837095307354
84.39948935641836,-66.84717546288235,3.490658503988659e-05,-67.85225703229072
78.5869848773508,-67.27655445546,3.490658503988659e-05,-54.39932912831992
72.83252335566668,-67.15549456600962,4.363323129985824e-05,-101.92588800554287
81.48937863368691,-70.84929843545328,4.363323129985824e-05,-68.00796578052163
86.98030432372019,-69.61459339888742,4.363323129985824e-05,-88.2335219136542
89.02305785201874,-70.98176283841022,3.490658503988659e-05,-52.58089644095249
84.867465229959,-66.24625516491804,3.490658503988659e-05,-58.43628112448336
77.20016384932352,-67.8614693041786,3.490658503988659e-05,-57.615493624385344
87.06114277059393,-71.06191666855489,3.490658503988659e-05,-54.03129244175793
78.28630880222347,-65.6751591180562,3.490658503988659e-05,-67.77863010792467
86.38504622128146,-70.85726150452601,3.490658503988659e-05,-70.27950113966399
77.09773236864612,-66.67846607442888,3.490658503988659e-05,-60.545174597166
86.25243518657274,-68.43762576716807,3.490658503988659e-05,-73.57482638868595
81.45479382863441,-66.51717862464741,4.363323129985824e-05,-130.55729020900196
82.85407209612816,-69.84645966023996,4.363323129985824e-05,-113.5013780076203
81.69142490157205,-70.73599554825526,3.490658503988659e-05,-62.37686127311896
73.66629608563008,-69.1783684588822,3.490658503988659e-05,-63.1168499989061
80.37212715343591,-71.31263121271334,4.363323129985824e-05,-65.25827828480485
76.719295801813,-73.28598779711224,4.363323129985824e-05,-54.07269681266345
74.99661778352079,-69.3099026085286,3.490658503988659e-05,-67.60659751412257
78.84766578959807,-67.19663961552067,4.363323129985824e-05,-70.43958004124677
80.75247250069356,-66.02500448545419,3.490658503988659e-05,-63.15472677919535
74.26869042606133,-66.52683897207783,3.490658503988659e-05,-62.184167511289345
83.75867757234175,-66.46741603865459,3.490658503988659e-05,-67.20343061768162
74.38901719062567,-67.91783744395573,3.490658503988659e-05,-64.16608801537785
73.57086185141284,-71.2475192781504,4.363323129985824e-05,-71.10817333497616
86.11614334072605,-66.91129352875404,3.490658503988659e-05,-53.84348922017264
85.48322769995319,-70.07733662824495,3.490658503988659e-05,-65.59174881078329
76.02282115287241,-69.80640118610688,3.490658503988659e-05,-55.49940177040949
79.21686069643134,-69.25384522723834,3.490658503988659e-05,-59.437153794349975
80.04324391558521,-68.3502385221324,4.363323129985824e-05,-68.05470849663087
79.03367961540587,-70.52906908827491,3.490658503988659e-05,-53.219653003257676
77.05165354843437,-67.93911046389005,4.363323129985824e-05,-81.24039546001342
75.339074957425,-68.81664207261099,3.490658503988659e-05,-63.09998681200535
74.90735694822888,-69.25620372944911,3.490658503988659e-05,-53.15322403183778
76.06618845777632,-68.52863308800428,3.490658503988659e-05,-56.58325704403134
86.18605429172243,-71.2460722769618,3.490658503988659e-05,-74.3716027356046
70.75298476739398,-70.39814553242138,3.490658503988659e-05,-55.065711603002214
76.5735706123051,-70.54246783559088,3.490658503988659e-05,-79.98748118575465
87.01203743753506,-70.51476472353437,3.490658503988659e-05,-52.87597564650609
76.88535570753719,-67.0675506625995,4.363323129985824e-05,-66.49679065584479
84.37149692075008,-71.8714413791489,3.490658503988659e-05,-64.39330776536464
76.01595516007885,-67.86165114560123,4.363323129985824e-05,-77.61225611448822
74.6462087300325,-66.26941470079615,3.490658503988659e-05,-55.72302771880593
80.22058141691394,-66.74679406573776,3.490658503988659e-05,-55.16640614901162
85.48074255303052,-68.65068128481246,4.363323129985824e-05,-58.537925130245135
