ra,dec,beta_t,min_chi_sq
11.639872565925053,-72.96449518840345,4.363323129985824e-05,-90.3455416559206
22.494410783138385,-73.41891192025787,3.490658503988659e-05,-43.047402652322695
3.7864847373530366,-73.39709010312814,4.363323129985824e-05,-48.521421020610106
8.157299682701776,-75.28009620110024,3.490658503988659e-05,-44.514200119295275
14.601746258018535,-74.93400166397262,4.363323129985824e-05,-44.71750141639408
15.259753533465718,-71.5874814322265,4.363323129985824e-05,-73.87824846535595
19.091382758005615,-70.90250444518031,4.363323129985824e-05,-44.74863417288778
21.279508911878352,-75.64476223349016,3.490658503988659e-05,-45.23923025532464
9.237459283387622,-70.73400443329791,4.363323129985824e-05,-45.82355747486625
7.158365445447749,-71.299971036194,3.490658503988659e-05,-44.5484832311019
22.817185152760228,-71.98781253995145,3.490658503988659e-05,-43.12459779770974
13.907215557978914,-72.25535922702848,4.363323129985824e-05,-81.55112185537286
17.081036290458957,-74.11977792025942,4.363323129985824e-05,-57.49942064263433
8.082931565185731,-73.77014238044985,4.363323129985824e-05,-61.11263040250984
18.75164063837477,-71.1516489161022,4.363323129985824e-05,-45.717718418585044
7.8804018359747126,-71.37213096241395,4.363323129985824e-05,-46.7079859805651
12.696572636425008,-73.82061455731585,4.363323129985824e-05,-87.12390373131927
18.922973578145992,-72.80008862822082,4.363323129985824e-05,-57.50658670788316
15.02009867428612,-69.78410511839022,4.363323129985824e-05,-0.0
14.725373373281796,-74.34588023138501,3.490658503988659e-05,-44.98160365751132
2.3998665277306204,-74.71237838225329,4.363323129985824e-05,-0.0
1.861352657004831,-73.3177329231795,3.490658503988659e-05,-47.18740733141226
8.346928020712804,-74.37416120668469,3.490658503988659e-05,-43.67424710134564
21.362629993506978,-73.17396766687003,3.490658503988659e-05,-42.381263743869965
12.062495112223349,-71.66630026104265,4.363323129985824e-05,-46.684017220967334
13.314439494774087,-73.3969097550069,4.363323129985824e-05,-125.26906079184566
16.246470892317483,-71.97426096390271,4.363323129985824e-05,-63.03326462998977
15.552233198972495,-72.35379034447594,3.490658503988659e-05,-52.186003944101934
3.8166163343251767,-73.87342670236606,4.363323129985824e-05,-49.58262414756822
20.648624719057395,-71.57898438310718,4.363323129985824e-05,-51.063425232533724
7.091811165681068,-73.92299127838021,4.363323129985824e-05,-62.359998477196704
18.23529706945002,-72.14625683964245,4.363323129985824e-05,-54.009169792204844
11.11733275764363,-70.06012335835598,4.363323129985824e-05,-45.57030520314214
25.716466705733584,-72.57444519684691,4.363323129985824e-05,-0.0
8.276915204041638,-73.55325607997028,4.363323129985824e-05,-71.10168251915503
23.817202962594138,-75.62587590207974,4.363323129985824e-05,-0.0
12.19608028144334,-76.73071281126118,4.363323129985824e-05,-0.0
17.888772070874182,-72.61994036398812,4.363323129985824e-05,-79.66871733843672
13.70558607593651,-72.35631867704112,4.363323129985824e-05,-105.4577498737663
11.569809181938407,-75.7949396266647,4.363323129985824e-05,-46.0390784946922
14.843592379917743,-71.52167182771551,3.490658503988659e-05,-43.44033852804461
18.575588756647253,-70.88368374728526,3.490658503988659e-05,-44.408722102439114
17.593093194566467,-76.76736309928229,4.363323129985824e-05,-0.0
9.840093029645839,-71.73733817613856,3.490658503988659e-05,-46.56562618076414
3.198117716678805,-74.26913847847084,4.363323129985824e-05,-0.0
0.1569135163127913,-74.44512963206901,4.363323129985824e-05,-0.0
13.46370531961734,-72.09350613177101,4.363323129985824e-05,-94.0582298914308
15.054071794430332,-73.35705180339427,3.490658503988659e-05,-47.33394922467658
5.837588363090972,-73.76365287079969,3.490658503988659e-05,-42.41757625736639
10.337996554784153,-72.84232158567627,4.363323129985824e-05,-58.14750330440183
7.330822418927692,-72.61524654601959,4.363323129985824e-05,-48.30388896985036
8.680039702868852,-73.21924666834548,4.363323129985824e-05,-85.60038145056774
18.10802383259616,-71.31715264854546,4.363323129985824e-05,-57.73282432224404
7.933432809447613,-71.74384511175913,3.490658503988659e-05,-43.06370739488607
8.926644747342547,-73.16783405297177,4.363323129985824e-05,-69.18175405357367
6.732185340432763,-75.78630734153421,4.363323129985824e-05,-0.0
14.473220105049267,-76.00101149024701,4.363323129985824e-05,-0.0
1.7484794583428964,-71.25547773076346,4.363323129985824e-05,-0.0
19.077536263930657,-73.80493246976633,4.363323129985824e-05,-54.07549708491973
23.38700804295444,-73.7257963522917,3.490658503988659e-05,-42.575464178167856
12.915611381697,-72.5282250496523,4.363323129985824e-05,-88.0684328751128
15.657345775343163,-73.1288664293658,4.363323129985824e-05,-96.44032802664991
12.713756480375284,-73.66269817870722,3.490658503988659e-05,-42.78887355966208
10.888284625158832,-72.37473912449295,4.363323129985824e-05,-65.5985893077893
16.61557967142399,-71.55186545763743,4.363323129985824e-05,-53.30529781277286
14.354450495325539,-70.70576617052781,4.363323129985824e-05,-50.228730999924956
17.507462686567163,-73.26091544936136,4.363323129985824e-05,-69.62538800764248
7.435480276353911,-69.8781784057925,4.363323129985824e-05,-0.0
7.8950577602994825,-71.03586317812463,3.490658503988659e-05,-45.52032999442557
5.440046155019837,-71.20193729006499,3.490658503988659e-05,-42.95089503927045
12.406236442516267,-73.48906225891332,3.490658503988659e-05,-42.78159639823756
14.559490608514498,-74.01490303141969,4.363323129985824e-05,-67.34981532744092
5.855676647027796,-69.93653682973672,4.363323129985824e-05,-0.0
22.169548970192057,-71.43723126715653,3.490658503988659e-05,-43.921451205127795
14.72381442135233,-75.73487162683222,4.363323129985824e-05,-60.155732046982564
14.05375124095873,-71.03893898888998,4.363323129985824e-05,-47.61627439474899
12.968594492977994,-75.43663109167234,4.363323129985824e-05,-50.61129064721612
11.141556802620627,-69.95900885715346,3.490658503988659e-05,-43.075110580255355
16.02520052467237,-74.57948490216322,4.363323129985824e-05,-45.60463486046847
18.644635242595367,-74.46764373982253,3.490658503988659e-05,-43.23343327696527
21.73338774329518,-72.659836631102,4.363323129985824e-05,-55.78337845319179
11.209996897596831,-75.00132355021798,3.490658503988659e-05,-43.12561369606289
21.819797153094587,-71.6934148061417,3.490658503988659e-05,-42.55364693238662
14.344919927601428,-73.07834991751008,4.363323129985824e-05,-61.20001093244444
16.217809103744163,-73.63889985908396,3.490658503988659e-05,-45.015310917809494
13.502674679698849,-73.73210589610915,4.363323129985824e-05,-67.59227813480939
13.352309732043171,-74.6091986637492,3.490658503988659e-05,-54.82362124264361
18.39174025018396,-72.46990413463249,4.363323129985824e-05,-52.71851802811601
14.958518890963942,-75.0506416265162,4.363323129985824e-05,-51.6048239617107
9.733817270007165,-72.99914057069356,4.363323129985824e-05,-68.87545001010865
19.13172528194802,-72.83040996387749,3.490658503988659e-05,-50.82730606831579
1.3053843708663595,-72.52858615564527,4.363323129985824e-05,-0.0
9.904421421275355,-71.57609174733321,3.490658503988659e-05,-52.895804632868796
9.163097378231964,-75.16744597800289,4.363323129985824e-05,-48.671015494174526
22.249590445489613,-73.0534512757101,3.490658503988659e-05,-47.49814105596742
17.311071244839006,-76.43961767849612,4.363323129985824e-05,-0.0
0.9726076088701354,-74.3876708886057,4.363323129985824e-05,-0.0
19.21434124696602,-71.09194932759033,4.363323129985824e-05,-41.82049296356208
11.648481167714909,-72.59647098011466,4.363323129985824e-05,-84.27939260155689
11.680775042901413,-76.0303181749009,4.363323129985824e-05,-0.0
13.553613372449508,-70.99479073557899,3.490658503988659e-05,-47.978580850237634
16.486462666572653,-74.76873480778428,3.490658503988659e-05,-44.16571994430851
10.586949050096589,-74.89853856876664,3.490658503988659e-05,-46.581298174429605
9.872800644097087,-71.74727930384479,4.363323129985824e-05,-51.724575648081895
16.38264633702963,-74.24319600030753,4.363323129985824e-05,-48.69337295281622
9.522865020183573,-74.61334049930937,3.490658503988659e-05,-45.75515691851388
7.724699529698659,-71.47791588723713,4.363323129985824e-05,-49.22888852982068
21.936123946724653,-73.52963480180549,4.363323129985824e-05,-46.364250946777865
16.142105005985684,-75.35117004538152,4.363323129985824e-05,-43.45823003507927
8.559953652960887,-72.83979489363523,4.363323129985824e-05,-59.10435480415814
17.468973091707852,-75.33623601253586,3.490658503988659e-05,-42.46045254448086
17.810620713908914,-74.73146436075203,3.490658503988659e-05,-42.773279964793225
20.199372736745453,-72.63582691449733,3.490658503988659e-05,-43.14454341718709
25.41849302015341,-74.97432342036547,4.363323129985824e-05,-0.0
13.855565661648026,-71.47610773195248,4.363323129985824e-05,-58.56560742305025
12.188929302609225,-73.55614107333656,3.490658503988659e-05,-48.097133402685785
20.592137648392153,-74.36263277197148,4.363323129985824e-05,-49.35070205335818
18.991811972759443,-71.92240125022329,3.490658503988659e-05,-61.538679180739784
13.410152415675194,-73.39763114724343,4.363323129985824e-05,-72.13036689726205
14.676182228682773,-72.6231899130591,3.490658503988659e-05,-42.386417917303966
