ra,dec,beta_t,min_chi_sq
18.562753036437247,-73.67964503437642,3.490658503988659e-05,-47.18145053716238
13.908676242236025,-73.39240103851418,4.363323129985824e-05,-111.01881499219091
20.457643574930824,-71.53993280033391,3.490658503988659e-05,-49.8342748383897
7.040942480656892,-72.6116358968112,4.363323129985824e-05,-61.45114386775408
12.112739249193876,-71.82626116529956,3.490658503988659e-05,-53.39462250551629
4.560768698060942,-74.49105777196598,4.363323129985824e-05,-46.916188403396255
6.169333443384546,-74.82076668324319,3.490658503988659e-05,-55.63926776750924
5.263864422607552,-73.12219122274487,3.490658503988659e-05,-45.21834549499044
16.654328631420267,-70.0106553250894,3.490658503988659e-05,-44.683931351476964
22.677473878303626,-72.51107231350441,4.363323129985824e-05,-51.1068837790892
4.895696402208426,-72.28100676826426,3.490658503988659e-05,-51.463226110286655
4.493898958184673,-74.95128264615812,3.490658503988659e-05,-44.76868395910935
8.591716161626707,-72.83943393694321,4.363323129985824e-05,-71.79070934135922
24.080843565512136,-74.04824100788872,3.490658503988659e-05,-45.25298172895714
16.484742030201346,-72.91902074278971,3.490658503988659e-05,-51.59397645029322
15.286352022085815,-71.69323404593234,3.490658503988659e-05,-59.75098579898465
19.946956136998974,-72.18130143332189,4.363323129985824e-05,-60.420544106394004
21.575491679273824,-75.21387544565212,3.490658503988659e-05,-47.70149356498933
18.10681278723297,-72.2609584145561,4.363323129985824e-05,-86.20491791722182
10.837030648949812,-74.22319811876497,3.490658503988659e-05,-48.6111208334198
10.954113299981318,-72.74106683261209,4.363323129985824e-05,-90.34489625669843
7.956206431302001,-74.07671236586074,3.490658503988659e-05,-57.254047116517576
3.9524249782787884,-73.92641562807214,3.490658503988659e-05,-53.616061253691385
13.383574764846426,-73.35957680161455,4.363323129985824e-05,-106.59792112668579
12.637194412107101,-74.6243252696078,3.490658503988659e-05,-45.68612805492214
7.0928273253033005,-73.52729066707893,3.490658503988659e-05,-58.879516427156254
16.99366125760649,-72.33410517325075,3.490658503988659e-05,-76.35422195167624
14.933553685214846,-74.23869201509,3.490658503988659e-05,-47.77496076475771
12.119396992734385,-76.18726416420044,3.490658503988659e-05,-44.852350680613114
7.2192945685370375,-75.05730115312645,3.490658503988659e-05,-48.284953151843894
7.453374777975133,-71.83909263538942,3.490658503988659e-05,-48.184470471113904
9.324881439965507,-70.0302255458815,4.363323129985824e-05,-45.31819136243496
13.489295950398722,-71.61532211201309,3.490658503988659e-05,-48.38271132173943
23.417469365677075,-72.7793322525655,3.490658503988659e-05,-46.01991023729802
12.944664444606975,-72.85639871608515,4.363323129985824e-05,-141.63067448236515
11.482829085542376,-74.23076494158764,3.490658503988659e-05,-45.98056104259934
16.003983313991785,-72.86686615688902,3.490658503988659e-05,-53.90133711046981
15.539956698135288,-71.6229148346415,4.363323129985824e-05,-70.01109669495303
12.32307987670254,-73.2082428512302,3.490658503988659e-05,-59.474761208960274
15.192892789913762,-73.63835897992993,3.490658503988659e-05,-52.02304813313223
16.738600305558826,-71.70028366005849,4.363323129985824e-05,-49.3913593529741
17.483547157657412,-73.31863475450474,4.363323129985824e-05,-56.94249046378839
23.1103973707798,-72.00714568215507,3.490658503988659e-05,-49.90853290657773
12.057761150707906,-73.34099983863089,4.363323129985824e-05,-67.37254535745025
11.141804892398904,-74.1772552070459,3.490658503988659e-05,-48.563644940052
5.01761606848864,-73.68559437718358,4.363323129985824e-05,-51.95611019062253
20.916083491153625,-72.30864008952628,3.490658503988659e-05,-51.19115375488936
17.611052225862398,-71.39799097509552,3.490658503988659e-05,-57.076295016285314
8.164120528365519,-72.14842459527912,4.363323129985824e-05,-50.87551201465078
8.638698630136986,-74.0024685186883,4.363323129985824e-05,-70.02882541960962
18.038548054109015,-72.55819625239155,3.490658503988659e-05,-50.471674167323826
17.766741444322463,-71.22165367662552,3.490658503988659e-05,-47.29872165907658
16.50053271317119,-74.37416120668469,4.363323129985824e-05,-80.00822854040864
10.874640436970079,-73.37707120872237,3.490658503988659e-05,-61.64441659374072
12.489271119104805,-74.27364229823539,4.363323129985824e-05,-75.95615661880595
18.368902439024392,-72.54790507145063,3.490658503988659e-05,-47.1740634793952
12.699512260157544,-73.8844212882955,3.490658503988659e-05,-47.43875957238307
19.823192747182983,-71.93378540926298,3.490658503988659e-05,-52.43352287675253
11.69920271379802,-73.4234204846558,4.363323129985824e-05,-87.15476260475847
10.092009615934977,-71.20881095644773,3.490658503988659e-05,-48.045768379496295
16.390882966135116,-74.11365157758414,4.363323129985824e-05,-53.86332941324036
14.561852016847563,-72.30376369646979,3.490658503988659e-05,-88.27072277852007
15.512316692202086,-71.98835459770888,3.490658503988659e-05,-57.58024712661437
15.093626950561472,-71.5652442576955,3.490658503988659e-05,-46.107825286731384
12.864374569958825,-73.60428285278394,3.490658503988659e-05,-81.7133165912372
15.593881315978267,-72.52010011857571,4.363323129985824e-05,-54.12585537743845
19.453976781581414,-70.70920550934633,4.363323129985824e-05,-45.72268075996886
16.268530847758544,-71.83096004016102,4.363323129985824e-05,-105.23425644836131
19.20770646730356,-72.57913927060463,4.363323129985824e-05,-66.54716519863399
22.293186132480763,-72.06496134606459,4.363323129985824e-05,-49.008569833069274
16.880098467369812,-72.60712256083553,4.363323129985824e-05,-97.15068969001885
13.350411954050145,-71.79409111696253,4.363323129985824e-05,-112.47923610023945
15.955582181976268,-73.10866022149898,4.363323129985824e-05,-62.79098633077057
9.393751194343588,-73.12940765980736,4.363323129985824e-05,-63.023692140031606
13.705235805382154,-72.00118317937806,4.363323129985824e-05,-109.66244121809518
11.448467527555087,-72.95276592764995,3.490658503988659e-05,-70.40619640320931
18.557363747528655,-74.33561237883416,4.363323129985824e-05,-50.21047288752982
16.678536629466304,-72.16233420739593,4.363323129985824e-05,-58.41917951767293
18.762696261443256,-72.48489105992479,4.363323129985824e-05,-69.25071194687487
16.02551569068335,-73.51412732004438,4.363323129985824e-05,-48.99848100643446
13.762957483825936,-72.80586421420965,3.490658503988659e-05,-52.52414310162262
1.5966619851716366,-73.55199389207189,3.490658503988659e-05,-46.91635006643717
16.073983901421045,-71.96739473502481,3.490658503988659e-05,-50.35974823121096
8.074879341908181,-74.9444422985587,3.490658503988659e-05,-45.188140586801865
11.710296248189039,-72.06586467925095,4.363323129985824e-05,-97.65900644003496
14.09619143459834,-71.47646936338163,3.490658503988659e-05,-53.219759437915094
16.91168902099591,-72.94626964427705,4.363323129985824e-05,-102.17405152516932
16.169118704174053,-71.29761983520262,4.363323129985824e-05,-63.04544806965833
2.8190574280734317,-74.18230004388727,3.490658503988659e-05,-46.03035592252414
12.684751951374162,-73.6199688702333,3.490658503988659e-05,-92.05740790972617
21.680541593365163,-72.89447785297077,3.490658503988659e-05,-48.029712825206474
14.25721517392035,-72.94500647165421,3.490658503988659e-05,-45.09696625905963
