ra,dec,beta_t,min_chi_sq
12.06591870384974,-75.02148310099959,3.490658503988659e-05,-54.94592873487729
15.178861342694164,-73.6765802041309,3.490658503988659e-05,-47.741586045960744
11.886491365692734,-73.33414609048312,3.490658503988659e-05,-59.67632481583216
21.655358064754036,-72.99968189236188,3.490658503988659e-05,-47.093135107062146
19.297189157750125,-72.1316243205705,4.363323129985824e-05,-58.830044530161466
9.565505156799071,-71.17606998624643,3.490658503988659e-05,-47.549976851861494
7.241443243364722,-74.06698175995342,3.490658503988659e-05,-51.229207454390384
10.875871027399523,-73.73408888533869,3.490658503988659e-05,-53.57652740562415
4.6071953828326935,-73.93038064650706,3.490658503988659e-05,-47.92873972611128
14.027640116486998,-72.46683448614792,3.490658503988659e-05,-57.575740080384534
21.37742235844116,-71.52058700257002,3.490658503988659e-05,-52.78074265400286
12.986299728391115,-76.56558989339496,3.490658503988659e-05,-46.9721066958288
12.948768279517125,-73.5790403360759,4.363323129985824e-05,-126.92861733961463
11.667098062416803,-75.48250681723873,3.490658503988659e-05,-47.896676816194656
15.58600613827519,-74.72048097237766,4.363323129985824e-05,-54.04174310819904
14.159401284717598,-72.51305844000453,3.490658503988659e-05,-74.0982907480234
16.81311920237269,-72.96918684235227,3.490658503988659e-05,-56.09662126186432
16.93256429994566,-74.1855431369923,3.490658503988659e-05,-46.281900012235596
5.925080659280193,-75.69224613616686,3.490658503988659e-05,-46.48873222124686
16.959295548344414,-72.94374329694355,4.363323129985824e-05,-81.67347311639205
10.226195439882378,-73.6805464527998,3.490658503988659e-05,-50.065127419108315
9.361252800686467,-71.19813865567956,3.490658503988659e-05,-48.46054812330728
14.01082636700014,-70.3709797378707,3.490658503988659e-05,-49.53921657107861
9.90303047215091,-70.72350573003453,3.490658503988659e-05,-50.241304509186115
8.365609099072135,-72.03966756039435,3.490658503988659e-05,-47.32373286613107
9.278440252144824,-74.26661632872157,4.363323129985824e-05,-72.14432790242644
20.326826382727006,-73.65368374722485,4.363323129985824e-05,-52.42455981287768
11.566589433149495,-73.53792937665715,3.490658503988659e-05,-52.272546785990464
8.762298213774,-71.23341088782473,3.490658503988659e-05,-45.621697486606244
9.494909734055174,-73.39420452821791,3.490658503988659e-05,-48.53626187363668
7.5615799070764105,-72.61055269865642,3.490658503988659e-05,-54.36182723470214
13.721159167340687,-73.17090086599157,4.363323129985824e-05,-117.01885972336441
20.155937602367587,-74.15076930703296,3.490658503988659e-05,-48.83103444708114
12.429128320061036,-74.98728358730746,4.363323129985824e-05,-59.150249599568966
10.927904794824949,-71.85445395250879,3.490658503988659e-05,-49.07552239575041
11.36704499391974,-71.42800909194351,4.363323129985824e-05,-59.92640852302589
8.707534484866152,-70.93290601285291,4.363323129985824e-05,-50.59289354757588
18.635688463176752,-73.60464345435895,4.363323129985824e-05,-64.7153323312913
5.0130702752645036,-74.11076857698365,3.490658503988659e-05,-46.926005898137824
8.416669528486555,-74.36191223951522,3.490658503988659e-05,-50.4383082150597
16.605493959953662,-73.76942132641021,4.363323129985824e-05,-64.3574107416289
11.032652626155855,-69.80495105885797,3.490658503988659e-05,-46.93742062578909
21.07515361028567,-74.88233667078829,3.490658503988659e-05,-45.276259794036655
13.1297047226454,-74.01688532753116,4.363323129985824e-05,-67.44774517863101
6.3827465813209185,-74.00066639966694,3.490658503988659e-05,-47.241584945624865
17.951466820267342,-71.95583041249415,3.490658503988659e-05,-49.37720270690406
