ra,dec,beta_t,min_chi_sq
84.22234177834295,-73.52386461153088,4.363323129985824e-05,-46.353456627327716
75.3598241842078,-69.30282768137789,3.490658503988659e-05,-53.20932994554678
85.35625241897013,-70.07280686442434,3.490658503988659e-05,-44.83668290920487
72.34547278606772,-71.59905171789961,4.363323129985824e-05,-56.89625767824812
81.63615357269818,-68.79503703891785,4.363323129985824e-05,-50.611408056300974
75.63015722569135,-70.7039559851545,3.490658503988659e-05,-43.24810940187591
81.63170862684399,-72.98921627236223,4.363323129985824e-05,-49.112571866279794
85.97057172718124,-71.47827751773573,3.490658503988659e-05,-44.04911056739893
89.28257232155072,-72.97911140017789,3.490658503988659e-05,-44.03594650432619
83.94284683739384,-73.61690381066644,3.490658503988659e-05,-43.18802443026914
77.10423538725425,-69.60443939798665,4.363323129985824e-05,-57.42510087159404
76.72372531370785,-73.08592760522862,4.363323129985824e-05,-52.36093342938202
80.45199645652332,-67.90529145562928,4.363323129985824e-05,-53.6105478105325
82.68186636815847,-65.7465337418202,3.490658503988659e-05,-42.97067238454732
85.77841756484571,-66.62470881298586,3.490658503988659e-05,-42.93941107829622
83.1697421533899,-68.20577633592433,4.363323129985824e-05,-63.329130497986476
74.27653115100317,-69.61259887576617,4.363323129985824e-05,-51.334930037006394
82.98179127743451,-74.15076930703296,4.363323129985824e-05,-54.891757631084054
73.13856960408685,-67.21338807417263,4.363323129985824e-05,-64.25884475108461
77.37248971047403,-69.77649164989174,3.490658503988659e-05,-46.31690070085861
79.76444966173426,-72.60260919766941,4.363323129985824e-05,-51.46072120750678
80.66344525959369,-67.07902238178067,4.363323129985824e-05,-42.265486299739976
78.77580555022645,-68.47886232279006,3.490658503988659e-05,-42.48166968328928
81.07581036751488,-70.65001022796937,3.490658503988659e-05,-47.59743353013246
87.31801011904173,-71.82951423579311,3.490658503988659e-05,-42.790823206394684
78.02093297349003,-68.98709547905833,4.363323129985824e-05,-97.02281696083271
89.61490333742044,-68.62652786181243,4.363323129985824e-05,-54.51384409184635
86.36506396749544,-67.40978165532465,3.490658503988659e-05,-44.13914829791821
74.00718546637745,-70.156330659303,3.490658503988659e-05,-49.758731181002844
88.85356973687875,-70.69436192150653,4.363323129985824e-05,-58.33653722443171
88.45172108083105,-66.69085684023537,4.363323129985824e-05,-63.69588814361239
80.40297363447115,-69.40059974910741,4.363323129985824e-05,-71.67951887727439
82.98779066707766,-66.08958326852942,4.363323129985824e-05,-57.517116526460676
81.45524092258506,-72.74251084590469,3.490658503988659e-05,-42.606284351072496
78.11707303613639,-70.50281400654399,4.363323129985824e-05,-59.31940591208878
80.36276503969164,-67.30385764064803,3.490658503988659e-05,-43.458564449094666
83.56355166840954,-73.04334724921577,3.490658503988659e-05,-44.32920450202611
82.60951250423949,-69.90228361051646,4.363323129985824e-05,-62.23729118316202
87.80751558043731,-69.61912638276908,4.363323129985824e-05,-71.97063051847903
86.2798801440061,-65.88013014635425,3.490658503988659e-05,-42.56703522129143
77.99186366238422,-70.89526577678559,4.363323129985824e-05,-59.77369020949544
80.97662018047579,-70.32479532933168,3.490658503988659e-05,-46.10845840682411
82.95486398674906,-73.13157257778293,3.490658503988659e-05,-42.17161017926542
85.9728667884129,-68.57204292697276,4.363323129985824e-05,-52.50081039230835
81.77389035185126,-67.35354608867874,4.363323129985824e-05,-53.23214316090513
89.18060246968271,-70.57035085424522,4.363323129985824e-05,-55.5220031290871
84.1330489518795,-71.89366900091375,4.363323129985824e-05,-59.30931055595129
73.54019914199459,-69.676783127799,4.363323129985824e-05,-61.93224202381561
76.8267583782475,-69.99887666757107,3.490658503988659e-05,-42.071833526533744
88.1437467111033,-71.60809087191456,3.490658503988659e-05,-45.72877860793678
84.32400262682644,-70.33783595960857,4.363323129985824e-05,-54.11518587452787
86.89810757679827,-67.24670147695653,3.490658503988659e-05,-65.47061862523876
85.21393734602836,-68.4307224554631,3.490658503988659e-05,-51.55773095618392
90.07045304607266,-71.79987460305334,4.363323129985824e-05,-52.556002977544956
85.4532314943542,-68.82807972321044,4.363323129985824e-05,-51.33165273247649
75.38308425544494,-70.5862834861666,4.363323129985824e-05,-52.943428657234456
89.06598980293914,-69.66227877637164,4.363323129985824e-05,-52.973674596923104
87.43240321155257,-70.93019164227277,4.363323129985824e-05,-53.805582537720696
