ra,dec,beta_t,min_chi_sq
78.93135025843961,-67.16550801637729,4.363323129985824e-05,-73.93912875766489
85.48981202265875,-70.9151719298048,4.363323129985824e-05,-124.45704877495459
76.08915244569094,-67.32697331677232,4.363323129985824e-05,-109.57308839116754
89.59555651423643,-72.55873788956578,4.363323129985824e-05,-58.99724728795452
87.80117787386313,-68.32643646379483,4.363323129985824e-05,-94.46199865921645
82.78915443406527,-67.7958208579673,4.363323129985824e-05,-116.60753389735731
82.15269729217151,-69.56690445333936,4.363323129985824e-05,-85.65939775630704
82.60875165611658,-65.56999642701983,4.363323129985824e-05,-85.07598514930262
75.74537811696527,-68.00128872677473,4.363323129985824e-05,-104.52097107655598
81.95537886864314,-67.93511046764914,3.490658503988659e-05,-50.76238114162612
75.9641814907203,-71.38912995957641,4.363323129985824e-05,-74.15317638383263
72.62701696500251,-69.6649983673403,3.490658503988659e-05,-70.38865727061581
77.83377524291677,-67.57900113614738,4.363323129985824e-05,-88.7221183694389
86.88636385419761,-71.29798155894913,4.363323129985824e-05,-183.7197259336813
87.64878604610395,-71.59670151894062,4.363323129985824e-05,-106.56080639406505
81.5734874235214,-70.2133961064495,4.363323129985824e-05,-104.00635709141594
87.06723212833994,-70.14437346001304,4.363323129985824e-05,-86.51199778507464
86.95671737935999,-71.0756667234482,4.363323129985824e-05,-226.92526259564957
75.78384405715701,-70.4600793869427,4.363323129985824e-05,-90.42283767306878
76.4370681554364,-73.80367067933871,4.363323129985824e-05,-56.82625519034888
78.71003627751925,-66.16692172835388,4.363323129985824e-05,-69.76695585458542
74.50833513138268,-70.88838897053625,4.363323129985824e-05,-73.4222648472888
87.3884509167978,-67.62866582293721,4.363323129985824e-05,-96.88136667902764
91.30861043943058,-70.2711811435786,3.490658503988659e-05,-50.742456415598234
85.15827561339661,-68.59383748838184,4.363323129985824e-05,-111.69892119583795
78.36435096004475,-72.70279947335848,4.363323129985824e-05,-60.924005865363924
83.76446482682881,-72.38069858271328,4.363323129985824e-05,-98.93344859654829
73.4135386735073,-70.21412071514999,4.363323129985824e-05,-167.86527724892446
84.27894981032178,-70.28621529062346,4.363323129985824e-05,-136.20259459177146
75.78898368904079,-68.3059041570241,4.363323129985824e-05,-118.12610303769556
85.42209594290999,-69.63707668246528,4.363323129985824e-05,-103.55309517476158
87.27152792260195,-70.22027985684369,4.363323129985824e-05,-130.47198341479043
76.57869699166366,-70.20705574622849,4.363323129985824e-05,-112.19276946155945
74.69870395317508,-70.70051661955216,4.363323129985824e-05,-75.02176336105217
86.80013502080858,-68.99961895010256,4.363323129985824e-05,-68.1028327076975
86.12465389775355,-71.15942757288691,4.363323129985824e-05,-186.47876109868983
74.48291705937794,-67.12709181736895,4.363323129985824e-05,-200.93379386468942
79.67047200552246,-65.77756320601759,3.490658503988659e-05,-56.50642381258558
69.48456662887766,-69.10542309549163,4.363323129985824e-05,-64.97552019557929
82.85011258662807,-67.42543199699179,4.363323129985824e-05,-90.18483921183918
77.43865636157875,-69.5493148523158,4.363323129985824e-05,-133.16462618178258
83.1539164037617,-66.1842484093003,4.363323129985824e-05,-128.91107539571362
77.86935678112648,-66.72347238830625,4.363323129985824e-05,-85.33402324735141
