ra,dec,beta_t,min_chi_sq
9.316524596898429,-74.3121939958957,3.490658503988659e-05,-54.82502824778978
16.431051388777714,-72.09133821269543,4.363323129985824e-05,-107.7358229711514
15.333861568346796,-72.47676565599316,3.490658503988659e-05,-53.76081142313625
17.415858175205415,-71.17172852574996,4.363323129985824e-05,-56.281257743972084
16.596152585698366,-73.60770856114647,3.490658503988659e-05,-48.92191802740688
16.55419569640545,-72.56632076877759,3.490658503988659e-05,-49.72034204721223
11.656830080913851,-73.06608112219817,4.363323129985824e-05,-61.2048319007439
10.686073727325924,-73.4735539811009,3.490658503988659e-05,-51.623668773735936
14.20938547007632,-73.26885210711926,3.490658503988659e-05,-53.9268930564151
8.959695153176492,-72.15510846795152,3.490658503988659e-05,-49.54222922886504
15.268931121035305,-73.51953694121937,3.490658503988659e-05,-52.56437902429281
12.688846095373233,-72.32236605958946,4.363323129985824e-05,-82.59981883371924
14.067842752912991,-75.20991643906412,3.490658503988659e-05,-48.17748810308245
9.872981521558179,-73.86675778235511,3.490658503988659e-05,-60.632742522557756
14.021404081809235,-73.44235617303075,3.490658503988659e-05,-55.17662939500514
13.454863953374153,-73.59310412285555,4.363323129985824e-05,-109.911561703072
12.926840296617833,-72.16757282378003,3.490658503988659e-05,-62.69330952925537
19.49159917681148,-72.50222495839486,4.363323129985824e-05,-74.30066751807033
13.97461995106494,-72.13108236978009,3.490658503988659e-05,-55.23248584397804
13.988399528116398,-72.68908051297994,3.490658503988659e-05,-53.45120703427763
9.949818059565716,-71.87668209987645,3.490658503988659e-05,-51.07281815309345
11.824080571671429,-71.86854993065614,3.490658503988659e-05,-51.28978232304938
5.821166136097082,-75.04596192879163,4.363323129985824e-05,-53.098994193288135
6.976982227427815,-72.4090504991118,3.490658503988659e-05,-47.4213593905413
9.140852390852393,-74.501864028558,4.363323129985824e-05,-52.37673572192341
17.364877640994,-71.99395583740875,3.490658503988659e-05,-53.17507810030889
11.30321160467348,-74.14067921628809,3.490658503988659e-05,-69.43143210168874
8.978306035994711,-70.0579490182554,3.490658503988659e-05,-49.474691222798306
12.775484427466806,-72.55386314085881,3.490658503988659e-05,-62.64748982384359
12.611993574870606,-74.9583029468246,3.490658503988659e-05,-52.03826307816226
14.432483700102615,-72.71814275153237,3.490658503988659e-05,-49.9578383374473
12.884565792018568,-73.33288355138137,4.363323129985824e-05,-96.1719261701584
18.894148808090534,-71.38985331198974,4.363323129985824e-05,-62.92688997772237
13.776447212973899,-73.3249475446494,3.490658503988659e-05,-54.746882838817136
20.659865313096798,-73.96840779500761,4.363323129985824e-05,-58.83114907391547
9.80774699061641,-72.99246423868931,3.490658503988659e-05,-49.40113395832214
11.61638586130531,-73.50420958512763,3.490658503988659e-05,-57.37649389438182
19.477896105504307,-72.63997902565791,3.490658503988659e-05,-47.320811853544654
9.066845997190248,-73.5570426316111,3.490658503988659e-05,-53.3568565505991
12.02099551265954,-73.59887380953967,3.490658503988659e-05,-64.99205076569118
19.12722922551541,-73.00635816151815,3.490658503988659e-05,-47.926656536282394
15.990630712979893,-73.5438797790255,3.490658503988659e-05,-57.949934345786325
13.973906610135732,-71.09972865798824,3.490658503988659e-05,-50.47543350086949
