ra,dec,beta_t,min_chi_sq
69.49304772641862,-68.50465644327228,3.490658503988659e-05,-44.70604688093842
81.13713159376759,-72.82409311890291,3.490658503988659e-05,-53.08567077472407
75.92877159228743,-68.54098432159999,3.490658503988659e-05,-61.56748291297318
86.97070896547393,-67.1105228897363,3.490658503988659e-05,-53.24252574844285
80.43694107876432,-65.75292230842896,3.490658503988659e-05,-46.49392666698817
70.3449658180815,-69.1850819064156,4.363323129985824e-05,-62.202141607967434
75.17706395764773,-67.40341220801578,4.363323129985824e-05,-155.90373877056558
69.2236248255072,-69.04535469062415,3.490658503988659e-05,-44.637353353785755
89.35672876820931,-68.25993103690533,3.490658503988659e-05,-44.48602126322337
75.01433451991305,-67.44544925412592,4.363323129985824e-05,-169.18691224784453
84.32118432625514,-70.01464189929928,3.490658503988659e-05,-47.96084282676034
72.08719386596283,-67.06135947928159,4.363323129985824e-05,-64.83963405022092
89.76778830054864,-69.09979760031928,4.363323129985824e-05,-74.72437409732534
93.14822715636973,-70.24292326412714,3.490658503988659e-05,-47.10811178416323
71.14484735906963,-67.76399416417979,3.490658503988659e-05,-46.04375910949339
72.7873668894503,-67.53406274344081,4.363323129985824e-05,-45.41548897867293
86.3225250449109,-67.8080054757163,4.363323129985824e-05,-92.09056896662213
72.7873668894503,-67.53406274344081,3.490658503988659e-05,-46.103216671272314
78.5772261069742,-73.43009311254366,3.490658503988659e-05,-45.17154290237772
76.54636613228983,-67.23050012027825,3.490658503988659e-05,-44.463643651732724
68.9428813873936,-69.70452178369118,3.490658503988659e-05,-48.607114758877096
84.34502793917322,-70.65019126123354,3.490658503988659e-05,-44.880554826193276
78.76853083721373,-67.3171447183856,3.490658503988659e-05,-50.16053397308143
80.86601251903231,-74.12626458624206,3.490658503988659e-05,-45.39587757567109
88.251630398457,-71.22635658503424,4.363323129985824e-05,-102.93834095243851
77.62889088273863,-66.56584318324343,3.490658503988659e-05,-46.660780504705286
72.24118143736628,-68.0972703692955,4.363323129985824e-05,-79.6835676365055
86.73192565258988,-66.32794741394162,3.490658503988659e-05,-56.25221717301964
91.55612531670744,-69.2493096210885,3.490658503988659e-05,-46.673493510606
69.62928338461796,-68.59111321106815,3.490658503988659e-05,-56.139845410167105
