ra,dec,beta_t,min_chi_sq
88.85713250367547,-72.69774514861047,4.363323129985824e-05,-46.899580345827815
76.2360776640578,-68.5324474664873,4.363323129985824e-05,-61.33761837142443
84.30468854754845,-65.86534857840546,6.108652381980153e-05,-66.82381751254454
92.528099552701,-71.24462527275584,6.108652381980153e-05,-64.33683052469067
73.76444556944347,-69.4443111084419,4.363323129985824e-05,-61.19687507701967
84.66317095985033,-70.05776782291963,6.108652381980153e-05,-121.34372509326694
86.23214259057457,-65.91352404123683,6.108652381980153e-05,-77.49736129481741
75.12795468698019,-68.96150324872573,4.363323129985824e-05,-48.910926987807855
73.17334480336523,-67.23869187510078,5.235987755982989e-05,-51.71625581517004
81.72090703900058,-69.49182791172046,6.108652381980153e-05,-101.29378644493065
87.07244710211592,-66.55873514446367,6.108652381980153e-05,-81.3085512459831
79.90038453166946,-65.21016684757771,6.108652381980153e-05,-0.0
85.78617556917689,-70.3389226671878,6.108652381980153e-05,-115.85639411620448
90.37228443920513,-72.98253985389582,6.108652381980153e-05,-50.886072365879535
88.85505333977623,-70.70468005988712,6.108652381980153e-05,-85.75434397660929
80.40767171473486,-66.91256852954814,4.363323129985824e-05,-50.00899700550482
83.02342903575298,-66.10800687476595,6.108652381980153e-05,-86.68430877108341
74.05047097397798,-71.08217981135816,6.108652381980153e-05,-86.75152623868519
85.35991494983692,-72.64395058875448,6.108652381980153e-05,-76.32648289206321
78.49316977976025,-72.65026894129352,4.363323129985824e-05,-49.987508405710194
70.12903503486271,-69.1536913819148,6.108652381980153e-05,-59.7292978651512
84.49816170436267,-68.12180863039025,6.108652381980153e-05,-75.15089424994929
83.34281455341933,-72.33121556261621,5.235987755982989e-05,-57.80977841356915
93.00667968536128,-70.34725403264339,6.108652381980153e-05,-77.53839732569669
75.89278453218397,-72.37528089540734,4.363323129985824e-05,-48.91067651766853
72.34245201947866,-67.42634188745183,6.108652381980153e-05,-103.38013968227621
74.37744206836285,-72.16125035103829,4.363323129985824e-05,-45.14963947248439
75.9021108681183,-67.33024947867389,6.108652381980153e-05,-101.67089474670244
77.21413254874581,-68.40056495402484,6.108652381980153e-05,-73.92172045390627
77.12489752772143,-73.39745079924643,4.363323129985824e-05,-48.474530694365406
84.11775297083183,-71.58440804327194,4.363323129985824e-05,-65.80357149830135
92.57127221556264,-69.34382486994302,6.108652381980153e-05,-60.79180059707342
80.23248093162626,-68.91739499851298,6.108652381980153e-05,-64.35086841726456
75.83771008403359,-71.5722951449082,6.108652381980153e-05,-85.25412496038842
87.2210756667319,-69.83485927235074,6.108652381980153e-05,-74.84133364571338
92.34102314433376,-68.42945078414101,4.363323129985824e-05,-45.779068912342545
84.7254786124393,-70.57397194024524,6.108652381980153e-05,-84.86635075624298
85.89411260638401,-71.5943513121733,6.108652381980153e-05,-74.21573233872523
79.57146224330455,-71.75179795245276,4.363323129985824e-05,-63.294556567736855
80.56481022916573,-70.0811416055507,4.363323129985824e-05,-52.743341752272
81.14393444569801,-71.89222332283413,6.108652381980153e-05,-61.02856945043519
85.70902409699761,-68.80229932015314,6.108652381980153e-05,-86.2201887742992
73.91876122082584,-70.01862844907262,6.108652381980153e-05,-108.32283292668235
88.35262828535669,-70.51422151376914,6.108652381980153e-05,-62.042702798970225
70.54893765879885,-70.5207400017742,6.108652381980153e-05,-44.68952099130602
93.08253643865196,-71.40594770973168,6.108652381980153e-05,-53.96961912858463
73.27261895610731,-66.62252196658504,4.363323129985824e-05,-49.56856981708148
89.04870722372056,-67.7599929712351,6.108652381980153e-05,-98.72412943611988
83.73458065277696,-71.7816203159085,6.108652381980153e-05,-75.42871452904447
79.16624477914189,-73.01790616558822,6.108652381980153e-05,-62.67585490122226
82.03482031346198,-69.60208219606108,4.363323129985824e-05,-58.77839432457229
70.52486187845304,-71.11546796464035,6.108652381980153e-05,-52.035944512183754
78.29392200206858,-72.33085436049066,6.108652381980153e-05,-67.5488335806466
77.62687445543344,-66.48619146198229,4.363323129985824e-05,-53.26268294648281
75.22876565841736,-68.85276979725413,5.235987755982989e-05,-69.64090489630495
75.35679428247592,-67.17661363648088,6.108652381980153e-05,-65.49508152251398
71.75281823274052,-69.50089559868144,6.108652381980153e-05,-103.43835294216116
83.63992880016906,-67.90692790409454,4.363323129985824e-05,-46.52021887071784
85.03887764974932,-69.60353278289375,6.108652381980153e-05,-89.52597658520716
82.1840492289731,-67.85092240505969,4.363323129985824e-05,-50.54482927789401
78.36766962945472,-68.71587257896675,5.235987755982989e-05,-71.82154847437216
78.65179887938659,-65.61016519360263,6.108652381980153e-05,-78.37434879363032
