ra,dec,beta_t,min_chi_sq
24.902903964094282,-71.91300466596029,4.363323129985824e-05,-0.0
6.07821129892774,-72.8434044511209,3.490658503988659e-05,-44.914520116811
15.445026932050581,-71.33089763329441,3.490658503988659e-05,-51.894850708151935
11.98648575305292,-73.50258667120619,4.363323129985824e-05,-137.27751915521466
12.655763071329636,-73.45011065683622,4.363323129985824e-05,-144.1976242630012
19.180766478893112,-72.2197762947331,3.490658503988659e-05,-44.527641579168154
7.002556480380501,-74.94840250637549,4.363323129985824e-05,-46.26494259415736
13.821878808826476,-70.28277376914693,3.490658503988659e-05,-46.45887075526402
11.618470831678614,-72.86018866818844,4.363323129985824e-05,-89.21521213859383
15.159063493804144,-73.67117165148788,3.490658503988659e-05,-53.13255233874831
16.737947608247854,-72.78149816183354,4.363323129985824e-05,-108.06258855470959
14.304916257300894,-76.12506418860988,3.490658503988659e-05,-45.59871983632296
17.478572267230245,-76.28792598823308,3.490658503988659e-05,-47.73564618619147
9.018800446223503,-73.62718072855657,3.490658503988659e-05,-52.70500374728746
14.068949840884981,-72.26457077094805,4.363323129985824e-05,-103.64849543127876
13.710067989196238,-72.6892610272393,3.490658503988659e-05,-48.298011198254
9.416632959359633,-73.17414806654364,4.363323129985824e-05,-100.74963430529101
12.152207176993375,-72.90891494264831,3.490658503988659e-05,-60.980650363974746
3.9429567901837617,-71.65455030339038,3.490658503988659e-05,-44.59886677159346
13.860755972965205,-70.65960492379267,3.490658503988659e-05,-48.51759845804535
16.153674040756382,-74.39883872746263,4.363323129985824e-05,-58.22051474432766
15.823508554206187,-71.80493511502942,4.363323129985824e-05,-80.5811235802137
16.230050223214292,-70.72133356414021,3.490658503988659e-05,-54.83210278970571
13.905809128630706,-70.55296936868598,3.490658503988659e-05,-44.9058896279746
9.109203185092898,-73.47012769257742,4.363323129985824e-05,-89.57665508199094
10.314927238639406,-69.90808322487612,3.490658503988659e-05,-45.1262784726408
24.06327841862753,-73.24756725163546,3.490658503988659e-05,-47.40538819732132
7.346420689040866,-71.8934882913127,3.490658503988659e-05,-47.432435612260285
8.488009124470992,-72.09007359025031,4.363323129985824e-05,-51.06584394074313
16.179841957375153,-72.33753657117255,4.363323129985824e-05,-116.45843252225643
9.32837864481784,-73.65242171869113,4.363323129985824e-05,-76.15783205767744
13.791837109895663,-70.4923116845427,4.363323129985824e-05,-47.272075372834436
5.51666295140437,-73.9361479114788,3.490658503988659e-05,-49.12238519904355
19.067347226313835,-76.03265547828465,3.490658503988659e-05,-44.726227888013106
19.315740070569078,-74.16968789391137,4.363323129985824e-05,-53.5079459057924
16.723348944083654,-71.59200109759661,4.363323129985824e-05,-65.82358099819899
13.121185527942878,-76.5478002308183,3.490658503988659e-05,-48.334105559573366
3.8411311537016157,-72.84033632835164,3.490658503988659e-05,-45.952754894567185
9.31585447434776,-72.59322131515454,4.363323129985824e-05,-51.34417935387647
7.2587629499201505,-72.49951656336826,3.490658503988659e-05,-45.49118125402572
16.794248382995697,-70.6777077507168,3.490658503988659e-05,-45.087526442006634
10.754720269563704,-74.59461203828269,3.490658503988659e-05,-54.863906831399404
18.96019484496991,-71.5659674288544,3.490658503988659e-05,-46.71928576252332
15.725824274123108,-72.97983318118341,3.490658503988659e-05,-53.484088509839545
13.402033373853465,-75.42691593128478,4.363323129985824e-05,-51.919268011297504
14.866759785680769,-73.5902192638093,3.490658503988659e-05,-71.09732878640106
16.530623088639878,-74.84201062638493,4.363323129985824e-05,-46.39482871760554
8.63530280649926,-71.80113973440281,4.363323129985824e-05,-50.865603517734755
6.706199362099937,-75.35674775250581,3.490658503988659e-05,-44.79004724976635
17.323247589396367,-72.21688623454476,3.490658503988659e-05,-53.869740132126246
15.614619415578645,-71.84071914336428,4.363323129985824e-05,-92.99222603134987
7.042495386508099,-72.52551674913136,3.490658503988659e-05,-47.07712178026347
7.2996966656023385,-74.30156543540879,3.490658503988659e-05,-46.85201938132623
7.083635088036934,-74.17905693803168,3.490658503988659e-05,-45.41770169691564
7.70060862244361,-69.54224260743501,4.363323129985824e-05,-0.0
14.185047006327572,-73.10144359050919,4.363323129985824e-05,-55.76411873967598
8.406598996247231,-74.16176015801244,3.490658503988659e-05,-54.31603817538861
9.630754111927175,-72.6825819708097,3.490658503988659e-05,-46.419067994047396
18.49292798808924,-73.64304658707306,4.363323129985824e-05,-59.369395173898404
22.66905388840968,-74.22662121385329,3.490658503988659e-05,-45.56833419286666
17.45023545110668,-73.76365287079969,4.363323129985824e-05,-53.81130093192009
21.886389507788405,-71.57862280428296,3.490658503988659e-05,-44.47626082936841
6.5963796477495125,-73.52873321234742,3.490658503988659e-05,-48.244838398897976
16.546261921316034,-76.36413429334374,3.490658503988659e-05,-44.860085886258524
21.80694143167028,-73.07329808428891,3.490658503988659e-05,-49.28442968282805
15.548177541681332,-73.21004676636025,3.490658503988659e-05,-50.08560573810154
23.970212717448305,-74.2961610305041,3.490658503988659e-05,-44.57810500590453
2.4108909172942767,-74.52725818589408,3.490658503988659e-05,-45.949636487565115
15.21225612522686,-71.03405387123325,3.490658503988659e-05,-49.35368668742974
13.669288330180507,-70.75916445443212,3.490658503988659e-05,-50.55086965653513
19.134624604468307,-73.18948188532917,4.363323129985824e-05,-66.06068440354372
1.8080058594993949,-73.12724273576634,3.490658503988659e-05,-44.52040179111764
11.935747958813641,-73.70524492221743,3.490658503988659e-05,-47.017635822301436
16.977362886468107,-72.93237463056803,4.363323129985824e-05,-68.81442847599452
