ra,dec,beta_t,min_chi_sq
73.82844709115895,-70.42621568477631,3.490658503988659e-05,-52.62335965418958
73.5248284214776,-70.0068499359977,4.363323129985824e-05,-54.79650245794453
83.40455548145489,-72.53905815339482,3.490658503988659e-05,-51.138930075029705
89.09397678818516,-70.95317297197934,3.490658503988659e-05,-48.06787462150343
85.88059745232886,-71.65328491173383,3.490658503988659e-05,-64.24041183358555
70.24330029197894,-70.71735124183675,4.363323129985824e-05,-58.55684186216482
80.16118044580085,-70.25524095041095,3.490658503988659e-05,-49.26273680177386
78.61584101914251,-68.61109096050214,4.363323129985824e-05,-92.91803854949309
80.63855962307896,-65.96151272516485,4.363323129985824e-05,-57.60036998630756
69.51788469761475,-70.71083466371581,3.490658503988659e-05,-49.793138539975004
83.74424431202601,-71.47104487240166,3.490658503988659e-05,-52.07525958717868
80.82167423750812,-69.26164639295192,3.490658503988659e-05,-45.778900676174366
77.19082462812304,-71.38261975418446,4.363323129985824e-05,-75.748569412259
83.31678429855941,-71.46128068307463,3.490658503988659e-05,-46.19595637721889
79.2947011370744,-67.60283344073733,3.490658503988659e-05,-44.5897067155767
90.21947081099691,-68.09527091064513,3.490658503988659e-05,-46.15585870747083
72.7254459047172,-71.67208478415367,4.363323129985824e-05,-65.19131773449186
91.98817528402503,-69.10270108805797,3.490658503988659e-05,-53.5375588237661
77.27505559581219,-68.4468906136847,4.363323129985824e-05,-141.06840055342943
77.15185109429329,-68.05400784663269,4.363323129985824e-05,-65.7615167074419
74.01875328124517,-66.72565883707946,3.490658503988659e-05,-55.08092857398562
75.70309036500666,-70.58519718239468,3.490658503988659e-05,-49.709292085272715
71.98833331684101,-71.89023551072913,3.490658503988659e-05,-58.477752596811065
81.36410239979494,-73.2306111027525,3.490658503988659e-05,-50.89264818924186
91.11440996905577,-70.70449904127688,4.363323129985824e-05,-62.80698760134781
84.76508666546637,-68.05964306034525,3.490658503988659e-05,-47.48013447314553
79.38424814339159,-70.73328039003938,4.363323129985824e-05,-75.36080968676733
90.20175252343776,-68.01274190151679,3.490658503988659e-05,-44.68022388118187
77.5009564974614,-72.67590285509627,4.363323129985824e-05,-60.12308444356154
75.29003115535151,-69.32441503010554,3.490658503988659e-05,-68.17651896490365
78.2325690419366,-68.94498571392666,3.490658503988659e-05,-59.65527764808878
71.33660133602774,-69.67043751455304,4.363323129985824e-05,-66.04062455520378
82.82226608578034,-67.1558586945745,3.490658503988659e-05,-51.360212547890555
71.47730793060718,-69.14679614160991,4.363323129985824e-05,-59.89933938584076
85.47840843443095,-67.6162955301613,3.490658503988659e-05,-47.107984149604796
86.84474432051512,-68.13962095404082,4.363323129985824e-05,-88.19059436657146
84.5268472310573,-69.98003037141268,4.363323129985824e-05,-83.01204529440079
76.72506463464417,-66.22291227439071,3.490658503988659e-05,-50.539729470034416
87.08950907381967,-67.64412831759003,4.363323129985824e-05,-85.8401210459823
80.30804734084808,-72.1807595194135,4.363323129985824e-05,-57.62815454933074
71.97331943826136,-72.29148226710484,4.363323129985824e-05,-71.24999015922731
75.17003508037071,-69.43959550574394,4.363323129985824e-05,-97.2103551402921
89.67982092007357,-66.84280350918321,3.490658503988659e-05,-63.00730292929262
91.49953560371522,-72.64106218131352,3.490658503988659e-05,-54.34933495022715
77.2851339499942,-68.30099810330304,3.490658503988659e-05,-66.49791507057209
80.30638029058748,-67.53897520763962,4.363323129985824e-05,-68.18589874307051
78.19639344882366,-71.04129107017259,3.490658503988659e-05,-46.684621317014724
76.81613948333191,-68.95043110394029,3.490658503988659e-05,-53.697366386540146
71.28633391890179,-70.19365021166223,4.363323129985824e-05,-58.962484380824
80.26669192387371,-67.72088895746178,3.490658503988659e-05,-50.81808435126578
78.23842030702444,-68.32988872938265,3.490658503988659e-05,-45.59800406795338
84.31683493777882,-70.91046689157488,3.490658503988659e-05,-56.10702383433894
88.2793551732608,-70.28657755499728,3.490658503988659e-05,-58.556694053843145
90.49716535117594,-72.11084925182536,3.490658503988659e-05,-51.135266066797456
76.1895243534307,-70.21556993015375,4.363323129985824e-05,-114.29552670692176
75.26826822462505,-69.42399749217651,3.490658503988659e-05,-48.7675185223566
82.01972200690578,-69.6329064558675,3.490658503988659e-05,-70.48738105040825
84.99668627596992,-65.85658893839278,3.490658503988659e-05,-61.32330874079946
80.69552762182153,-71.29056618455871,3.490658503988659e-05,-46.667559247641144
72.67969030099192,-68.97656830704659,3.490658503988659e-05,-68.66995075530393
87.44891375524826,-71.38641738136259,4.363323129985824e-05,-136.14179030576307
85.394600569619,-72.0057002314474,4.363323129985824e-05,-82.42546224840926
89.54902796962926,-70.65851873868525,3.490658503988659e-05,-52.791183093213796
72.36312795526005,-67.55134715444791,4.363323129985824e-05,-70.10598733512768
73.49607040815518,-67.30385764064803,3.490658503988659e-05,-62.397858159170454
79.50258180140537,-69.78084221436342,3.490658503988659e-05,-45.90976810327789
81.21867919132367,-73.7209289559789,3.490658503988659e-05,-48.28683393498814
84.0500488945422,-65.54315468890383,3.490658503988659e-05,-50.425691566329185
76.62946446474547,-67.60774532044516,3.490658503988659e-05,-67.10153441656789
82.95812607167717,-68.8567636864791,3.490658503988659e-05,-51.45656552520397
86.0316070770365,-72.50240551771306,3.490658503988659e-05,-66.70264935086621
88.16306745319315,-72.53725264702862,3.490658503988659e-05,-47.40238263493914
73.65902601950116,-70.02261497441485,4.363323129985824e-05,-108.63007802424255
75.505730002292,-66.47671268754414,3.490658503988659e-05,-45.793410278318326
75.2222716419308,-66.97522214498761,3.490658503988659e-05,-51.791921698570484
75.81096059113301,-68.131260134043,3.490658503988659e-05,-62.737053245427205
78.61483674035702,-72.56902892127815,3.490658503988659e-05,-45.44960628983297
86.32795517379652,-73.026206186194,3.490658503988659e-05,-53.46434041984189
83.85543617703657,-74.37145924408155,4.363323129985824e-05,-0.0
82.84700506211018,-69.22771968508806,3.490658503988659e-05,-59.8757632716805
84.34185650216611,-68.83007675143315,4.363323129985824e-05,-65.2265825111398
85.03136805435119,-66.16145003005025,4.363323129985824e-05,-98.08937773330385
90.49502076008972,-67.41797084082188,3.490658503988659e-05,-52.373372921194324
82.06441192430306,-68.83171067877785,4.363323129985824e-05,-80.44569450444466
72.80878733688627,-69.73624753119091,3.490658503988659e-05,-56.9798153995309
71.6843185550082,-70.34109607698912,4.363323129985824e-05,-65.4898386115144
89.2377161547897,-67.59719382374195,3.490658503988659e-05,-48.3891022562112
78.62033661073768,-69.23134829786068,3.490658503988659e-05,-66.90721938114696
84.08042630461931,-66.54470105569027,3.490658503988659e-05,-56.578447566819776
72.8086254069405,-69.27597851393061,3.490658503988659e-05,-95.06164467266588
88.18644959577459,-72.29238532036409,3.490658503988659e-05,-48.278107189811756
77.23770723880831,-72.91884028324677,3.490658503988659e-05,-46.85984940087568
74.60207306046736,-70.76459455192392,3.490658503988659e-05,-57.5466929963978
86.44277713957494,-67.48529971809839,4.363323129985824e-05,-111.048140267011
74.28880565622573,-67.80109482819066,4.363323129985824e-05,-95.92575899097237
82.85699366427626,-66.77248322070912,3.490658503988659e-05,-55.363808683126386
85.29725759059745,-69.85370979668903,3.490658503988659e-05,-83.32296024566413
83.00047203638313,-70.2431044082426,3.490658503988659e-05,-61.472709883946436
85.68220904992484,-68.49829883991498,4.363323129985824e-05,-57.03774009853189
74.34218140967812,-68.91194931655585,4.363323129985824e-05,-150.74855422661466
89.88884115562239,-68.26883519814541,4.363323129985824e-05,-83.61499305860173
68.8223420585714,-72.0230454494764,4.363323129985824e-05,-0.0
79.97078666193228,-73.35615001634345,4.363323129985824e-05,-68.25856711452542
85.01718812944813,-69.96335819184749,3.490658503988659e-05,-60.17097845050599
82.32381342847421,-69.43179654711493,4.363323129985824e-05,-78.3787812276063
91.73687527903984,-69.50542939350441,3.490658503988659e-05,-50.35170562475648
72.96149424394487,-66.86958118947572,3.490658503988659e-05,-70.09572324845452
92.96345977677652,-70.81943609468956,3.490658503988659e-05,-48.381130841758356
75.89717790816078,-67.77890745968347,3.490658503988659e-05,-60.316936660511
87.95246167512897,-67.96747329315804,4.363323129985824e-05,-87.42589040778307
76.47778354080222,-71.3379508755048,3.490658503988659e-05,-54.119833490258515
75.26594856746237,-69.58014166720939,4.363323129985824e-05,-195.73015617559903
