ra,dec,beta_t,min_chi_sq
73.32631349183892,-67.78636396448897,3.490658503988659e-05,-64.69342282312167
78.18669622733232,-65.58715981813495,3.490658503988659e-05,-62.333029786222106
87.4504071574424,-68.10526813639657,4.363323129985824e-05,-91.11097831405701
76.51967036201314,-73.57254927357553,4.363323129985824e-05,-73.39694461376504
75.04519597911634,-69.2757970967264,4.363323129985824e-05,-145.6666325104435
81.47788328320888,-74.1057233015745,4.363323129985824e-05,-63.1554830803129
71.5792406796321,-69.55747503703836,3.490658503988659e-05,-61.5156999717632
74.35041721487431,-69.27017313734441,4.363323129985824e-05,-136.89740180618665
76.16617569243162,-67.25471096616636,4.363323129985824e-05,-138.98495950459676
79.69142664777307,-67.05189047939518,4.363323129985824e-05,-87.2196175139525
74.33812979302381,-68.22758418991708,3.490658503988659e-05,-51.17950087064924
75.46834303737981,-67.44945262186204,3.490658503988659e-05,-63.00778354251929
77.72540028933625,-68.03146645431391,3.490658503988659e-05,-64.46448135690565
73.83380749767116,-68.61145418621993,3.490658503988659e-05,-75.62428173553727
91.4291909793408,-69.52229482561631,4.363323129985824e-05,-76.62691903928322
86.40973659454374,-70.94213479206508,4.363323129985824e-05,-188.07963561885825
85.7269313304721,-67.56972264507863,4.363323129985824e-05,-88.56045839766243
79.8845537891922,-65.5217898826752,4.363323129985824e-05,-90.08285128053036
76.56015374415395,-69.97984915437179,3.490658503988659e-05,-69.79580296659567
82.50757752389832,-69.22028096306121,4.363323129985824e-05,-134.14935179082372
84.70920560099819,-66.6691728186225,3.490658503988659e-05,-56.37719028306798
85.29671374253124,-70.18894009398738,3.490658503988659e-05,-59.106286858974855
74.74812115506354,-67.87419806746033,4.363323129985824e-05,-167.12247074210006
76.26407844176494,-69.69146844837546,4.363323129985824e-05,-121.72258448660612
75.30922247095944,-69.64487311995481,3.490658503988659e-05,-74.50123127663723
79.54447277778836,-71.1596084708394,3.490658503988659e-05,-59.984239988408795
87.17950453499391,-70.12643725156235,3.490658503988659e-05,-65.17932706409775
82.04206854977609,-69.16276395025182,3.490658503988659e-05,-53.712635606496455
83.82913733117826,-70.3611997791821,4.363323129985824e-05,-166.31565425899632
78.14254772982513,-69.87473473170033,4.363323129985824e-05,-121.48793098387958
77.45681872893596,-72.13614056148839,4.363323129985824e-05,-87.5474314031912
74.52853996512803,-70.45881179279067,3.490658503988659e-05,-69.53488329227724
83.62304703853175,-68.56114535220428,4.363323129985824e-05,-88.615553531031
82.25324450439284,-70.32225962134332,4.363323129985824e-05,-107.24144315654051
76.81840519061696,-66.59609688983264,4.363323129985824e-05,-115.17957727731334
87.42514998213379,-70.93381080064663,3.490658503988659e-05,-73.04357187854693
79.83608839263545,-66.10891891819662,3.490658503988659e-05,-63.13472764713863
69.32243054855876,-70.42132613069037,4.363323129985824e-05,-63.08267750927935
83.65222260509992,-71.27284131077785,4.363323129985824e-05,-125.77009549325831
88.80322119003695,-68.297182255911,4.363323129985824e-05,-65.29292333163163
81.40396447205717,-66.15980850980536,4.363323129985824e-05,-111.70279011436376
80.56175943002954,-68.68663723500046,4.363323129985824e-05,-141.09551054239088
79.05624836405788,-70.82052202101535,3.490658503988659e-05,-57.956645864738796
82.27335623038721,-68.20159640601989,4.363323129985824e-05,-104.31609502249695
75.17960598155787,-66.29767894371213,4.363323129985824e-05,-105.79252057044451
85.19339831284951,-67.25744144811256,4.363323129985824e-05,-131.16435960753236
87.34016236759845,-66.01880159705146,4.363323129985824e-05,-66.39576220397169
85.54812413720795,-69.46498679731383,4.363323129985824e-05,-88.71501615880867
75.92686148541435,-69.07802100963248,3.490658503988659e-05,-67.4975238335494
73.90284408329101,-72.36119472254026,4.363323129985824e-05,-77.81414030982206
84.48243146603099,-71.19994753179631,3.490658503988659e-05,-61.29035908978186
82.0627972027972,-70.77020560685844,4.363323129985824e-05,-103.52441592424708
76.69407935294552,-68.15688749209386,3.490658503988659e-05,-77.90505025176812
80.92789896500007,-65.78431643864721,4.363323129985824e-05,-69.9833824949079
90.1779679298195,-67.51968899682257,4.363323129985824e-05,-87.62402875497982
79.02557851787476,-65.58496877790185,4.363323129985824e-05,-65.45482390500172
77.51149657119807,-69.99054087325099,3.490658503988659e-05,-57.21661795326539
73.70256010792927,-67.635578518583,3.490658503988659e-05,-74.58401522092228
73.55779692297773,-67.71652369530574,4.363323129985824e-05,-85.71373931928743
78.05467391487853,-68.73693568474553,3.490658503988659e-05,-71.0419152861063
93.35370856580244,-70.32805551101987,4.363323129985824e-05,-58.55544467830092
74.07532160231678,-69.68131567012722,4.363323129985824e-05,-195.00419041314305
78.88751540386839,-66.52064178752568,4.363323129985824e-05,-107.28894402876386
73.0181067131414,-68.57676514847262,4.363323129985824e-05,-122.88943754199863
75.15825323727155,-67.61447634717766,4.363323129985824e-05,-173.49230549940444
76.94973306355281,-67.90165488714828,4.363323129985824e-05,-90.37740460743288
78.95310808123217,-65.58843792075237,4.363323129985824e-05,-92.06939339219568
74.46603979514734,-70.77943659596946,4.363323129985824e-05,-129.98395126212822
80.38067998710927,-69.96281452660571,3.490658503988659e-05,-65.61083497170793
79.43951676580512,-69.55058422126723,4.363323129985824e-05,-160.15595628074868
87.09026150796284,-71.10009048516945,4.363323129985824e-05,-89.3660272980789
87.149694415762,-70.72513484986644,3.490658503988659e-05,-84.04247918533673
76.67884704429696,-66.71545533594983,4.363323129985824e-05,-98.30978003293707
70.43379781710289,-69.68439778055958,3.490658503988659e-05,-76.46879110494831
84.53114251185274,-70.71228279762875,4.363323129985824e-05,-79.08466638230358
74.15181472576033,-67.89419985130543,4.363323129985824e-05,-95.60767369123514
78.52191252144083,-69.07566183311704,3.490658503988659e-05,-89.268307063532
75.11697464338475,-67.75435488002034,4.363323129985824e-05,-95.6708620529363
76.51956044992572,-67.14511680362239,4.363323129985824e-05,-72.1322107014567
84.59733330751206,-71.48948797091472,3.490658503988659e-05,-66.55153434941758
75.41030479550395,-68.1158104826182,4.363323129985824e-05,-61.72186516127449
90.4162011618999,-67.4925780435909,4.363323129985824e-05,-106.03732694803908
84.48269157579469,-68.30099810330304,4.363323129985824e-05,-56.747379948478574
77.27724136743008,-69.166211491587,4.363323129985824e-05,-148.56006437251412
83.53536033609824,-70.01935327367917,4.363323129985824e-05,-127.63779227723526
81.95951107715814,-66.71345105480512,4.363323129985824e-05,-93.73102034546534
76.67647716265553,-68.3149893354248,4.363323129985824e-05,-84.55783677102751
82.47102667218121,-69.61278019630785,4.363323129985824e-05,-128.4499756147343
74.90369671821955,-66.17403485372134,3.490658503988659e-05,-63.49975938226253
82.35184908479641,-65.93688028554385,4.363323129985824e-05,-96.04600628868849
90.33295625942684,-68.57821813229728,3.490658503988659e-05,-65.91864680921563
83.27061440039697,-69.75437582489229,4.363323129985824e-05,-92.87106114172336
87.33111523901339,-67.07847611471914,3.490658503988659e-05,-96.05122001626451
88.4884634172038,-71.28459765507071,4.363323129985824e-05,-66.34443601565434
85.96579882551605,-68.63433696827548,4.363323129985824e-05,-76.57595924249263
87.23425399218695,-66.39850656248203,3.490658503988659e-05,-57.065749278419865
78.36802748585288,-69.5828616085474,4.363323129985824e-05,-76.16187064587321
80.0601108631488,-67.54588897530525,4.363323129985824e-05,-128.31868943569216
79.32127267045054,-72.22700139532809,4.363323129985824e-05,-76.42481933997227
85.41116249963333,-71.67081942374872,4.363323129985824e-05,-85.4903628700907
84.3875753920386,-67.66759413958368,4.363323129985824e-05,-71.22074139414156
76.73871795679284,-67.18243944866984,4.363323129985824e-05,-61.9202966062836
71.0168191743787,-69.29266867211814,4.363323129985824e-05,-86.80259022515173
85.73672806067172,-73.63745751385764,4.363323129985824e-05,-75.08208883327475
92.15235899255056,-68.74928268469043,4.363323129985824e-05,-88.24180960545635
82.80565549715652,-68.34460605939927,3.490658503988659e-05,-54.741233967533844
70.97874369571007,-69.11395197492203,4.363323129985824e-05,-83.82752001932627
77.34177525949346,-71.74999049644404,3.490658503988659e-05,-74.316144004657
72.56056541737792,-68.65431329546854,4.363323129985824e-05,-124.63531697180001
85.42549395428502,-72.42692790104917,4.363323129985824e-05,-85.8234542934043
81.9569770224988,-69.00597133843475,4.363323129985824e-05,-94.10596812186719
88.67905518427176,-66.90619349659914,4.363323129985824e-05,-80.86973647577828
77.64292985893083,-69.02248724279835,3.490658503988659e-05,-74.70144650141005
86.14147502591469,-66.59609688983264,3.490658503988659e-05,-52.62368070682787
83.4533216147924,-68.76144786700914,3.490658503988659e-05,-56.80798298623861
75.27026910022856,-69.27597851393061,4.363323129985824e-05,-161.24564435443742
87.32371756185879,-67.68123662324948,4.363323129985824e-05,-116.10627295517321
79.75876751092927,-69.52138809336239,3.490658503988659e-05,-97.82731279496436
83.15557752437006,-66.54998666346506,3.490658503988659e-05,-64.42207070788439
88.24733700105348,-66.97686124467373,4.363323129985824e-05,-99.14070374509552
75.70840919532405,-68.90541443462095,3.490658503988659e-05,-71.80861175582271
76.52083925321209,-66.60047078276696,3.490658503988659e-05,-59.20180882762315
78.88740893143661,-66.59172296231867,3.490658503988659e-05,-78.20546453236642
82.68944071487907,-65.97939334544628,4.363323129985824e-05,-69.92475089092824
84.75707563050358,-65.97100047517823,4.363323129985824e-05,-81.08505224952711
80.13993404920944,-70.91625770324569,4.363323129985824e-05,-93.70150816673392
80.5566234243617,-66.53285381990946,4.363323129985824e-05,-104.81038185664283
79.39639802177744,-73.12363451555031,4.363323129985824e-05,-60.68044676826498
71.64608653875639,-72.47333490322961,4.363323129985824e-05,-79.21007689848444
79.53337078651684,-66.00073983932253,4.363323129985824e-05,-70.91703557087078
74.71063467907976,-69.962452082858,3.490658503988659e-05,-82.54971316289924
84.90702732219856,-70.9576967646679,4.363323129985824e-05,-112.81775479518558
78.95447692436551,-68.56913692621117,4.363323129985824e-05,-91.30404685581064
85.80762661370406,-67.39012713312755,4.363323129985824e-05,-104.4171477292688
72.65810367087192,-72.37582266592463,3.490658503988659e-05,-52.209489139202205
