ra,dec,beta_t,min_chi_sq
10.073858217653916,-73.09765483221555,7.853981633974483e-05,-108.54875057003562
6.613659189822563,-73.95597257252993,6.108652381980153e-05,-48.591169785244894
19.077682159614533,-72.97423936059499,7.853981633974483e-05,-66.90594254596809
12.568340972012189,-74.61244010199502,6.108652381980153e-05,-48.82462894516814
11.668888209072632,-73.61023275786941,7.853981633974483e-05,-96.2328545743008
11.539553368660107,-72.96377339293502,6.108652381980153e-05,-71.97027794609177
17.28304405874499,-71.4735763067374,6.108652381980153e-05,-41.379630767075895
16.704320072951102,-74.29471984992688,6.108652381980153e-05,-41.926134023709224
5.317203688944552,-74.27670488171087,6.98131700797732e-05,-48.69428261082261
10.293573790462931,-73.53666716434859,6.98131700797732e-05,-57.26303635780192
15.4509701648237,-72.82878563733415,7.853981633974483e-05,-155.34066901573826
17.18037103290254,-72.17046307880469,7.853981633974483e-05,-50.724786968857686
19.06127703398558,-72.60495614990964,6.108652381980153e-05,-42.69015269773188
12.732360883513744,-74.48853629213079,7.853981633974483e-05,-90.8612901924576
8.17875,-74.24607853799056,6.108652381980153e-05,-50.02937522605127
12.010475345319856,-71.41752098049129,6.108652381980153e-05,-48.739242632165954
11.3423354545659,-74.07635197511058,6.108652381980153e-05,-62.772341162863825
5.74764468371467,-71.3545890104665,7.853981633974483e-05,-42.035978899617156
10.630996858283094,-73.12543862776491,6.108652381980153e-05,-51.71291854622414
17.491670200520993,-72.25427550838094,6.98131700797732e-05,-94.61422344137046
14.19786688999458,-75.47099312981749,7.853981633974483e-05,-48.39863790803934
14.011970626697517,-72.18780436889037,6.108652381980153e-05,-51.5531617336405
10.932362498495607,-75.13019265820212,6.98131700797732e-05,-42.931186634232134
16.796224153431226,-72.06134800208142,6.108652381980153e-05,-51.78325373848352
20.120105486441556,-71.23919898010588,6.108652381980153e-05,-50.18987140973632
14.857658671118045,-70.23096764223067,7.853981633974483e-05,-48.46002164253993
8.12165133306295,-73.2196074465952,6.108652381980153e-05,-44.991332717801434
15.917906290618744,-72.6342021690942,7.853981633974483e-05,-259.3947862948154
9.00303102341614,-71.90848703372211,6.98131700797732e-05,-55.510852640875996
12.893397262588714,-73.04027992918503,6.108652381980153e-05,-136.42810143542022
14.791156722283352,-74.05472823986695,7.853981633974483e-05,-59.33723541576288
15.903452553235473,-74.41432935389379,7.853981633974483e-05,-63.216299776052246
11.840251353525689,-73.52837257627671,6.108652381980153e-05,-58.2308330552691
6.760417321350008,-72.89989179364369,7.853981633974483e-05,-56.834807176262395
