ra,dec,beta_t,min_chi_sq
83.66732550592954,-71.77511372463442,4.363323129985824e-05,-83.90940636334246
77.31238662866028,-69.22626823408243,3.490658503988659e-05,-87.70862289225126
77.99613878467562,-70.35359304477146,4.363323129985824e-05,-78.65479018045521
85.71591071301121,-69.89394657374237,3.490658503988659e-05,-77.59742323098844
74.35764553810802,-67.48966672443385,4.363323129985824e-05,-178.49983969132202
75.25308967596081,-66.14667616911188,3.490658503988659e-05,-79.46898191313453
82.6637258358756,-66.55472544120971,4.363323129985824e-05,-98.83195239162558
76.44209820018946,-67.24360687141353,4.363323129985824e-05,-82.11836108819205
81.0915948756863,-69.90717703856049,3.490658503988659e-05,-73.12446219970744
74.4461654703438,-68.61908187607392,4.363323129985824e-05,-111.35446389374412
81.70321925639712,-71.81885133847727,4.363323129985824e-05,-96.94718998800393
78.88995100436604,-69.82670262459402,4.363323129985824e-05,-82.38012201917093
82.06452054169897,-70.33475694510233,3.490658503988659e-05,-78.83681108359455
87.38109780280796,-67.35463809399546,4.363323129985824e-05,-92.2469980875415
77.79800101565026,-66.6451189632038,3.490658503988659e-05,-73.58370520982649
76.71313353793333,-67.82346320722988,4.363323129985824e-05,-79.83922638105125
72.50978043912176,-69.77848566226405,4.363323129985824e-05,-117.76232332601931
89.35049578075649,-67.13546713481682,4.363323129985824e-05,-69.18484157849115
86.18396843168419,-67.05371145324429,3.490658503988659e-05,-60.29804057415204
79.2493359661692,-69.46534952266387,4.363323129985824e-05,-146.1394758202632
85.54194136742413,-68.54479862216465,4.363323129985824e-05,-96.27897676907072
76.08216244309833,-69.98311105336853,4.363323129985824e-05,-100.834903983941
92.01667655058179,-72.47821017873639,3.490658503988659e-05,-51.42721250521811
83.59021125836504,-69.49019571428393,3.490658503988659e-05,-65.94620261996303
85.00434439178515,-69.55820038172013,4.363323129985824e-05,-71.18510696326808
83.52601022260083,-70.63516533433976,4.363323129985824e-05,-124.38960580533592
79.11654231835448,-69.0255725826612,3.490658503988659e-05,-68.77798891503136
78.9864222433511,-69.81256419046201,4.363323129985824e-05,-135.78563315513833
88.03779388253626,-67.87292520357485,4.363323129985824e-05,-112.92466252746851
86.45103490607765,-70.13042311815076,4.363323129985824e-05,-60.2051629133117
75.40865768383411,-67.49912845788663,4.363323129985824e-05,-119.53455221688976
76.26964987829994,-65.99617869371285,3.490658503988659e-05,-61.0753672059111
73.3800070258244,-70.08766437217672,4.363323129985824e-05,-115.91543696108532
80.95104052573932,-65.37093336982491,3.490658503988659e-05,-73.4913767173628
83.78785555160945,-67.75089924877074,4.363323129985824e-05,-97.43730165641364
86.12994122531906,-67.72525418687388,4.363323129985824e-05,-104.1253638644566
89.49400943232651,-69.30282768137789,4.363323129985824e-05,-86.43471336671914
80.26545528372753,-66.99179504414086,4.363323129985824e-05,-71.85409562881995
76.16801096473928,-71.82535753198577,4.363323129985824e-05,-77.31228942281084
76.3381117272441,-67.7510811246105,4.363323129985824e-05,-99.71289864973
76.95192701281526,-67.17879832305684,4.363323129985824e-05,-122.25219567973951
81.45158280697498,-70.78233256660394,4.363323129985824e-05,-91.79785014334286
77.36029353185387,-69.73425338760413,4.363323129985824e-05,-158.18488313319503
85.92506139190976,-70.06012335835598,4.363323129985824e-05,-119.66135859277662
70.17573910228745,-70.05196954557647,4.363323129985824e-05,-90.18636169750904
77.36495798517865,-67.18917546950914,4.363323129985824e-05,-72.0642325014521
83.29046904674506,-67.4914863006318,3.490658503988659e-05,-66.31443047326755
84.07927937282591,-72.74846737155144,4.363323129985824e-05,-67.90082200929533
76.58076198877033,-68.83933561549807,4.363323129985824e-05,-87.5354574422769
76.88964306305361,-69.46135953237385,3.490658503988659e-05,-72.19861197353127
87.64942710927946,-70.19890376457903,4.363323129985824e-05,-106.5449991620668
82.64357228674406,-69.8437408380569,3.490658503988659e-05,-69.98181620095934
71.82763151245642,-72.2717954304362,3.490658503988659e-05,-60.526068538933906
83.8205468702843,-69.19016230517792,4.363323129985824e-05,-101.629341848204
85.03588921950103,-70.41263350120374,3.490658503988659e-05,-67.24448530257382
79.45533778585916,-69.47623118647182,4.363323129985824e-05,-147.02131680263025
82.95508898776419,-70.65616533160029,4.363323129985824e-05,-100.6247293559613
76.81737820553295,-70.11592894139045,4.363323129985824e-05,-127.8621034611753
73.28751624673106,-67.05462193796639,3.490658503988659e-05,-75.97014820435487
76.92014223275798,-68.18742077291273,3.490658503988659e-05,-79.83451482828829
78.79781400212131,-66.10344663457411,4.363323129985824e-05,-83.0058760703849
79.8961721065576,-70.09092573104786,4.363323129985824e-05,-86.73327900915262
81.31358951723551,-73.16061797443041,4.363323129985824e-05,-57.865958946436464
77.84488180722259,-69.46135953237385,3.490658503988659e-05,-68.50795562337913
81.91293043817035,-67.40868975509429,4.363323129985824e-05,-87.88994037170427
81.70013705143623,-70.76857659570513,4.363323129985824e-05,-83.81086225111287
83.34370948015044,-70.49991683078892,3.490658503988659e-05,-60.72528516462955
80.11087732668429,-68.3277083534328,3.490658503988659e-05,-68.43133174535734
75.2628258328958,-68.8066566475533,4.363323129985824e-05,-149.65079776155173
85.01948530564877,-67.08849092697578,3.490658503988659e-05,-90.84635383914144
78.15895628636213,-69.58612552280658,3.490658503988659e-05,-66.25700100075494
85.13410181634481,-66.52100632972122,4.363323129985824e-05,-84.78029799545948
85.84907030796049,-68.99798546826855,4.363323129985824e-05,-72.18515350416537
73.50298824789901,-68.55496997275671,4.363323129985824e-05,-109.44023847254827
87.14101477749945,-70.74432196537708,3.490658503988659e-05,-64.9169844365081
75.53235398887976,-66.79671375022994,3.490658503988659e-05,-64.92206653961945
86.82115165645504,-70.15306962660102,4.363323129985824e-05,-71.88318956905319
82.23803541883694,-72.45798660485141,3.490658503988659e-05,-66.86692399904842
78.53853383458647,-66.86775961917961,4.363323129985824e-05,-115.44602077847796
85.7349047236276,-67.20464980948762,3.490658503988659e-05,-62.85477886680678
81.85736796867539,-71.22979330561624,4.363323129985824e-05,-58.19214897644857
87.56932789898507,-69.79806290979272,4.363323129985824e-05,-82.55292011968997
78.26264976810101,-67.69633393170398,4.363323129985824e-05,-76.38890381423845
76.29880694143165,-69.1533284764333,4.363323129985824e-05,-110.04178419740762
83.95914956902757,-67.53733772421995,3.490658503988659e-05,-71.21374773481399
84.13291754414385,-70.07045137480674,3.490658503988659e-05,-81.58313953071301
81.59253820592977,-66.25373197303074,4.363323129985824e-05,-91.86858715373188
83.04724292101342,-71.96378090413225,4.363323129985824e-05,-94.7908441699509
71.3578249954709,-69.19959722173199,4.363323129985824e-05,-81.24187402245033
78.89693021887311,-68.03055750915871,4.363323129985824e-05,-95.31056387242269
76.31835884183515,-70.29074358099518,4.363323129985824e-05,-79.38803526093369
81.88101414517156,-71.69178796260326,4.363323129985824e-05,-70.75842966461539
87.26127714784326,-70.37242860835741,4.363323129985824e-05,-159.79083758167806
74.66991527909295,-68.57948949028528,4.363323129985824e-05,-123.51634482239936
82.02317950359647,-72.08862830476295,4.363323129985824e-05,-70.6386168763527
84.24551469770545,-70.65109642682295,3.490658503988659e-05,-79.95847403438296
82.68871985034845,-68.31044676347301,4.363323129985824e-05,-67.69694984764799
76.67155988768724,-73.22447793657122,4.363323129985824e-05,-72.31877308928519
82.62410121972808,-68.70661184536783,4.363323129985824e-05,-73.64116118279199
73.79506364784764,-73.41350160885992,4.363323129985824e-05,-77.03662980412963
78.08459953644089,-69.09562381292254,4.363323129985824e-05,-119.58850343855721
83.35725207221223,-69.9394364899643,4.363323129985824e-05,-113.68965458772881
77.81190795969012,-69.83214040123801,4.363323129985824e-05,-123.08395428939323
82.41789855713904,-71.77890924341114,4.363323129985824e-05,-89.69009192000773
87.33147273507944,-71.21260953228291,3.490658503988659e-05,-89.73212750751215
84.35579694081136,-69.76942191979612,4.363323129985824e-05,-88.69512360518256
84.64382368494726,-72.7239189635869,4.363323129985824e-05,-73.01334423910345
78.2034924348898,-67.11962675613789,4.363323129985824e-05,-71.0509282425802
76.2293986636971,-71.08416990925018,3.490658503988659e-05,-62.32406000848054
78.38389134716219,-68.95024959171448,3.490658503988659e-05,-85.17719996820587
82.71301270119876,-71.41408518569796,4.363323129985824e-05,-84.41760140565138
76.99960798782456,-66.62106406418786,3.490658503988659e-05,-66.79854836177347
84.8601191416743,-67.26326643253445,4.363323129985824e-05,-136.79323584642418
89.55776826600784,-67.1682389267153,4.363323129985824e-05,-83.18052014943619
70.73658241439846,-68.94026633701729,3.490658503988659e-05,-62.00265914531335
77.40755093887334,-67.52205432152272,3.490658503988659e-05,-58.84722914407648
71.5000646005265,-67.76072046290379,4.363323129985824e-05,-91.55943339711231
73.15237179705312,-68.90359917732565,4.363323129985824e-05,-118.75395490345285
78.50846316167558,-70.02497063699914,4.363323129985824e-05,-71.434733000968
78.93516836663406,-70.75120023254401,4.363323129985824e-05,-107.40065190749287
81.49749886708267,-69.41166390629725,4.363323129985824e-05,-61.172745444534776
75.80620898823413,-67.91620102589872,3.490658503988659e-05,-81.60424182327695
84.40346071059179,-70.75771642106864,4.363323129985824e-05,-139.7801460275992
86.79286646449663,-70.90395216962807,4.363323129985824e-05,-88.8166965975422
76.14394661582459,-70.62593236916041,4.363323129985824e-05,-80.9283495692022
77.44328254785323,-70.06918303071993,4.363323129985824e-05,-95.82444877384305
83.16640701328194,-69.6174945122853,4.363323129985824e-05,-85.6579241589049
75.98159372889188,-69.81637072249771,3.490658503988659e-05,-79.93366540147875
85.26408531810014,-66.59482116454677,3.490658503988659e-05,-61.00432903277767
72.36847758727536,-68.27210608116332,4.363323129985824e-05,-81.38280186531793
79.18028744539946,-67.04952320461007,3.490658503988659e-05,-57.35434254448122
77.10930794652988,-71.83457453832028,4.363323129985824e-05,-61.91702306826844
79.92355551688131,-69.38046611248943,3.490658503988659e-05,-72.83721648427723
80.64178049929345,-70.9692775374789,4.363323129985824e-05,-112.34879766123066
76.43644144279655,-66.09852153203207,4.363323129985824e-05,-106.79268323034643
76.59033148523213,-67.02530359203521,4.363323129985824e-05,-101.63335751272562
77.19748432826648,-68.08854540926967,4.363323129985824e-05,-134.1164223319316
80.3571731049734,-70.9484681958009,3.490658503988659e-05,-62.723676355277135
78.88207486315635,-70.54065720976217,3.490658503988659e-05,-71.53832174791727
86.39818175015901,-65.9742846573823,3.490658503988659e-05,-67.79731764581925
82.13061320290436,-66.26029689070958,3.490658503988659e-05,-66.29627424246611
83.61516824570239,-71.13518681850675,3.490658503988659e-05,-80.95087033759789
85.39231322161822,-65.99088771645168,4.363323129985824e-05,-70.15789482458962
80.96245403978506,-67.13364642416423,4.363323129985824e-05,-84.87487429352116
85.41102619571686,-71.02229326010388,3.490658503988659e-05,-91.94613416403016
79.52310962589885,-71.27917167471784,4.363323129985824e-05,-115.19339565295013
82.05449161960145,-66.38775007009573,4.363323129985824e-05,-84.98857776187654
86.0111568590536,-68.06455110594032,4.363323129985824e-05,-73.42853512984686
73.79199708251215,-66.84335000526437,3.490658503988659e-05,-65.44075043963258
80.33673832440734,-70.8509272526293,3.490658503988659e-05,-70.27582702631395
