ra,dec,beta_t,min_chi_sq
19.564031393568147,-73.15863354104096,4.363323129985824e-05,-58.97556188149075
16.458851718735602,-72.50403054960627,3.490658503988659e-05,-51.33648023570182
7.431142907226435,-73.65566693088752,4.363323129985824e-05,-90.94083540077685
12.832139393749804,-72.82138588353088,4.363323129985824e-05,-149.23626553059646
10.965030262273032,-73.22195250113519,3.490658503988659e-05,-54.929420535230605
8.217357604986383,-73.36408570677081,3.490658503988659e-05,-52.79470772312968
15.340980281017867,-71.97950093677306,4.363323129985824e-05,-83.52153462339555
12.231445463644151,-72.63799323622963,3.490658503988659e-05,-49.169609947395095
9.941508539422474,-73.76004756500981,3.490658503988659e-05,-52.661132866340225
17.625176512120497,-71.72414337434421,3.490658503988659e-05,-51.87429043439103
14.962996083752197,-72.57119543621437,4.363323129985824e-05,-86.54002039526051
14.43924281528341,-71.52709592838661,3.490658503988659e-05,-56.279492262334365
10.986978685477649,-73.52458588761543,3.490658503988659e-05,-65.30530970430215
14.077308138944948,-74.12049866345285,3.490658503988659e-05,-53.62894064630238
16.913660377358493,-72.19412661191788,3.490658503988659e-05,-67.79961736670548
20.06813909774436,-72.846833514846,4.363323129985824e-05,-72.21367583819806
9.553041276175312,-71.31317378656297,4.363323129985824e-05,-55.07983403103447
8.091776127926899,-74.32714580872667,3.490658503988659e-05,-50.32128803340954
11.878503248838143,-73.54694512038319,3.490658503988659e-05,-57.26384173565983
9.511286153571909,-73.92965973550497,4.363323129985824e-05,-56.8475236165995
16.086181154611808,-70.54319208454895,3.490658503988659e-05,-49.35154924585951
15.148230066049127,-72.34078735447778,4.363323129985824e-05,-85.57201154252259
17.53997460670145,-71.93414680819211,4.363323129985824e-05,-60.72798883905502
6.9623366230994925,-73.21401536489537,4.363323129985824e-05,-53.019288279902256
14.36810135540244,-71.76661891905971,3.490658503988659e-05,-61.216173494421206
18.808163632187124,-72.05827664555632,4.363323129985824e-05,-61.6194962520613
6.409742025333244,-73.80024580964078,3.490658503988659e-05,-53.20186845748705
11.578727984550932,-73.02674748876922,3.490658503988659e-05,-55.135982080919895
16.895739155525632,-73.24143421917364,3.490658503988659e-05,-57.01554932759531
13.596672619607105,-72.84845780278778,3.490658503988659e-05,-51.551204039933545
12.782466783159144,-73.70668714504461,3.490658503988659e-05,-55.595887628131884
18.412079215956823,-72.34024555825509,4.363323129985824e-05,-55.762441806963885
8.865053671835069,-74.23977297377668,3.490658503988659e-05,-58.63108776800368
16.052065013038998,-72.27378219934076,3.490658503988659e-05,-50.11517727935489
15.672056901425574,-72.31658673494627,3.490658503988659e-05,-64.61641305285788
16.182372245663387,-72.80622518687258,3.490658503988659e-05,-57.77270209045682
13.161358032917972,-73.8781129375873,4.363323129985824e-05,-52.145196155125255
10.553032100606757,-74.15545394997778,3.490658503988659e-05,-51.96184354862083
14.689448039138329,-71.83114076550189,3.490658503988659e-05,-59.37110392242387
12.459774805077364,-73.76365287079969,3.490658503988659e-05,-65.48475979017388
18.2022531555975,-74.8277880445068,3.490658503988659e-05,-53.50788622585001
17.348705711469627,-72.73402722825989,4.363323129985824e-05,-74.17864336330932
15.456575653891196,-74.40928592560292,3.490658503988659e-05,-52.138348722630504
14.040305434027069,-72.47351546955927,3.490658503988659e-05,-61.19739200725424
14.384678983686838,-73.10288692210712,4.363323129985824e-05,-79.79490626328766
13.315724178606652,-72.38124034926038,4.363323129985824e-05,-83.77911759383339
11.39838043823436,-73.07961287063861,3.490658503988659e-05,-60.86114269759556
19.840067157712305,-73.46742271744205,3.490658503988659e-05,-55.26453206944664
10.940102195306585,-72.96377339293502,3.490658503988659e-05,-55.028942865211356
11.681521863048909,-72.71561564484583,3.490658503988659e-05,-55.2851693136485
17.321996035616525,-72.92100579494527,4.363323129985824e-05,-72.34802197827781
14.113283552760857,-73.59689048446485,4.363323129985824e-05,-69.07804802560057
12.547469623451095,-72.12674674894974,3.490658503988659e-05,-63.31819555877669
9.991500766495294,-72.82319070818555,3.490658503988659e-05,-53.323253268304455
18.2763394320198,-74.1579764389858,4.363323129985824e-05,-62.0570787724306
19.419254274955247,-72.58798571415504,3.490658503988659e-05,-55.07846036261917
20.119718746128115,-72.64972737030178,4.363323129985824e-05,-61.340002018214406
11.667182474329357,-73.80042606630386,4.363323129985824e-05,-69.01750763032925
14.337498587033592,-72.56650131258289,3.490658503988659e-05,-50.310443811021344
10.466747717980645,-71.72107057720567,3.490658503988659e-05,-54.2501062006309
12.798484604223766,-73.33667116257436,3.490658503988659e-05,-60.52362314932185
6.460309021071591,-73.49591465674015,3.490658503988659e-05,-50.94305177966626
6.125074508245579,-73.77861471696403,3.490658503988659e-05,-49.516826907616654
18.336726195984088,-72.57552844725234,3.490658503988659e-05,-53.89629058192584
10.924050094165967,-73.1674732506417,3.490658503988659e-05,-52.278158521164244
10.10091834038055,-73.73859566080552,3.490658503988659e-05,-53.41928630254507
12.38819834337504,-72.54591903774914,3.490658503988659e-05,-52.80724804885876
15.753511850072506,-73.82494059673868,4.363323129985824e-05,-65.38246019356458
14.125720828992026,-72.63438269653491,3.490658503988659e-05,-66.24220818332151
