ra,dec,beta_t,min_chi_sq
75.76114805805038,-70.6139836374698,3.490658503988659e-05,-50.732042083573646
79.89053369100179,-66.34855089593593,3.490658503988659e-05,-56.595858781567685
84.0080030147664,-71.9299907095662,3.490658503988659e-05,-55.854598204075096
81.30573083909402,-69.15532445396522,4.363323129985824e-05,-58.17612975504918
76.59312676351628,-69.46154089611485,3.490658503988659e-05,-68.68866948818405
73.00768777432775,-69.60407675210433,3.490658503988659e-05,-57.048468214255855
85.9496020487122,-70.53377678687059,3.490658503988659e-05,-62.00262533246729
83.67232996974519,-69.48167194821625,3.490658503988659e-05,-58.264568242033356
89.03412588150465,-69.59700511612904,3.490658503988659e-05,-55.32886032178709
82.65991471215351,-66.91111138554692,4.363323129985824e-05,-98.12564782437336
72.6373129628313,-72.36245887722919,4.363323129985824e-05,-75.64009237519416
74.09403712211027,-70.64023435928647,3.490658503988659e-05,-53.315029828629044
86.62742371137335,-67.65922659099294,4.363323129985824e-05,-92.5587396041623
92.63942307692308,-71.17010047103315,4.363323129985824e-05,-57.68057851890687
76.20752622523172,-73.87036261081172,3.490658503988659e-05,-56.247535149818525
90.01649492933653,-67.95583742606738,3.490658503988659e-05,-60.658619445157605
85.52573905181225,-71.76463075848264,3.490658503988659e-05,-77.3385683591082
74.87051018708712,-70.62032011258901,3.490658503988659e-05,-65.20328455900885
85.15169300225735,-72.13993418224051,4.363323129985824e-05,-106.79844886362345
73.9607274489975,-68.52173081812532,4.363323129985824e-05,-108.9558199875894
75.99769678074753,-69.5132274447488,3.490658503988659e-05,-55.53692703211383
77.7062393691047,-66.75918330960059,4.363323129985824e-05,-78.70288274481625
90.14128374108513,-72.13668250851849,3.490658503988659e-05,-53.688998676925756
73.34921771946223,-69.46154089611485,3.490658503988659e-05,-51.9526460354124
79.62575075075073,-68.48013388978663,3.490658503988659e-05,-78.69043589195664
82.37058730410004,-70.74504599679761,4.363323129985824e-05,-119.34439624203578
87.28155480724571,-71.47683099462462,3.490658503988659e-05,-51.27724407460345
77.49074532080228,-67.48711930809682,3.490658503988659e-05,-63.0933723257654
78.52754360072015,-66.7458830810485,4.363323129985824e-05,-118.75945578358528
76.35477574390562,-69.31697745594374,3.490658503988659e-05,-57.57504557066512
81.09951372443261,-68.70225380440695,4.363323129985824e-05,-134.9268113465454
85.91737280896572,-68.99072549678226,3.490658503988659e-05,-63.00120152223904
88.89615288983391,-69.06967311398769,4.363323129985824e-05,-71.5326898299275
72.62283820914824,-70.02478943248772,3.490658503988659e-05,-60.016598160159816
73.67527954615932,-70.33711148689696,4.363323129985824e-05,-114.3311466752485
74.59074898426348,-68.75127997004924,3.490658503988659e-05,-56.302802003961155
69.06849942109373,-70.01554793548425,3.490658503988659e-05,-51.56850583773826
79.05199931772216,-67.8918360396721,3.490658503988659e-05,-53.56285389135543
81.54088183123574,-68.75073525650814,4.363323129985824e-05,-55.10096886538309
75.41616871704746,-66.99871545103099,4.363323129985824e-05,-73.9190721650943
83.1559794718194,-70.36138089084085,3.490658503988659e-05,-68.70129161606667
74.36100906406648,-69.09308323295062,3.490658503988659e-05,-65.64535927688357
88.77557065002766,-67.25634925690434,3.490658503988659e-05,-71.7797837138458
74.15185995623631,-71.57066802333718,4.363323129985824e-05,-68.7962244883561
86.2056085158864,-72.27613019203017,3.490658503988659e-05,-54.97580672615438
76.6939791994632,-69.13971936822347,3.490658503988659e-05,-52.495495132725274
75.51734978403894,-70.31899941105917,3.490658503988659e-05,-62.011260965576106
76.08617586561536,-69.06114362633015,3.490658503988659e-05,-53.95056424201658
82.2072150098461,-70.3287799936555,3.490658503988659e-05,-60.19943129515927
80.28833892006121,-70.31139219115525,3.490658503988659e-05,-63.28101109445743
74.72921360663845,-70.42042065376145,3.490658503988659e-05,-53.71071674186182
79.87478450609213,-68.44507398835194,3.490658503988659e-05,-66.36221459945826
77.41614571039146,-66.39668344302896,3.490658503988659e-05,-65.90144605844817
75.87903901666822,-72.68601176394732,3.490658503988659e-05,-56.97438715292594
78.52518558788242,-70.87192054680919,3.490658503988659e-05,-52.57243728534967
78.91298215922713,-67.07082832041607,4.363323129985824e-05,-81.60778341277765
73.55610531093964,-70.24509699022173,3.490658503988659e-05,-53.60045209841796
