ra,dec,beta_t,min_chi_sq
7.097830482251798,-69.59120268949553,4.363323129985824e-05,-0.0
14.23808320434659,-72.98921627236223,3.490658503988659e-05,-44.56369193824634
21.64372806207279,-72.54465519536996,3.490658503988659e-05,-46.972214823373726
23.48045026978517,-73.83936056057941,4.363323129985824e-05,-47.877516231149045
18.616865177169192,-74.38424845651085,3.490658503988659e-05,-44.63803892064328
6.0600050637184575,-70.88042626597758,4.363323129985824e-05,-46.05316688658309
21.73909234273699,-72.61957930211088,3.490658503988659e-05,-45.471584762818395
11.93439170581565,-73.41782986095645,3.490658503988659e-05,-46.07750466075035
9.895579034760864,-71.86854993065614,3.490658503988659e-05,-44.5608295795893
9.345584999865302,-70.02605786300788,3.490658503988659e-05,-44.494548404959744
22.706892657797667,-73.34785352676212,3.490658503988659e-05,-45.30245093030774
3.9487277244161305,-75.45030410208813,4.363323129985824e-05,-51.71232070195107
12.304177603772748,-69.84011572397785,3.490658503988659e-05,-47.272150703836424
14.91273849901818,-72.94229966614606,3.490658503988659e-05,-44.85732005359856
13.969326813235266,-72.11843673691689,4.363323129985824e-05,-159.84697127155547
17.63078182177361,-70.9415919261539,4.363323129985824e-05,-53.36346815310624
17.164318945463947,-76.1572433004126,3.490658503988659e-05,-44.609550870977344
18.826688153038422,-72.7701270690099,3.490658503988659e-05,-44.554185508340225
24.352291400401683,-72.33663357326732,4.363323129985824e-05,-0.0
13.627601104700446,-70.32425196415332,3.490658503988659e-05,-45.232912821748236
13.711930706901367,-72.6892610272393,3.490658503988659e-05,-48.52332421355446
8.20667103372496,-73.0474971333068,4.363323129985824e-05,-62.250821775100384
4.1802003810610096,-76.1980498705619,4.363323129985824e-05,-0.0
4.4990183067609575,-70.26973205104613,4.363323129985824e-05,-0.0
14.33532551343453,-72.34277393722323,4.363323129985824e-05,-44.87543513477566
1.4937009668283472,-73.49681628360847,4.363323129985824e-05,-43.628520857117955
12.481474579615462,-73.66468133997114,3.490658503988659e-05,-61.02161293883933
14.337257090669238,-72.34403812345792,3.490658503988659e-05,-46.055051476188964
13.237977917693222,-72.32850654236094,3.490658503988659e-05,-44.584612639133255
18.826253742514968,-72.76886360370122,3.490658503988659e-05,-44.78827813887156
4.71015146051208,-76.10978321991605,4.363323129985824e-05,-0.0
14.457447918478072,-74.55967514836145,3.490658503988659e-05,-45.717102781561394
15.864662076402073,-74.06067482399571,3.490658503988659e-05,-55.215182971389225
11.929977101875055,-73.4198136352051,3.490658503988659e-05,-45.112511483526326
14.33121315063967,-72.6506299884044,3.490658503988659e-05,-64.58762757417078
1.1016458157393405,-71.74980975059131,4.363323129985824e-05,-0.0
7.144774279210926,-71.09773860509242,3.490658503988659e-05,-44.61811822212968
8.216485525243895,-71.96233536671085,3.490658503988659e-05,-46.5206870933855
20.847301271371226,-73.98823166984047,3.490658503988659e-05,-46.21830380278207
5.172397386284337,-73.06012707753811,4.363323129985824e-05,-51.466593759099865
17.22626667549093,-71.03821526995031,3.490658503988659e-05,-46.3266820670468
13.710006208609274,-72.68799742651464,3.490658503988659e-05,-45.71722668490094
6.2358116573480205,-70.82377978956113,3.490658503988659e-05,-44.770196298139936
16.17872883446109,-73.29915496628072,3.490658503988659e-05,-46.30158547065326
14.242269506532883,-72.9874118406763,3.490658503988659e-05,-44.72167796308897
14.34277683635884,-72.34295453538941,4.363323129985824e-05,-45.017439625031926
9.75171142958076,-71.22490953969184,3.490658503988659e-05,-44.5973504288974
13.717598485083663,-72.68817794103376,4.363323129985824e-05,-47.21367490043139
8.360245273377618,-74.234368166228,3.490658503988659e-05,-44.46228847636047
8.10911740073196,-74.39685734758089,4.363323129985824e-05,-45.9800216803726
18.828320736867273,-72.76904409887453,3.490658503988659e-05,-44.588582116112136
16.226207520950013,-72.9861487359676,4.363323129985824e-05,-92.22211004214064
18.82610096893584,-72.76958558413602,3.490658503988659e-05,-44.67001400885115
18.830669896755012,-72.77121003759464,3.490658503988659e-05,-45.03620452927868
2.8569929297392838,-73.79195395950939,3.490658503988659e-05,-45.00562049435483
2.259623217922607,-72.40634176421315,4.363323129985824e-05,-44.123430298612355
12.619604950939527,-73.24413997474815,3.490658503988659e-05,-44.818227503445044
12.272857658882776,-73.14167544816095,3.490658503988659e-05,-52.07915889856278
18.826688153038422,-72.7701270690099,3.490658503988659e-05,-44.554185508340225
18.93167160373467,-70.87409222989925,4.363323129985824e-05,-49.591558366449824
3.082720194299593,-72.4437214313844,3.490658503988659e-05,-46.06188261993314
5.661226619856963,-74.91005973368584,4.363323129985824e-05,-44.287707899892204
17.537613057376962,-73.58697378486481,3.490658503988659e-05,-47.08727266259386
16.593450371975187,-69.9640830781278,3.490658503988659e-05,-44.99643237874377
9.002449050992743,-71.55765091580741,3.490658503988659e-05,-44.41171729863598
9.880183211576103,-76.01683361821989,3.490658503988659e-05,-44.66809857235094
12.677687255566807,-70.69834437960213,3.490658503988659e-05,-44.67462056591013
16.226145271028766,-71.63972700234395,4.363323129985824e-05,-62.48094009327868
21.043015122050328,-71.47411875576555,3.490658503988659e-05,-44.79885986546712
5.952859913992178,-72.5448357444123,3.490658503988659e-05,-44.69329872931076
