ra,dec,beta_t,min_chi_sq
78.791858085058,-70.28585302605063,4.363323129985824e-05,-84.43633476007233
80.78987891089803,-66.8970861809712,4.363323129985824e-05,-89.91033954086922
76.22939597315434,-69.95520316536866,4.363323129985824e-05,-141.89593730467638
79.16025610846947,-70.95932532270288,4.363323129985824e-05,-112.22987341644449
78.23413103377898,-68.89633809459346,4.363323129985824e-05,-70.47851963445889
77.8054905738269,-66.4920244728317,4.363323129985824e-05,-96.89207870908919
76.86173712781707,-70.37695630820555,3.490658503988659e-05,-48.28164478876872
72.16195225312059,-67.45163626523765,4.363323129985824e-05,-84.08829260725052
85.32157436360518,-65.91005701217732,4.363323129985824e-05,-73.31231666792601
86.80561715338429,-68.95805456919712,4.363323129985824e-05,-87.70707681366919
80.45311582655371,-68.59819630662254,4.363323129985824e-05,-116.48212868820416
79.44457574078301,-67.96620063140028,4.363323129985824e-05,-101.82697254597934
84.97278382581649,-65.72152633053085,4.363323129985824e-05,-85.67622169906133
84.76515634373126,-70.87192054680919,4.363323129985824e-05,-87.99302662851142
85.97699942475735,-70.35938865986975,3.490658503988659e-05,-101.33626572988017
80.72613714368293,-70.14256174410343,4.363323129985824e-05,-102.26585267971771
81.9823035752121,-70.53431998072753,4.363323129985824e-05,-71.3252803487972
82.7530257446662,-66.52428719863704,4.363323129985824e-05,-90.46731734529459
70.60859136502398,-69.42943870345522,4.363323129985824e-05,-68.87478089349325
75.04896166195098,-66.43423848104237,4.363323129985824e-05,-78.30819243999575
83.36806985748412,-70.40792494604274,4.363323129985824e-05,-111.33647140433152
82.9247037505067,-67.39959050567967,4.363323129985824e-05,-78.48531247490796
71.08679806845446,-72.30141579199615,4.363323129985824e-05,-53.859193018062776
73.51865234911982,-67.13018705780573,4.363323129985824e-05,-140.03669575394892
83.20515997812265,-69.00016344308818,4.363323129985824e-05,-100.70944339110451
85.71426657855726,-69.91315784478505,4.363323129985824e-05,-193.11004669825908
69.70339475672847,-71.49961338791816,4.363323129985824e-05,-70.9326859868207
74.30563400169444,-67.09868764449696,4.363323129985824e-05,-154.43095743800043
90.17927027515202,-72.14372778325844,3.490658503988659e-05,-51.48127280185783
71.97796065837014,-67.63121261513598,4.363323129985824e-05,-101.38545651605257
86.0424183440942,-67.29748701427306,4.363323129985824e-05,-168.61610214157582
74.48356865864571,-68.33406776109302,4.363323129985824e-05,-97.12020721262985
81.71593583820068,-69.41855623399991,4.363323129985824e-05,-86.82386114056021
84.6408019549623,-69.51631036878828,4.363323129985824e-05,-76.45321141877312
84.1472097037108,-67.5224182167693,4.363323129985824e-05,-87.92240547070375
90.67079722082944,-67.43125527102106,4.363323129985824e-05,-74.71849703093136
78.60109856172241,-65.54516330149076,4.363323129985824e-05,-96.69069179169264
88.08693301230387,-72.43920707887372,4.363323129985824e-05,-65.26477955562022
79.1638728530962,-69.99035965914317,4.363323129985824e-05,-121.46414587377684
86.1854460093897,-67.27236785151712,3.490658503988659e-05,-72.76664443439552
73.43529098145919,-70.49194953255754,3.490658503988659e-05,-67.82396626798119
73.7140480649515,-72.87949908329449,4.363323129985824e-05,-78.59173907957656
76.5378550706888,-66.52173541338937,4.363323129985824e-05,-100.96993985143585
76.57852288097857,-68.63470018008604,4.363323129985824e-05,-143.4738350766642
79.95346635038452,-71.25909517906405,4.363323129985824e-05,-107.74166113235
81.79584235219144,-73.70308158310405,4.363323129985824e-05,-56.85775937228803
87.7616225939571,-71.36598228714189,3.490658503988659e-05,-66.4646420536818
86.6965551755776,-70.65236365660036,3.490658503988659e-05,-62.43911420421954
84.1489887248634,-71.49635880549036,3.490658503988659e-05,-68.42190558422213
85.13179482066296,-70.21375841089963,4.363323129985824e-05,-170.42716449388647
72.47236886486827,-67.09741306485924,3.490658503988659e-05,-69.62349366709248
77.7872666901444,-68.59238454200468,3.490658503988659e-05,-86.84129429077421
82.48175076762644,-71.43668878961975,4.363323129985824e-05,-88.65979973761513
77.75511210467486,-73.65963328342698,4.363323129985824e-05,-66.21400397059696
78.78247921860438,-66.27999116954639,4.363323129985824e-05,-64.84294445265293
84.2945921360413,-70.6829574794414,3.490658503988659e-05,-75.59268575659151
74.6093076337814,-68.76889211287562,4.363323129985824e-05,-122.15673175784825
80.13168540724452,-72.73059765363786,3.490658503988659e-05,-48.96439043725839
74.58516024421318,-68.29881762206128,3.490658503988659e-05,-82.53054927037107
71.6374157903385,-72.55512696765251,4.363323129985824e-05,-64.85087818493936
78.64318488797076,-71.95691457560133,4.363323129985824e-05,-91.2534742996707
84.73998073299856,-68.94879749198465,4.363323129985824e-05,-115.83851328686634
75.26323077697771,-68.61199902438892,4.363323129985824e-05,-125.06829135644013
76.30648049622383,-69.25838080052715,4.363323129985824e-05,-241.30862633862938
83.00243233681229,-69.71775614362599,4.363323129985824e-05,-122.31037946864369
73.14012910166757,-66.61523241622021,3.490658503988659e-05,-46.93830335759157
74.69405400611893,-69.7712346785197,4.363323129985824e-05,-79.39097986137416
89.72687730879869,-66.69960309676557,4.363323129985824e-05,-97.46044865635916
76.4697655174895,-70.05831140877586,3.490658503988659e-05,-88.4172059354047
85.45633146227762,-71.15743769228241,4.363323129985824e-05,-125.5423526786275
87.31370883787191,-70.3617431140097,4.363323129985824e-05,-93.14441579897591
81.58396612149531,-71.58965087520946,4.363323129985824e-05,-88.63455605948673
73.2708485810383,-68.16706542668578,3.490658503988659e-05,-49.31099442775073
74.82009982899663,-66.67135948104416,3.490658503988659e-05,-65.76204828832414
78.83930700150997,-69.68385387979791,4.363323129985824e-05,-131.28481407544535
74.25869726128794,-68.16942813656378,4.363323129985824e-05,-75.2120140876502
84.12308513309894,-72.88148423838024,4.363323129985824e-05,-63.77924262890735
81.17108185279189,-69.64306000345647,3.490658503988659e-05,-70.23273083903771
86.63708300588058,-70.14491697380828,4.363323129985824e-05,-187.8555988912629
80.06971396959038,-69.24132687442804,4.363323129985824e-05,-109.2345824967397
80.94558305677299,-68.7454696672333,4.363323129985824e-05,-116.40852571694302
76.55326512912758,-67.63521469455175,4.363323129985824e-05,-111.53499235918993
75.9468070559278,-70.32751214852199,4.363323129985824e-05,-114.57231514028355
74.35877044923396,-73.44866796795438,4.363323129985824e-05,-85.06824597934687
83.77276577721305,-67.09541014819783,4.363323129985824e-05,-65.6916374622216
88.94837577973226,-68.09545267989233,3.490658503988659e-05,-49.95355963732993
84.39486118803654,-69.26581906960371,4.363323129985824e-05,-135.70464615544222
86.00673164952339,-73.37274273196596,4.363323129985824e-05,-64.89615079530287
89.92128810474699,-72.27902001888901,4.363323129985824e-05,-74.95187646133915
78.72597896139004,-71.70209124217138,3.490658503988659e-05,-56.031779707882656
92.78953214191422,-70.30106796682418,3.490658503988659e-05,-44.49987686030942
78.85194786995515,-66.92167559382406,4.363323129985824e-05,-117.94021647677515
75.68542179802955,-69.01613502406241,4.363323129985824e-05,-153.1297020504094
94.87860161352286,-68.97856485345594,4.363323129985824e-05,-0.0
93.07102229493229,-71.15273431533276,3.490658503988659e-05,-59.27583005251189
77.13947808929251,-67.79291106090398,4.363323129985824e-05,-138.41795572189068
72.01638283240969,-67.80309528719728,4.363323129985824e-05,-126.87271888479027
91.67154502910245,-68.5974698390917,4.363323129985824e-05,-77.1530728217067
79.38742192481735,-66.60921846492536,4.363323129985824e-05,-137.66179817359782
72.29312051867583,-67.50531489188532,4.363323129985824e-05,-86.6182180094384
73.78576755654319,-66.38300985391896,4.363323129985824e-05,-78.4732980527441
82.43538967239975,-72.17497907938952,4.363323129985824e-05,-96.85711968846206
74.81532432542761,-68.00674264725092,3.490658503988659e-05,-61.24556820949008
81.3213827715593,-67.30804401356303,3.490658503988659e-05,-78.4889475077659
83.2916533617863,-66.93060037345072,4.363323129985824e-05,-80.9452481240208
87.90731208136938,-72.66922368007485,3.490658503988659e-05,-47.407353915566034
90.67519264499286,-68.40401679292324,4.363323129985824e-05,-67.19090196423747
86.64701272026232,-70.09038217236738,4.363323129985824e-05,-155.5806537453141
